precise	status	evidence	notes
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableInt56sWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableInt56uWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableInt56uWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableInt64sWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableInt64sWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableInt64uWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableInt64uWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableInt8sWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableInt8sWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableInt8uWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableInt8uWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableOctetStringWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableOctetStringWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableRangeRestrictedInt16sWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableRangeRestrictedInt16sWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableRangeRestrictedInt16uWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableRangeRestrictedInt16uWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableRangeRestrictedInt8sWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableRangeRestrictedInt8sWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableRangeRestrictedInt8uWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableRangeRestrictedInt8uWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableStructWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeNullableStructWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeOctetStringWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeOctetStringWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeRangeRestrictedInt16sWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeRangeRestrictedInt16sWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeRangeRestrictedInt16uWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeRangeRestrictedInt16uWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeRangeRestrictedInt8sWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeRangeRestrictedInt8sWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeRangeRestrictedInt8uWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeRangeRestrictedInt8uWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeStructAttrWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeStructAttrWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeTimedWriteBooleanWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeTimedWriteBooleanWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeUnsupportedWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeUnsupportedWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeVendorIdWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeVendorIdWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeWriteOnlyInt8uWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUnitTesting(im)writeAttributeWriteOnlyInt8uWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseUnitTestingWave9Tests.swift#testBaseUnitTestingWriteFailClosedGroup2	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterUserLabel	declared	source:full/matter/MTRClusterStubs.swift#MTRBaseClusterUserLabel	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeAcceptedCommandListWithAttributeCache:endpoint:queue:completionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeAcceptedCommandListWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeAttributeListWithAttributeCache:endpoint:queue:completionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeAttributeListWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeClusterRevisionWithAttributeCache:endpoint:queue:completionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeClusterRevisionWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeFeatureMapWithAttributeCache:endpoint:queue:completionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeFeatureMapWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeGeneratedCommandListWithAttributeCache:endpoint:queue:completionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeGeneratedCommandListWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeLabelListWithAttributeCache:endpoint:queue:completionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(cm)readAttributeLabelListWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)initWithDevice:endpoint:queue:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)initWithDevice:endpointID:queue:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeAcceptedCommandListWithCompletion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeAcceptedCommandListWithCompletionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeAttributeListWithCompletion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeAttributeListWithCompletionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeClusterRevisionWithCompletion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeClusterRevisionWithCompletionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeFeatureMapWithCompletion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeFeatureMapWithCompletionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeGeneratedCommandListWithCompletion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeGeneratedCommandListWithCompletionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeLabelListWithCompletion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)readAttributeLabelListWithCompletionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeAcceptedCommandListWithMinInterval:maxInterval:params:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeAcceptedCommandListWithParams:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeAttributeListWithMinInterval:maxInterval:params:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeAttributeListWithParams:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeClusterRevisionWithMinInterval:maxInterval:params:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeClusterRevisionWithParams:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeFeatureMapWithMinInterval:maxInterval:params:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeFeatureMapWithParams:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeGeneratedCommandListWithMinInterval:maxInterval:params:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeGeneratedCommandListWithParams:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeLabelListWithMinInterval:maxInterval:params:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)subscribeAttributeLabelListWithParams:subscriptionEstablished:reportHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)writeAttributeLabelListWithValue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)writeAttributeLabelListWithValue:completionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)writeAttributeLabelListWithValue:params:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterUserLabel(im)writeAttributeLabelListWithValue:params:completionHandler:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlInit	Constructed and exercised by wave-10 cluster I/O tests.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeAcceptedCommandListWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeAttributeListWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeAutoCloseTimeWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeClusterRevisionWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeCurrentLevelWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeCurrentStateWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeDefaultOpenDurationWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeDefaultOpenLevelWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeFeatureMapWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeGeneratedCommandListWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeLevelStepWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeOpenDurationWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeRemainingDurationWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeTargetLevelWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeTargetStateWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(cm)readAttributeValveFaultWithClusterStateCache:endpoint:queue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlClassCache	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)closeWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlCommand	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
