precise	kind	title	path	declaration
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrAA4TextVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationBarTitle(_:)	LocationButton.navigationBarTitle(_:)	nonisolated func navigationBarTitle(_ title: Text) -> some View\n
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrqd__SyRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationBarTitle(_:)	LocationButton.navigationBarTitle(_:)	nonisolated func navigationBarTitle<S>(_ title: S) -> some View where S : StringProtocol\n
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_qd_1_Gt16CoreTransferable0J0Rd__AiJRd_0_AiJRd_1_r1_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationDocument(_:preview:)	LocationButton.navigationDocument(_:preview:)	nonisolated func navigationDocument<D, I1, I2>(_ document: D, preview: SharePreview<I1, I2>) -> some View where D : Transferable, I1 : Transferable, I2 : Transferable\n
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_s5NeverOGt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationDocument(_:preview:)	LocationButton.navigationDocument(_:preview:)	nonisolated func navigationDocument<D, I>(_ document: D, preview: SharePreview<I, Never>) -> some View where D : Transferable, I : Transferable\n
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOAIGt16CoreTransferable0K0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationDocument(_:preview:)	LocationButton.navigationDocument(_:preview:)	nonisolated func navigationDocument<D>(_ document: D, preview: SharePreview<Never, Never>) -> some View where D : Transferable\n
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOqd_0_Gt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationDocument(_:preview:)	LocationButton.navigationDocument(_:preview:)	nonisolated func navigationDocument<D, I>(_ document: D, preview: SharePreview<Never, I>) -> some View where D : Transferable, I : Transferable\n
s:7SwiftUI4ViewPAAE18navigationDocumentyQr10Foundation3URLVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationDocument(_:)	LocationButton.navigationDocument(_:)	nonisolated func navigationDocument(_ url: URL) -> some View\n
s:7SwiftUI4ViewPAAE18navigationDocumentyQrqd__16CoreTransferable0G0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationDocument(_:)	LocationButton.navigationDocument(_:)	nonisolated func navigationDocument<D>(_ document: D) -> some View where D : Transferable\n
s:7SwiftUI4ViewPAAE18navigationSubtitleyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationSubtitle(_:)	LocationButton.navigationSubtitle(_:)	nonisolated func navigationSubtitle(_ subtitleKey: LocalizedStringResource) -> some View\n
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationSubtitle(_:)	LocationButton.navigationSubtitle(_:)	nonisolated func navigationSubtitle(_ subtitleKey: LocalizedStringKey) -> some View\n
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA4TextVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationSubtitle(_:)	LocationButton.navigationSubtitle(_:)	nonisolated func navigationSubtitle(_ subtitle: Text) -> some View\n
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrqd__SyRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationSubtitle(_:)	LocationButton.navigationSubtitle(_:)	nonisolated func navigationSubtitle<S>(_ subtitle: S) -> some View where S : StringProtocol\n
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance7perform0D15PressingChangedQrSd_14CoreFoundation7CGFloatVyycySbcSgtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	onLongPressGesture(minimumDuration:maximumDistance:perform:onPressingChanged:)	LocationButton.onLongPressGesture(minimumDuration:maximumDistance:perform:onPressingChanged:)	nonisolated func onLongPressGesture(minimumDuration: Double = 0.5, maximumDistance: CGFloat = 10, perform action: @escaping () -> Void, onPressingChanged: ((Bool) -> Void)? = nil) -> some View\n
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance8pressing7performQrSd_14CoreFoundation7CGFloatVySbcSgyyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	onLongPressGesture(minimumDuration:maximumDistance:pressing:perform:)	LocationButton.onLongPressGesture(minimumDuration:maximumDistance:pressing:perform:)	nonisolated func onLongPressGesture(minimumDuration: Double = 0.5, maximumDistance: CGFloat = 10, pressing: ((Bool) -> Void)? = nil, perform action: @escaping () -> Void) -> some View\n
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration7perform0D15PressingChangedQrSd_yycySbcSgtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	onLongPressGesture(minimumDuration:perform:onPressingChanged:)	LocationButton.onLongPressGesture(minimumDuration:perform:onPressingChanged:)	nonisolated func onLongPressGesture(minimumDuration: Double = 0.5, perform action: @escaping () -> Void, onPressingChanged: ((Bool) -> Void)? = nil) -> some View\n
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration8pressing7performQrSd_ySbcSgyyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	onLongPressGesture(minimumDuration:pressing:perform:)	LocationButton.onLongPressGesture(minimumDuration:pressing:perform:)	nonisolated func onLongPressGesture(minimumDuration: Double = 0.5, pressing: ((Bool) -> Void)? = nil, perform action: @escaping () -> Void) -> some View\n
s:7SwiftUI4ViewPAAE18onPreferenceChange_7performQrqd__m_y5ValueQyd__ctAA0E3KeyRd__SQAGRQlF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	onPreferenceChange(_:perform:)	LocationButton.onPreferenceChange(_:perform:)	nonisolated func onPreferenceChange<K>(_ key: K.Type = K.self, perform action: @escaping (K.Value) -> Void) -> some View where K : PreferenceKey, K.Value : Equatable\n
s:7SwiftUI4ViewPAAE18presentationSizingyQrqd__AA012PresentationE0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	presentationSizing(_:)	LocationButton.presentationSizing(_:)	nonisolated func presentationSizing(_ sizing: some PresentationSizing) -> some View\n
s:7SwiftUI4ViewPAAE18previewDisplayNameyQrSSSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	previewDisplayName(_:)	LocationButton.previewDisplayName(_:)	nonisolated func previewDisplayName(_ value: String?) -> some View\n
s:7SwiftUI4ViewPAAE18scrollClipDisabledyQrSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	scrollClipDisabled(_:)	LocationButton.scrollClipDisabled(_:)	nonisolated func scrollClipDisabled(_ disabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE18scrollTargetLayout9isEnabledQrSb_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	scrollTargetLayout(isEnabled:)	LocationButton.scrollTargetLayout(isEnabled:)	nonisolated func scrollTargetLayout(isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE18tableColumnHeadersyQrAA10VisibilityOF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	tableColumnHeaders(_:)	LocationButton.tableColumnHeaders(_:)	nonisolated func tableColumnHeaders(_ visibility: Visibility) -> some View\n
s:7SwiftUI4ViewPAAE18toolbarColorScheme_3forQrAA0eF0OSg_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	toolbarColorScheme(_:for:)	LocationButton.toolbarColorScheme(_:for:)	nonisolated func toolbarColorScheme(_ colorScheme: ColorScheme?, for bars: ToolbarPlacement...) -> some View\n
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_yyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityAction(named:_:)	LocationButton.accessibilityAction(named:_:)	nonisolated func accessibilityAction(named nameResource: LocalizedStringResource, _ handler: @escaping () -> Void) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_yyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityAction(named:_:)	LocationButton.accessibilityAction(named:_:)	nonisolated func accessibilityAction(named nameKey: LocalizedStringKey, _ handler: @escaping () -> Void) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_yyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityAction(named:_:)	LocationButton.accessibilityAction(named:_:)	nonisolated func accessibilityAction(named name: Text, _ handler: @escaping () -> Void) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___yyctSyRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityAction(named:_:)	LocationButton.accessibilityAction(named:_:)	nonisolated func accessibilityAction<S>(named name: S, _ handler: @escaping () -> Void) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where S : StringProtocol
s:7SwiftUI4ViewPAAE19accessibilityAction6action5labelQryyc_qd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityAction(action:label:)	LocationButton.accessibilityAction(action:label:)	nonisolated func accessibilityAction<Label>(action: @escaping () -> Void, @ViewBuilder label: () -> Label) -> some View where Label : View\n
s:7SwiftUI4ViewPAAE19accessibilityActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0hE4KindV_yyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityAction(_:_:)	LocationButton.accessibilityAction(_:_:)	nonisolated func accessibilityAction(_ actionKind: AccessibilityActionKind = .default, _ handler: @escaping () -> Void) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE19accessibilityHidden_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_SbtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityHidden(_:isEnabled:)	LocationButton.accessibilityHidden(_:isEnabled:)	nonisolated func accessibilityHidden(_ hidden: Bool, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE19accessibilityHiddenyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityHidden(_:)	LocationButton.accessibilityHidden(_:)	nonisolated func accessibilityHidden(_ hidden: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE19allowedDynamicRangeyQrAA5ImageV0eF0VSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	allowedDynamicRange(_:)	LocationButton.allowedDynamicRange(_:)	nonisolated func allowedDynamicRange(_ range: Image.DynamicRange?) -> some View\n
s:7SwiftUI4ViewPAAE19containerBackground3for9alignment7contentQrAA09ContainerE9PlacementV_AA9AlignmentVqd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	containerBackground(for:alignment:content:)	LocationButton.containerBackground(for:alignment:content:)	nonisolated func containerBackground<V>(for container: ContainerBackgroundPlacement, alignment: Alignment = .center, @ViewBuilder content: () -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE19containerBackground_3forQrqd___AA09ContainerE9PlacementVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	containerBackground(_:for:)	LocationButton.containerBackground(_:for:)	nonisolated func containerBackground<S>(_ style: S, for container: ContainerBackgroundPlacement) -> some View where S : ShapeStyle\n
s:7SwiftUI4ViewPAAE19defaultScrollAnchor_3forQrAA9UnitPointVSg_AA0eF4RoleVtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	defaultScrollAnchor(_:for:)	LocationButton.defaultScrollAnchor(_:for:)	nonisolated func defaultScrollAnchor(_ anchor: UnitPoint?, for role: ScrollAnchorRole) -> some View\n
s:7SwiftUI4ViewPAAE19defaultScrollAnchoryQrAA9UnitPointVSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	defaultScrollAnchor(_:)	LocationButton.defaultScrollAnchor(_:)	nonisolated func defaultScrollAnchor(_ anchor: UnitPoint?) -> some View\n
s:7SwiftUI4ViewPAAE19focusEffectDisabledyQrSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	focusEffectDisabled(_:)	LocationButton.focusEffectDisabled(_:)	nonisolated func focusEffectDisabled(_ disabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE19gridCellUnsizedAxesyQrAA4AxisO3SetVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	gridCellUnsizedAxes(_:)	LocationButton.gridCellUnsizedAxes(_:)	nonisolated func gridCellUnsizedAxes(_ axes: Axis.Set) -> some View\n
s:7SwiftUI4ViewPAAE19gridColumnAlignmentyQrAA010HorizontalF0VF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	gridColumnAlignment(_:)	LocationButton.gridColumnAlignment(_:)	nonisolated func gridColumnAlignment(_ guide: HorizontalAlignment) -> some View\n
s:7SwiftUI4ViewPAAE19handGestureShortcut_9isEnabledQrAA04HandeF0V_SbtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	handGestureShortcut(_:isEnabled:)	LocationButton.handGestureShortcut(_:isEnabled:)	nonisolated func handGestureShortcut(_ shortcut: HandGestureShortcut, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE19highPriorityGesture_4name9isEnabledQrqd___SSSbtAA0F0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	highPriorityGesture(_:name:isEnabled:)	LocationButton.highPriorityGesture(_:name:isEnabled:)	nonisolated func highPriorityGesture<T>(_ gesture: T, name: String, isEnabled: Bool = true) -> some View where T : Gesture\n
s:7SwiftUI4ViewPAAE19highPriorityGesture_9includingQrqd___AA0F4MaskVtAA0F0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	highPriorityGesture(_:including:)	LocationButton.highPriorityGesture(_:including:)	nonisolated func highPriorityGesture<T>(_ gesture: T, including mask: GestureMask = .all) -> some View where T : Gesture\n
s:7SwiftUI4ViewPAAE19highPriorityGesture_9isEnabledQrqd___SbtAA0F0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	highPriorityGesture(_:isEnabled:)	LocationButton.highPriorityGesture(_:isEnabled:)	nonisolated func highPriorityGesture<T>(_ gesture: T, isEnabled: Bool) -> some View where T : Gesture\n
s:7SwiftUI4ViewPAAE19hoverEffectDisabledyQrSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	hoverEffectDisabled(_:)	LocationButton.hoverEffectDisabled(_:)	nonisolated func hoverEffectDisabled(_ disabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE19labeledContentStyleyQrqd__AA07LabeledeF0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	labeledContentStyle(_:)	LocationButton.labeledContentStyle(_:)	nonisolated func labeledContentStyle<S>(_ style: S) -> some View where S : LabeledContentStyle\n
s:7SwiftUI4ViewPAAE19navigationBarHiddenyQrSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationBarHidden(_:)	LocationButton.navigationBarHidden(_:)	nonisolated func navigationBarHidden(_ hidden: Bool) -> some View\n
s:7SwiftUI4ViewPAAE19onScrollPhaseChangeyQryAA0eF0O_AFtcF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	onScrollPhaseChange(_:)	LocationButton.onScrollPhaseChange(_:)	nonisolated func onScrollPhaseChange(_ action: @escaping (ScrollPhase, ScrollPhase) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE19onScrollPhaseChangeyQryAA0eF0O_AfA0efG7ContextVtcF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	onScrollPhaseChange(_:)	LocationButton.onScrollPhaseChange(_:)	nonisolated func onScrollPhaseChange(_ action: @escaping (ScrollPhase, ScrollPhase, ScrollPhaseChangeContext) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE19presentationDetents_9selectionQrShyAA18PresentationDetentVG_AA7BindingVyAGGtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	presentationDetents(_:selection:)	LocationButton.presentationDetents(_:selection:)	nonisolated func presentationDetents(_ detents: Set<PresentationDetent>, selection: Binding<PresentationDetent>) -> some View\n
s:7SwiftUI4ViewPAAE19presentationDetentsyQrShyAA18PresentationDetentVGF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	presentationDetents(_:)	LocationButton.presentationDetents(_:)	nonisolated func presentationDetents(_ detents: Set<PresentationDetent>) -> some View\n
s:7SwiftUI4ViewPAAE19scrollInputBehavior_3forQrAA06ScrolleF0V_AA0hE4KindVtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	scrollInputBehavior(_:for:)	LocationButton.scrollInputBehavior(_:for:)	@MainActor @preconcurrency func scrollInputBehavior(_ behavior: ScrollInputBehavior, for input: ScrollInputKind) -> some View\n
s:7SwiftUI4ViewPAAE19simultaneousGesture_4name9isEnabledQrqd___SSSbtAA0E0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	simultaneousGesture(_:name:isEnabled:)	LocationButton.simultaneousGesture(_:name:isEnabled:)	nonisolated func simultaneousGesture<T>(_ gesture: T, name: String, isEnabled: Bool = true) -> some View where T : Gesture\n
s:7SwiftUI4ViewPAAE19simultaneousGesture_9includingQrqd___AA0E4MaskVtAA0E0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	simultaneousGesture(_:including:)	LocationButton.simultaneousGesture(_:including:)	nonisolated func simultaneousGesture<T>(_ gesture: T, including mask: GestureMask = .all) -> some View where T : Gesture\n
s:7SwiftUI4ViewPAAE19simultaneousGesture_9isEnabledQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	simultaneousGesture(_:isEnabled:)	LocationButton.simultaneousGesture(_:isEnabled:)	nonisolated func simultaneousGesture<T>(_ gesture: T, isEnabled: Bool) -> some View where T : Gesture\n
s:7SwiftUI4ViewPAAE19speechAdjustedPitchyQrSdF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	speechAdjustedPitch(_:)	LocationButton.speechAdjustedPitch(_:)	nonisolated func speechAdjustedPitch(_ value: Double) -> some View\n
s:7SwiftUI4ViewPAAE19symbolRenderingModeyQrAA06SymboleF0VSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	symbolRenderingMode(_:)	LocationButton.symbolRenderingMode(_:)	nonisolated func symbolRenderingMode(_ mode: SymbolRenderingMode?) -> some View\n
s:7SwiftUI4ViewPAAE19transformPreferenceyQrqd__m_y5ValueQyd__zctAA0E3KeyRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	transformPreference(_:_:)	LocationButton.transformPreference(_:_:)	nonisolated func transformPreference<K>(_ key: K.Type = K.self, _ callback: @escaping (inout K.Value) -> Void) -> some View where K : PreferenceKey\n
s:7SwiftUI4ViewPAAE19typesettingLanguage_9isEnabledQr10Foundation6LocaleV0E0V_SbtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	typesettingLanguage(_:isEnabled:)	LocationButton.typesettingLanguage(_:isEnabled:)	nonisolated func typesettingLanguage(_ language: Locale.Language, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE19typesettingLanguage_9isEnabledQrAA011TypesettingE0V_SbtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	typesettingLanguage(_:isEnabled:)	LocationButton.typesettingLanguage(_:isEnabled:)	nonisolated func typesettingLanguage(_ language: TypesettingLanguage, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE20accessibilityActions8category_QrAA27AccessibilityActionCategoryV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityActions(category:_:)	LocationButton.accessibilityActions(category:_:)	nonisolated func accessibilityActions<Content>(category: AccessibilityActionCategory, @ViewBuilder _ content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE20accessibilityActionsyQrqd__yXEAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityActions(_:)	LocationButton.accessibilityActions(_:)	nonisolated func accessibilityActions<Content>(@ViewBuilder _ content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE20accessibilityElement8childrenQrAA26AccessibilityChildBehaviorV_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityElement(children:)	LocationButton.accessibilityElement(children:)	nonisolated func accessibilityElement(children: AccessibilityChildBehavior = .ignore) -> some View\n
s:7SwiftUI4ViewPAAE20accessibilityFocused_6equalsQrAA23AccessibilityFocusStateV7BindingVyqd___G_qd__tSHRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityFocused(_:equals:)	LocationButton.accessibilityFocused(_:equals:)	nonisolated func accessibilityFocused<Value>(_ binding: AccessibilityFocusState<Value>.Binding, equals value: Value) -> some View where Value : Hashable\n
s:7SwiftUI4ViewPAAE20accessibilityFocusedyQrAA23AccessibilityFocusStateV7BindingVySb_GF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityFocused(_:)	LocationButton.accessibilityFocused(_:)	nonisolated func accessibilityFocused(_ condition: AccessibilityFocusState<Bool>.Binding) -> some View\n
s:7SwiftUI4ViewPAAE20accessibilityHeadingyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0hE5LevelOF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibilityHeading(_:)	LocationButton.accessibilityHeading(_:)	nonisolated func accessibilityHeading(_ level: AccessibilityHeadingLevel) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE20buttonRepeatBehavioryQrAA06ButtoneF0VF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	buttonRepeatBehavior(_:)	LocationButton.buttonRepeatBehavior(_:)	nonisolated func buttonRepeatBehavior(_ behavior: ButtonRepeatBehavior) -> some View\n
s:7SwiftUI4ViewPAAE20defersSystemGestures2onQrAA4EdgeO3SetV_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	defersSystemGestures(on:)	LocationButton.defersSystemGestures(on:)	nonisolated func defersSystemGestures(on edges: Edge.Set) -> some View\n
s:7SwiftUI4ViewPAAE20disclosureGroupStyleyQrqd__AA010DisclosureeF0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	disclosureGroupStyle(_:)	LocationButton.disclosureGroupStyle(_:)	nonisolated func disclosureGroupStyle<S>(_ style: S) -> some View where S : DisclosureGroupStyle\n
s:7SwiftUI4ViewPAAE20fileDialogURLEnabledyQr10Foundation9PredicateVyAE3URLV_QPGF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	fileDialogURLEnabled(_:)	LocationButton.fileDialogURLEnabled(_:)	nonisolated func fileDialogURLEnabled(_ predicate: Predicate<URL>) -> some View\n
s:7SwiftUI4ViewPAAE20inspectorColumnWidth3min5ideal3maxQr14CoreFoundation7CGFloatVSg_AjKtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	inspectorColumnWidth(min:ideal:max:)	LocationButton.inspectorColumnWidth(min:ideal:max:)	nonisolated func inspectorColumnWidth(min: CGFloat? = nil, ideal: CGFloat, max: CGFloat? = nil) -> some View\n
s:7SwiftUI4ViewPAAE20inspectorColumnWidthyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	inspectorColumnWidth(_:)	LocationButton.inspectorColumnWidth(_:)	nonisolated func inspectorColumnWidth(_ width: CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE20invalidatableContentyQrSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	invalidatableContent(_:)	LocationButton.invalidatableContent(_:)	nonisolated func invalidatableContent(_ invalidatable: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE20listRowSeparatorTint_5edgesQrAA5ColorVSg_AA12VerticalEdgeO3SetVtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	listRowSeparatorTint(_:edges:)	LocationButton.listRowSeparatorTint(_:edges:)	nonisolated func listRowSeparatorTint(_ color: Color?, edges: VerticalEdge.Set = .all) -> some View\n
s:7SwiftUI4ViewPAAE20listSectionSeparator_5edgesQrAA10VisibilityO_AA12VerticalEdgeO3SetVtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	listSectionSeparator(_:edges:)	LocationButton.listSectionSeparator(_:edges:)	nonisolated func listSectionSeparator(_ visibility: Visibility, edges: VerticalEdge.Set = .all) -> some View\n
s:7SwiftUI4ViewPAAE20navigationTransitionyQrqd__AA010NavigationE0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	navigationTransition(_:)	LocationButton.navigationTransition(_:)	nonisolated func navigationTransition(_ style: some NavigationTransition) -> some View\n
