precise	kind	title	path	declaration
c:objc(cs)VTLowLatencyFrameInterpolationConfiguration(py)sourcePixelBufferAttributes	swift.property	sourcePixelBufferAttributes	VTLowLatencyFrameInterpolationConfiguration.sourcePixelBufferAttributes	var sourcePixelBufferAttributes: [String : any Sendable] { get }
c:objc(cs)VTLowLatencyFrameInterpolationConfiguration(py)spatialScaleFactor	swift.property	spatialScaleFactor	VTLowLatencyFrameInterpolationConfiguration.spatialScaleFactor	var spatialScaleFactor: Int { get }
c:objc(cs)VTLowLatencyFrameInterpolationParameters	swift.class	VTLowLatencyFrameInterpolationParameters	VTLowLatencyFrameInterpolationParameters	class VTLowLatencyFrameInterpolationParameters
c:objc(cs)VTLowLatencyFrameInterpolationParameters(py)previousFrame	swift.property	previousFrame	VTLowLatencyFrameInterpolationParameters.previousFrame	var previousFrame: VTFrameProcessorFrame { get }
c:objc(cs)VTLowLatencyFrameInterpolationParameters(py)sourceFrame	swift.property	sourceFrame	VTLowLatencyFrameInterpolationParameters.sourceFrame	var sourceFrame: VTFrameProcessorFrame { get }
c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration	swift.class	VTLowLatencySuperResolutionScalerConfiguration	VTLowLatencySuperResolutionScalerConfiguration	class VTLowLatencySuperResolutionScalerConfiguration
c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration(cpy)supported	swift.type.property	isSupported	VTLowLatencySuperResolutionScalerConfiguration.isSupported	class var isSupported: Bool { get }
c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration(im)initWithFrameWidth:frameHeight:scaleFactor:	swift.init	init(frameWidth:frameHeight:scaleFactor:)	VTLowLatencySuperResolutionScalerConfiguration.init(frameWidth:frameHeight:scaleFactor:)	init(frameWidth: Int, frameHeight: Int, scaleFactor: Float)
c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration(py)destinationPixelBufferAttributes	swift.property	destinationPixelBufferAttributes	VTLowLatencySuperResolutionScalerConfiguration.destinationPixelBufferAttributes	var destinationPixelBufferAttributes: [String : any Sendable] { get }
c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration(py)frameHeight	swift.property	frameHeight	VTLowLatencySuperResolutionScalerConfiguration.frameHeight	var frameHeight: Int { get }
c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration(py)frameWidth	swift.property	frameWidth	VTLowLatencySuperResolutionScalerConfiguration.frameWidth	var frameWidth: Int { get }
c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration(py)scaleFactor	swift.property	scaleFactor	VTLowLatencySuperResolutionScalerConfiguration.scaleFactor	var scaleFactor: Float { get }
c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration(py)sourcePixelBufferAttributes	swift.property	sourcePixelBufferAttributes	VTLowLatencySuperResolutionScalerConfiguration.sourcePixelBufferAttributes	var sourcePixelBufferAttributes: [String : any Sendable] { get }
c:objc(cs)VTLowLatencySuperResolutionScalerParameters	swift.class	VTLowLatencySuperResolutionScalerParameters	VTLowLatencySuperResolutionScalerParameters	class VTLowLatencySuperResolutionScalerParameters
c:objc(cs)VTLowLatencySuperResolutionScalerParameters(im)initWithSourceFrame:destinationFrame:	swift.init	init(sourceFrame:destinationFrame:)	VTLowLatencySuperResolutionScalerParameters.init(sourceFrame:destinationFrame:)	init(sourceFrame: VTFrameProcessorFrame, destinationFrame: VTFrameProcessorFrame)
c:objc(cs)VTLowLatencySuperResolutionScalerParameters(py)sourceFrame	swift.property	sourceFrame	VTLowLatencySuperResolutionScalerParameters.sourceFrame	var sourceFrame: VTFrameProcessorFrame { get }
c:objc(cs)VTMotionBlurConfiguration	swift.class	VTMotionBlurConfiguration	VTMotionBlurConfiguration	class VTMotionBlurConfiguration
c:objc(cs)VTMotionBlurConfiguration(cpy)defaultRevision	swift.type.property	defaultRevision	VTMotionBlurConfiguration.defaultRevision	class var defaultRevision: VTMotionBlurConfiguration.Revision { get }
c:objc(cs)VTMotionBlurConfiguration(cpy)supported	swift.type.property	isSupported	VTMotionBlurConfiguration.isSupported	class var isSupported: Bool { get }
c:objc(cs)VTMotionBlurConfiguration(cpy)supportedRevisions	swift.type.property	supportedRevisions	VTMotionBlurConfiguration.supportedRevisions	class var supportedRevisions: IndexSet { get }
c:objc(cs)VTMotionBlurConfiguration(im)initWithFrameWidth:frameHeight:usePrecomputedFlow:qualityPrioritization:revision:	swift.init	init(frameWidth:frameHeight:usePrecomputedFlow:qualityPrioritization:revision:)	VTMotionBlurConfiguration.init(frameWidth:frameHeight:usePrecomputedFlow:qualityPrioritization:revision:)	init?(frameWidth: Int, frameHeight: Int, usePrecomputedFlow: Bool, qualityPrioritization: VTMotionBlurConfiguration.QualityPrioritization, revision: VTMotionBlurConfiguration.Revision)
c:objc(cs)VTMotionBlurConfiguration(py)destinationPixelBufferAttributes	swift.property	destinationPixelBufferAttributes	VTMotionBlurConfiguration.destinationPixelBufferAttributes	var destinationPixelBufferAttributes: [String : any Sendable] { get }
c:objc(cs)VTMotionBlurConfiguration(py)frameHeight	swift.property	frameHeight	VTMotionBlurConfiguration.frameHeight	var frameHeight: Int { get }
c:objc(cs)VTMotionBlurConfiguration(py)frameWidth	swift.property	frameWidth	VTMotionBlurConfiguration.frameWidth	var frameWidth: Int { get }
c:objc(cs)VTMotionBlurConfiguration(py)qualityPrioritization	swift.property	qualityPrioritization	VTMotionBlurConfiguration.qualityPrioritization	var qualityPrioritization: VTMotionBlurConfiguration.QualityPrioritization { get }
c:objc(cs)VTMotionBlurConfiguration(py)revision	swift.property	revision	VTMotionBlurConfiguration.revision	var revision: VTMotionBlurConfiguration.Revision { get }
c:objc(cs)VTMotionBlurConfiguration(py)sourcePixelBufferAttributes	swift.property	sourcePixelBufferAttributes	VTMotionBlurConfiguration.sourcePixelBufferAttributes	var sourcePixelBufferAttributes: [String : any Sendable] { get }
c:objc(cs)VTMotionBlurConfiguration(py)usePrecomputedFlow	swift.property	usePrecomputedFlow	VTMotionBlurConfiguration.usePrecomputedFlow	var usePrecomputedFlow: Bool { get }
c:objc(cs)VTMotionBlurParameters	swift.class	VTMotionBlurParameters	VTMotionBlurParameters	class VTMotionBlurParameters
c:objc(cs)VTMotionBlurParameters(im)initWithSourceFrame:nextFrame:previousFrame:nextOpticalFlow:previousOpticalFlow:motionBlurStrength:submissionMode:destinationFrame:	swift.init	init(sourceFrame:nextFrame:previousFrame:nextOpticalFlow:previousOpticalFlow:motionBlurStrength:submissionMode:destinationFrame:)	VTMotionBlurParameters.init(sourceFrame:nextFrame:previousFrame:nextOpticalFlow:previousOpticalFlow:motionBlurStrength:submissionMode:destinationFrame:)	init?(sourceFrame: VTFrameProcessorFrame, nextFrame: VTFrameProcessorFrame?, previousFrame: VTFrameProcessorFrame?, nextOpticalFlow: VTFrameProcessorOpticalFlow?, previousOpticalFlow: VTFrameProcessorOpticalFlow?, motionBlurStrength: Int, submissionMode: VTMotionBlurParameters.SubmissionMode, destinationFrame: VTFrameProcessorFrame)
c:objc(cs)VTMotionBlurParameters(py)motionBlurStrength	swift.property	motionBlurStrength	VTMotionBlurParameters.motionBlurStrength	var motionBlurStrength: Int { get }
c:objc(cs)VTMotionBlurParameters(py)nextFrame	swift.property	nextFrame	VTMotionBlurParameters.nextFrame	var nextFrame: VTFrameProcessorFrame? { get }
c:objc(cs)VTMotionBlurParameters(py)nextOpticalFlow	swift.property	nextOpticalFlow	VTMotionBlurParameters.nextOpticalFlow	var nextOpticalFlow: VTFrameProcessorOpticalFlow? { get }
c:objc(cs)VTMotionBlurParameters(py)previousFrame	swift.property	previousFrame	VTMotionBlurParameters.previousFrame	var previousFrame: VTFrameProcessorFrame? { get }
c:objc(cs)VTMotionBlurParameters(py)previousOpticalFlow	swift.property	previousOpticalFlow	VTMotionBlurParameters.previousOpticalFlow	var previousOpticalFlow: VTFrameProcessorOpticalFlow? { get }
c:objc(cs)VTMotionBlurParameters(py)sourceFrame	swift.property	sourceFrame	VTMotionBlurParameters.sourceFrame	var sourceFrame: VTFrameProcessorFrame { get }
c:objc(cs)VTMotionBlurParameters(py)submissionMode	swift.property	submissionMode	VTMotionBlurParameters.submissionMode	var submissionMode: VTMotionBlurParameters.SubmissionMode { get }
c:objc(cs)VTOpticalFlowConfiguration	swift.class	VTOpticalFlowConfiguration	VTOpticalFlowConfiguration	class VTOpticalFlowConfiguration
c:objc(cs)VTOpticalFlowConfiguration(cpy)defaultRevision	swift.type.property	defaultRevision	VTOpticalFlowConfiguration.defaultRevision	class var defaultRevision: VTOpticalFlowConfiguration.Revision { get }
c:objc(cs)VTOpticalFlowConfiguration(cpy)supported	swift.type.property	isSupported	VTOpticalFlowConfiguration.isSupported	class var isSupported: Bool { get }
c:objc(cs)VTOpticalFlowConfiguration(cpy)supportedRevisions	swift.type.property	supportedRevisions	VTOpticalFlowConfiguration.supportedRevisions	class var supportedRevisions: IndexSet { get }
c:objc(cs)VTOpticalFlowConfiguration(im)initWithFrameWidth:frameHeight:qualityPrioritization:revision:	swift.init	init(frameWidth:frameHeight:qualityPrioritization:revision:)	VTOpticalFlowConfiguration.init(frameWidth:frameHeight:qualityPrioritization:revision:)	init?(frameWidth: Int, frameHeight: Int, qualityPrioritization: VTOpticalFlowConfiguration.QualityPrioritization, revision: VTOpticalFlowConfiguration.Revision)
c:objc(cs)VTOpticalFlowConfiguration(py)destinationPixelBufferAttributes	swift.property	destinationPixelBufferAttributes	VTOpticalFlowConfiguration.destinationPixelBufferAttributes	var destinationPixelBufferAttributes: [String : any Sendable] { get }
c:objc(cs)VTOpticalFlowConfiguration(py)frameHeight	swift.property	frameHeight	VTOpticalFlowConfiguration.frameHeight	var frameHeight: Int { get }
c:objc(cs)VTOpticalFlowConfiguration(py)frameWidth	swift.property	frameWidth	VTOpticalFlowConfiguration.frameWidth	var frameWidth: Int { get }
c:objc(cs)VTOpticalFlowConfiguration(py)qualityPrioritization	swift.property	qualityPrioritization	VTOpticalFlowConfiguration.qualityPrioritization	var qualityPrioritization: VTOpticalFlowConfiguration.QualityPrioritization { get }
c:objc(cs)VTOpticalFlowConfiguration(py)revision	swift.property	revision	VTOpticalFlowConfiguration.revision	var revision: VTOpticalFlowConfiguration.Revision { get }
c:objc(cs)VTOpticalFlowConfiguration(py)sourcePixelBufferAttributes	swift.property	sourcePixelBufferAttributes	VTOpticalFlowConfiguration.sourcePixelBufferAttributes	var sourcePixelBufferAttributes: [String : any Sendable] { get }
c:objc(cs)VTOpticalFlowParameters	swift.class	VTOpticalFlowParameters	VTOpticalFlowParameters	class VTOpticalFlowParameters
c:objc(cs)VTOpticalFlowParameters(im)initWithSourceFrame:nextFrame:submissionMode:destinationOpticalFlow:	swift.init	init(sourceFrame:nextFrame:submissionMode:destinationOpticalFlow:)	VTOpticalFlowParameters.init(sourceFrame:nextFrame:submissionMode:destinationOpticalFlow:)	init?(sourceFrame: VTFrameProcessorFrame, nextFrame: VTFrameProcessorFrame, submissionMode: VTOpticalFlowParameters.SubmissionMode, destinationOpticalFlow: VTFrameProcessorOpticalFlow)
c:objc(cs)VTOpticalFlowParameters(py)destinationOpticalFlow	swift.property	destinationOpticalFlow	VTOpticalFlowParameters.destinationOpticalFlow	var destinationOpticalFlow: VTFrameProcessorOpticalFlow { get }
c:objc(cs)VTOpticalFlowParameters(py)nextFrame	swift.property	nextFrame	VTOpticalFlowParameters.nextFrame	var nextFrame: VTFrameProcessorFrame { get }
c:objc(cs)VTOpticalFlowParameters(py)sourceFrame	swift.property	sourceFrame	VTOpticalFlowParameters.sourceFrame	var sourceFrame: VTFrameProcessorFrame { get }
c:objc(cs)VTOpticalFlowParameters(py)submissionMode	swift.property	submissionMode	VTOpticalFlowParameters.submissionMode	var submissionMode: VTOpticalFlowParameters.SubmissionMode { get }
c:objc(cs)VTSuperResolutionScalerConfiguration	swift.class	VTSuperResolutionScalerConfiguration	VTSuperResolutionScalerConfiguration	class VTSuperResolutionScalerConfiguration
c:objc(cs)VTSuperResolutionScalerConfiguration(cpy)defaultRevision	swift.type.property	defaultRevision	VTSuperResolutionScalerConfiguration.defaultRevision	class var defaultRevision: VTSuperResolutionScalerConfiguration.Revision { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(cpy)supported	swift.type.property	isSupported	VTSuperResolutionScalerConfiguration.isSupported	class var isSupported: Bool { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(cpy)supportedRevisions	swift.type.property	supportedRevisions	VTSuperResolutionScalerConfiguration.supportedRevisions	class var supportedRevisions: IndexSet { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(im)downloadConfigurationModelWithCompletionHandler:	swift.method	downloadConfigurationModel(completionHandler:)	VTSuperResolutionScalerConfiguration.downloadConfigurationModel(completionHandler:)	func downloadConfigurationModel(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)VTSuperResolutionScalerConfiguration(im)initWithFrameWidth:frameHeight:scaleFactor:inputType:usePrecomputedFlow:qualityPrioritization:revision:	swift.init	init(frameWidth:frameHeight:scaleFactor:inputType:usePrecomputedFlow:qualityPrioritization:revision:)	VTSuperResolutionScalerConfiguration.init(frameWidth:frameHeight:scaleFactor:inputType:usePrecomputedFlow:qualityPrioritization:revision:)	init?(frameWidth: Int, frameHeight: Int, scaleFactor: Int, inputType: VTSuperResolutionScalerConfiguration.InputType, usePrecomputedFlow: Bool, qualityPrioritization: VTSuperResolutionScalerConfiguration.QualityPrioritization, revision: VTSuperResolutionScalerConfiguration.Revision)
c:objc(cs)VTSuperResolutionScalerConfiguration(py)configurationModelPercentageAvailable	swift.property	configurationModelPercentageAvailable	VTSuperResolutionScalerConfiguration.configurationModelPercentageAvailable	var configurationModelPercentageAvailable: Float { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(py)configurationModelStatus	swift.property	configurationModelStatus	VTSuperResolutionScalerConfiguration.configurationModelStatus	var configurationModelStatus: VTSuperResolutionScalerConfiguration.ModelStatus { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(py)destinationPixelBufferAttributes	swift.property	destinationPixelBufferAttributes	VTSuperResolutionScalerConfiguration.destinationPixelBufferAttributes	var destinationPixelBufferAttributes: [String : any Sendable] { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(py)frameHeight	swift.property	frameHeight	VTSuperResolutionScalerConfiguration.frameHeight	var frameHeight: Int { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(py)frameWidth	swift.property	frameWidth	VTSuperResolutionScalerConfiguration.frameWidth	var frameWidth: Int { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(py)inputType	swift.property	inputType	VTSuperResolutionScalerConfiguration.inputType	var inputType: VTSuperResolutionScalerConfiguration.InputType { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(py)precomputedFlow	swift.property	usesPrecomputedFlow	VTSuperResolutionScalerConfiguration.usesPrecomputedFlow	var usesPrecomputedFlow: Bool { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(py)qualityPrioritization	swift.property	qualityPrioritization	VTSuperResolutionScalerConfiguration.qualityPrioritization	var qualityPrioritization: VTSuperResolutionScalerConfiguration.QualityPrioritization { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(py)revision	swift.property	revision	VTSuperResolutionScalerConfiguration.revision	var revision: VTSuperResolutionScalerConfiguration.Revision { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(py)scaleFactor	swift.property	scaleFactor	VTSuperResolutionScalerConfiguration.scaleFactor	var scaleFactor: Int { get }
c:objc(cs)VTSuperResolutionScalerConfiguration(py)sourcePixelBufferAttributes	swift.property	sourcePixelBufferAttributes	VTSuperResolutionScalerConfiguration.sourcePixelBufferAttributes	var sourcePixelBufferAttributes: [String : any Sendable] { get }
c:objc(cs)VTSuperResolutionScalerParameters	swift.class	VTSuperResolutionScalerParameters	VTSuperResolutionScalerParameters	class VTSuperResolutionScalerParameters
c:objc(cs)VTSuperResolutionScalerParameters(im)initWithSourceFrame:previousFrame:previousOutputFrame:opticalFlow:submissionMode:destinationFrame:	swift.init	init(sourceFrame:previousFrame:previousOutputFrame:opticalFlow:submissionMode:destinationFrame:)	VTSuperResolutionScalerParameters.init(sourceFrame:previousFrame:previousOutputFrame:opticalFlow:submissionMode:destinationFrame:)	init?(sourceFrame: VTFrameProcessorFrame, previousFrame: VTFrameProcessorFrame?, previousOutputFrame: VTFrameProcessorFrame?, opticalFlow: VTFrameProcessorOpticalFlow?, submissionMode: VTSuperResolutionScalerParameters.SubmissionMode, destinationFrame: VTFrameProcessorFrame)
c:objc(cs)VTSuperResolutionScalerParameters(py)opticalFlow	swift.property	opticalFlow	VTSuperResolutionScalerParameters.opticalFlow	var opticalFlow: VTFrameProcessorOpticalFlow? { get }
c:objc(cs)VTSuperResolutionScalerParameters(py)previousFrame	swift.property	previousFrame	VTSuperResolutionScalerParameters.previousFrame	var previousFrame: VTFrameProcessorFrame? { get }
c:objc(cs)VTSuperResolutionScalerParameters(py)previousOutputFrame	swift.property	previousOutputFrame	VTSuperResolutionScalerParameters.previousOutputFrame	var previousOutputFrame: VTFrameProcessorFrame? { get }
c:objc(cs)VTSuperResolutionScalerParameters(py)sourceFrame	swift.property	sourceFrame	VTSuperResolutionScalerParameters.sourceFrame	var sourceFrame: VTFrameProcessorFrame { get }
c:objc(cs)VTSuperResolutionScalerParameters(py)submissionMode	swift.property	submissionMode	VTSuperResolutionScalerParameters.submissionMode	var submissionMode: VTSuperResolutionScalerParameters.SubmissionMode { get }
c:objc(cs)VTTemporalNoiseFilterConfiguration	swift.class	VTTemporalNoiseFilterConfiguration	VTTemporalNoiseFilterConfiguration	class VTTemporalNoiseFilterConfiguration
c:objc(cs)VTTemporalNoiseFilterConfiguration(cpy)supported	swift.type.property	isSupported	VTTemporalNoiseFilterConfiguration.isSupported	class var isSupported: Bool { get }
c:objc(cs)VTTemporalNoiseFilterConfiguration(im)initWithFrameWidth:frameHeight:sourcePixelFormat:	swift.init	init(frameWidth:frameHeight:sourcePixelFormat:)	VTTemporalNoiseFilterConfiguration.init(frameWidth:frameHeight:sourcePixelFormat:)	init?(frameWidth: Int, frameHeight: Int, sourcePixelFormat: OSType)
c:objc(cs)VTTemporalNoiseFilterConfiguration(py)destinationPixelBufferAttributes	swift.property	destinationPixelBufferAttributes	VTTemporalNoiseFilterConfiguration.destinationPixelBufferAttributes	var destinationPixelBufferAttributes: [String : any Sendable] { get }
c:objc(cs)VTTemporalNoiseFilterConfiguration(py)frameHeight	swift.property	frameHeight	VTTemporalNoiseFilterConfiguration.frameHeight	var frameHeight: Int { get }
c:objc(cs)VTTemporalNoiseFilterConfiguration(py)frameWidth	swift.property	frameWidth	VTTemporalNoiseFilterConfiguration.frameWidth	var frameWidth: Int { get }
c:objc(cs)VTTemporalNoiseFilterConfiguration(py)sourcePixelBufferAttributes	swift.property	sourcePixelBufferAttributes	VTTemporalNoiseFilterConfiguration.sourcePixelBufferAttributes	var sourcePixelBufferAttributes: [String : any Sendable] { get }
c:objc(cs)VTTemporalNoiseFilterParameters	swift.class	VTTemporalNoiseFilterParameters	VTTemporalNoiseFilterParameters	class VTTemporalNoiseFilterParameters
c:objc(cs)VTTemporalNoiseFilterParameters(im)initWithSourceFrame:nextFrames:previousFrames:destinationFrame:filterStrength:hasDiscontinuity:	swift.init	init(sourceFrame:nextFrames:previousFrames:destinationFrame:filterStrength:hasDiscontinuity:)	VTTemporalNoiseFilterParameters.init(sourceFrame:nextFrames:previousFrames:destinationFrame:filterStrength:hasDiscontinuity:)	init?(sourceFrame: VTFrameProcessorFrame, nextFrames: [VTFrameProcessorFrame], previousFrames: [VTFrameProcessorFrame], destinationFrame: VTFrameProcessorFrame, filterStrength: Float, hasDiscontinuity: Bool)
c:objc(cs)VTTemporalNoiseFilterParameters(py)filterStrength	swift.property	filterStrength	VTTemporalNoiseFilterParameters.filterStrength	var filterStrength: Float { get set }
c:objc(cs)VTTemporalNoiseFilterParameters(py)hasDiscontinuity	swift.property	hasDiscontinuity	VTTemporalNoiseFilterParameters.hasDiscontinuity	var hasDiscontinuity: Bool { get set }
c:objc(cs)VTTemporalNoiseFilterParameters(py)nextFrames	swift.property	nextFrames	VTTemporalNoiseFilterParameters.nextFrames	var nextFrames: [VTFrameProcessorFrame] { get }
c:objc(cs)VTTemporalNoiseFilterParameters(py)previousFrames	swift.property	previousFrames	VTTemporalNoiseFilterParameters.previousFrames	var previousFrames: [VTFrameProcessorFrame] { get }
c:objc(cs)VTTemporalNoiseFilterParameters(py)sourceFrame	swift.property	sourceFrame	VTTemporalNoiseFilterParameters.sourceFrame	var sourceFrame: VTFrameProcessorFrame { get }
c:objc(pl)VTFrameProcessorConfiguration	swift.protocol	VTFrameProcessorConfiguration	VTFrameProcessorConfiguration	protocol VTFrameProcessorConfiguration : NSObjectProtocol, Sendable
c:objc(pl)VTFrameProcessorConfiguration(cpy)supported	swift.type.property	isSupported	VTFrameProcessorConfiguration.isSupported	static var isSupported: Bool { get }
c:objc(pl)VTFrameProcessorConfiguration(py)destinationPixelBufferAttributes	swift.property	destinationPixelBufferAttributes	VTFrameProcessorConfiguration.destinationPixelBufferAttributes	var destinationPixelBufferAttributes: [String : any Sendable] { get }
c:objc(pl)VTFrameProcessorConfiguration(py)sourcePixelBufferAttributes	swift.property	sourcePixelBufferAttributes	VTFrameProcessorConfiguration.sourcePixelBufferAttributes	var sourcePixelBufferAttributes: [String : any Sendable] { get }
c:objc(pl)VTFrameProcessorParameters	swift.protocol	VTFrameProcessorParameters	VTFrameProcessorParameters	protocol VTFrameProcessorParameters : NSObjectProtocol
c:objc(pl)VTFrameProcessorParameters(py)sourceFrame	swift.property	sourceFrame	VTFrameProcessorParameters.sourceFrame	var sourceFrame: VTFrameProcessorFrame { get }
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.type.property	errorDomain	VTFrameProcessorError.errorDomain	static var errorDomain: String { get }
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.property	errorUserInfo	VTFrameProcessorError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.property	errorCode	VTFrameProcessorError.errorCode	var errorCode: Int { get }
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.func.op	~=(_:_:)	VTFrameProcessorError.Code.~=(_:_:)	static func ~= (match: Self, error: any Error) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.property	errorUserInfo	VTFrameProcessorError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.func.op	==(_:_:)	VTFrameProcessorError.==(_:_:)	static func == (lhs: Self, rhs: Self) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.property	code	VTFrameProcessorError.code	var code: Self.Code { get }
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.method	hash(into:)	VTFrameProcessorError.hash(into:)	func hash(into hasher: inout Hasher)
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.property	userInfo	VTFrameProcessorError.userInfo	var userInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.property	errorCode	VTFrameProcessorError.errorCode	var errorCode: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.property	hashValue	VTFrameProcessorError.hashValue	var hashValue: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.init	init(_:userInfo:)	VTFrameProcessorError.init(_:userInfo:)	init(_ code: Self.Code, userInfo: [String : Any] = [:])
s:12VideoToolbox25VTMotionEstimationSessionC	swift.class	VTMotionEstimationSession	VTMotionEstimationSession	final class VTMotionEstimationSession
s:12VideoToolbox25VTMotionEstimationSessionC10FrameFlagsV	swift.struct	VTMotionEstimationSession.FrameFlags	VTMotionEstimationSession.FrameFlags	struct FrameFlags
s:12VideoToolbox25VTMotionEstimationSessionC10FrameFlagsV032currentBufferWillBeNextReferenceI0AEvpZ	swift.type.property	currentBufferWillBeNextReferenceBuffer	VTMotionEstimationSession.FrameFlags.currentBufferWillBeNextReferenceBuffer	static let currentBufferWillBeNextReferenceBuffer: VTMotionEstimationSession.FrameFlags
s:12VideoToolbox25VTMotionEstimationSessionC10FrameFlagsV19ArrayLiteralElementa	swift.typealias	VTMotionEstimationSession.FrameFlags.ArrayLiteralElement	VTMotionEstimationSession.FrameFlags.ArrayLiteralElement	typealias ArrayLiteralElement = VTMotionEstimationSession.FrameFlags
s:12VideoToolbox25VTMotionEstimationSessionC10FrameFlagsV7Elementa	swift.typealias	VTMotionEstimationSession.FrameFlags.Element	VTMotionEstimationSession.FrameFlags.Element	typealias Element = VTMotionEstimationSession.FrameFlags
s:12VideoToolbox25VTMotionEstimationSessionC10FrameFlagsV8RawValuea	swift.typealias	VTMotionEstimationSession.FrameFlags.RawValue	VTMotionEstimationSession.FrameFlags.RawValue	typealias RawValue = UInt32
s:12VideoToolbox25VTMotionEstimationSessionC10FrameFlagsV8rawValueAEs6UInt32V_tcfc	swift.init	init(rawValue:)	VTMotionEstimationSession.FrameFlags.init(rawValue:)	init(rawValue: UInt32)
s:12VideoToolbox25VTMotionEstimationSessionC10FrameFlagsV8rawValues6UInt32Vvp	swift.property	rawValue	VTMotionEstimationSession.FrameFlags.rawValue	var rawValue: UInt32
s:12VideoToolbox25VTMotionEstimationSessionC16motionVectorSizeAC05BlockH0Ovp	swift.property	motionVectorSize	VTMotionEstimationSession.motionVectorSize	final var motionVectorSize: VTMotionEstimationSession.BlockSize { get throws }
s:12VideoToolbox25VTMotionEstimationSessionC18useMultiPassSearchSbvp	swift.property	useMultiPassSearch	VTMotionEstimationSession.useMultiPassSearch	final var useMultiPassSearch: Bool { get }
s:12VideoToolbox25VTMotionEstimationSessionC27sourcePixelBufferAttributesSDySSs8Sendable_pGvp	swift.property	sourcePixelBufferAttributes	VTMotionEstimationSession.sourcePixelBufferAttributes	final var sourcePixelBufferAttributes: [String : any Sendable] { get }
s:12VideoToolbox25VTMotionEstimationSessionC5labelSSSgvp	swift.property	label	VTMotionEstimationSession.label	final var label: String? { get }
s:12VideoToolbox25VTMotionEstimationSessionC5width6height16motionVectorSize18useMultiPassSearch5labelACs6UInt32V_AjC05BlockJ0OSbSSSgtKcfc	swift.init	init(width:height:motionVectorSize:useMultiPassSearch:label:)	VTMotionEstimationSession.init(width:height:motionVectorSize:useMultiPassSearch:label:)	init(width: UInt32, height: UInt32, motionVectorSize: VTMotionEstimationSession.BlockSize = .blockSize16x16, useMultiPassSearch: Bool = false, label: String? = nil) throws
s:12VideoToolbox25VTMotionEstimationSessionC6MotionV	swift.struct	VTMotionEstimationSession.Motion	VTMotionEstimationSession.Motion	struct Motion
s:12VideoToolbox25VTMotionEstimationSessionC6MotionV12motionVector04CoreA021CVReadOnlyPixelBufferCvp	swift.property	motionVector	VTMotionEstimationSession.Motion.motionVector	var motionVector: CVReadOnlyPixelBuffer { get }
