precise	status	evidence	notes
c:objc(cs)PHAssetResourceManager(im)writeDataForAssetResource:toFile:options:completionHandler:	declared	source:full/photos/PhotosResources.swift#writeData	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceRequestOptions	declared	source:full/photos/PhotosResources.swift#PHAssetResourceRequestOptions	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceRequestOptions(py)networkAccessAllowed	declared	source:full/photos/Photos.swift#isNetworkAccessAllowed	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceRequestOptions(py)progressHandler	declared	source:full/photos/Photos.swift#progressHandler	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceUploadJob	declared	source:full/photos/PhotosResources.swift#PHAssetResourceUploadJob	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceUploadJob(cm)fetchJobsWithAction:options:	declared	source:full/photos/PhotosResources.swift#fetchJobs	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceUploadJob(cpy)jobLimit	declared	source:full/photos/PhotosResources.swift#jobLimit	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceUploadJob(py)destination	deferred		URLRequest lives in FoundationNetworking on Linux; host sources may import Foundation only.
c:objc(cs)PHAssetResourceUploadJob(py)resource	declared	source:full/photos/PhotosResources.swift#resource	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceUploadJob(py)state	declared	source:full/photos/PhotosResources.swift#state	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceUploadJobChangeRequest	declared	source:full/photos/PhotosResources.swift#PHAssetResourceUploadJobChangeRequest	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceUploadJobChangeRequest(cm)changeRequestForUploadJob:	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceUploadJobChangeRequest(cm)changeRequestForUploadJob:::SYNTHESIZED::c:objc(cs)PHAssetResourceUploadJobChangeRequest	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceUploadJobChangeRequest(cm)createJobWithDestination:resource:	deferred		URLRequest lives in FoundationNetworking on Linux; host sources may import Foundation only.
c:objc(cs)PHAssetResourceUploadJobChangeRequest(im)acknowledge	declared	source:full/photos/PhotosResources.swift#acknowledge	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceUploadJobChangeRequest(im)retryWithDestination:	deferred		URLRequest lives in FoundationNetworking on Linux; host sources may import Foundation only.
c:objc(cs)PHCachingImageManager	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCachingImageManagerNoOps	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCachingImageManager(im)startCachingImagesForAssets:targetSize:contentMode:options:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCachingImageManagerNoOps	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCachingImageManager(im)stopCachingImagesForAllAssets	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCachingImageManagerNoOps	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCachingImageManager(im)stopCachingImagesForAssets:targetSize:contentMode:options:	declared	source:full/photos/PhotosResources.swift#stopCachingImages	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCachingImageManager(py)allowsCachingHighQualityImages	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCachingImageManagerNoOps	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHChange	declared	source:full/photos/PhotosChange.swift#PHChange	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHChangeRequest	declared	source:full/photos/PhotosChange.swift#PHChangeRequest	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCloudIdentifier	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCloudIdentifierMappingsFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCloudIdentifier(im)initWithStringValue:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCloudIdentifierMappingsFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCloudIdentifier(py)stringValue	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCloudIdentifierMappingsFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCollection	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCollection(cm)fetchCollectionsInCollectionList:options:	declared	source:full/photos/PhotosCollections.swift#fetchCollections	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollection(cm)fetchTopLevelUserCollectionsWithOptions:	declared	source:full/photos/PhotosCollections.swift#fetchTopLevelUserCollections	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollection(im)canPerformEditOperation:	declared	source:full/photos/Photos.swift#canPerform	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollection(py)canContainAssets	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCollection(py)canContainCollections	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCollection(py)localizedTitle	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCollectionList	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCollectionList(cm)fetchCollectionListsContainingCollection:options:	declared	source:full/photos/PhotosCollections.swift#fetchCollectionListsContaining	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionList(cm)fetchCollectionListsWithLocalIdentifiers:options:	declared	source:full/photos/PhotosCollections.swift#fetchCollectionLists	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionList(cm)fetchCollectionListsWithType:subtype:options:	declared	source:full/photos/PhotosCollections.swift#fetchCollectionLists	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionList(cm)fetchMomentListsWithSubtype:containingMoment:options:	declared	source:full/photos/PhotosCollections.swift#fetchMomentLists	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionList(cm)fetchMomentListsWithSubtype:options:	declared	source:full/photos/PhotosCollections.swift#fetchMomentLists	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionList(cm)transientCollectionListWithCollections:title:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCollectionList(cm)transientCollectionListWithCollectionsFetchResult:title:	declared	source:full/photos/PhotosCollections.swift#transientCollectionList	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionList(py)collectionListSubtype	declared	source:full/photos/PhotosCollections.swift#collectionListSubtype	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionList(py)collectionListType	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHCollectionList(py)endDate	declared	source:full/photos/PhotosCollections.swift#endDate	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionList(py)localizedLocationNames	declared	source:full/photos/PhotosCollections.swift#localizedLocationNames	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionList(py)startDate	declared	source:full/photos/PhotosCollections.swift#startDate	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionListChangeRequest	declared	source:full/photos/PhotosChange.swift#PHCollectionListChangeRequest	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionListChangeRequest(cm)changeRequestForCollectionList:	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionListChangeRequest(cm)changeRequestForCollectionList:::SYNTHESIZED::c:objc(cs)PHCollectionListChangeRequest	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionListChangeRequest(cm)changeRequestForCollectionList:childCollections:	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionListChangeRequest(cm)changeRequestForCollectionList:childCollections:::SYNTHESIZED::c:objc(cs)PHCollectionListChangeRequest	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionListChangeRequest(cm)changeRequestForTopLevelCollectionListUserCollections:	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionListChangeRequest(cm)creationRequestForCollectionListWithTitle:	declared	source:full/photos/PhotosChange.swift#creationRequestForCollectionList	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionListChangeRequest(cm)deleteCollectionLists:	deferred		NSFastEnumeration is absent from Linux swift-corelibs-foundation; declaring a Foundation substitute is forbidden.
c:objc(cs)PHCollectionListChangeRequest(im)addChildCollections:	deferred		NSFastEnumeration is absent from Linux swift-corelibs-foundation; declaring a Foundation substitute is forbidden.
c:objc(cs)PHCollectionListChangeRequest(im)insertChildCollections:atIndexes:	deferred		NSFastEnumeration is absent from Linux swift-corelibs-foundation; declaring a Foundation substitute is forbidden.
c:objc(cs)PHCollectionListChangeRequest(im)moveChildCollectionsAtIndexes:toIndex:	declared	source:full/photos/PhotosChange.swift#moveChildCollections	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionListChangeRequest(im)removeChildCollections:	deferred		NSFastEnumeration is absent from Linux swift-corelibs-foundation; declaring a Foundation substitute is forbidden.
c:objc(cs)PHCollectionListChangeRequest(im)removeChildCollectionsAtIndexes:	declared	source:full/photos/PhotosChange.swift#removeChildCollections	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionListChangeRequest(im)replaceChildCollectionsAtIndexes:withChildCollections:	deferred		NSFastEnumeration is absent from Linux swift-corelibs-foundation; declaring a Foundation substitute is forbidden.
c:objc(cs)PHCollectionListChangeRequest(py)placeholderForCreatedCollectionList	declared	source:full/photos/PhotosChange.swift#placeholderForCreatedCollectionList	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHCollectionListChangeRequest(py)title	declared	source:full/photos/PhotosChange.swift#title	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingInput	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHContentEditingInput(py)adjustmentData	declared	source:full/photos/PhotosEnums.swift#adjustmentData	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingInput(py)audiovisualAsset	deferred		AVAsset is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHContentEditingInput(py)avAsset	deferred		AVAsset is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHContentEditingInput(py)contentType	deferred		UTType is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHContentEditingInput(py)creationDate	declared	source:full/photos/Photos.swift#creationDate	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingInput(py)displaySizeImage	declared	source:full/photos/PhotosResources.swift#displaySizeImage	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingInput(py)fullSizeImageOrientation	declared	source:full/photos/PhotosResources.swift#fullSizeImageOrientation	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingInput(py)fullSizeImageURL	declared	source:full/photos/PhotosResources.swift#fullSizeImageURL	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingInput(py)livePhoto	declared	source:full/photos/Photos.swift#livePhoto	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingInput(py)location	deferred		CLLocation is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHContentEditingInput(py)mediaSubtypes	declared	source:full/photos/Photos.swift#mediaSubtypes	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingInput(py)mediaType	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHContentEditingInput(py)playbackStyle	declared	source:full/photos/Photos.swift#playbackStyle	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingInput(py)uniformTypeIdentifier	declared	source:full/photos/PhotosResources.swift#uniformTypeIdentifier	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingInputRequestOptions	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHContentEditingInputRequestOptions(py)canHandleAdjustmentData	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHContentEditingInputRequestOptions(py)networkAccessAllowed	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHContentEditingInputRequestOptions(py)progressHandler	declared	source:full/photos/Photos.swift#progressHandler	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingOutput	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHContentEditingOutput(im)initWithContentEditingInput:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHContentEditingOutput(im)initWithPlaceholderForCreatedAsset:	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingOutput(im)renderedContentURLForType:error:	deferred		UTType is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHContentEditingOutput(py)adjustmentData	declared	source:full/photos/PhotosEnums.swift#adjustmentData	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHContentEditingOutput(py)defaultRenderedContentType	deferred		UTType is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHContentEditingOutput(py)renderedContentURL	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHContentEditingOutput(py)supportedRenderedContentTypes	deferred		UTType is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHFetchOptions	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchOptions(py)fetchLimit	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchOptions(py)includeAllBurstAssets	declared	source:full/photos/Photos.swift#includeAllBurstAssets	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchOptions(py)includeAssetSourceTypes	declared	source:full/photos/Photos.swift#includeAssetSourceTypes	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchOptions(py)includeHiddenAssets	declared	source:full/photos/Photos.swift#includeHiddenAssets	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchOptions(py)predicate	declared	source:full/photos/Photos.swift#predicate	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchOptions(py)sortDescriptors	declared	source:full/photos/Photos.swift#sortDescriptors	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchOptions(py)wantsIncrementalChangeDetails	declared	source:full/photos/Photos.swift#wantsIncrementalChangeDetails	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResult	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchResult(im)containsObject:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchResult(im)countOfAssetsWithMediaType:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testFetchResultEnumeration	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchResult(im)enumerateObjectsAtIndexes:options:usingBlock:	declared	source:full/photos/Photos.swift#enumerateObjects	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResult(im)enumerateObjectsUsingBlock:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testFetchResultEnumeration	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchResult(im)enumerateObjectsWithOptions:usingBlock:	declared	source:full/photos/Photos.swift#enumerateObjects	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResult(im)indexOfObject:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchResult(im)indexOfObject:inRange:	declared	source:full/photos/Photos.swift#index	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResult(im)objectAtIndex:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchResult(im)objectAtIndexedSubscript:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchResult(im)objectsAtIndexes:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testFetchResultEnumeration	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchResult(py)count	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAuthorizationFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchResult(py)firstObject	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHFetchResult(py)lastObject	declared	source:full/photos/Photos.swift#lastObject	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails	declared	source:full/photos/PhotosChange.swift#PHFetchResultChangeDetails	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(cm)changeDetailsFromFetchResult:toFetchResult:changedObjects:	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(cm)changeDetailsFromFetchResult:toFetchResult:changedObjects:::SYNTHESIZED::c:objc(cs)PHFetchResultChangeDetails	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(im)enumerateMovesWithBlock:	declared	source:full/photos/PhotosChange.swift#enumerateMoves	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(py)changedIndexes	declared	source:full/photos/PhotosChange.swift#changedIndexes	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(py)changedObjects	declared	source:full/photos/PhotosChange.swift#changedObjects	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(py)fetchResultAfterChanges	declared	source:full/photos/PhotosChange.swift#fetchResultAfterChanges	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(py)fetchResultBeforeChanges	declared	source:full/photos/PhotosChange.swift#fetchResultBeforeChanges	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(py)hasIncrementalChanges	declared	source:full/photos/PhotosChange.swift#hasIncrementalChanges	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(py)hasMoves	declared	source:full/photos/PhotosChange.swift#hasMoves	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(py)insertedIndexes	declared	source:full/photos/PhotosChange.swift#insertedIndexes	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(py)insertedObjects	declared	source:full/photos/PhotosChange.swift#insertedObjects	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(py)removedIndexes	declared	source:full/photos/PhotosChange.swift#removedIndexes	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHFetchResultChangeDetails(py)removedObjects	declared	source:full/photos/PhotosChange.swift#removedObjects	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHImageManager	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageDataAndThumbnail	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHImageManager(cm)defaultManager	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageDataAndThumbnail	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHImageManager(im)cancelImageRequest:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCachingImageManagerNoOps	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHImageManager(im)requestAVAssetForVideo:options:resultHandler:	deferred		AVAsset is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHImageManager(im)requestExportSessionForVideo:options:exportPreset:resultHandler:	deferred		AVAsset is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHImageManager(im)requestImageDataAndOrientationForAsset:options:resultHandler:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageDataAndThumbnail	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHImageManager(im)requestImageForAsset:targetSize:contentMode:options:resultHandler:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageDataAndThumbnail	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHImageManager(im)requestLivePhotoForAsset:targetSize:contentMode:options:resultHandler:	declared	source:full/photos/Photos.swift#requestLivePhoto	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHImageManager(im)requestPlayerItemForVideo:options:resultHandler:	deferred		AVPlayerItem is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHImageRequestOptions	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageDataAndThumbnail	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHImageRequestOptions(py)allowSecondaryDegradedImage	declared	source:full/photos/Photos.swift#allowSecondaryDegradedImage	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHImageRequestOptions(py)deliveryMode	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHImageRequestOptions(py)networkAccessAllowed	declared	source:full/photos/Photos.swift#isNetworkAccessAllowed	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHImageRequestOptions(py)normalizedCropRect	declared	source:full/photos/Photos.swift#normalizedCropRect	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHImageRequestOptions(py)progressHandler	declared	source:full/photos/Photos.swift#progressHandler	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHImageRequestOptions(py)resizeMode	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHImageRequestOptions(py)synchronous	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHImageRequestOptions(py)version	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHLivePhoto	declared	source:full/photos/Photos.swift#PHLivePhoto	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhoto(cm)cancelLivePhotoRequestWithRequestID:	declared	source:full/photos/PhotosResources.swift#cancelRequest	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhoto(cm)requestLivePhotoWithResourceFileURLs:placeholderImage:targetSize:contentMode:resultHandler:	declared	source:full/photos/PhotosChange.swift#request	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhoto(py)size	declared	source:full/photos/PhotosResources.swift#size	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhotoEditingContext	declared	source:full/photos/PhotosResources.swift#PHLivePhotoEditingContext	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhotoEditingContext(im)cancel	declared	source:full/photos/PhotosResources.swift#cancel	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhotoEditingContext(im)initWithLivePhotoEditingInput:	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhotoEditingContext(im)prepareLivePhotoForPlaybackWithTargetSize:options:completionHandler:	declared	source:full/photos/PhotosResources.swift#livePhotoForPlayback	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhotoEditingContext(im)saveLivePhotoToOutput:options:completionHandler:	declared	source:full/photos/PhotosResources.swift#saveLivePhoto	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhotoEditingContext(py)audioVolume	declared	source:full/photos/PhotosResources.swift#audioVolume	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhotoEditingContext(py)duration	deferred		CMTime is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHLivePhotoEditingContext(py)frameProcessor	deferred		frameProcessor uses PHLivePhotoFrameProcessingBlock/CIImage, which are not available on the isolated host.
c:objc(cs)PHLivePhotoEditingContext(py)fullSizeImage	deferred		CIImage is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
