precise	status	evidence	notes
c:objc(cs)ARGeoTrackingConfiguration(py)planeDetection	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration(py)wantsHDREnvironmentTextures	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingStatus	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingStatus(py)accuracy	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingStatus(py)state	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingStatus(py)stateReason	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARGeometryElement	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometryElement(py)buffer	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometryElement(py)bytesPerIndex	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometryElement(py)count	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometryElement(py)indexCountPerPrimitive	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometryElement(py)primitiveType	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometrySource	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometrySource(py)buffer	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometrySource(py)componentsPerVector	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometrySource(py)count	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometrySource(py)format	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometrySource(py)offset	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARGeometrySource(py)stride	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARHitTestResult	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testFrameHitTestResultTypes	Focused Linux host assertion.
c:objc(cs)ARHitTestResult(py)anchor	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testFrameHitTestResultTypes	Focused Linux host assertion.
c:objc(cs)ARHitTestResult(py)distance	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testFrameHitTestResultTypes	Focused Linux host assertion.
c:objc(cs)ARHitTestResult(py)localTransform	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testFrameHitTestResultTypes	Focused Linux host assertion.
c:objc(cs)ARHitTestResult(py)type	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testFrameHitTestResultTypes	Focused Linux host assertion.
c:objc(cs)ARHitTestResult(py)worldTransform	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testFrameHitTestResultTypes	Focused Linux host assertion.
c:objc(cs)ARImageAnchor	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARImageAnchor(py)estimatedScaleFactor	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARImageAnchor(py)referenceImage	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARImageTrackingConfiguration	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARImageTrackingConfiguration(im)init	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARImageTrackingConfiguration(py)autoFocusEnabled	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARImageTrackingConfiguration(py)maximumNumberOfTrackedImages	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARImageTrackingConfiguration(py)trackingImages	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARLightEstimate	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARLightEstimate(py)ambientColorTemperature	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARLightEstimate(py)ambientIntensity	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARMatteGenerator	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARMatteGenerator(im)generateDilatedDepthFromFrame:commandBuffer:	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARMatteGenerator(im)generateMatteFromFrame:commandBuffer:	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARMatteGenerator(im)initWithDevice:matteResolution:	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARMeshAnchor	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARMeshAnchor(py)geometry	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARMeshGeometry	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARMeshGeometry(py)classification	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARMeshGeometry(py)faces	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARMeshGeometry(py)normals	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARMeshGeometry(py)vertices	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testMeshGeometrySources	Focused Linux host assertion.
c:objc(cs)ARObjectAnchor	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARObjectAnchor(py)referenceObject	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARObjectScanningConfiguration	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARObjectScanningConfiguration(im)init	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARObjectScanningConfiguration(py)autoFocusEnabled	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARObjectScanningConfiguration(py)planeDetection	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)AROrientationTrackingConfiguration	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)AROrientationTrackingConfiguration(im)init	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)AROrientationTrackingConfiguration(py)autoFocusEnabled	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARParticipantAnchor	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARPlaneAnchor	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testPlaneAnchorLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneAnchor(cpy)classificationSupported	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testPlaneAnchorLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneAnchor(py)alignment	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testPlaneAnchorLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneAnchor(py)center	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testPlaneAnchorLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneAnchor(py)extent	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testPlaneAnchorLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneAnchor(py)geometry	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testPlaneAnchorLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneAnchor(py)planeExtent	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testPlaneAnchorLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneExtent	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testPlaneAnchorLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneExtent(py)height	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testPlaneAnchorLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneExtent(py)rotationOnYAxis	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testPlaneAnchorLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneExtent(py)width	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testPlaneAnchorLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneGeometry	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testPlaneGeometryQuadLayout	Focused Linux host assertion.
c:objc(cs)ARPlaneGeometry(py)triangleCount	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testPlaneGeometryQuadLayout	Focused Linux host assertion.
c:objc(cs)ARPointCloud	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testPointCloudAndWorldMap	Focused Linux host assertion.
c:objc(cs)ARPositionalTrackingConfiguration	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARPositionalTrackingConfiguration(im)init	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARPositionalTrackingConfiguration(py)initialWorldMap	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARPositionalTrackingConfiguration(py)planeDetection	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARRaycastQuery	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testRaycastQueryConstruction	Focused Linux host assertion.
c:objc(cs)ARRaycastQuery(im)initWithOrigin:direction:allowingTarget:alignment:	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testRaycastQueryConstruction	Focused Linux host assertion.
c:objc(cs)ARRaycastQuery(im)initWithOrigin:direction:allowingTarget:alignment:::SYNTHESIZED::c:objc(cs)ARRaycastQuery	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testRaycastQueryConstruction	Focused Linux host assertion.
c:objc(cs)ARRaycastQuery(py)direction	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testRaycastQueryConstruction	Focused Linux host assertion.
c:objc(cs)ARRaycastQuery(py)origin	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testRaycastQueryConstruction	Focused Linux host assertion.
c:objc(cs)ARRaycastQuery(py)target	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testRaycastQueryConstruction	Focused Linux host assertion.
c:objc(cs)ARRaycastQuery(py)targetAlignment	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testRaycastQueryConstruction	Focused Linux host assertion.
c:objc(cs)ARRaycastResult	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testSessionRaycastAgainstSimulatedPlane	Focused Linux host assertion.
c:objc(cs)ARRaycastResult(py)anchor	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testSessionRaycastAgainstSimulatedPlane	Focused Linux host assertion.
c:objc(cs)ARRaycastResult(py)target	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testSessionRaycastAgainstSimulatedPlane	Focused Linux host assertion.
c:objc(cs)ARRaycastResult(py)targetAlignment	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testSessionRaycastAgainstSimulatedPlane	Focused Linux host assertion.
c:objc(cs)ARRaycastResult(py)worldTransform	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testSessionRaycastAgainstSimulatedPlane	Focused Linux host assertion.
c:objc(cs)ARReferenceImage	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageFromCGImage	Focused Linux host assertion.
c:objc(cs)ARReferenceImage(cm)referenceImagesInGroupNamed:bundle:	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceImage(im)initWithCGImage:orientation:physicalWidth:	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageFromCGImage	Focused Linux host assertion.
c:objc(cs)ARReferenceImage(im)initWithCGImage:orientation:physicalWidth:::SYNTHESIZED::c:objc(cs)ARReferenceImage	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageFromCGImage	Focused Linux host assertion.
c:objc(cs)ARReferenceImage(im)initWithPixelBuffer:orientation:physicalWidth:	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageFromCGImage	Focused Linux host assertion.
c:objc(cs)ARReferenceImage(im)initWithPixelBuffer:orientation:physicalWidth:::SYNTHESIZED::c:objc(cs)ARReferenceImage	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageFromCGImage	Focused Linux host assertion.
c:objc(cs)ARReferenceImage(im)validateWithCompletionHandler:	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceImage(py)name	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageFromCGImage	Focused Linux host assertion.
c:objc(cs)ARReferenceImage(py)physicalSize	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageFromCGImage	Focused Linux host assertion.
c:objc(cs)ARReferenceImage(py)resourceGroupName	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageFromCGImage	Focused Linux host assertion.
c:objc(cs)ARReferenceObject	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceObject(cm)referenceObjectsInGroupNamed:bundle:	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceObject(im)exportObjectToURL:previewImage:error:	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceObject(im)initWithArchiveURL:error:	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceObject(im)referenceObjectByApplyingTransform:	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceObject(im)referenceObjectByMergingObject:error:	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceObject(py)center	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceObject(py)extent	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceObject(py)name	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceObject(py)rawFeaturePoints	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceObject(py)resourceGroupName	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARReferenceObject(py)scale	implemented	test:full/arkit/tests/agent/ARKitReferenceTests.swift#testReferenceImageAndObjectFailClosed	Focused Linux host assertion.
c:objc(cs)ARSCNFaceGeometry	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNFaceGeometry(cm)faceGeometryWithDevice:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNFaceGeometry(cm)faceGeometryWithDevice:fillMesh:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNFaceGeometry(im)updateFromFaceGeometry:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNPlaneGeometry	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNPlaneGeometry(cm)planeGeometryWithDevice:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNPlaneGeometry(im)updateFromPlaneGeometry:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNView	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNView(im)anchorForNode:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNView(im)hitTest:types:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNView(im)nodeForAnchor:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNView(im)raycastQueryFromPoint:allowingTarget:alignment:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNView(py)automaticallyUpdatesLighting	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNView(py)delegate	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNView(py)rendersCameraGrain	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNView(py)rendersMotionBlur	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNView(py)scene	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSCNView(py)session	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSCNViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSKView	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSKViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSKView(im)anchorForNode:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSKViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSKView(im)hitTest:types:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSKViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSKView(im)nodeForAnchor:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSKViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSKView(py)delegate	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSKViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSKView(py)session	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testSKViewStandIn	Focused Linux host assertion.
c:objc(cs)ARSession	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionRunFailsClosedWithoutDevice	Focused Linux host assertion.
c:objc(cs)ARSession(im)addAnchor:	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionAddRemoveAnchorsAndPause	Focused Linux host assertion.
c:objc(cs)ARSession(im)captureHighResolutionFrameUsingPhotoSettings:completion:	implemented	test:full/arkit/tests/agent/ARKitFailClosedTests.swift#testSessionFailClosedIO	Focused Linux host assertion.
c:objc(cs)ARSession(im)captureHighResolutionFrameWithCompletion:	implemented	test:full/arkit/tests/agent/ARKitFailClosedTests.swift#testSessionFailClosedIO	Focused Linux host assertion.
c:objc(cs)ARSession(im)createReferenceObjectWithTransform:center:extent:completionHandler:	implemented	test:full/arkit/tests/agent/ARKitFailClosedTests.swift#testSessionFailClosedIO	Focused Linux host assertion.
c:objc(cs)ARSession(im)getCurrentWorldMapWithCompletionHandler:	implemented	test:full/arkit/tests/agent/ARKitFailClosedTests.swift#testSessionFailClosedIO	Focused Linux host assertion.
c:objc(cs)ARSession(im)getGeoLocationForPoint:completionHandler:	implemented	test:full/arkit/tests/agent/ARKitFailClosedTests.swift#testSimulatedSessionWorldMapStillFailClosed	Focused Linux host assertion.
c:objc(cs)ARSession(im)pause	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionAddRemoveAnchorsAndPause	Focused Linux host assertion.
c:objc(cs)ARSession(im)raycast:	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testSessionRaycastAgainstSimulatedPlane	Focused Linux host assertion.
c:objc(cs)ARSession(im)removeAnchor:	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionAddRemoveAnchorsAndPause	Focused Linux host assertion.
c:objc(cs)ARSession(im)runWithConfiguration:options:	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionSimulatedRunAndDelegateOrder	Focused Linux host assertion.
c:objc(cs)ARSession(im)setWorldOrigin:	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionAddRemoveAnchorsAndPause	Focused Linux host assertion.
c:objc(cs)ARSession(im)trackedRaycast:updateHandler:	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testTrackedRaycastLifecycle	Focused Linux host assertion.
c:objc(cs)ARSession(im)updateWithCollaborationData:	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionCollaborationUpdate	Focused Linux host assertion.
c:objc(cs)ARSession(py)configuration	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionRunFailsClosedWithoutDevice	Focused Linux host assertion.
c:objc(cs)ARSession(py)currentFrame	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionSimulatedRunAndDelegateOrder	Focused Linux host assertion.
c:objc(cs)ARSession(py)delegate	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionSimulatedRunAndDelegateOrder	Focused Linux host assertion.
c:objc(cs)ARSession(py)delegateQueue	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionSimulatedRunAndDelegateOrder	Focused Linux host assertion.
c:objc(cs)ARSession(py)identifier	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionRunFailsClosedWithoutDevice	Focused Linux host assertion.
c:objc(cs)ARSkeleton	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARSkeleton(im)isJointTracked:	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARSkeleton(py)definition	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARSkeleton2D	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARSkeleton3D	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARSkeletonDefinition	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARSkeletonDefinition(cpy)defaultBody2DSkeletonDefinition	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARSkeletonDefinition(cpy)defaultBody3DSkeletonDefinition	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARSkeletonDefinition(py)jointCount	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARSkeletonDefinition(py)jointNames	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARSkeletonDefinition(py)neutralBodySkeleton3D	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARTrackedRaycast	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testTrackedRaycastLifecycle	Focused Linux host assertion.
c:objc(cs)ARTrackedRaycast(im)stopTracking	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testTrackedRaycastLifecycle	Focused Linux host assertion.
