precise	status	evidence	notes
c:objc(cs)MPSImage(im)writeBytes:dataLayout:bytesPerColumn:bytesPerRow:bytesPerImage:region:featureChannelInfo:imageIndex:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(im)writeBytes:dataLayout:bytesPerRow:bytesPerImage:region:featureChannelInfo:imageIndex:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageSliceTests.swift#testMPSImageFeatureSliceStrides	Partial C3/C4 transfer across slice boundary, padded rows/planes, invalid index/range leaves sentinels unchanged
c:objc(cs)MPSImage(im)writeBytes:dataLayout:bytesPerRow:region:featureChannelInfo:imageIndex:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(im)writeBytes:dataLayout:imageIndex:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageSliceTests.swift#testMPSImageFeatureSlicesAndBatch	Two images, five channels, exact four-slice texture bytes and isolated imageIndex reads/writes
c:objc(cs)MPSImage(py)device	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)featureChannelFormat	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)featureChannels	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)height	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)label	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)numberOfImages	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)parent	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)pixelFormat	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)pixelSize	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)precision	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)texture	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)textureType	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)usage	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImage(py)width	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageAdd	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageAdd(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageAreaMax	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageAreaMax(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageAreaMax(im)initWithDevice:kernelWidth:kernelHeight:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageAreaMax(py)kernelHeight	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageAreaMax(py)kernelWidth	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageAreaMin	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageArithmetic	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageArithmetic(py)bias	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageArithmetic(py)maximumValue	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageArithmetic(py)minimumValue	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageArithmetic(py)primaryScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageArithmetic(py)primaryStrideInPixels	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageArithmetic(py)secondaryScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageArithmetic(py)secondaryStrideInPixels	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageBilinearScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageBilinearScale(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageBilinearScale(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageBox	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageBox(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageBox(im)initWithDevice:kernelWidth:kernelHeight:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageBox(py)kernelHeight	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageBox(py)kernelWidth	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCanny	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCanny(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCanny(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCanny(im)initWithDevice:linearToGrayScaleTransform:sigma:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCanny(py)colorTransform	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCanny(py)highThreshold	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCanny(py)lowThreshold	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCanny(py)sigma	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCanny(py)useFastMode	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageConversion	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSImageConversion(im)initWithDevice:srcAlpha:destAlpha:backgroundColor:conversionInfo:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSImageConversion(py)destinationAlpha	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSImageConversion(py)sourceAlpha	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSImageConvolution	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageConvolution(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageConvolution(im)initWithDevice:kernelWidth:kernelHeight:weights:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageConvolution(py)bias	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageConvolution(py)kernelHeight	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageConvolution(py)kernelWidth	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCopyToMatrix	implemented	test:full/metalperformanceshaders/tests/agent/MPSMatrixTests.swift#testMPSMatrixCopy	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCopyToMatrix(im)encodeBatchToCommandBuffer:sourceImages:destinationMatrix:	implemented	test:full/metalperformanceshaders/tests/agent/MPSMatrixTests.swift#testMPSMatrixCopy	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCopyToMatrix(im)encodeToCommandBuffer:sourceImage:destinationMatrix:	implemented	test:full/metalperformanceshaders/tests/agent/MPSMatrixTests.swift#testMPSMatrixCopy	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCopyToMatrix(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSMatrixTests.swift#testMPSMatrixCopy	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCopyToMatrix(im)initWithDevice:dataLayout:	implemented	test:full/metalperformanceshaders/tests/agent/MPSMatrixTests.swift#testMPSMatrixCopy	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCopyToMatrix(py)dataLayout	implemented	test:full/metalperformanceshaders/tests/agent/MPSMatrixTests.swift#testMPSMatrixCopy	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCopyToMatrix(py)destinationMatrixBatchIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSMatrixTests.swift#testMPSMatrixCopy	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageCopyToMatrix(py)destinationMatrixOrigin	implemented	test:full/metalperformanceshaders/tests/agent/MPSMatrixTests.swift#testMPSMatrixCopy	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(cm)imageDescriptorWithChannelFormat:width:height:featureChannels:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(cm)imageDescriptorWithChannelFormat:width:height:featureChannels:numberOfImages:usage:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(im)copyWithZone:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(py)channelFormat	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(py)cpuCacheMode	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(py)featureChannels	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(py)height	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(py)numberOfImages	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(py)pixelFormat	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(py)storageMode	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(py)usage	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDescriptor(py)width	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSImageHostIO	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDilate	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDilate(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDilate(im)initWithDevice:kernelWidth:kernelHeight:values:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDilate(py)kernelHeight	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDilate(py)kernelWidth	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDivide	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageDivide(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines(im)encodeToCommandBuffer:sourceTexture:destinationTexture:endpointBuffer:endpointOffset:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines(im)initWithDevice:gaussianSigma:minLineLength:maxLines:detailRatio:gradientThreshold:lineErrorThreshold:mergeLocalityThreshold:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines(py)clipRectSource	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines(py)detailRatio	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines(py)gaussianSigma	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines(py)gradientThreshold	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines(py)lineErrorThreshold	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines(py)maxLines	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines(py)mergeLocalityThreshold	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEDLines(py)minLineLength	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageErode	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageEuclideanDistanceTransform	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSImageEuclideanDistanceTransform(im)initWithCoder:device:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSImageEuclideanDistanceTransform(im)initWithDevice:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSImageEuclideanDistanceTransform(py)searchLimitRadius	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSImageFindKeypoints	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageFindKeypoints(im)encodeToCommandBuffer:sourceTexture:regions:numberOfRegions:keypointCountBuffer:keypointCountBufferOffset:keypointDataBuffer:keypointDataBufferOffset:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSFailClosedGPUEncode	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageFindKeypoints(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageFindKeypoints(im)initWithDevice:info:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageFindKeypoints(py)keypointRangeInfo	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGaussianBlur	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGaussianBlur(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGaussianBlur(im)initWithDevice:sigma:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGaussianBlur(py)sigma	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSGaussianCPUEncode	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGaussianPyramid	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGuidedFilter	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGuidedFilter(im)encodeReconstructionToCommandBuffer:guidanceTexture:coefficientsTexture:destinationTexture:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGuidedFilter(im)encodeReconstructionToCommandBuffer:guidanceTexture:coefficientsTextureA:coefficientsTextureB:destinationTexture:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGuidedFilter(im)encodeRegressionToCommandBuffer:sourceTexture:guidanceTexture:weightsTexture:destinationCoefficientsTexture:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGuidedFilter(im)encodeRegressionToCommandBuffer:sourceTexture:guidanceTexture:weightsTexture:destinationCoefficientsTextureA:destinationCoefficientsTextureB:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGuidedFilter(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGuidedFilter(im)initWithDevice:kernelDiameter:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGuidedFilter(py)epsilon	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGuidedFilter(py)kernelDiameter	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGuidedFilter(py)reconstructOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageGuidedFilter(py)reconstructScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogram	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogram(im)encodeToCommandBuffer:sourceTexture:histogram:histogramOffset:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSHistogramCPUEncode	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogram(im)histogramSizeForSourceFormat:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogram(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogram(im)initWithDevice:histogramInfo:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogram(py)clipRectSource	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogram(py)histogramInfo	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogram(py)minPixelThresholdValue	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogram(py)zeroHistogram	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogramEqualization	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogramEqualization(im)encodeTransformToCommandBuffer:sourceTexture:histogram:histogramOffset:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageKernelCPUTests.swift#testMPSImageScaleTransposeHistogramPixelExact	Linux host implementation exercised by a focused agent test
