precise	status	evidence	notes
c:objc(pl)TCControl(py)pressed	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControlLayout	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControlLayout(py)anchor	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControlLayout(py)anchorCoordinateSystem	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControlLayout(py)offset	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControlLayout(py)position	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControlLayout(py)size	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControlLayout(py)zIndex	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCColliderShape	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlContentsButtonShape	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlContentsDpadDirection	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlContentsDpadElementStyle	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlLabelRole	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlLayoutAnchor	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlLayoutAnchorCoordinateSystem	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCThrottleOrientation	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCColliderShape	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlContentsButtonShape	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlContentsDpadDirection	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlContentsDpadElementStyle	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlLabelRole	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlLayoutAnchor	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlLayoutAnchorCoordinateSystem	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCThrottleOrientation	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCColliderShape	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlContentsButtonShape	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlContentsDpadDirection	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlContentsDpadElementStyle	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlLabelRole	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlLayoutAnchor	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlLayoutAnchorCoordinateSystem	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCThrottleOrientation	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:So15TCColliderShapeV8rawValueABSgSi_tcfc	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:So18TCControlLabelRoleV8rawValueABSgSi_tcfc	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:So21TCControlLayoutAnchorV8rawValueABSgSi_tcfc	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:So21TCThrottleOrientationV8rawValueABSgSi_tcfc	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:So28TCControlContentsButtonShapeV8rawValueABSgSi_tcfc	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:So30TCControlContentsDpadDirectionV8rawValueABSgSi_tcfc	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:So33TCControlContentsDpadElementStyleV8rawValueABSgSi_tcfc	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
s:So37TCControlLayoutAnchorCoordinateSystemV8rawValueABSgSi_tcfc	implemented	test:full/touchcontroller/tests/agent/TCEnumTests.swift#testEnumRawValuesAndHashable	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
