precise	kind	title	path	declaration
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	remove(_:)	Conversation.Capabilities.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	update(with:)	Conversation.Capabilities.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	contains(_:)	Conversation.Capabilities.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	intersection(_:)	Conversation.Capabilities.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	symmetricDifference(_:)	Conversation.Capabilities.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	union(_:)	Conversation.Capabilities.union(_:)	func union(_ other: Self) -> Self
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	formIntersection(_:)	Conversation.Capabilities.formIntersection(_:)	mutating func formIntersection(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	formSymmetricDifference(_:)	Conversation.Capabilities.formSymmetricDifference(_:)	mutating func formSymmetricDifference(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	formUnion(_:)	Conversation.Capabilities.formUnion(_:)	mutating func formUnion(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.init	init()	Conversation.Capabilities.init()	init()
