precise	status	evidence	notes
c:@F@CTGlyphInfoCreateWithCharacterIdentifier	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@CTGlyphInfoCreateWithGlyph	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@CTGlyphInfoCreateWithGlyphName	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTGlyphInfoGetCharacterCollection	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTGlyphInfoGetCharacterIdentifier	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@CTGlyphInfoGetGlyph	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@CTGlyphInfoGetGlyphName	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTGlyphInfoGetTypeID	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTLineCreateJustifiedLine	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTLineCreateTruncatedLine	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTLineCreateWithAttributedString	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTLineDraw	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@CTLineEnumerateCaretOffsets	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTLineGetBoundsWithOptions	declared	source:full/coretext/CTLayout.swift#CTLineGetBoundsWithOptions	-
c:@F@CTLineGetGlyphCount	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTLineGetGlyphRuns	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTLineGetImageBounds	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@CTLineGetOffsetForStringIndex	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTLineGetPenOffsetForFlush	declared	source:full/coretext/CTLayout.swift#CTLineGetPenOffsetForFlush	-
c:@F@CTLineGetStringIndexForPosition	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTLineGetStringRange	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTLineGetTrailingWhitespaceWidth	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTLineGetTypeID	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTLineGetTypographicBounds	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTParagraphStyleCreate	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTParagraphStyleCreateCopy	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTParagraphStyleGetTypeID	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTParagraphStyleGetValueForSpecifier	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTRubyAnnotationCreate	declared	source:full/coretext/CTLayout.swift#CTRubyAnnotationCreate	-
c:@F@CTRubyAnnotationCreateCopy	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTRubyAnnotationCreateWithAttributes	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTRubyAnnotationGetAlignment	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTRubyAnnotationGetOverhang	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTRubyAnnotationGetSizeFactor	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTRubyAnnotationGetTextForPosition	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTRubyAnnotationGetTypeID	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTRunDelegateCreate	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testRunDelegateAndStringKeys	-
c:@F@CTRunDelegateGetRefCon	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testRunDelegateAndStringKeys	-
c:@F@CTRunDelegateGetTypeID	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testRunDelegateAndStringKeys	-
c:@F@CTRunDraw	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@CTRunGetAdvances	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTRunGetAdvancesPtr	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTRunGetAttributes	declared	source:full/coretext/CTLayout.swift#CTRunGetAttributes	-
c:@F@CTRunGetBaseAdvancesAndOrigins	declared	source:full/coretext/CTLayout.swift#CTRunGetBaseAdvancesAndOrigins	-
c:@F@CTRunGetGlyphCount	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTRunGetGlyphs	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@CTRunGetGlyphsPtr	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@CTRunGetImageBounds	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@CTRunGetPositions	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTRunGetPositionsPtr	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTRunGetStatus	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTRunGetStringIndices	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTRunGetStringIndicesPtr	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTRunGetStringRange	declared	source:full/coretext/CTLayout.swift#CTRunGetStringRange	-
c:@F@CTRunGetTextMatrix	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@CTRunGetTypeID	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTRunGetTypographicBounds	declared	source:full/coretext/CTLayout.swift#CTRunGetTypographicBounds	-
c:@F@CTTextTabCreate	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTTextTabGetAlignment	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTTextTabGetLocation	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTTextTabGetOptions	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTTextTabGetTypeID	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@F@CTTypesetterCreateLine	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTTypesetterCreateLineWithOffset	declared	source:full/coretext/CTLayout.swift#CTTypesetterCreateLineWithOffset	-
c:@F@CTTypesetterCreateWithAttributedString	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTTypesetterCreateWithAttributedStringAndOptions	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTTypesetterGetTypeID	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTTypesetterSuggestClusterBreak	declared	source:full/coretext/CTLayout.swift#CTTypesetterSuggestClusterBreak	-
c:@F@CTTypesetterSuggestClusterBreakWithOffset	declared	source:full/coretext/CTLayout.swift#CTTypesetterSuggestClusterBreakWithOffset	-
c:@F@CTTypesetterSuggestLineBreak	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@F@CTTypesetterSuggestLineBreakWithOffset	declared	source:full/coretext/CTLayout.swift#CTTypesetterSuggestLineBreakWithOffset	-
c:@F@_CTFontCreateForString	declared	source:full/coretext/CTFont.swift#CTFont	-
c:@F@_CTFontCreateForStringWithLanguage	declared	source:full/coretext/CTFont.swift#CTFont	-
c:@F@_CTFontCreateUIFont	declared	source:full/coretext/CTFont.swift#CTFont	-
c:@F@_CTFontCreateUIFontForLanguage	declared	source:full/coretext/CTFont.swift#CTFont	-
c:@F@_CTFontCreateWithFontDescriptor	declared	source:full/coretext/CTFont.swift#CTFont	-
c:@F@_CTFontCreateWithFontDescriptorAndMatrix	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@F@_CTFontCreateWithName	declared	source:full/coretext/CTFont.swift#CTFont	-
c:@F@_CTFontCreateWithNameAndMatrix	deferred		API depends on CoreGraphics (CGContext/CGPath/CGFont/CGGlyph/CGAffineTransform), which is not present on this Linux host.
c:@S@ALMXGlyphEntry	declared	source:full/coretext/CTSFNT.swift#ALMXGlyphEntry	-
c:@S@ALMXGlyphEntry@FI@GlyphIndexOffset	declared	source:full/coretext/CTSFNT.swift#GlyphIndexOffset	-
c:@S@ALMXGlyphEntry@FI@HorizontalAdvance	declared	source:full/coretext/CTSFNT.swift#HorizontalAdvance	-
c:@S@ALMXGlyphEntry@FI@VerticalAdvance	declared	source:full/coretext/CTSFNT.swift#VerticalAdvance	-
c:@S@ALMXGlyphEntry@FI@XOffsetToHOrigin	declared	source:full/coretext/CTSFNT.swift#XOffsetToHOrigin	-
c:@S@ALMXGlyphEntry@FI@YOffsetToVOrigin	declared	source:full/coretext/CTSFNT.swift#YOffsetToVOrigin	-
c:@S@ALMXHeader	declared	source:full/coretext/CTSFNT.swift#ALMXHeader	-
c:@S@ALMXHeader@FI@FirstGlyph	declared	source:full/coretext/CTSFNT.swift#FirstGlyph	-
c:@S@ALMXHeader@FI@Flags	declared	source:full/coretext/CTSFNT.swift#Flags	-
c:@S@ALMXHeader@FI@LastGlyph	declared	source:full/coretext/CTSFNT.swift#LastGlyph	-
c:@S@ALMXHeader@FI@NMasters	declared	source:full/coretext/CTSFNT.swift#NMasters	-
c:@S@ALMXHeader@FI@Version	declared	source:full/coretext/CTSFNT.swift#Version	-
c:@S@ALMXHeader@FI@lookup	declared	source:full/coretext/CTSFNT.swift#lookup	-
c:@S@AnchorPoint	declared	source:full/coretext/CTSFNT.swift#AnchorPoint	-
c:@S@AnchorPoint@FI@x	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@S@AnchorPoint@FI@y	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testTypesetterLineAndRun	-
c:@S@AnchorPointTable	declared	source:full/coretext/CTSFNT.swift#AnchorPointTable	-
c:@S@AnchorPointTable@FI@nPoints	declared	source:full/coretext/CTSFNT.swift#nPoints	-
c:@S@AnchorPointTable@FI@points	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testAttributedStringCoreTextExtensions	-
c:@S@AnkrTable	declared	source:full/coretext/CTSFNT.swift#AnkrTable	-
c:@S@AnkrTable@FI@anchorPointTableOffset	declared	source:full/coretext/CTSFNT.swift#anchorPointTableOffset	-
c:@S@AnkrTable@FI@flags	declared	source:full/coretext/CTSFNT.swift#flags	-
c:@S@AnkrTable@FI@lookupTableOffset	declared	source:full/coretext/CTSFNT.swift#lookupTableOffset	-
c:@S@AnkrTable@FI@version	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testRunDelegateAndStringKeys	-
c:@S@BslnFormat0Part	declared	source:full/coretext/CTSFNT.swift#BslnFormat0Part	-
c:@S@BslnFormat0Part@FI@deltas	declared	source:full/coretext/CTSFNT.swift#deltas	-
c:@S@BslnFormat1Part	declared	source:full/coretext/CTSFNT.swift#BslnFormat1Part	-
c:@S@BslnFormat1Part@FI@deltas	declared	source:full/coretext/CTSFNT.swift#deltas	-
c:@S@BslnFormat1Part@FI@mappingData	declared	source:full/coretext/CTSFNT.swift#mappingData	-
c:@S@BslnFormat2Part	declared	source:full/coretext/CTSFNT.swift#BslnFormat2Part	-
c:@S@BslnFormat2Part@FI@ctlPoints	declared	source:full/coretext/CTSFNT.swift#ctlPoints	-
c:@S@BslnFormat2Part@FI@stdGlyph	declared	source:full/coretext/CTSFNT.swift#stdGlyph	-
c:@S@BslnFormat3Part	declared	source:full/coretext/CTSFNT.swift#BslnFormat3Part	-
c:@S@BslnFormat3Part@FI@ctlPoints	declared	source:full/coretext/CTSFNT.swift#ctlPoints	-
c:@S@BslnFormat3Part@FI@mappingData	declared	source:full/coretext/CTSFNT.swift#mappingData	-
c:@S@BslnFormat3Part@FI@stdGlyph	declared	source:full/coretext/CTSFNT.swift#stdGlyph	-
c:@S@BslnTable	declared	source:full/coretext/CTSFNT.swift#BslnTable	-
c:@S@BslnTable@FI@defaultBaseline	declared	source:full/coretext/CTSFNT.swift#defaultBaseline	-
c:@S@BslnTable@FI@format	declared	source:full/coretext/CTFont.swift#format	-
c:@S@BslnTable@FI@parts	declared	source:full/coretext/CTSFNT.swift#parts	-
c:@S@BslnTable@FI@version	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testRunDelegateAndStringKeys	-
c:@S@CTParagraphStyleSetting	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@S@CTParagraphStyleSetting@FI@spec	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@S@CTParagraphStyleSetting@FI@value	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testFontManagerRegisterProcessScope	-
c:@S@CTParagraphStyleSetting@FI@valueSize	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@S@FontVariation	declared	source:full/coretext/CTSFNT.swift#FontVariation	-
c:@S@FontVariation@FI@name	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testFontManagerRegisterProcessScope	-
c:@S@FontVariation@FI@value	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testFontManagerRegisterProcessScope	-
c:@S@JustDirectionTable	declared	source:full/coretext/CTSFNT.swift#JustDirectionTable	-
c:@S@JustDirectionTable@FI@justClass	declared	source:full/coretext/CTSFNT.swift#justClass	-
c:@S@JustDirectionTable@FI@lookup	declared	source:full/coretext/CTSFNT.swift#lookup	-
c:@S@JustDirectionTable@FI@postcomp	declared	source:full/coretext/CTSFNT.swift#postcomp	-
c:@S@JustDirectionTable@FI@widthDeltaClusters	declared	source:full/coretext/CTSFNT.swift#widthDeltaClusters	-
c:@S@JustPCAction	declared	source:full/coretext/CTSFNT.swift#JustPCAction	-
c:@S@JustPCAction@FI@actionCount	declared	source:full/coretext/CTSFNT.swift#actionCount	-
c:@S@JustPCAction@FI@actions	declared	source:full/coretext/CTSFNT.swift#actions	-
c:@S@JustPCActionSubrecord	declared	source:full/coretext/CTSFNT.swift#JustPCActionSubrecord	-
c:@S@JustPCActionSubrecord@FI@data	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testFontManagerRegisterProcessScope	-
c:@S@JustPCActionSubrecord@FI@length	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testPortableFontMetricsAndNames	-
c:@S@JustPCActionSubrecord@FI@theClass	declared	source:full/coretext/CTSFNT.swift#theClass	-
c:@S@JustPCActionSubrecord@FI@theType	declared	source:full/coretext/CTSFNT.swift#theType	-
c:@S@JustPCConditionalAddAction	declared	source:full/coretext/CTSFNT.swift#JustPCConditionalAddAction	-
c:@S@JustPCConditionalAddAction@FI@addGlyph	declared	source:full/coretext/CTSFNT.swift#addGlyph	-
c:@S@JustPCConditionalAddAction@FI@substGlyph	declared	source:full/coretext/CTSFNT.swift#substGlyph	-
c:@S@JustPCConditionalAddAction@FI@substThreshold	declared	source:full/coretext/CTSFNT.swift#substThreshold	-
c:@S@JustPCDecompositionAction	declared	source:full/coretext/CTSFNT.swift#JustPCDecompositionAction	-
c:@S@JustPCDecompositionAction@FI@count	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testFontManagerRegisterProcessScope	-
c:@S@JustPCDecompositionAction@FI@glyphs	declared	source:full/coretext/CTSFNT.swift#glyphs	-
c:@S@JustPCDecompositionAction@FI@lowerLimit	declared	source:full/coretext/CTSFNT.swift#lowerLimit	-
c:@S@JustPCDecompositionAction@FI@order	declared	source:full/coretext/CTSFNT.swift#order	-
c:@S@JustPCDecompositionAction@FI@upperLimit	declared	source:full/coretext/CTSFNT.swift#upperLimit	-
c:@S@JustPCDuctilityAction	declared	source:full/coretext/CTSFNT.swift#JustPCDuctilityAction	-
c:@S@JustPCDuctilityAction@FI@ductilityAxis	declared	source:full/coretext/CTSFNT.swift#ductilityAxis	-
c:@S@JustPCDuctilityAction@FI@maximumLimit	declared	source:full/coretext/CTSFNT.swift#maximumLimit	-
c:@S@JustPCDuctilityAction@FI@minimumLimit	declared	source:full/coretext/CTSFNT.swift#minimumLimit	-
c:@S@JustPCDuctilityAction@FI@noStretchValue	declared	source:full/coretext/CTSFNT.swift#noStretchValue	-
c:@S@JustPCGlyphRepeatAddAction	declared	source:full/coretext/CTSFNT.swift#JustPCGlyphRepeatAddAction	-
c:@S@JustPCGlyphRepeatAddAction@FI@flags	declared	source:full/coretext/CTSFNT.swift#flags	-
c:@S@JustPCGlyphRepeatAddAction@FI@glyph	declared	source:full/coretext/CTSFNT.swift#glyph	-
c:@S@JustPostcompTable	declared	source:full/coretext/CTSFNT.swift#JustPostcompTable	-
c:@S@JustPostcompTable@FI@lookupTable	declared	source:full/coretext/CTSFNT.swift#lookupTable	-
c:@S@JustTable	declared	source:full/coretext/CTSFNT.swift#JustTable	-
c:@S@JustTable@FI@format	declared	source:full/coretext/CTFont.swift#format	-
c:@S@JustTable@FI@horizHeaderOffset	declared	source:full/coretext/CTSFNT.swift#horizHeaderOffset	-
c:@S@JustTable@FI@version	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testRunDelegateAndStringKeys	-
c:@S@JustTable@FI@vertHeaderOffset	declared	source:full/coretext/CTSFNT.swift#vertHeaderOffset	-
c:@S@JustWidthDeltaEntry	declared	source:full/coretext/CTSFNT.swift#JustWidthDeltaEntry	-
c:@S@JustWidthDeltaEntry@FI@afterGrowLimit	declared	source:full/coretext/CTSFNT.swift#afterGrowLimit	-
c:@S@JustWidthDeltaEntry@FI@afterShrinkLimit	declared	source:full/coretext/CTSFNT.swift#afterShrinkLimit	-
c:@S@JustWidthDeltaEntry@FI@beforeGrowLimit	declared	source:full/coretext/CTSFNT.swift#beforeGrowLimit	-
c:@S@JustWidthDeltaEntry@FI@beforeShrinkLimit	declared	source:full/coretext/CTSFNT.swift#beforeShrinkLimit	-
c:@S@JustWidthDeltaEntry@FI@growFlags	declared	source:full/coretext/CTSFNT.swift#growFlags	-
c:@S@JustWidthDeltaEntry@FI@justClass	declared	source:full/coretext/CTSFNT.swift#justClass	-
c:@S@JustWidthDeltaEntry@FI@shrinkFlags	declared	source:full/coretext/CTSFNT.swift#shrinkFlags	-
c:@S@JustWidthDeltaGroup	declared	source:full/coretext/CTSFNT.swift#JustWidthDeltaGroup	-
c:@S@JustWidthDeltaGroup@FI@count	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testFontManagerRegisterProcessScope	-
c:@S@JustWidthDeltaGroup@FI@entries	declared	source:full/coretext/CTSFNT.swift#entries	-
c:@S@KernIndexArrayHeader	declared	source:full/coretext/CTSFNT.swift#KernIndexArrayHeader	-
c:@S@KernIndexArrayHeader@FI@flags	declared	source:full/coretext/CTSFNT.swift#flags	-
c:@S@KernIndexArrayHeader@FI@glyphCount	declared	source:full/coretext/CTFont.swift#glyphCount	-
c:@S@KernIndexArrayHeader@FI@kernIndex	declared	source:full/coretext/CTSFNT.swift#kernIndex	-
c:@S@KernIndexArrayHeader@FI@kernValue	declared	source:full/coretext/CTSFNT.swift#kernValue	-
c:@S@KernIndexArrayHeader@FI@kernValueCount	declared	source:full/coretext/CTSFNT.swift#kernValueCount	-
c:@S@KernIndexArrayHeader@FI@leftClass	declared	source:full/coretext/CTSFNT.swift#leftClass	-
c:@S@KernIndexArrayHeader@FI@leftClassCount	declared	source:full/coretext/CTSFNT.swift#leftClassCount	-
c:@S@KernIndexArrayHeader@FI@rightClass	declared	source:full/coretext/CTSFNT.swift#rightClass	-
c:@S@KernIndexArrayHeader@FI@rightClassCount	declared	source:full/coretext/CTSFNT.swift#rightClassCount	-
c:@S@KernKerningPair	declared	source:full/coretext/CTSFNT.swift#KernKerningPair	-
c:@S@KernKerningPair@FI@left	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testCharacterCollectionAndFontEnums	-
c:@S@KernKerningPair@FI@right	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testParagraphStyleTabRubyAndGlyphInfo	-
c:@S@KernOffsetTable	declared	source:full/coretext/CTSFNT.swift#KernOffsetTable	-
c:@S@KernOffsetTable@FI@firstGlyph	declared	source:full/coretext/CTSFNT.swift#firstGlyph	-
c:@S@KernOffsetTable@FI@nGlyphs	declared	source:full/coretext/CTSFNT.swift#nGlyphs	-
c:@S@KernOffsetTable@FI@offsetTable	declared	source:full/coretext/CTSFNT.swift#offsetTable	-
c:@S@KernOrderedListEntry	declared	source:full/coretext/CTSFNT.swift#KernOrderedListEntry	-
c:@S@KernOrderedListEntry@FI@pair	declared	source:full/coretext/CTSFNT.swift#pair	-
c:@S@KernOrderedListEntry@FI@value	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testFontManagerRegisterProcessScope	-
c:@S@KernOrderedListHeader	declared	source:full/coretext/CTSFNT.swift#KernOrderedListHeader	-
c:@S@KernOrderedListHeader@FI@entrySelector	declared	source:full/coretext/CTSFNT.swift#entrySelector	-
c:@S@KernOrderedListHeader@FI@nPairs	declared	source:full/coretext/CTSFNT.swift#nPairs	-
c:@S@KernOrderedListHeader@FI@rangeShift	declared	source:full/coretext/CTSFNT.swift#rangeShift	-
c:@S@KernOrderedListHeader@FI@searchRange	declared	source:full/coretext/CTSFNT.swift#searchRange	-
c:@S@KernOrderedListHeader@FI@table	declared	source:full/coretext/CTFont.swift#table	-
c:@S@KernSimpleArrayHeader	declared	source:full/coretext/CTSFNT.swift#KernSimpleArrayHeader	-
c:@S@KernSimpleArrayHeader@FI@firstTable	declared	source:full/coretext/CTSFNT.swift#firstTable	-
c:@S@KernSimpleArrayHeader@FI@leftOffsetTable	declared	source:full/coretext/CTSFNT.swift#leftOffsetTable	-
c:@S@KernSimpleArrayHeader@FI@rightOffsetTable	declared	source:full/coretext/CTSFNT.swift#rightOffsetTable	-
c:@S@KernSimpleArrayHeader@FI@rowWidth	declared	source:full/coretext/CTSFNT.swift#rowWidth	-
c:@S@KernSimpleArrayHeader@FI@theArray	declared	source:full/coretext/CTSFNT.swift#theArray	-
c:@S@KernStateEntry	declared	source:full/coretext/CTSFNT.swift#KernStateEntry	-
c:@S@KernStateEntry@FI@flags	declared	source:full/coretext/CTSFNT.swift#flags	-
c:@S@KernStateEntry@FI@newState	declared	source:full/coretext/CTSFNT.swift#newState	-
c:@S@KernStateHeader	declared	source:full/coretext/CTSFNT.swift#KernStateHeader	-
c:@S@KernStateHeader@FI@firstTable	declared	source:full/coretext/CTSFNT.swift#firstTable	-
c:@S@KernStateHeader@FI@header	declared	source:full/coretext/CTSFNT.swift#header	-
c:@S@KernStateHeader@FI@valueTable	declared	source:full/coretext/CTSFNT.swift#valueTable	-
c:@S@KernSubtableHeader	declared	source:full/coretext/CTSFNT.swift#KernSubtableHeader	-
c:@S@KernSubtableHeader@FI@fsHeader	declared	source:full/coretext/CTSFNT.swift#fsHeader	-
c:@S@KernSubtableHeader@FI@length	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testPortableFontMetricsAndNames	-
c:@S@KernSubtableHeader@FI@stInfo	declared	source:full/coretext/CTSFNT.swift#stInfo	-
c:@S@KernSubtableHeader@FI@tupleIndex	declared	source:full/coretext/CTSFNT.swift#tupleIndex	-
c:@S@KernTableHeader	declared	source:full/coretext/CTSFNT.swift#KernTableHeader	-
c:@S@KernTableHeader@FI@firstSubtable	declared	source:full/coretext/CTSFNT.swift#firstSubtable	-
c:@S@KernTableHeader@FI@nTables	declared	source:full/coretext/CTSFNT.swift#nTables	-
c:@S@KernTableHeader@FI@version	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testRunDelegateAndStringKeys	-
c:@S@KernVersion0Header	declared	source:full/coretext/CTSFNT.swift#KernVersion0Header	-
c:@S@KernVersion0Header@FI@firstSubtable	declared	source:full/coretext/CTSFNT.swift#firstSubtable	-
c:@S@KernVersion0Header@FI@nTables	declared	source:full/coretext/CTSFNT.swift#nTables	-
c:@S@KernVersion0Header@FI@version	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testRunDelegateAndStringKeys	-
c:@S@KernVersion0SubtableHeader	declared	source:full/coretext/CTSFNT.swift#KernVersion0SubtableHeader	-
c:@S@KernVersion0SubtableHeader@FI@fsHeader	declared	source:full/coretext/CTSFNT.swift#fsHeader	-
c:@S@KernVersion0SubtableHeader@FI@length	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testPortableFontMetricsAndNames	-
c:@S@KernVersion0SubtableHeader@FI@stInfo	declared	source:full/coretext/CTSFNT.swift#stInfo	-
c:@S@KernVersion0SubtableHeader@FI@version	implemented	test:full/coretext/tests/agent/CoreTextTests.swift#testRunDelegateAndStringKeys	-
c:@S@KerxAnchorPointAction	declared	source:full/coretext/CTSFNT.swift#KerxAnchorPointAction	-
c:@S@KerxAnchorPointAction@FI@currAnchorPoint	declared	source:full/coretext/CTSFNT.swift#currAnchorPoint	-
c:@S@KerxAnchorPointAction@FI@markAnchorPoint	declared	source:full/coretext/CTSFNT.swift#markAnchorPoint	-
c:@S@KerxControlPointAction	declared	source:full/coretext/CTSFNT.swift#KerxControlPointAction	-
c:@S@KerxControlPointAction@FI@currControlPoint	declared	source:full/coretext/CTSFNT.swift#currControlPoint	-
