precise	kind	title	path	declaration
c:objc(cs)PDFDocument(py)allowsCommenting	swift.property	allowsCommenting	PDFDocument.allowsCommenting	var allowsCommenting: Bool { get }
c:objc(cs)PDFDocument(py)allowsContentAccessibility	swift.property	allowsContentAccessibility	PDFDocument.allowsContentAccessibility	var allowsContentAccessibility: Bool { get }
c:objc(cs)PDFDocument(py)allowsCopying	swift.property	allowsCopying	PDFDocument.allowsCopying	var allowsCopying: Bool { get }
c:objc(cs)PDFDocument(py)allowsDocumentAssembly	swift.property	allowsDocumentAssembly	PDFDocument.allowsDocumentAssembly	var allowsDocumentAssembly: Bool { get }
c:objc(cs)PDFDocument(py)allowsDocumentChanges	swift.property	allowsDocumentChanges	PDFDocument.allowsDocumentChanges	var allowsDocumentChanges: Bool { get }
c:objc(cs)PDFDocument(py)allowsFormFieldEntry	swift.property	allowsFormFieldEntry	PDFDocument.allowsFormFieldEntry	var allowsFormFieldEntry: Bool { get }
c:objc(cs)PDFDocument(py)allowsPrinting	swift.property	allowsPrinting	PDFDocument.allowsPrinting	var allowsPrinting: Bool { get }
c:objc(cs)PDFDocument(py)delegate	swift.property	delegate	PDFDocument.delegate	weak var delegate: (any PDFDocumentDelegate)? { get set }
c:objc(cs)PDFDocument(py)documentAttributes	swift.property	documentAttributes	PDFDocument.documentAttributes	var documentAttributes: [AnyHashable : Any]? { get set }
c:objc(cs)PDFDocument(py)documentRef	swift.property	documentRef	PDFDocument.documentRef	var documentRef: CGPDFDocument? { get }
c:objc(cs)PDFDocument(py)documentURL	swift.property	documentURL	PDFDocument.documentURL	var documentURL: URL? { get }
c:objc(cs)PDFDocument(py)isEncrypted	swift.property	isEncrypted	PDFDocument.isEncrypted	var isEncrypted: Bool { get }
c:objc(cs)PDFDocument(py)isFinding	swift.property	isFinding	PDFDocument.isFinding	var isFinding: Bool { get }
c:objc(cs)PDFDocument(py)isLocked	swift.property	isLocked	PDFDocument.isLocked	var isLocked: Bool { get }
c:objc(cs)PDFDocument(py)majorVersion	swift.property	majorVersion	PDFDocument.majorVersion	var majorVersion: Int { get }
c:objc(cs)PDFDocument(py)minorVersion	swift.property	minorVersion	PDFDocument.minorVersion	var minorVersion: Int { get }
c:objc(cs)PDFDocument(py)outlineRoot	swift.property	outlineRoot	PDFDocument.outlineRoot	var outlineRoot: PDFOutline? { get set }
c:objc(cs)PDFDocument(py)pageClass	swift.property	pageClass	PDFDocument.pageClass	var pageClass: AnyClass { get }
c:objc(cs)PDFDocument(py)pageCount	swift.property	pageCount	PDFDocument.pageCount	var pageCount: Int { get }
c:objc(cs)PDFDocument(py)permissionsStatus	swift.property	permissionsStatus	PDFDocument.permissionsStatus	var permissionsStatus: PDFDocumentPermissions { get }
c:objc(cs)PDFDocument(py)selectionForEntireDocument	swift.property	selectionForEntireDocument	PDFDocument.selectionForEntireDocument	var selectionForEntireDocument: PDFSelection? { get }
c:objc(cs)PDFDocument(py)string	swift.property	string	PDFDocument.string	var string: String? { get }
c:objc(cs)PDFOutline	swift.class	PDFOutline	PDFOutline	class PDFOutline
c:objc(cs)PDFOutline(im)childAtIndex:	swift.method	child(at:)	PDFOutline.child(at:)	func child(at index: Int) -> PDFOutline?
c:objc(cs)PDFOutline(im)init	swift.init	init()	PDFOutline.init()	init()
c:objc(cs)PDFOutline(im)insertChild:atIndex:	swift.method	insertChild(_:at:)	PDFOutline.insertChild(_:at:)	func insertChild(_ child: PDFOutline, at index: Int)
c:objc(cs)PDFOutline(im)removeFromParent	swift.method	removeFromParent()	PDFOutline.removeFromParent()	func removeFromParent()
c:objc(cs)PDFOutline(py)action	swift.property	action	PDFOutline.action	var action: PDFAction? { get set }
c:objc(cs)PDFOutline(py)destination	swift.property	destination	PDFOutline.destination	var destination: PDFDestination? { get set }
c:objc(cs)PDFOutline(py)document	swift.property	document	PDFOutline.document	weak var document: PDFDocument? { get }
c:objc(cs)PDFOutline(py)index	swift.property	index	PDFOutline.index	var index: Int { get }
c:objc(cs)PDFOutline(py)isOpen	swift.property	isOpen	PDFOutline.isOpen	var isOpen: Bool { get set }
c:objc(cs)PDFOutline(py)label	swift.property	label	PDFOutline.label	var label: String? { get set }
c:objc(cs)PDFOutline(py)numberOfChildren	swift.property	numberOfChildren	PDFOutline.numberOfChildren	var numberOfChildren: Int { get }
c:objc(cs)PDFOutline(py)parent	swift.property	parent	PDFOutline.parent	var parent: PDFOutline? { get }
c:objc(cs)PDFPage	swift.class	PDFPage	PDFPage	class PDFPage
c:objc(cs)PDFPage(im)addAnnotation:	swift.method	addAnnotation(_:)	PDFPage.addAnnotation(_:)	func addAnnotation(_ annotation: PDFAnnotation)
c:objc(cs)PDFPage(im)annotationAtPoint:	swift.method	annotation(at:)	PDFPage.annotation(at:)	func annotation(at point: CGPoint) -> PDFAnnotation?
c:objc(cs)PDFPage(im)boundsForBox:	swift.method	bounds(for:)	PDFPage.bounds(for:)	func bounds(for box: PDFDisplayBox) -> CGRect
c:objc(cs)PDFPage(im)characterBoundsAtIndex:	swift.method	characterBounds(at:)	PDFPage.characterBounds(at:)	func characterBounds(at index: Int) -> CGRect
c:objc(cs)PDFPage(im)characterIndexAtPoint:	swift.method	characterIndex(at:)	PDFPage.characterIndex(at:)	func characterIndex(at point: CGPoint) -> Int
c:objc(cs)PDFPage(im)drawWithBox:toContext:	swift.method	draw(with:to:)	PDFPage.draw(with:to:)	func draw(with box: PDFDisplayBox, to context: CGContext)
c:objc(cs)PDFPage(im)init	swift.init	init()	PDFPage.init()	init()
c:objc(cs)PDFPage(im)initWithImage:	swift.init	init(image:)	PDFPage.init(image:)	convenience init?(image: UIImage)
c:objc(cs)PDFPage(im)initWithImage:options:	swift.init	init(image:options:)	PDFPage.init(image:options:)	init?(image: UIImage, options: [PDFPage.ImageInitializationOption : Any] = [:])
c:objc(cs)PDFPage(im)removeAnnotation:	swift.method	removeAnnotation(_:)	PDFPage.removeAnnotation(_:)	func removeAnnotation(_ annotation: PDFAnnotation)
c:objc(cs)PDFPage(im)selectionForLineAtPoint:	swift.method	selectionForLine(at:)	PDFPage.selectionForLine(at:)	func selectionForLine(at point: CGPoint) -> PDFSelection?
c:objc(cs)PDFPage(im)selectionForRange:	swift.method	selection(for:)	PDFPage.selection(for:)	func selection(for range: NSRange) -> PDFSelection?
c:objc(cs)PDFPage(im)selectionForRect:	swift.method	selection(for:)	PDFPage.selection(for:)	func selection(for rect: CGRect) -> PDFSelection?
c:objc(cs)PDFPage(im)selectionForWordAtPoint:	swift.method	selectionForWord(at:)	PDFPage.selectionForWord(at:)	func selectionForWord(at point: CGPoint) -> PDFSelection?
c:objc(cs)PDFPage(im)selectionFromPoint:toPoint:	swift.method	selection(from:to:)	PDFPage.selection(from:to:)	func selection(from startPoint: CGPoint, to endPoint: CGPoint) -> PDFSelection?
c:objc(cs)PDFPage(im)setBounds:forBox:	swift.method	setBounds(_:for:)	PDFPage.setBounds(_:for:)	func setBounds(_ bounds: CGRect, for box: PDFDisplayBox)
c:objc(cs)PDFPage(im)thumbnailOfSize:forBox:	swift.method	thumbnail(of:for:)	PDFPage.thumbnail(of:for:)	func thumbnail(of size: CGSize, for box: PDFDisplayBox) -> UIImage
c:objc(cs)PDFPage(im)transformContext:forBox:	swift.method	transform(_:for:)	PDFPage.transform(_:for:)	func transform(_ context: CGContext, for box: PDFDisplayBox)
c:objc(cs)PDFPage(im)transformForBox:	swift.method	transform(for:)	PDFPage.transform(for:)	func transform(for box: PDFDisplayBox) -> CGAffineTransform
c:objc(cs)PDFPage(py)annotations	swift.property	annotations	PDFPage.annotations	var annotations: [PDFAnnotation] { get }
c:objc(cs)PDFPage(py)attributedString	swift.property	attributedString	PDFPage.attributedString	var attributedString: NSAttributedString? { get }
c:objc(cs)PDFPage(py)dataRepresentation	swift.property	dataRepresentation	PDFPage.dataRepresentation	var dataRepresentation: Data? { get }
c:objc(cs)PDFPage(py)displaysAnnotations	swift.property	displaysAnnotations	PDFPage.displaysAnnotations	var displaysAnnotations: Bool { get set }
c:objc(cs)PDFPage(py)document	swift.property	document	PDFPage.document	weak var document: PDFDocument? { get }
c:objc(cs)PDFPage(py)label	swift.property	label	PDFPage.label	var label: String? { get }
c:objc(cs)PDFPage(py)numberOfCharacters	swift.property	numberOfCharacters	PDFPage.numberOfCharacters	var numberOfCharacters: Int { get }
c:objc(cs)PDFPage(py)pageRef	swift.property	pageRef	PDFPage.pageRef	var pageRef: CGPDFPage? { get }
c:objc(cs)PDFPage(py)rotation	swift.property	rotation	PDFPage.rotation	var rotation: Int { get set }
c:objc(cs)PDFPage(py)string	swift.property	string	PDFPage.string	var string: String? { get }
c:objc(cs)PDFSelection	swift.class	PDFSelection	PDFSelection	class PDFSelection
c:objc(cs)PDFSelection(im)addSelection:	swift.method	add(_:)	PDFSelection.add(_:)	func add(_ selection: PDFSelection)
c:objc(cs)PDFSelection(im)addSelections:	swift.method	add(_:)	PDFSelection.add(_:)	func add(_ selections: [PDFSelection])
c:objc(cs)PDFSelection(im)boundsForPage:	swift.method	bounds(for:)	PDFSelection.bounds(for:)	func bounds(for page: PDFPage) -> CGRect
c:objc(cs)PDFSelection(im)drawForPage:active:	swift.method	draw(for:active:)	PDFSelection.draw(for:active:)	func draw(for page: PDFPage, active: Bool)
c:objc(cs)PDFSelection(im)drawForPage:withBox:active:	swift.method	draw(for:with:active:)	PDFSelection.draw(for:with:active:)	func draw(for page: PDFPage, with box: PDFDisplayBox, active: Bool)
c:objc(cs)PDFSelection(im)extendSelectionAtEnd:	swift.method	extend(atEnd:)	PDFSelection.extend(atEnd:)	func extend(atEnd succeed: Int)
c:objc(cs)PDFSelection(im)extendSelectionAtStart:	swift.method	extend(atStart:)	PDFSelection.extend(atStart:)	func extend(atStart precede: Int)
c:objc(cs)PDFSelection(im)extendSelectionForLineBoundaries	swift.method	extendForLineBoundaries()	PDFSelection.extendForLineBoundaries()	func extendForLineBoundaries()
c:objc(cs)PDFSelection(im)initWithDocument:	swift.init	init(document:)	PDFSelection.init(document:)	init(document: PDFDocument)
c:objc(cs)PDFSelection(im)numberOfTextRangesOnPage:	swift.method	numberOfTextRanges(on:)	PDFSelection.numberOfTextRanges(on:)	func numberOfTextRanges(on page: PDFPage) -> Int
c:objc(cs)PDFSelection(im)rangeAtIndex:onPage:	swift.method	range(at:on:)	PDFSelection.range(at:on:)	func range(at index: Int, on page: PDFPage) -> NSRange
c:objc(cs)PDFSelection(im)selectionsByLine	swift.method	selectionsByLine()	PDFSelection.selectionsByLine()	func selectionsByLine() -> [PDFSelection]
c:objc(cs)PDFSelection(py)attributedString	swift.property	attributedString	PDFSelection.attributedString	var attributedString: NSAttributedString? { get }
c:objc(cs)PDFSelection(py)color	swift.property	color	PDFSelection.color	@NSCopying var color: UIColor? { get set }
c:objc(cs)PDFSelection(py)pages	swift.property	pages	PDFSelection.pages	var pages: [PDFPage] { get }
c:objc(cs)PDFSelection(py)string	swift.property	string	PDFSelection.string	var string: String? { get }
c:objc(cs)PDFThumbnailView	swift.class	PDFThumbnailView	PDFThumbnailView	@MainActor class PDFThumbnailView
c:objc(cs)PDFThumbnailView(py)PDFView	swift.property	pdfView	PDFThumbnailView.pdfView	@MainActor weak var pdfView: PDFView? { get set }
c:objc(cs)PDFThumbnailView(py)backgroundColor	swift.property	backgroundColor	PDFThumbnailView.backgroundColor	@NSCopying @MainActor var backgroundColor: UIColor? { get set }
c:objc(cs)PDFThumbnailView(py)contentInset	swift.property	contentInset	PDFThumbnailView.contentInset	@MainActor var contentInset: UIEdgeInsets { get set }
c:objc(cs)PDFThumbnailView(py)layoutMode	swift.property	layoutMode	PDFThumbnailView.layoutMode	@MainActor var layoutMode: PDFThumbnailLayoutMode { get set }
c:objc(cs)PDFThumbnailView(py)selectedPages	swift.property	selectedPages	PDFThumbnailView.selectedPages	@MainActor var selectedPages: [PDFPage]? { get }
c:objc(cs)PDFThumbnailView(py)thumbnailSize	swift.property	thumbnailSize	PDFThumbnailView.thumbnailSize	@MainActor var thumbnailSize: CGSize { get set }
c:objc(cs)PDFView	swift.class	PDFView	PDFView	@MainActor class PDFView
c:objc(cs)PDFView(im)annotationsChangedOnPage:	swift.method	annotationsChanged(on:)	PDFView.annotationsChanged(on:)	@MainActor func annotationsChanged(on page: PDFPage)
c:objc(cs)PDFView(im)areaOfInterestForMouse:	swift.method	areaOfInterest(forMouse:)	PDFView.areaOfInterest(forMouse:)	@MainActor func areaOfInterest(forMouse event: UIEvent) -> PDFAreaOfInterest
c:objc(cs)PDFView(im)areaOfInterestForPoint:	swift.method	areaOfInterest(for:)	PDFView.areaOfInterest(for:)	@MainActor func areaOfInterest(for cursorLocation: CGPoint) -> PDFAreaOfInterest
c:objc(cs)PDFView(im)clearSelection	swift.method	clearSelection()	PDFView.clearSelection()	@MainActor func clearSelection()
c:objc(cs)PDFView(im)convertPoint:fromPage:	swift.method	convert(_:from:)	PDFView.convert(_:from:)	@MainActor func convert(_ point: CGPoint, from page: PDFPage) -> CGPoint
c:objc(cs)PDFView(im)convertPoint:toPage:	swift.method	convert(_:to:)	PDFView.convert(_:to:)	@MainActor func convert(_ point: CGPoint, to page: PDFPage) -> CGPoint
c:objc(cs)PDFView(im)convertRect:fromPage:	swift.method	convert(_:from:)	PDFView.convert(_:from:)	@MainActor func convert(_ rect: CGRect, from page: PDFPage) -> CGRect
c:objc(cs)PDFView(im)convertRect:toPage:	swift.method	convert(_:to:)	PDFView.convert(_:to:)	@MainActor func convert(_ rect: CGRect, to page: PDFPage) -> CGRect
c:objc(cs)PDFView(im)copy:	swift.method	copy(_:)	PDFView.copy(_:)	@IBAction @MainActor func copy(_ sender: Any?)
c:objc(cs)PDFView(im)drawPage:toContext:	swift.method	draw(_:to:)	PDFView.draw(_:to:)	@MainActor func draw(_ page: PDFPage, to context: CGContext)
c:objc(cs)PDFView(im)drawPagePost:toContext:	swift.method	drawPagePost(_:to:)	PDFView.drawPagePost(_:to:)	@MainActor func drawPagePost(_ page: PDFPage, to context: CGContext)
c:objc(cs)PDFView(im)goBack:	swift.method	goBack(_:)	PDFView.goBack(_:)	@IBAction @MainActor func goBack(_ sender: Any?)
c:objc(cs)PDFView(im)goForward:	swift.method	goForward(_:)	PDFView.goForward(_:)	@IBAction @MainActor func goForward(_ sender: Any?)
c:objc(cs)PDFView(im)goToDestination:	swift.method	go(to:)	PDFView.go(to:)	@MainActor func go(to destination: PDFDestination)
c:objc(cs)PDFView(im)goToFirstPage:	swift.method	goToFirstPage(_:)	PDFView.goToFirstPage(_:)	@IBAction @MainActor func goToFirstPage(_ sender: Any?)
c:objc(cs)PDFView(im)goToLastPage:	swift.method	goToLastPage(_:)	PDFView.goToLastPage(_:)	@IBAction @MainActor func goToLastPage(_ sender: Any?)
c:objc(cs)PDFView(im)goToNextPage:	swift.method	goToNextPage(_:)	PDFView.goToNextPage(_:)	@IBAction @MainActor func goToNextPage(_ sender: Any?)
c:objc(cs)PDFView(im)goToPage:	swift.method	go(to:)	PDFView.go(to:)	@MainActor func go(to page: PDFPage)
c:objc(cs)PDFView(im)goToPreviousPage:	swift.method	goToPreviousPage(_:)	PDFView.goToPreviousPage(_:)	@IBAction @MainActor func goToPreviousPage(_ sender: Any?)
c:objc(cs)PDFView(im)goToRect:onPage:	swift.method	go(to:on:)	PDFView.go(to:on:)	@MainActor func go(to rect: CGRect, on page: PDFPage)
c:objc(cs)PDFView(im)goToSelection:	swift.method	go(to:)	PDFView.go(to:)	@MainActor func go(to selection: PDFSelection)
c:objc(cs)PDFView(im)layoutDocumentView	swift.method	layoutDocumentView()	PDFView.layoutDocumentView()	@MainActor func layoutDocumentView()
c:objc(cs)PDFView(im)pageForPoint:nearest:	swift.method	page(for:nearest:)	PDFView.page(for:nearest:)	@MainActor func page(for point: CGPoint, nearest: Bool) -> PDFPage?
c:objc(cs)PDFView(im)performAction:	swift.method	perform(_:)	PDFView.perform(_:)	@MainActor func perform(_ action: PDFAction)
c:objc(cs)PDFView(im)rowSizeForPage:	swift.method	rowSize(for:)	PDFView.rowSize(for:)	@MainActor func rowSize(for page: PDFPage) -> CGSize
c:objc(cs)PDFView(im)scrollSelectionToVisible:	swift.method	scrollSelectionToVisible(_:)	PDFView.scrollSelectionToVisible(_:)	@IBAction @MainActor func scrollSelectionToVisible(_ sender: Any?)
c:objc(cs)PDFView(im)selectAll:	swift.method	selectAll(_:)	PDFView.selectAll(_:)	@IBAction @MainActor func selectAll(_ sender: Any?)
c:objc(cs)PDFView(im)setCurrentSelection:animate:	swift.method	setCurrentSelection(_:animate:)	PDFView.setCurrentSelection(_:animate:)	@MainActor func setCurrentSelection(_ selection: PDFSelection?, animate: Bool)
c:objc(cs)PDFView(im)usePageViewController:withViewOptions:	swift.method	usePageViewController(_:withViewOptions:)	PDFView.usePageViewController(_:withViewOptions:)	@MainActor func usePageViewController(_ enable: Bool, withViewOptions viewOptions: [AnyHashable : Any]? = nil)
c:objc(cs)PDFView(im)zoomIn:	swift.method	zoomIn(_:)	PDFView.zoomIn(_:)	@IBAction @MainActor func zoomIn(_ sender: Any?)
c:objc(cs)PDFView(im)zoomOut:	swift.method	zoomOut(_:)	PDFView.zoomOut(_:)	@IBAction @MainActor func zoomOut(_ sender: Any?)
c:objc(cs)PDFView(py)autoScales	swift.property	autoScales	PDFView.autoScales	@MainActor var autoScales: Bool { get set }
c:objc(cs)PDFView(py)backgroundColor	swift.property	backgroundColor	PDFView.backgroundColor	@MainActor var backgroundColor: UIColor { get set }
c:objc(cs)PDFView(py)canGoBack	swift.property	canGoBack	PDFView.canGoBack	@MainActor var canGoBack: Bool { get }
c:objc(cs)PDFView(py)canGoForward	swift.property	canGoForward	PDFView.canGoForward	@MainActor var canGoForward: Bool { get }
c:objc(cs)PDFView(py)canGoToFirstPage	swift.property	canGoToFirstPage	PDFView.canGoToFirstPage	@MainActor var canGoToFirstPage: Bool { get }
c:objc(cs)PDFView(py)canGoToLastPage	swift.property	canGoToLastPage	PDFView.canGoToLastPage	@MainActor var canGoToLastPage: Bool { get }
c:objc(cs)PDFView(py)canGoToNextPage	swift.property	canGoToNextPage	PDFView.canGoToNextPage	@MainActor var canGoToNextPage: Bool { get }
c:objc(cs)PDFView(py)canGoToPreviousPage	swift.property	canGoToPreviousPage	PDFView.canGoToPreviousPage	@MainActor var canGoToPreviousPage: Bool { get }
c:objc(cs)PDFView(py)canZoomIn	swift.property	canZoomIn	PDFView.canZoomIn	@MainActor var canZoomIn: Bool { get }
c:objc(cs)PDFView(py)canZoomOut	swift.property	canZoomOut	PDFView.canZoomOut	@MainActor var canZoomOut: Bool { get }
c:objc(cs)PDFView(py)currentDestination	swift.property	currentDestination	PDFView.currentDestination	@MainActor var currentDestination: PDFDestination? { get }
c:objc(cs)PDFView(py)currentPage	swift.property	currentPage	PDFView.currentPage	@MainActor var currentPage: PDFPage? { get }
c:objc(cs)PDFView(py)currentSelection	swift.property	currentSelection	PDFView.currentSelection	@MainActor var currentSelection: PDFSelection? { get set }
c:objc(cs)PDFView(py)delegate	swift.property	delegate	PDFView.delegate	@MainActor weak var delegate: (any PDFViewDelegate)? { get set }
c:objc(cs)PDFView(py)displayBox	swift.property	displayBox	PDFView.displayBox	@MainActor var displayBox: PDFDisplayBox { get set }
c:objc(cs)PDFView(py)displayDirection	swift.property	displayDirection	PDFView.displayDirection	@MainActor var displayDirection: PDFDisplayDirection { get set }
c:objc(cs)PDFView(py)displayMode	swift.property	displayMode	PDFView.displayMode	@MainActor var displayMode: PDFDisplayMode { get set }
c:objc(cs)PDFView(py)displaysAsBook	swift.property	displaysAsBook	PDFView.displaysAsBook	@MainActor var displaysAsBook: Bool { get set }
c:objc(cs)PDFView(py)displaysPageBreaks	swift.property	displaysPageBreaks	PDFView.displaysPageBreaks	@MainActor var displaysPageBreaks: Bool { get set }
c:objc(cs)PDFView(py)displaysRTL	swift.property	displaysRTL	PDFView.displaysRTL	@MainActor var displaysRTL: Bool { get set }
c:objc(cs)PDFView(py)document	swift.property	document	PDFView.document	@MainActor var document: PDFDocument? { get set }
c:objc(cs)PDFView(py)documentView	swift.property	documentView	PDFView.documentView	@MainActor var documentView: UIView? { get }
c:objc(cs)PDFView(py)enableDataDetectors	swift.property	enableDataDetectors	PDFView.enableDataDetectors	@MainActor var enableDataDetectors: Bool { get set }
c:objc(cs)PDFView(py)findInteraction	swift.property	findInteraction	PDFView.findInteraction	@MainActor var findInteraction: UIFindInteraction { get }
c:objc(cs)PDFView(py)findInteractionEnabled	swift.property	isFindInteractionEnabled	PDFView.isFindInteractionEnabled	@MainActor var isFindInteractionEnabled: Bool { get set }
c:objc(cs)PDFView(py)highlightedSelections	swift.property	highlightedSelections	PDFView.highlightedSelections	@MainActor var highlightedSelections: [PDFSelection]? { get set }
c:objc(cs)PDFView(py)inMarkupMode	swift.property	isInMarkupMode	PDFView.isInMarkupMode	@MainActor var isInMarkupMode: Bool { get set }
c:objc(cs)PDFView(py)interpolationQuality	swift.property	interpolationQuality	PDFView.interpolationQuality	@MainActor var interpolationQuality: PDFInterpolationQuality { get set }
c:objc(cs)PDFView(py)isUsingPageViewController	swift.property	isUsingPageViewController	PDFView.isUsingPageViewController	@MainActor var isUsingPageViewController: Bool { get }
c:objc(cs)PDFView(py)maxScaleFactor	swift.property	maxScaleFactor	PDFView.maxScaleFactor	@MainActor var maxScaleFactor: CGFloat { get set }
c:objc(cs)PDFView(py)minScaleFactor	swift.property	minScaleFactor	PDFView.minScaleFactor	@MainActor var minScaleFactor: CGFloat { get set }
c:objc(cs)PDFView(py)pageBreakMargins	swift.property	pageBreakMargins	PDFView.pageBreakMargins	@MainActor var pageBreakMargins: UIEdgeInsets { get set }
c:objc(cs)PDFView(py)pageOverlayViewProvider	swift.property	pageOverlayViewProvider	PDFView.pageOverlayViewProvider	@MainActor weak var pageOverlayViewProvider: (any PDFPageOverlayViewProvider)? { get set }
c:objc(cs)PDFView(py)pageShadowsEnabled	swift.property	pageShadowsEnabled	PDFView.pageShadowsEnabled	@MainActor var pageShadowsEnabled: Bool { get set }
c:objc(cs)PDFView(py)scaleFactor	swift.property	scaleFactor	PDFView.scaleFactor	@MainActor var scaleFactor: CGFloat { get set }
c:objc(cs)PDFView(py)scaleFactorForSizeToFit	swift.property	scaleFactorForSizeToFit	PDFView.scaleFactorForSizeToFit	@MainActor var scaleFactorForSizeToFit: CGFloat { get }
c:objc(cs)PDFView(py)visiblePages	swift.property	visiblePages	PDFView.visiblePages	@MainActor var visiblePages: [PDFPage] { get }
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)PDFAnnotation	swift.init	init(coder:)	PDFAnnotation.init(coder:)	init?(coder: NSCoder)
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)PDFBorder	swift.init	init(coder:)	PDFBorder.init(coder:)	init?(coder: NSCoder)
c:objc(pl)PDFDocumentDelegate	swift.protocol	PDFDocumentDelegate	PDFDocumentDelegate	protocol PDFDocumentDelegate : NSObjectProtocol
c:objc(pl)PDFDocumentDelegate(im)classForAnnotationType:	swift.method	class(forAnnotationType:)	PDFDocumentDelegate.class(forAnnotationType:)	optional func `class`(forAnnotationType annotationType: String) -> AnyClass
c:objc(pl)PDFDocumentDelegate(im)classForPage	swift.method	classForPage()	PDFDocumentDelegate.classForPage()	optional func classForPage() -> AnyClass
c:objc(pl)PDFDocumentDelegate(im)didMatchString:	swift.method	didMatchString(_:)	PDFDocumentDelegate.didMatchString(_:)	optional func didMatchString(_ instance: PDFSelection)
c:objc(pl)PDFDocumentDelegate(im)documentDidBeginDocumentFind:	swift.method	documentDidBeginDocumentFind(_:)	PDFDocumentDelegate.documentDidBeginDocumentFind(_:)	optional func documentDidBeginDocumentFind(_ notification: Notification)
c:objc(pl)PDFDocumentDelegate(im)documentDidBeginPageFind:	swift.method	documentDidBeginPageFind(_:)	PDFDocumentDelegate.documentDidBeginPageFind(_:)	optional func documentDidBeginPageFind(_ notification: Notification)
c:objc(pl)PDFDocumentDelegate(im)documentDidEndDocumentFind:	swift.method	documentDidEndDocumentFind(_:)	PDFDocumentDelegate.documentDidEndDocumentFind(_:)	optional func documentDidEndDocumentFind(_ notification: Notification)
c:objc(pl)PDFDocumentDelegate(im)documentDidEndPageFind:	swift.method	documentDidEndPageFind(_:)	PDFDocumentDelegate.documentDidEndPageFind(_:)	optional func documentDidEndPageFind(_ notification: Notification)
c:objc(pl)PDFDocumentDelegate(im)documentDidFindMatch:	swift.method	documentDidFindMatch(_:)	PDFDocumentDelegate.documentDidFindMatch(_:)	optional func documentDidFindMatch(_ notification: Notification)
c:objc(pl)PDFDocumentDelegate(im)documentDidUnlock:	swift.method	documentDidUnlock(_:)	PDFDocumentDelegate.documentDidUnlock(_:)	optional func documentDidUnlock(_ notification: Notification)
c:objc(pl)PDFPageOverlayViewProvider	swift.protocol	PDFPageOverlayViewProvider	PDFPageOverlayViewProvider	protocol PDFPageOverlayViewProvider : NSObjectProtocol
c:objc(pl)PDFPageOverlayViewProvider(im)pdfView:overlayViewForPage:	swift.method	pdfView(_:overlayViewFor:)	PDFPageOverlayViewProvider.pdfView(_:overlayViewFor:)	func pdfView(_ view: PDFView, overlayViewFor page: PDFPage) -> UIView?
c:objc(pl)PDFPageOverlayViewProvider(im)pdfView:willDisplayOverlayView:forPage:	swift.method	pdfView(_:willDisplayOverlayView:for:)	PDFPageOverlayViewProvider.pdfView(_:willDisplayOverlayView:for:)	optional func pdfView(_ pdfView: PDFView, willDisplayOverlayView overlayView: UIView, for page: PDFPage)
c:objc(pl)PDFPageOverlayViewProvider(im)pdfView:willEndDisplayingOverlayView:forPage:	swift.method	pdfView(_:willEndDisplayingOverlayView:for:)	PDFPageOverlayViewProvider.pdfView(_:willEndDisplayingOverlayView:for:)	optional func pdfView(_ pdfView: PDFView, willEndDisplayingOverlayView overlayView: UIView, for page: PDFPage)
c:objc(pl)PDFViewDelegate	swift.protocol	PDFViewDelegate	PDFViewDelegate	protocol PDFViewDelegate : NSObjectProtocol
c:objc(pl)PDFViewDelegate(im)PDFViewOpenPDF:forRemoteGoToAction:	swift.method	pdfViewOpenPDF(_:forRemoteGoToAction:)	PDFViewDelegate.pdfViewOpenPDF(_:forRemoteGoToAction:)	optional func pdfViewOpenPDF(_ sender: PDFView, forRemoteGoToAction action: PDFActionRemoteGoTo)
c:objc(pl)PDFViewDelegate(im)PDFViewParentViewController	swift.method	pdfViewParentViewController()	PDFViewDelegate.pdfViewParentViewController()	optional func pdfViewParentViewController() -> UIViewController
c:objc(pl)PDFViewDelegate(im)PDFViewPerformFind:	swift.method	pdfViewPerformFind(_:)	PDFViewDelegate.pdfViewPerformFind(_:)	optional func pdfViewPerformFind(_ sender: PDFView)
c:objc(pl)PDFViewDelegate(im)PDFViewPerformGoToPage:	swift.method	pdfViewPerformGo(toPage:)	PDFViewDelegate.pdfViewPerformGo(toPage:)	optional func pdfViewPerformGo(toPage sender: PDFView)
c:objc(pl)PDFViewDelegate(im)PDFViewWillClickOnLink:withURL:	swift.method	pdfViewWillClick(onLink:with:)	PDFViewDelegate.pdfViewWillClick(onLink:with:)	optional func pdfViewWillClick(onLink sender: PDFView, with url: URL)
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PDFAccessPermissions	swift.func.op	!=(_:_:)	PDFAccessPermissions.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PDFActionNamedName	swift.func.op	!=(_:_:)	PDFActionNamedName.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
