precise	status	evidence	notes
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:So14NSItemProviderC15GroupActivitiesE08registerC8Activity18preparationHandleryxyYaKc_tAC0cF0RzlF	unavailable		Foundation overlay: isolated Linux Swift Foundation has no NSItemProvider.
s:So14NSItemProviderC15GroupActivitiesE08registerC8ActivityyyxAC0cF0RzlF	unavailable		Foundation overlay: isolated Linux Swift Foundation has no NSItemProvider.
s:So21AVPlaybackCoordinatorC15GroupActivitiesE21coordinateWithSessionyyAC0cG0CyxGAC0C8ActivityRzlF	unavailable		AVFoundation overlay: AVPlaybackCoordinator is not a declared isolated-host dependency.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsArrayLiteral	
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsIsDisjoint	
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsIsSuperset	
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsSubtracting	
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsIsStrictSubset	
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsIsStrictSuperset	
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsInitEmpty	
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsIsSubset	
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsSubtract	
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsInitSequence	
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsInsert	
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsRemove	
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsUpdate	
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsContains	
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsIntersection	
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsSymmetricDifference	
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsUnion	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsFormIntersection	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsFormSymmetricDifference	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsFormUnion	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsInitEmpty	
