precise	status	evidence	notes
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	declared	source:full/alarmkit/AlarmManager.swift#AlarmAuthorizationStateUpdates	Compiler-synthesized flatMap where Self.Failure == Segment.Failure; Never/Never already exercised via the more specific overload.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	declared	source:full/alarmkit/AlarmManager.swift#AlarmUpdates	Compiler-synthesized flatMap where Self.Failure == Segment.Failure; Never/Never already exercised via the more specific overload.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	declared	source:full/alarmkit/AlarmManager.swift#AlarmAuthorizationStateUpdates	Compiler-synthesized flatMap constrained only on Segment.Failure == Never; overlapping Never/Never overload is the one Linux Swift selects.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	declared	source:full/alarmkit/AlarmManager.swift#AlarmUpdates	Compiler-synthesized flatMap constrained only on Segment.Failure == Never; overlapping Never/Never overload is the one Linux Swift selects.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesFlatMapOverloads	empty-stream throwing and Never/Never flatMap
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesFlatMapOverloads	empty-stream throwing and Never/Never flatMap
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesAllSatisfyFirstContains	empty-stream allSatisfy/first/contains
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesAllSatisfyFirstContains	empty-stream allSatisfy/first/contains
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesFilterDropPrefix	empty-stream filter/drop/prefix
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesFilterDropPrefix	empty-stream filter/drop/prefix
s:Sci12_ConcurrencySQ7ElementRpzrlE8containsySbACYaKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAuthorizationUpdatesTypesAndEmptyNext	empty authorization stream
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A5ErrorO	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmErrorMaximumLimitReached	constructible fail-closed error
