precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:Sls11SubSequenceQzRszrlE11removeFirst7ElementQzyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeFirst()"]	unmatched	none	0	0		[]
s:Sls11SubSequenceQzRszrlE11removeFirstyySiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeFirst(_:)"]	unmatched	none	0	0		[]
s:Sls11SubSequenceQzRszrlE8popFirst7ElementQzSgyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","popFirst()"]	unmatched	none	0	0		[]
s:SlsE10firstIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","firstIndex(where:)"]	unmatched	none	0	0		[]
s:SlsE13randomElement0B0QzSgyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","randomElement()"]	unmatched	none	0	0		[]
s:SlsE13randomElement5using0B0QzSgqd__z_tSGRd__lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","randomElement(using:)"]	unmatched	none	0	0		[]
s:SlsE17removingSubrangesys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removingSubranges(_:)"]	unmatched	none	0	0		[]
s:SlsE19underestimatedCountSivp::SYNTHESIZED::s:10Foundation4DataV	swift.property	["Data","underestimatedCount"]	unmatched	none	0	0		[]
s:SlsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","map(_:)"]	unmatched	none	0	0		[]
s:SlsE4drop5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","drop(while:)"]	unmatched	none	0	0		[]
s:SlsE5first7ElementQzSgvp::SYNTHESIZED::s:10Foundation4DataV	swift.property	["Data","first"]	unmatched	none	0	0		[]
s:SlsE5split9maxSplits25omittingEmptySubsequences14whereSeparatorSay11SubSequenceQzGSi_S2b7ElementQzKXEtKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","split(maxSplits:omittingEmptySubsequences:whereSeparator:)"]	unmatched	none	0	0		[]
s:SlsE6prefix4upTo11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","prefix(upTo:)"]	unmatched	none	0	0		[]
s:SlsE6prefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","prefix(while:)"]	unmatched	none	0	0		[]
s:SlsE6prefix7through11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","prefix(through:)"]	unmatched	none	0	0		[]
s:SlsE6prefixy11SubSequenceQzSiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","prefix(_:)"]	unmatched	none	0	0		[]
s:SlsE6suffix4from11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","suffix(from:)"]	unmatched	none	0	0		[]
s:SlsE7indices5wheres8RangeSetVy5IndexQzGSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","indices(where:)"]	unmatched	none	0	0		[]
s:SlsE7isEmptySbvp::SYNTHESIZED::s:10Foundation4DataV	swift.property	["Data","isEmpty"]	unmatched	none	0	0		[]
s:SlsE9dropFirsty11SubSequenceQzSiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","dropFirst(_:)"]	unmatched	none	0	0		[]
s:SlsE9formIndex5aftery0B0Qzz_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","formIndex(after:)"]	unmatched	none	0	0		[]
s:SlsE9formIndex_8offsetBy07limitedD0Sb0B0Qzz_SiAEtF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","formIndex(_:offsetBy:limitedBy:)"]	unmatched	none	0	0		[]
s:SlsE9formIndex_8offsetByy0B0Qzz_SitF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","formIndex(_:offsetBy:)"]	unmatched	none	0	0		[]
s:SlsEy11SubSequenceQzqd__cSXRd__5BoundQyd__5IndexRtzluip::SYNTHESIZED::s:10Foundation4DataV	swift.subscript	["Data","subscript(_:)"]	unmatched	none	0	0		[]
s:SlsEy11SubSequenceQzys15UnboundedRange_OXEcip::SYNTHESIZED::s:10Foundation4DataV	swift.subscript	["Data","subscript(_:)"]	unmatched	none	0	0		[]
s:SlsEys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGcip::SYNTHESIZED::s:10Foundation4DataV	swift.subscript	["Data","subscript(_:)"]	unmatched	none	0	0		[]
s:SlsSQ7ElementRpzrlE10firstIndex2of0C0QzSgAB_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","firstIndex(of:)"]	unmatched	none	0	0		[]
s:SlsSQ7ElementRpzrlE5index2of5IndexQzSgAB_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","index(of:)"]	unmatched	none	0	0		[]
s:SlsSQ7ElementRpzrlE5split9separator9maxSplits25omittingEmptySubsequencesSay11SubSequenceQzGAB_SiSbtF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","split(separator:maxSplits:omittingEmptySubsequences:)"]	unmatched	none	0	0		[]
s:SlsSQ7ElementRpzrlE7indices2ofs8RangeSetVy5IndexQzGAB_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","indices(of:)"]	unmatched	none	0	0		[]
s:Sm17_StringProcessingE10trimPrefix5whileySb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","trimPrefix(while:)"]	unmatched	none	0	0		[]
s:Sm17_StringProcessingSQ7ElementRpzrlE10trimPrefixyyqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","trimPrefix(_:)"]	unmatched	none	0	0		[]
s:Sm17_StringProcessingSQ7ElementRpzrlE7replace_4with15maxReplacementsyqd___qd_0_SitSlRd__SlRd_0_ABQyd__ACRSABQyd_0_AGRSr0_lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","replace(_:with:maxReplacements:)"]	unmatched	none	0	0		[]
s:Sm17_StringProcessingSQ7ElementRpzrlE9replacing_4with15maxReplacementsxqd___qd_0_SitSlRd__SlRd_0_ABQyd__ACRSABQyd_0_AGRSr0_lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","replacing(_:with:maxReplacements:)"]	unmatched	none	0	0		[]
s:Sm17_StringProcessingSQ7ElementRpzrlE9replacing_4with8subrange15maxReplacementsxqd___qd_0_Sny5IndexQzGSitSlRd__SlRd_0_ABQyd__ACRSABQyd_0_AKRSr0_lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","replacing(_:with:subrange:maxReplacements:)"]	unmatched	none	0	0		[]
s:Sms11SubSequenceQzRszrlE11removeFirst7ElementQzyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeFirst()"]	unmatched	none	0	0		[]
s:Sms11SubSequenceQzRszrlE11removeFirstyySiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeFirst(_:)"]	unmatched	none	0	0		[]
s:SmsE11removeFirst7ElementQzyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeFirst()"]	unmatched	none	0	0		[]
s:SmsE11removeFirstyySiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeFirst(_:)"]	unmatched	none	0	0		[]
s:SmsE14removeSubrangeyySny5IndexQzGF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeSubrange(_:)"]	unmatched	none	0	0		[]
s:SmsE14removeSubrangeyyqd__SXRd__5BoundQyd__5IndexRtzlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeSubrange(_:)"]	unmatched	none	0	0		[]
s:SmsE15removeSubrangesyys8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeSubranges(_:)"]	unmatched	none	0	0		[]
s:SmsE15replaceSubrange_4withySny5IndexQzG_qd__tSlRd__7ElementQyd__AFRtzlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","replaceSubrange(_:with:)"]	unmatched	none	0	0		[]
s:SmsE15replaceSubrange_4withyqd_0__qd__ntSlRd__SXRd_0_7ElementQyd__ACRtz5BoundQyd_0_5IndexRtzr0_lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","replaceSubrange(_:with:)"]	unmatched	none	0	0		[]
s:SmsE15reserveCapacityyySiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","reserveCapacity(_:)"]	unmatched	none	0	0		[]
s:SmsE1poiyxqd___xtSTRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	swift.func.op	["Data","+(_:_:)"]	unmatched	none	0	0		[]
s:SmsE1poiyxx_qd__tSTRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	swift.func.op	["Data","+(_:_:)"]	unmatched	none	0	0		[]
s:SmsE1poiyxx_qd__tSmRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	swift.func.op	["Data","+(_:_:)"]	unmatched	none	0	0		[]
s:SmsE2peoiyyxz_qd__tSTRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	swift.func.op	["Data","+=(_:_:)"]	unmatched	none	0	0		[]
s:SmsE6append10contentsOfyqd__n_tSTRd__7ElementQyd__ACRtzlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","append(contentsOf:)"]	unmatched	none	0	0		[]
s:SmsE6appendyy7ElementQznF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","append(_:)"]	unmatched	none	0	0		[]
s:SmsE6filteryxSb7ElementQzKXEKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","filter(_:)"]	unmatched	none	0	0		[]
s:SmsE6insert10contentsOf2atyqd__n_5IndexQztSlRd__7ElementQyd__AFRtzlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","insert(contentsOf:at:)"]	unmatched	none	0	0		[]
s:SmsE6insert_2aty7ElementQzn_5IndexQztF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","insert(_:at:)"]	unmatched	none	0	0		[]
s:SmsE6remove2at7ElementQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","remove(at:)"]	unmatched	none	0	0		[]
s:SmsE8applyingyxSgs20CollectionDifferenceVy7ElementQzGF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","applying(_:)"]	unmatched	none	0	0		[]
s:SmsE9removeAll15keepingCapacityySb_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeAll(keepingCapacity:)"]	unmatched	none	0	0		[]
s:SmsE9removeAll5whereySb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeAll(where:)"]	unmatched	none	0	0		[]
s:SmsE9repeating5countx7ElementQz_Sitcfc::SYNTHESIZED::s:10Foundation4DataV	swift.init	["Data","init(repeating:count:)"]	unmatched	none	0	0		[]
s:SmsEyxqd__cSTRd__7ElementQyd__AARtzlufc::SYNTHESIZED::s:10Foundation4DataV	swift.init	["Data","init(_:)"]	unmatched	none	0	0		[]
s:SmsSKRz11SubSequenceSlQzRszrlE10removeLast7ElementSTQzyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeLast()"]	unmatched	none	0	0		[]
s:SmsSKRz11SubSequenceSlQzRszrlE10removeLastyySiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeLast(_:)"]	unmatched	none	0	0		[]
s:SmsSKRz11SubSequenceSlQzRszrlE7popLast7ElementSTQzSgyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","popLast()"]	unmatched	none	0	0		[]
s:SmsSKRzrlE10removeLast7ElementSTQzyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeLast()"]	unmatched	none	0	0		[]
s:SmsSKRzrlE10removeLastyySiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeLast(_:)"]	unmatched	none	0	0		[]
s:SmsSKRzrlE7popLast7ElementSTQzSgyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","popLast()"]	unmatched	none	0	0		[]
s:SmsSMRzrlE9removeAll5whereySb7ElementSTQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeAll(where:)"]	unmatched	none	0	0		[]
s:So14NSItemProviderC16CoreTransferableE04loadD04type17completionHandlerSo10NSProgressCxm_ys6ResultOyxs5Error_pGYbctAC0D0RzlF	swift.method	["NSItemProvider","loadTransferable(type:completionHandler:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/1	["/ABIRoot/children/30/children/1"]
s:So14NSItemProviderC16CoreTransferableE8registeryyxyYbXAAC0D0RzlF	swift.method	["NSItemProvider","register(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/0	["/ABIRoot/children/30/children/0"]
s:s5NeverO16CoreTransferableE14Representationa	swift.typealias	["Never","Representation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/3	["/ABIRoot/children/25/children/3"]
s:s5NeverO16CoreTransferableE22transferRepresentationABvpZ	swift.type.property	["Never","transferRepresentation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/4	["/ABIRoot/children/25/children/4"]
s:s5NeverO16CoreTransferableE4Bodya	swift.typealias	["Never","Body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/0	["/ABIRoot/children/25/children/0"]
s:s5NeverO16CoreTransferableE4Itema	swift.typealias	["Never","Item"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/2	["/ABIRoot/children/25/children/2"]
s:s5NeverO16CoreTransferableE4bodyABvp	swift.property	["Never","body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1	["/ABIRoot/children/25/children/1"]
