precise	kind	title	path	declaration
c:objc(cs)ARGeoTrackingConfiguration(py)maximumNumberOfTrackedImages	swift.property	maximumNumberOfTrackedImages	ARGeoTrackingConfiguration.maximumNumberOfTrackedImages	var maximumNumberOfTrackedImages: Int { get set }
c:objc(cs)ARGeoTrackingConfiguration(py)planeDetection	swift.property	planeDetection	ARGeoTrackingConfiguration.planeDetection	var planeDetection: ARWorldTrackingConfiguration.PlaneDetection { get set }
c:objc(cs)ARGeoTrackingConfiguration(py)wantsHDREnvironmentTextures	swift.property	wantsHDREnvironmentTextures	ARGeoTrackingConfiguration.wantsHDREnvironmentTextures	var wantsHDREnvironmentTextures: Bool { get set }
c:objc(cs)ARGeoTrackingStatus	swift.class	ARGeoTrackingStatus	ARGeoTrackingStatus	class ARGeoTrackingStatus
c:objc(cs)ARGeoTrackingStatus(py)accuracy	swift.property	accuracy	ARGeoTrackingStatus.accuracy	var accuracy: ARGeoTrackingStatus.Accuracy { get }
c:objc(cs)ARGeoTrackingStatus(py)state	swift.property	state	ARGeoTrackingStatus.state	var state: ARGeoTrackingStatus.State { get }
c:objc(cs)ARGeoTrackingStatus(py)stateReason	swift.property	stateReason	ARGeoTrackingStatus.stateReason	var stateReason: ARGeoTrackingStatus.StateReason { get }
c:objc(cs)ARGeometryElement	swift.class	ARGeometryElement	ARGeometryElement	class ARGeometryElement
c:objc(cs)ARGeometryElement(py)buffer	swift.property	buffer	ARGeometryElement.buffer	var buffer: any MTLBuffer { get }
c:objc(cs)ARGeometryElement(py)bytesPerIndex	swift.property	bytesPerIndex	ARGeometryElement.bytesPerIndex	var bytesPerIndex: Int { get }
c:objc(cs)ARGeometryElement(py)count	swift.property	count	ARGeometryElement.count	var count: Int { get }
c:objc(cs)ARGeometryElement(py)indexCountPerPrimitive	swift.property	indexCountPerPrimitive	ARGeometryElement.indexCountPerPrimitive	var indexCountPerPrimitive: Int { get }
c:objc(cs)ARGeometryElement(py)primitiveType	swift.property	primitiveType	ARGeometryElement.primitiveType	var primitiveType: ARGeometryPrimitiveType { get }
c:objc(cs)ARGeometrySource	swift.class	ARGeometrySource	ARGeometrySource	class ARGeometrySource
c:objc(cs)ARGeometrySource(py)buffer	swift.property	buffer	ARGeometrySource.buffer	var buffer: any MTLBuffer { get }
c:objc(cs)ARGeometrySource(py)componentsPerVector	swift.property	componentsPerVector	ARGeometrySource.componentsPerVector	var componentsPerVector: Int { get }
c:objc(cs)ARGeometrySource(py)count	swift.property	count	ARGeometrySource.count	var count: Int { get }
c:objc(cs)ARGeometrySource(py)format	swift.property	format	ARGeometrySource.format	var format: MTLVertexFormat { get }
c:objc(cs)ARGeometrySource(py)offset	swift.property	offset	ARGeometrySource.offset	var offset: Int { get }
c:objc(cs)ARGeometrySource(py)stride	swift.property	stride	ARGeometrySource.stride	var stride: Int { get }
c:objc(cs)ARHitTestResult	swift.class	ARHitTestResult	ARHitTestResult	class ARHitTestResult
c:objc(cs)ARHitTestResult(py)anchor	swift.property	anchor	ARHitTestResult.anchor	var anchor: ARAnchor? { get }
c:objc(cs)ARHitTestResult(py)distance	swift.property	distance	ARHitTestResult.distance	var distance: CGFloat { get }
c:objc(cs)ARHitTestResult(py)localTransform	swift.property	localTransform	ARHitTestResult.localTransform	var localTransform: simd_float4x4 { get }
c:objc(cs)ARHitTestResult(py)type	swift.property	type	ARHitTestResult.type	var type: ARHitTestResult.ResultType { get }
c:objc(cs)ARHitTestResult(py)worldTransform	swift.property	worldTransform	ARHitTestResult.worldTransform	var worldTransform: simd_float4x4 { get }
c:objc(cs)ARImageAnchor	swift.class	ARImageAnchor	ARImageAnchor	class ARImageAnchor
c:objc(cs)ARImageAnchor(py)estimatedScaleFactor	swift.property	estimatedScaleFactor	ARImageAnchor.estimatedScaleFactor	var estimatedScaleFactor: CGFloat { get }
c:objc(cs)ARImageAnchor(py)referenceImage	swift.property	referenceImage	ARImageAnchor.referenceImage	var referenceImage: ARReferenceImage { get }
c:objc(cs)ARImageTrackingConfiguration	swift.class	ARImageTrackingConfiguration	ARImageTrackingConfiguration	class ARImageTrackingConfiguration
c:objc(cs)ARImageTrackingConfiguration(im)init	swift.init	init()	ARImageTrackingConfiguration.init()	init()
c:objc(cs)ARImageTrackingConfiguration(py)autoFocusEnabled	swift.property	isAutoFocusEnabled	ARImageTrackingConfiguration.isAutoFocusEnabled	var isAutoFocusEnabled: Bool { get set }
c:objc(cs)ARImageTrackingConfiguration(py)maximumNumberOfTrackedImages	swift.property	maximumNumberOfTrackedImages	ARImageTrackingConfiguration.maximumNumberOfTrackedImages	var maximumNumberOfTrackedImages: Int { get set }
c:objc(cs)ARImageTrackingConfiguration(py)trackingImages	swift.property	trackingImages	ARImageTrackingConfiguration.trackingImages	var trackingImages: Set<ARReferenceImage> { get set }
c:objc(cs)ARLightEstimate	swift.class	ARLightEstimate	ARLightEstimate	class ARLightEstimate
c:objc(cs)ARLightEstimate(py)ambientColorTemperature	swift.property	ambientColorTemperature	ARLightEstimate.ambientColorTemperature	var ambientColorTemperature: CGFloat { get }
c:objc(cs)ARLightEstimate(py)ambientIntensity	swift.property	ambientIntensity	ARLightEstimate.ambientIntensity	var ambientIntensity: CGFloat { get }
c:objc(cs)ARMatteGenerator	swift.class	ARMatteGenerator	ARMatteGenerator	class ARMatteGenerator
c:objc(cs)ARMatteGenerator(im)generateDilatedDepthFromFrame:commandBuffer:	swift.method	generateDilatedDepth(from:commandBuffer:)	ARMatteGenerator.generateDilatedDepth(from:commandBuffer:)	func generateDilatedDepth(from frame: ARFrame, commandBuffer: any MTLCommandBuffer) -> any MTLTexture
c:objc(cs)ARMatteGenerator(im)generateMatteFromFrame:commandBuffer:	swift.method	generateMatte(from:commandBuffer:)	ARMatteGenerator.generateMatte(from:commandBuffer:)	func generateMatte(from frame: ARFrame, commandBuffer: any MTLCommandBuffer) -> any MTLTexture
c:objc(cs)ARMatteGenerator(im)initWithDevice:matteResolution:	swift.init	init(device:matteResolution:)	ARMatteGenerator.init(device:matteResolution:)	init(device: any MTLDevice, matteResolution: ARMatteGenerator.Resolution)
c:objc(cs)ARMeshAnchor	swift.class	ARMeshAnchor	ARMeshAnchor	class ARMeshAnchor
c:objc(cs)ARMeshAnchor(py)geometry	swift.property	geometry	ARMeshAnchor.geometry	var geometry: ARMeshGeometry { get }
c:objc(cs)ARMeshGeometry	swift.class	ARMeshGeometry	ARMeshGeometry	class ARMeshGeometry
c:objc(cs)ARMeshGeometry(py)classification	swift.property	classification	ARMeshGeometry.classification	var classification: ARGeometrySource? { get }
c:objc(cs)ARMeshGeometry(py)faces	swift.property	faces	ARMeshGeometry.faces	var faces: ARGeometryElement { get }
c:objc(cs)ARMeshGeometry(py)normals	swift.property	normals	ARMeshGeometry.normals	var normals: ARGeometrySource { get }
c:objc(cs)ARMeshGeometry(py)vertices	swift.property	vertices	ARMeshGeometry.vertices	var vertices: ARGeometrySource { get }
c:objc(cs)ARObjectAnchor	swift.class	ARObjectAnchor	ARObjectAnchor	class ARObjectAnchor
c:objc(cs)ARObjectAnchor(py)referenceObject	swift.property	referenceObject	ARObjectAnchor.referenceObject	var referenceObject: ARReferenceObject { get }
c:objc(cs)ARObjectScanningConfiguration	swift.class	ARObjectScanningConfiguration	ARObjectScanningConfiguration	class ARObjectScanningConfiguration
c:objc(cs)ARObjectScanningConfiguration(im)init	swift.init	init()	ARObjectScanningConfiguration.init()	init()
c:objc(cs)ARObjectScanningConfiguration(py)autoFocusEnabled	swift.property	isAutoFocusEnabled	ARObjectScanningConfiguration.isAutoFocusEnabled	var isAutoFocusEnabled: Bool { get set }
c:objc(cs)ARObjectScanningConfiguration(py)planeDetection	swift.property	planeDetection	ARObjectScanningConfiguration.planeDetection	var planeDetection: ARWorldTrackingConfiguration.PlaneDetection { get set }
c:objc(cs)AROrientationTrackingConfiguration	swift.class	AROrientationTrackingConfiguration	AROrientationTrackingConfiguration	class AROrientationTrackingConfiguration
c:objc(cs)AROrientationTrackingConfiguration(im)init	swift.init	init()	AROrientationTrackingConfiguration.init()	init()
c:objc(cs)AROrientationTrackingConfiguration(py)autoFocusEnabled	swift.property	isAutoFocusEnabled	AROrientationTrackingConfiguration.isAutoFocusEnabled	var isAutoFocusEnabled: Bool { get set }
c:objc(cs)ARParticipantAnchor	swift.class	ARParticipantAnchor	ARParticipantAnchor	class ARParticipantAnchor
c:objc(cs)ARPlaneAnchor	swift.class	ARPlaneAnchor	ARPlaneAnchor	class ARPlaneAnchor
c:objc(cs)ARPlaneAnchor(cpy)classificationSupported	swift.type.property	isClassificationSupported	ARPlaneAnchor.isClassificationSupported	class var isClassificationSupported: Bool { get }
c:objc(cs)ARPlaneAnchor(py)alignment	swift.property	alignment	ARPlaneAnchor.alignment	var alignment: ARPlaneAnchor.Alignment { get }
c:objc(cs)ARPlaneAnchor(py)center	swift.property	center	ARPlaneAnchor.center	var center: simd_float3 { get }
c:objc(cs)ARPlaneAnchor(py)extent	swift.property	extent	ARPlaneAnchor.extent	var extent: simd_float3 { get }
c:objc(cs)ARPlaneAnchor(py)geometry	swift.property	geometry	ARPlaneAnchor.geometry	var geometry: ARPlaneGeometry { get }
c:objc(cs)ARPlaneAnchor(py)planeExtent	swift.property	planeExtent	ARPlaneAnchor.planeExtent	var planeExtent: ARPlaneExtent { get }
c:objc(cs)ARPlaneExtent	swift.class	ARPlaneExtent	ARPlaneExtent	class ARPlaneExtent
c:objc(cs)ARPlaneExtent(py)height	swift.property	height	ARPlaneExtent.height	var height: Float { get }
c:objc(cs)ARPlaneExtent(py)rotationOnYAxis	swift.property	rotationOnYAxis	ARPlaneExtent.rotationOnYAxis	var rotationOnYAxis: Float { get }
c:objc(cs)ARPlaneExtent(py)width	swift.property	width	ARPlaneExtent.width	var width: Float { get }
c:objc(cs)ARPlaneGeometry	swift.class	ARPlaneGeometry	ARPlaneGeometry	class ARPlaneGeometry
c:objc(cs)ARPlaneGeometry(py)triangleCount	swift.property	triangleCount	ARPlaneGeometry.triangleCount	var triangleCount: Int { get }
c:objc(cs)ARPointCloud	swift.class	ARPointCloud	ARPointCloud	class ARPointCloud
c:objc(cs)ARPositionalTrackingConfiguration	swift.class	ARPositionalTrackingConfiguration	ARPositionalTrackingConfiguration	class ARPositionalTrackingConfiguration
c:objc(cs)ARPositionalTrackingConfiguration(im)init	swift.init	init()	ARPositionalTrackingConfiguration.init()	init()
c:objc(cs)ARPositionalTrackingConfiguration(py)initialWorldMap	swift.property	initialWorldMap	ARPositionalTrackingConfiguration.initialWorldMap	var initialWorldMap: ARWorldMap? { get set }
c:objc(cs)ARPositionalTrackingConfiguration(py)planeDetection	swift.property	planeDetection	ARPositionalTrackingConfiguration.planeDetection	var planeDetection: ARWorldTrackingConfiguration.PlaneDetection { get set }
c:objc(cs)ARRaycastQuery	swift.class	ARRaycastQuery	ARRaycastQuery	class ARRaycastQuery
c:objc(cs)ARRaycastQuery(im)initWithOrigin:direction:allowingTarget:alignment:	swift.init	init(origin:direction:allowing:alignment:)	ARRaycastQuery.init(origin:direction:allowing:alignment:)	init(origin: simd_float3, direction: simd_float3, allowing target: ARRaycastQuery.Target, alignment: ARRaycastQuery.TargetAlignment)
c:objc(cs)ARRaycastQuery(im)initWithOrigin:direction:allowingTarget:alignment:::SYNTHESIZED::c:objc(cs)ARRaycastQuery	swift.init	init(origin:direction:allowingTarget:alignment:)	ARRaycastQuery.init(origin:direction:allowingTarget:alignment:)	init(origin: simd_float3, direction: simd_float3, allowingTarget target: ARRaycastQuery.Target, alignment: ARRaycastQuery.TargetAlignment)
c:objc(cs)ARRaycastQuery(py)direction	swift.property	direction	ARRaycastQuery.direction	var direction: simd_float3 { get }
c:objc(cs)ARRaycastQuery(py)origin	swift.property	origin	ARRaycastQuery.origin	var origin: simd_float3 { get }
c:objc(cs)ARRaycastQuery(py)target	swift.property	target	ARRaycastQuery.target	var target: ARRaycastQuery.Target { get }
c:objc(cs)ARRaycastQuery(py)targetAlignment	swift.property	targetAlignment	ARRaycastQuery.targetAlignment	var targetAlignment: ARRaycastQuery.TargetAlignment { get }
c:objc(cs)ARRaycastResult	swift.class	ARRaycastResult	ARRaycastResult	class ARRaycastResult
c:objc(cs)ARRaycastResult(py)anchor	swift.property	anchor	ARRaycastResult.anchor	var anchor: ARAnchor? { get }
c:objc(cs)ARRaycastResult(py)target	swift.property	target	ARRaycastResult.target	var target: ARRaycastQuery.Target { get }
c:objc(cs)ARRaycastResult(py)targetAlignment	swift.property	targetAlignment	ARRaycastResult.targetAlignment	var targetAlignment: ARRaycastQuery.TargetAlignment { get }
c:objc(cs)ARRaycastResult(py)worldTransform	swift.property	worldTransform	ARRaycastResult.worldTransform	var worldTransform: simd_float4x4 { get }
c:objc(cs)ARReferenceImage	swift.class	ARReferenceImage	ARReferenceImage	class ARReferenceImage
c:objc(cs)ARReferenceImage(cm)referenceImagesInGroupNamed:bundle:	swift.type.method	referenceImages(inGroupNamed:bundle:)	ARReferenceImage.referenceImages(inGroupNamed:bundle:)	class func referenceImages(inGroupNamed name: String, bundle: Bundle?) -> Set<ARReferenceImage>?
c:objc(cs)ARReferenceImage(im)initWithCGImage:orientation:physicalWidth:	swift.init	init(_:orientation:physicalWidth:)	ARReferenceImage.init(_:orientation:physicalWidth:)	init(_ image: CGImage, orientation: CGImagePropertyOrientation, physicalWidth: CGFloat)
c:objc(cs)ARReferenceImage(im)initWithCGImage:orientation:physicalWidth:::SYNTHESIZED::c:objc(cs)ARReferenceImage	swift.init	init(CGImage:orientation:physicalWidth:)	ARReferenceImage.init(CGImage:orientation:physicalWidth:)	init(CGImage image: CGImage, orientation: CGImagePropertyOrientation, physicalWidth: CGFloat)
c:objc(cs)ARReferenceImage(im)initWithPixelBuffer:orientation:physicalWidth:	swift.init	init(_:orientation:physicalWidth:)	ARReferenceImage.init(_:orientation:physicalWidth:)	init(_ pixelBuffer: CVPixelBuffer, orientation: CGImagePropertyOrientation, physicalWidth: CGFloat)
c:objc(cs)ARReferenceImage(im)initWithPixelBuffer:orientation:physicalWidth:::SYNTHESIZED::c:objc(cs)ARReferenceImage	swift.init	init(pixelBuffer:orientation:physicalWidth:)	ARReferenceImage.init(pixelBuffer:orientation:physicalWidth:)	init(pixelBuffer: CVPixelBuffer, orientation: CGImagePropertyOrientation, physicalWidth: CGFloat)
c:objc(cs)ARReferenceImage(im)validateWithCompletionHandler:	swift.method	validate(completionHandler:)	ARReferenceImage.validate(completionHandler:)	func validate(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)ARReferenceImage(py)name	swift.property	name	ARReferenceImage.name	var name: String? { get set }
c:objc(cs)ARReferenceImage(py)physicalSize	swift.property	physicalSize	ARReferenceImage.physicalSize	var physicalSize: CGSize { get }
c:objc(cs)ARReferenceImage(py)resourceGroupName	swift.property	resourceGroupName	ARReferenceImage.resourceGroupName	var resourceGroupName: String? { get }
c:objc(cs)ARReferenceObject	swift.class	ARReferenceObject	ARReferenceObject	class ARReferenceObject
c:objc(cs)ARReferenceObject(cm)referenceObjectsInGroupNamed:bundle:	swift.type.method	referenceObjects(inGroupNamed:bundle:)	ARReferenceObject.referenceObjects(inGroupNamed:bundle:)	class func referenceObjects(inGroupNamed name: String, bundle: Bundle?) -> Set<ARReferenceObject>?
c:objc(cs)ARReferenceObject(im)exportObjectToURL:previewImage:error:	swift.method	export(to:previewImage:)	ARReferenceObject.export(to:previewImage:)	func export(to url: URL, previewImage: UIImage?) throws
c:objc(cs)ARReferenceObject(im)initWithArchiveURL:error:	swift.init	init(archiveURL:)	ARReferenceObject.init(archiveURL:)	init(archiveURL url: URL) throws
c:objc(cs)ARReferenceObject(im)referenceObjectByApplyingTransform:	swift.method	applyingTransform(_:)	ARReferenceObject.applyingTransform(_:)	func applyingTransform(_ transform: simd_float4x4) -> ARReferenceObject
c:objc(cs)ARReferenceObject(im)referenceObjectByMergingObject:error:	swift.method	merging(_:)	ARReferenceObject.merging(_:)	func merging(_ object: ARReferenceObject) throws -> ARReferenceObject
c:objc(cs)ARReferenceObject(py)center	swift.property	center	ARReferenceObject.center	var center: simd_float3 { get }
c:objc(cs)ARReferenceObject(py)extent	swift.property	extent	ARReferenceObject.extent	var extent: simd_float3 { get }
c:objc(cs)ARReferenceObject(py)name	swift.property	name	ARReferenceObject.name	var name: String? { get set }
c:objc(cs)ARReferenceObject(py)rawFeaturePoints	swift.property	rawFeaturePoints	ARReferenceObject.rawFeaturePoints	var rawFeaturePoints: ARPointCloud { get }
c:objc(cs)ARReferenceObject(py)resourceGroupName	swift.property	resourceGroupName	ARReferenceObject.resourceGroupName	var resourceGroupName: String? { get }
c:objc(cs)ARReferenceObject(py)scale	swift.property	scale	ARReferenceObject.scale	var scale: simd_float3 { get }
c:objc(cs)ARSCNFaceGeometry	swift.class	ARSCNFaceGeometry	ARSCNFaceGeometry	class ARSCNFaceGeometry
c:objc(cs)ARSCNFaceGeometry(cm)faceGeometryWithDevice:	swift.init	init(device:)	ARSCNFaceGeometry.init(device:)	convenience init?(device: any MTLDevice)
c:objc(cs)ARSCNFaceGeometry(cm)faceGeometryWithDevice:fillMesh:	swift.init	init(device:fillMesh:)	ARSCNFaceGeometry.init(device:fillMesh:)	convenience init?(device: any MTLDevice, fillMesh: Bool)
c:objc(cs)ARSCNFaceGeometry(im)updateFromFaceGeometry:	swift.method	update(from:)	ARSCNFaceGeometry.update(from:)	func update(from faceGeometry: ARFaceGeometry)
c:objc(cs)ARSCNPlaneGeometry	swift.class	ARSCNPlaneGeometry	ARSCNPlaneGeometry	class ARSCNPlaneGeometry
c:objc(cs)ARSCNPlaneGeometry(cm)planeGeometryWithDevice:	swift.init	init(device:)	ARSCNPlaneGeometry.init(device:)	convenience init?(device: any MTLDevice)
c:objc(cs)ARSCNPlaneGeometry(im)updateFromPlaneGeometry:	swift.method	update(from:)	ARSCNPlaneGeometry.update(from:)	func update(from planeGeometry: ARPlaneGeometry)
c:objc(cs)ARSCNView	swift.class	ARSCNView	ARSCNView	@MainActor class ARSCNView
c:objc(cs)ARSCNView(im)anchorForNode:	swift.method	anchor(for:)	ARSCNView.anchor(for:)	@MainActor func anchor(for node: SCNNode) -> ARAnchor?
c:objc(cs)ARSCNView(im)hitTest:types:	swift.method	hitTest(_:types:)	ARSCNView.hitTest(_:types:)	@MainActor func hitTest(_ point: CGPoint, types: ARHitTestResult.ResultType) -> [ARHitTestResult]
c:objc(cs)ARSCNView(im)nodeForAnchor:	swift.method	node(for:)	ARSCNView.node(for:)	@MainActor func node(for anchor: ARAnchor) -> SCNNode?
c:objc(cs)ARSCNView(im)raycastQueryFromPoint:allowingTarget:alignment:	swift.method	raycastQuery(from:allowing:alignment:)	ARSCNView.raycastQuery(from:allowing:alignment:)	@MainActor func raycastQuery(from point: CGPoint, allowing target: ARRaycastQuery.Target, alignment: ARRaycastQuery.TargetAlignment) -> ARRaycastQuery?
c:objc(cs)ARSCNView(py)automaticallyUpdatesLighting	swift.property	automaticallyUpdatesLighting	ARSCNView.automaticallyUpdatesLighting	@MainActor var automaticallyUpdatesLighting: Bool { get set }
c:objc(cs)ARSCNView(py)delegate	swift.property	delegate	ARSCNView.delegate	@MainActor weak var delegate: (any ARSCNViewDelegate)? { get set }
c:objc(cs)ARSCNView(py)rendersCameraGrain	swift.property	rendersCameraGrain	ARSCNView.rendersCameraGrain	@MainActor var rendersCameraGrain: Bool { get set }
c:objc(cs)ARSCNView(py)rendersMotionBlur	swift.property	rendersMotionBlur	ARSCNView.rendersMotionBlur	@MainActor var rendersMotionBlur: Bool { get set }
c:objc(cs)ARSCNView(py)scene	swift.property	scene	ARSCNView.scene	@MainActor var scene: SCNScene { get set }
c:objc(cs)ARSCNView(py)session	swift.property	session	ARSCNView.session	@MainActor var session: ARSession { get set }
c:objc(cs)ARSKView	swift.class	ARSKView	ARSKView	@MainActor class ARSKView
c:objc(cs)ARSKView(im)anchorForNode:	swift.method	anchor(for:)	ARSKView.anchor(for:)	@MainActor func anchor(for node: SKNode) -> ARAnchor?
c:objc(cs)ARSKView(im)hitTest:types:	swift.method	hitTest(_:types:)	ARSKView.hitTest(_:types:)	@MainActor func hitTest(_ point: CGPoint, types: ARHitTestResult.ResultType) -> [ARHitTestResult]
c:objc(cs)ARSKView(im)nodeForAnchor:	swift.method	node(for:)	ARSKView.node(for:)	@MainActor func node(for anchor: ARAnchor) -> SKNode?
c:objc(cs)ARSKView(py)delegate	swift.property	delegate	ARSKView.delegate	@MainActor weak var delegate: (any ARSKViewDelegate)? { get set }
c:objc(cs)ARSKView(py)session	swift.property	session	ARSKView.session	@MainActor var session: ARSession { get set }
c:objc(cs)ARSession	swift.class	ARSession	ARSession	class ARSession
c:objc(cs)ARSession(im)addAnchor:	swift.method	add(anchor:)	ARSession.add(anchor:)	func add(anchor: ARAnchor)
c:objc(cs)ARSession(im)captureHighResolutionFrameUsingPhotoSettings:completion:	swift.method	captureHighResolutionFrame(using:)	ARSession.captureHighResolutionFrame(using:)	func captureHighResolutionFrame(using photoSettings: AVCapturePhotoSettings?) async throws -> ARFrame
c:objc(cs)ARSession(im)captureHighResolutionFrameWithCompletion:	swift.method	captureHighResolutionFrame(completion:)	ARSession.captureHighResolutionFrame(completion:)	func captureHighResolutionFrame(completion: @escaping (ARFrame?, (any Error)?) -> Void)
c:objc(cs)ARSession(im)createReferenceObjectWithTransform:center:extent:completionHandler:	swift.method	createReferenceObject(transform:center:extent:)	ARSession.createReferenceObject(transform:center:extent:)	func createReferenceObject(transform: simd_float4x4, center: simd_float3, extent: simd_float3) async throws -> ARReferenceObject
c:objc(cs)ARSession(im)getCurrentWorldMapWithCompletionHandler:	swift.method	currentWorldMap()	ARSession.currentWorldMap()	func currentWorldMap() async throws -> ARWorldMap
c:objc(cs)ARSession(im)getGeoLocationForPoint:completionHandler:	swift.method	geoLocation(forPoint:)	ARSession.geoLocation(forPoint:)	func geoLocation(forPoint position: simd_float3) async throws -> (CLLocationCoordinate2D, CLLocationDistance)
c:objc(cs)ARSession(im)pause	swift.method	pause()	ARSession.pause()	func pause()
c:objc(cs)ARSession(im)raycast:	swift.method	raycast(_:)	ARSession.raycast(_:)	func raycast(_ query: ARRaycastQuery) -> [ARRaycastResult]
c:objc(cs)ARSession(im)removeAnchor:	swift.method	remove(anchor:)	ARSession.remove(anchor:)	func remove(anchor: ARAnchor)
c:objc(cs)ARSession(im)runWithConfiguration:options:	swift.method	run(_:options:)	ARSession.run(_:options:)	func run(_ configuration: ARConfiguration, options: ARSession.RunOptions = [])
c:objc(cs)ARSession(im)setWorldOrigin:	swift.method	setWorldOrigin(relativeTransform:)	ARSession.setWorldOrigin(relativeTransform:)	func setWorldOrigin(relativeTransform: simd_float4x4)
c:objc(cs)ARSession(im)trackedRaycast:updateHandler:	swift.method	trackedRaycast(_:updateHandler:)	ARSession.trackedRaycast(_:updateHandler:)	func trackedRaycast(_ query: ARRaycastQuery, updateHandler: @escaping ([ARRaycastResult]) -> Void) -> ARTrackedRaycast?
c:objc(cs)ARSession(im)updateWithCollaborationData:	swift.method	update(with:)	ARSession.update(with:)	func update(with collaborationData: ARSession.CollaborationData)
c:objc(cs)ARSession(py)configuration	swift.property	configuration	ARSession.configuration	@NSCopying var configuration: ARConfiguration? { get }
c:objc(cs)ARSession(py)currentFrame	swift.property	currentFrame	ARSession.currentFrame	@NSCopying var currentFrame: ARFrame? { get }
c:objc(cs)ARSession(py)delegate	swift.property	delegate	ARSession.delegate	weak var delegate: (any ARSessionDelegate)? { get set }
c:objc(cs)ARSession(py)delegateQueue	swift.property	delegateQueue	ARSession.delegateQueue	var delegateQueue: dispatch_queue_t? { get set }
c:objc(cs)ARSession(py)identifier	swift.property	identifier	ARSession.identifier	var identifier: UUID { get }
c:objc(cs)ARSkeleton	swift.class	ARSkeleton	ARSkeleton	class ARSkeleton
c:objc(cs)ARSkeleton(im)isJointTracked:	swift.method	isJointTracked(_:)	ARSkeleton.isJointTracked(_:)	func isJointTracked(_ jointIndex: Int) -> Bool
c:objc(cs)ARSkeleton(py)definition	swift.property	definition	ARSkeleton.definition	var definition: ARSkeletonDefinition { get }
c:objc(cs)ARSkeleton2D	swift.class	ARSkeleton2D	ARSkeleton2D	class ARSkeleton2D
c:objc(cs)ARSkeleton3D	swift.class	ARSkeleton3D	ARSkeleton3D	class ARSkeleton3D
c:objc(cs)ARSkeletonDefinition	swift.class	ARSkeletonDefinition	ARSkeletonDefinition	class ARSkeletonDefinition
c:objc(cs)ARSkeletonDefinition(cpy)defaultBody2DSkeletonDefinition	swift.type.property	defaultBody2D	ARSkeletonDefinition.defaultBody2D	class var defaultBody2D: ARSkeletonDefinition { get }
c:objc(cs)ARSkeletonDefinition(cpy)defaultBody3DSkeletonDefinition	swift.type.property	defaultBody3D	ARSkeletonDefinition.defaultBody3D	class var defaultBody3D: ARSkeletonDefinition { get }
c:objc(cs)ARSkeletonDefinition(py)jointCount	swift.property	jointCount	ARSkeletonDefinition.jointCount	var jointCount: Int { get }
c:objc(cs)ARSkeletonDefinition(py)jointNames	swift.property	jointNames	ARSkeletonDefinition.jointNames	var jointNames: [String] { get }
c:objc(cs)ARSkeletonDefinition(py)neutralBodySkeleton3D	swift.property	neutralBodySkeleton3D	ARSkeletonDefinition.neutralBodySkeleton3D	var neutralBodySkeleton3D: ARSkeleton3D? { get }
c:objc(cs)ARTrackedRaycast	swift.class	ARTrackedRaycast	ARTrackedRaycast	class ARTrackedRaycast
c:objc(cs)ARTrackedRaycast(im)stopTracking	swift.method	stopTracking()	ARTrackedRaycast.stopTracking()	func stopTracking()
c:objc(cs)ARVideoFormat	swift.class	ARConfiguration.VideoFormat	ARConfiguration.VideoFormat	class VideoFormat
c:objc(cs)ARVideoFormat(py)captureDevicePosition	swift.property	captureDevicePosition	ARConfiguration.VideoFormat.captureDevicePosition	var captureDevicePosition: AVCaptureDevice.Position { get }
c:objc(cs)ARVideoFormat(py)captureDeviceType	swift.property	captureDeviceType	ARConfiguration.VideoFormat.captureDeviceType	var captureDeviceType: AVCaptureDevice.DeviceType { get }
c:objc(cs)ARVideoFormat(py)defaultColorSpace	swift.property	defaultColorSpace	ARConfiguration.VideoFormat.defaultColorSpace	var defaultColorSpace: AVCaptureColorSpace { get }
c:objc(cs)ARVideoFormat(py)defaultPhotoSettings	swift.property	defaultPhotoSettings	ARConfiguration.VideoFormat.defaultPhotoSettings	var defaultPhotoSettings: AVCapturePhotoSettings { get }
c:objc(cs)ARVideoFormat(py)framesPerSecond	swift.property	framesPerSecond	ARConfiguration.VideoFormat.framesPerSecond	var framesPerSecond: Int { get }
c:objc(cs)ARVideoFormat(py)imageResolution	swift.property	imageResolution	ARConfiguration.VideoFormat.imageResolution	var imageResolution: CGSize { get }
c:objc(cs)ARVideoFormat(py)isRecommendedForHighResolutionFrameCapturing	swift.property	isRecommendedForHighResolutionFrameCapturing	ARConfiguration.VideoFormat.isRecommendedForHighResolutionFrameCapturing	var isRecommendedForHighResolutionFrameCapturing: Bool { get }
c:objc(cs)ARVideoFormat(py)videoHDRSupported	swift.property	isVideoHDRSupported	ARConfiguration.VideoFormat.isVideoHDRSupported	var isVideoHDRSupported: Bool { get }
c:objc(cs)ARWorldMap	swift.class	ARWorldMap	ARWorldMap	class ARWorldMap
c:objc(cs)ARWorldMap(py)anchors	swift.property	anchors	ARWorldMap.anchors	var anchors: [ARAnchor] { get set }
c:objc(cs)ARWorldMap(py)center	swift.property	center	ARWorldMap.center	var center: simd_float3 { get }
c:objc(cs)ARWorldMap(py)extent	swift.property	extent	ARWorldMap.extent	var extent: simd_float3 { get }
c:objc(cs)ARWorldMap(py)rawFeaturePoints	swift.property	rawFeaturePoints	ARWorldMap.rawFeaturePoints	var rawFeaturePoints: ARPointCloud { get }
