precise	status	evidence	notes
c:objc(cs)PHASEPushStreamNode(py)mixer	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEPushStreamNode(py)rateMetaParameter	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEPushStreamNodeDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullDefinitionsHost	linux behaviour
c:objc(cs)PHASEPushStreamNodeDefinition(im)initWithMixerDefinition:format:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPushStreamNodeDefinition(im)initWithMixerDefinition:format:identifier:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPushStreamNodeDefinition(py)format	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPushStreamNodeDefinition(py)normalize	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullDefinitionsHost	linux behaviour
c:objc(cs)PHASERandomNodeDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testRandomNodeWeights	linux behaviour
c:objc(cs)PHASERandomNodeDefinition(im)addSubtree:weight:	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testRandomNodeWeights	linux behaviour
c:objc(cs)PHASERandomNodeDefinition(im)init	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testRandomNodeWeights	linux behaviour
c:objc(cs)PHASERandomNodeDefinition(im)initWithIdentifier:	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testRandomNodeWeights	linux behaviour
c:objc(cs)PHASERandomNodeDefinition(py)uniqueSelectionQueueLength	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testRandomNodeWeights	linux behaviour
c:objc(cs)PHASESamplerNodeDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASESamplerNodeDefinition(im)initWithSoundAssetIdentifier:mixerDefinition:	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASESamplerNodeDefinition(im)initWithSoundAssetIdentifier:mixerDefinition:identifier:	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASESamplerNodeDefinition(py)assetIdentifier	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASESamplerNodeDefinition(py)cullOption	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASESamplerNodeDefinition(py)playbackMode	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASEShape	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testShapeHostElements	linux behaviour
c:objc(cs)PHASEShape(im)initWithEngine:mesh:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEShape(im)initWithEngine:mesh:materials:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEShape(py)elements	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testShapeHostElements	linux behaviour
c:objc(cs)PHASEShapeElement	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testShapeHostElements	linux behaviour
c:objc(cs)PHASEShapeElement(py)material	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testShapeHostElements	linux behaviour
c:objc(cs)PHASESoundAsset	implemented	test:full/phase/tests/agent/PHASEAssetRegistryTests.swift#testSoundAssetTypeOnHost	linux behaviour
c:objc(cs)PHASESoundAsset(py)data	implemented	test:full/phase/tests/agent/PHASEAssetRegistryTests.swift#testSoundAssetTypeOnHost	linux behaviour
c:objc(cs)PHASESoundAsset(py)type	implemented	test:full/phase/tests/agent/PHASEAssetRegistryTests.swift#testSoundAssetTypeOnHost	linux behaviour
c:objc(cs)PHASESoundAsset(py)url	implemented	test:full/phase/tests/agent/PHASEAssetRegistryTests.swift#testSoundAssetTypeOnHost	linux behaviour
c:objc(cs)PHASESoundEvent	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventMissingAsset	linux behaviour
c:objc(cs)PHASESoundEvent(im)initWithEngine:assetIdentifier:error:	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventMissingAsset	linux behaviour
c:objc(cs)PHASESoundEvent(im)initWithEngine:assetIdentifier:mixerParameters:error:	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventMixerParametersInit	linux behaviour
c:objc(cs)PHASESoundEvent(im)pause	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventPauseResumeStop	linux behaviour
c:objc(cs)PHASESoundEvent(im)prepareWithCompletion:	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventPrepareStartFailClosed	linux behaviour
c:objc(cs)PHASESoundEvent(im)resume	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventPauseResumeStop	linux behaviour
c:objc(cs)PHASESoundEvent(im)resumeAtTime:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASESoundEvent(im)seekToTime:completion:	declared	source:full/phase/PHASESoundEvent.swift#PHASESoundEvent	Async-only API; isolated host tests cannot await (no run loop).
c:objc(cs)PHASESoundEvent(im)seekToTime:resumeAtEngineTime:completion:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASESoundEvent(im)startAtTime:completion:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASESoundEvent(im)startWithCompletion:	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventPrepareStartFailClosed	linux behaviour
c:objc(cs)PHASESoundEvent(im)stopAndInvalidate	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventPauseResumeStop	linux behaviour
c:objc(cs)PHASESoundEvent(py)indefinite	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventIndefiniteLoop	linux behaviour
c:objc(cs)PHASESoundEvent(py)metaParameters	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventPrepareStartFailClosed	linux behaviour
c:objc(cs)PHASESoundEvent(py)mixers	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventPrepareStartFailClosed	linux behaviour
c:objc(cs)PHASESoundEvent(py)prepareState	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventPrepareStartFailClosed	linux behaviour
c:objc(cs)PHASESoundEvent(py)pullStreamNodes	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventPrepareStartFailClosed	linux behaviour
c:objc(cs)PHASESoundEvent(py)pushStreamNodes	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventPrepareStartFailClosed	linux behaviour
c:objc(cs)PHASESoundEvent(py)renderingState	implemented	test:full/phase/tests/agent/PHASESoundEventTests.swift#testSoundEventPrepareStartFailClosed	linux behaviour
c:objc(cs)PHASESoundEventNodeAsset	implemented	test:full/phase/tests/agent/PHASEAssetRegistryTests.swift#testAssetRegistrySoundEventAsset	linux behaviour
c:objc(cs)PHASESoundEventNodeDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testContainerSubtree	linux behaviour
c:objc(cs)PHASESoundEventNodeDefinition(py)children	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testContainerSubtree	linux behaviour
c:objc(cs)PHASESource	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testSourceShapesAndGain	linux behaviour
c:objc(cs)PHASESource(im)initWithEngine:	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testSourceShapesAndGain	linux behaviour
c:objc(cs)PHASESource(im)initWithEngine:shapes:	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testSourceShapesAndGain	linux behaviour
c:objc(cs)PHASESource(py)gain	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testSourceShapesAndGain	linux behaviour
c:objc(cs)PHASESource(py)shapes	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testSourceShapesAndGain	linux behaviour
c:objc(cs)PHASESpatialMixerDefinition	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerDefinitionGain	linux behaviour
c:objc(cs)PHASESpatialMixerDefinition(im)initWithSpatialPipeline:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerDefinitionGain	linux behaviour
c:objc(cs)PHASESpatialMixerDefinition(im)initWithSpatialPipeline:identifier:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerDefinitionGain	linux behaviour
c:objc(cs)PHASESpatialMixerDefinition(py)distanceModelParameters	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerDefinitionGain	linux behaviour
c:objc(cs)PHASESpatialMixerDefinition(py)listenerDirectivityModelParameters	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerDefinitionGain	linux behaviour
c:objc(cs)PHASESpatialMixerDefinition(py)sourceDirectivityModelParameters	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerDefinitionGain	linux behaviour
c:objc(cs)PHASESpatialMixerDefinition(py)spatialPipeline	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerDefinitionGain	linux behaviour
c:objc(cs)PHASESpatialPipeline	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testSpatialPipelineEntries	linux behaviour
c:objc(cs)PHASESpatialPipeline(im)initWithFlags:	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testSpatialPipelineEntries	linux behaviour
c:objc(cs)PHASESpatialPipeline(py)entries	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testSpatialPipelineEntries	linux behaviour
c:objc(cs)PHASESpatialPipeline(py)flags	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testSpatialPipelineEntries	linux behaviour
c:objc(cs)PHASESpatialPipelineEntry	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testSpatialPipelineEntryDefaults	linux behaviour
c:objc(cs)PHASESpatialPipelineEntry(py)sendLevel	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testSpatialPipelineEntryDefaults	linux behaviour
c:objc(cs)PHASESpatialPipelineEntry(py)sendLevelMetaParameterDefinition	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testSpatialPipelineEntryDefaults	linux behaviour
c:objc(cs)PHASEStreamNode	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEStreamNode(py)format	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEStreamNode(py)gainMetaParameter	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEStreamNode(py)mixer	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEStreamNode(py)rateMetaParameter	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEStringMetaParameter	implemented	test:full/phase/tests/agent/PHASEAssetRegistryTests.swift#testStringGlobalMetaParameter	linux behaviour
c:objc(cs)PHASEStringMetaParameterDefinition	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testStringMetaParameterDefinition	linux behaviour
c:objc(cs)PHASEStringMetaParameterDefinition(im)initWithValue:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testStringMetaParameterDefinition	linux behaviour
c:objc(cs)PHASEStringMetaParameterDefinition(im)initWithValue:identifier:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testStringMetaParameterDefinition	linux behaviour
c:objc(cs)PHASESwitchNodeDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSwitchNode	linux behaviour
c:objc(cs)PHASESwitchNodeDefinition(im)addSubtree:switchValue:	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSwitchNode	linux behaviour
c:objc(cs)PHASESwitchNodeDefinition(im)initWithSwitchMetaParameterDefinition:	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSwitchNode	linux behaviour
c:objc(cs)PHASESwitchNodeDefinition(im)initWithSwitchMetaParameterDefinition:identifier:	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSwitchNode	linux behaviour
c:objc(cs)PHASESwitchNodeDefinition(py)switchMetaParameterDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSwitchNode	linux behaviour
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorDomain	errorDomain
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorDomain	errorDomain
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorDomain	errorDomain
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorUserInfo	userInfo/code
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorUserInfo	userInfo/code
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorUserInfo	userInfo/code
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorUserInfo	userInfo/code
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorUserInfo	userInfo/code
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorUserInfo	userInfo/code
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorPatternMatch	pattern match
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorPatternMatch	pattern match
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorPatternMatch	pattern match
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorHashable	hashable/equatable
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorHashable	hashable/equatable
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorHashable	hashable/equatable
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	table-driven enum raw values
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorCodeRawValues	table-driven enum raw values
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	table-driven enum raw values
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	table-driven enum raw values
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorCodeRawValues	table-driven enum raw values
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	table-driven enum raw values
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorUserInfo	userInfo/code
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorUserInfo	userInfo/code
s:SC10PHASEErrorLeV	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorHashable	hashable/equatable
s:SC10PHASEErrorLeV11errorDomainSSvpZ	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorDomain	errorDomain
s:SC10PHASEErrorLeV13invalidObjectSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorCodeRawValues	static code alias
s:SC10PHASEErrorLeV16initializeFailedSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorCodeRawValues	static code alias
s:SC15PHASEAssetErrorLeV	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorHashable	hashable/equatable
s:SC15PHASEAssetErrorLeV07generalB0SoAAVvpZ	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	static code alias
s:SC15PHASEAssetErrorLeV11errorDomainSSvpZ	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorDomain	errorDomain
s:SC15PHASEAssetErrorLeV12failedToLoadSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	static code alias
s:SC15PHASEAssetErrorLeV13alreadyExistsSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	static code alias
s:SC15PHASEAssetErrorLeV13badParametersSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	static code alias
s:SC15PHASEAssetErrorLeV16memoryAllocationSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	static code alias
s:SC15PHASEAssetErrorLeV21invalidEngineInstanceSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	static code alias
s:SC20PHASESoundEventErrorLeV	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorHashable	hashable/equatable
s:SC20PHASESoundEventErrorLeV11errorDomainSSvpZ	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorDomain	errorDomain
s:SC20PHASESoundEventErrorLeV11outOfMemorySoAAVvpZ	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	static code alias
s:SC20PHASESoundEventErrorLeV15invalidInstanceSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	static code alias
s:SC20PHASESoundEventErrorLeV20systemNotInitializedSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	static code alias
s:SC20PHASESoundEventErrorLeV7badDataSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	static code alias
s:SC20PHASESoundEventErrorLeV8notFoundSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	static code alias
s:SC20PHASESoundEventErrorLeV9apiMisuseSoAAVvpZ	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	static code alias
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEAssetType	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testAssetTypeRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingFlagValues	option-set / category values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASECalibrationMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCalibrationModeRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASECullOption	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCullOptionRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASECurveType	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCurveTypeRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorCodeRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEMaterialPreset	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testMaterialPresetRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEMediumPreset	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testMediumPresetRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASENormalizationMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testNormalizationModeRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEPlaybackMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPlaybackModeRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferOptionValues	option-set / category values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEPushStreamCompletionCallbackCondition	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPushStreamCompletionRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASERenderingState	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testRenderingStateRawValues	table-driven enum raw values
