precise	status	evidence	notes
s:9CoreVideo21CVReadOnlyPixelBufferC010withUnsafeF0yxxSo11CVBufferRefaKYTXEKlF	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo21CVReadOnlyPixelBufferC06unsafeF0ACSo11CVBufferRefan_tcfc	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo21CVReadOnlyPixelBufferC0F0a	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo21CVReadOnlyPixelBufferCyAcA09CVMutableeF0Vcfc	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo23CVPixelBufferAttributesV	implemented	test:full/corevideo/tests/agent/CoreVideoBufferTests.swift#testPixelBufferCreatePacked	pixel-buffer API
s:9CoreVideo23CVPixelBufferAttributesV03rawE0ACSDySSs8Sendable_pG_tcfc	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV03rawE0SDySSs8Sendable_pGvp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV13dynamicMemberAA0C10FormatTypeVSgs15WritableKeyPathCyAA0cd8CreationE0VAFG_tcip	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV13dynamicMemberAA0C17FormatDescriptionV13CompatibilityVs15WritableKeyPathCyAA0cd8CreationE0VAHG_tcip	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV13dynamicMemberAA0C17FormatDescriptionVSgs15WritableKeyPathCyAA0cd8CreationE0VAGG_tcip	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV13dynamicMemberAA0cD7PaddingVSgs15WritableKeyPathCyAA0cd8CreationE0VAGG_tcip	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV13dynamicMemberAA0cd8CreationE0V7BackingOs15WritableKeyPathCyAfHG_tcip	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV13dynamicMemberAA11CVImageSizeVSgs15WritableKeyPathCyAA0cd8CreationE0VAFG_tcip	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV13dynamicMemberSbSgs15WritableKeyPathCyAA0cd8CreationE0VSbG_tcip	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV13dynamicMemberSiSgs15WritableKeyPathCyAA0cd8CreationE0VAEG_tcip	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV16pixelFormatTypes4size13compatibility20bytesPerRowAlignment05planeN014extendedPixelsACSayAA0cG4TypeVGSg_AA11CVImageSizeVSgAA0cG11DescriptionV13CompatibilityVSiSgAuA0cD7PaddingVSgtcfc	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV16pixelFormatTypesSayAA0cG4TypeVGSgvp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesV7mergingACSgSayACG_tcfc	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo23CVPixelBufferAttributesVyAcA0cd8CreationE0Vcfc	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testPixelBufferAttributes	query attributes and dynamic members
s:9CoreVideo24CVPixelFormatDescriptionV	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testSwiftFormatDescription	Swift format description
s:9CoreVideo24CVPixelFormatDescriptionV05pixelD4Type4name10components14componentRange18planeConfigurationAcA0cdG0V_SSAC10ComponentsVAC09ComponentK0OSgAC05PlaneM0Otcfc	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testSwiftFormatDescription	Swift format description
s:9CoreVideo24CVPixelFormatDescriptionV05pixelD4TypeAA0cdG0Vvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testSwiftFormatDescription	Swift format description
s:9CoreVideo24CVPixelFormatDescriptionV10ComponentsV	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format component members
s:9CoreVideo24CVPixelFormatDescriptionV10ComponentsV11senselArrayAEvpZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format component members
s:9CoreVideo24CVPixelFormatDescriptionV10ComponentsV19ArrayLiteralElementa	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatOptionSetAlgebra	format component option-set algebra
s:9CoreVideo24CVPixelFormatDescriptionV10ComponentsV3rgbAEvpZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format component members
s:9CoreVideo24CVPixelFormatDescriptionV10ComponentsV5alphaAEvpZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format component members
s:9CoreVideo24CVPixelFormatDescriptionV10ComponentsV5yCbCrAEvpZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format component members
s:9CoreVideo24CVPixelFormatDescriptionV10ComponentsV7Elementa	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatOptionSetAlgebra	format component option-set algebra
s:9CoreVideo24CVPixelFormatDescriptionV10ComponentsV8RawValuea	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatOptionSetAlgebra	format component option-set algebra
s:9CoreVideo24CVPixelFormatDescriptionV10ComponentsV8rawValueAESi_tcfc	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format component rawValue
s:9CoreVideo24CVPixelFormatDescriptionV10ComponentsV8rawValueSivp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format component members
s:9CoreVideo24CVPixelFormatDescriptionV10ComponentsV9grayscaleAEvpZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format component members
s:9CoreVideo24CVPixelFormatDescriptionV10DimensionsV	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV10DimensionsV10horizontal8verticalAESi_Sitcfc	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV10DimensionsV10horizontalSivp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV10DimensionsV2eeoiySbAE_AEtFZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV10DimensionsV4hash4intoys6HasherVz_tF	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV10DimensionsV8verticalSivp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV10DimensionsV9hashValueSivp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV10componentsAC10ComponentsVvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testSwiftFormatDescription	Swift format description
s:9CoreVideo24CVPixelFormatDescriptionV11PixelLayoutV	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	pixel layout
s:9CoreVideo24CVPixelFormatDescriptionV11PixelLayoutV10blackBlock10Foundation4DataVSgvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	pixel layout
s:9CoreVideo24CVPixelFormatDescriptionV11PixelLayoutV11subsamplingAC10DimensionsVvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	pixel layout
s:9CoreVideo24CVPixelFormatDescriptionV11PixelLayoutV12bitsPerBlockSivp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	pixel layout
s:9CoreVideo24CVPixelFormatDescriptionV11PixelLayoutV12cgBitmapInfoSo08CGBitmapJ0VSgvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	pixel layout
s:9CoreVideo24CVPixelFormatDescriptionV11PixelLayoutV14blockAlignmentAC10DimensionsVvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	pixel layout
s:9CoreVideo24CVPixelFormatDescriptionV11PixelLayoutV16bitsPerComponentSiSgvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	pixel layout
s:9CoreVideo24CVPixelFormatDescriptionV11PixelLayoutV18fillExtendedPixelsyAA09CVMutableF6BufferVzYbcSgvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	pixel layout
s:9CoreVideo24CVPixelFormatDescriptionV11PixelLayoutV2eeoiySbAE_AEtFZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	pixel layout
s:9CoreVideo24CVPixelFormatDescriptionV11PixelLayoutV9blockSize12bitsPerBlock0jK9Component0H9Alignment11subsampling05blackL018fillExtendedPixels12cgBitmapInfoAeA07CVImageI0V_S2iSgAC10DimensionsVAR10Foundation4DataVSgyAA09CVMutableF6BufferVzYbcSgSo08CGBitmapV0VSgtcfc	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	pixel layout
s:9CoreVideo24CVPixelFormatDescriptionV11PixelLayoutV9blockSizeAA07CVImageI0Vvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	pixel layout
s:9CoreVideo24CVPixelFormatDescriptionV13CompatibilityV	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format compatibility members
s:9CoreVideo24CVPixelFormatDescriptionV13CompatibilityV09ioSurfaceA9AnimationAEvpZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format compatibility members
s:9CoreVideo24CVPixelFormatDescriptionV13CompatibilityV12metalTextureAEvpZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format compatibility members
s:9CoreVideo24CVPixelFormatDescriptionV13CompatibilityV15cgBitmapContextAEvpZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format compatibility members
s:9CoreVideo24CVPixelFormatDescriptionV13CompatibilityV19ArrayLiteralElementa	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatOptionSetAlgebra	format compatibility option-set algebra
s:9CoreVideo24CVPixelFormatDescriptionV13CompatibilityV7Elementa	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatOptionSetAlgebra	format compatibility option-set algebra
s:9CoreVideo24CVPixelFormatDescriptionV13CompatibilityV7cgImageAEvpZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format compatibility members
s:9CoreVideo24CVPixelFormatDescriptionV13CompatibilityV8RawValuea	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatOptionSetAlgebra	format compatibility option-set algebra
s:9CoreVideo24CVPixelFormatDescriptionV13CompatibilityV8rawValueAESi_tcfc	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format compatibility rawValue
s:9CoreVideo24CVPixelFormatDescriptionV13CompatibilityV8rawValueSivp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatComponentsAndCompatibility	format compatibility members
s:9CoreVideo24CVPixelFormatDescriptionV14ComponentRangeO	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV14ComponentRangeO2eeoiySbAE_AEtFZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV14ComponentRangeO4fullyA2EmF	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV14ComponentRangeO4hash4intoys6HasherVz_tF	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV14ComponentRangeO4wideyA2EmF	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV14ComponentRangeO5videoyA2EmF	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV14ComponentRangeO9hashValueSivp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV14componentRangeAC09ComponentG0OSgvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testSwiftFormatDescription	Swift format description
s:9CoreVideo24CVPixelFormatDescriptionV18PlaneConfigurationO	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV18PlaneConfigurationO2eeoiySbAE_AEtFZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV18PlaneConfigurationO6planaryAESayAC11PixelLayoutVGcAEmF	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV18PlaneConfigurationO9nonPlanaryAeC11PixelLayoutVcAEmF	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatLayoutAndRange	format range/dimensions/planes
s:9CoreVideo24CVPixelFormatDescriptionV18planeConfigurationAC05PlaneG0Ovp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testSwiftFormatDescription	Swift format description
s:9CoreVideo24CVPixelFormatDescriptionV2eeoiySbAC_ACtFZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testSwiftFormatDescription	Swift format description
s:9CoreVideo24CVPixelFormatDescriptionV4nameSSvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testSwiftFormatDescription	Swift format description
s:9CoreVideo24CVPixelFormatDescriptionV8RegistryC	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatRegistry	Swift format registry
s:9CoreVideo24CVPixelFormatDescriptionV8RegistryC18formatDescriptionsSayACGvp	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatRegistry	Swift format registry
s:9CoreVideo24CVPixelFormatDescriptionV8RegistryC6sharedAEvpZ	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatRegistry	Swift format registry
s:9CoreVideo24CVPixelFormatDescriptionV8RegistryC8registeryyACF	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatRegistry	Swift format registry
s:9CoreVideo24CVPixelFormatDescriptionV8RegistryCyACSgAA0cD4TypeVcip	implemented	test:full/corevideo/tests/agent/CoreVideoFormatTests.swift#testFormatRegistry	Swift format registry
s:9CoreVideo26CVImageBufferRepresentableP	implemented	test:full/corevideo/tests/agent/CoreVideoBufferTests.swift#testImageBufferQueries	image-buffer geometry and color-space fail-closed
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE10colorSpaceSo07CGColorG3RefaSgvp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE10colorSpaceSo07CGColorG3RefaSgvp::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE10colorSpaceSo07CGColorG3RefaSgvp::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE11displaySizeSo6CGSizeVvp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE11displaySizeSo6CGSizeVvp::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE11displaySizeSo6CGSizeVvp::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE11encodedSizeSo6CGSizeVvp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE11encodedSizeSo6CGSizeVvp::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE11encodedSizeSo6CGSizeVvp::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE14originPositionAA0cd6OriginG0Ovp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE14originPositionAA0cd6OriginG0Ovp::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE14originPositionAA0cd6OriginG0Ovp::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE9cleanRectSo6CGRectVvp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE9cleanRectSo6CGRectVvp::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVImageBufferRepresentablePAARi_zrlE9cleanRectSo6CGRectVvp::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVPixelBufferRepresentableP	implemented	test:full/corevideo/tests/agent/CoreVideoBufferTests.swift#testPixelBufferCreatePacked	pixel-buffer API
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE10planeCountSivp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE10planeCountSivp::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE10planeCountSivp::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE14extendedPixelsAA0cD7PaddingVvp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE14extendedPixelsAA0cD7PaddingVvp::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE14extendedPixelsAA0cD7PaddingVvp::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE15pixelFormatTypeAA0cgH0Vvp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE15pixelFormatTypeAA0cgH0Vvp::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE15pixelFormatTypeAA0cgH0Vvp::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE15planePropertiesSayAA0cd5PlaneG0VGvp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE15planePropertiesSayAA0cd5PlaneG0VGvp::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE15planePropertiesSayAA0cd5PlaneG0VGvp::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE16isCompatibleWithySbAA0cD10AttributesVF	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE16isCompatibleWithySbAA0cD10AttributesVF::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE16isCompatibleWithySbAA0cD10AttributesVF::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE16isCompatibleWithySbAA0cD18CreationAttributesVF	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE16isCompatibleWithySbAA0cD18CreationAttributesVF::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE16isCompatibleWithySbAA0cD18CreationAttributesVF::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE18creationAttributesAA0cd8CreationG0Vvp	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE18creationAttributesAA0cd8CreationG0Vvp::SYNTHESIZED::s:9CoreVideo20CVMutablePixelBufferV	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testMutablePixelBuffer	mutable overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE18creationAttributesAA0cd8CreationG0Vvp::SYNTHESIZED::s:9CoreVideo21CVReadOnlyPixelBufferC	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testReadOnlyPixelBuffer	read-only overlay buffer
s:9CoreVideo26CVPixelBufferRepresentablePAARi_zrlE25accessUnsafeRawPlaneBytesyqd__qd__SayAA0cdI10PropertiesV10properties_SW5bytestGKYTXEKlF	implemented	test:full/corevideo/tests/agent/CoreVideoOverlayTests.swift#testBufferRepresentableProtocols	representable protocols
