precise	status	evidence	notes
c:objc(cs)CIContext(cm)contextWithMTLCommandQueue:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(cm)contextWithMTLCommandQueue:::SYNTHESIZED::c:objc(cs)CIContext	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(cm)contextWithMTLCommandQueue:options:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(cm)contextWithMTLCommandQueue:options:::SYNTHESIZED::c:objc(cs)CIContext	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(cm)contextWithMTLDevice:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(cm)contextWithMTLDevice:::SYNTHESIZED::c:objc(cs)CIContext	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(cm)contextWithMTLDevice:options:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(cm)contextWithMTLDevice:options:::SYNTHESIZED::c:objc(cs)CIContext	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(im)HEIF10RepresentationOfImage:colorSpace:options:error:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIMacrosAndFailClosedCodecs	focused Linux runtime assertion
c:objc(cs)CIContext(im)HEIFRepresentationOfImage:format:colorSpace:options:	declared	source:full/coreimage/CIContext.swift#heifRepresentation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)JPEGRepresentationOfImage:colorSpace:options:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIMacrosAndFailClosedCodecs	focused Linux runtime assertion
c:objc(cs)CIContext(im)OpenEXRRepresentationOfImage:options:error:	declared	source:full/coreimage/CIContext.swift#openEXRRepresentation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)PNGRepresentationOfImage:format:colorSpace:options:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIMacrosAndFailClosedCodecs	focused Linux runtime assertion
c:objc(cs)CIContext(im)TIFFRepresentationOfImage:format:colorSpace:options:	declared	source:full/coreimage/CIContext.swift#tiffRepresentation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)calculateHDRStatsForCGImage:	declared	source:full/coreimage/CIContext.swift#calculateHDRStats	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)calculateHDRStatsForCVPixelBuffer:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(im)calculateHDRStatsForIOSurface:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(im)calculateHDRStatsForImage:	declared	source:full/coreimage/CIContext.swift#calculateHDRStats	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)clearCaches	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIContextRenderToBitmap	focused Linux runtime assertion
c:objc(cs)CIContext(im)createCGImage:fromRect:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCILinearGradientRender	focused Linux runtime assertion
c:objc(cs)CIContext(im)createCGImage:fromRect:format:colorSpace:	declared	source:full/coreimage/CIContext.swift#createCGImage	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)createCGImage:fromRect:format:colorSpace:deferred:	declared	source:full/coreimage/CIContext.swift#createCGImage	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)createCGImage:fromRect:format:colorSpace:deferred:calculateHDRStats:	declared	source:full/coreimage/CIContext.swift#createCGImage	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)depthBlurEffectFilterForImage:disparityImage:portraitEffectsMatte:hairSemanticSegmentation:glassesMatte:gainMap:orientation:options:	declared	source:full/coreimage/CIContext.swift#depthBlurEffectFilter	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)depthBlurEffectFilterForImage:disparityImage:portraitEffectsMatte:hairSemanticSegmentation:orientation:options:	declared	source:full/coreimage/CIContext.swift#depthBlurEffectFilter	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)depthBlurEffectFilterForImage:disparityImage:portraitEffectsMatte:orientation:options:	declared	source:full/coreimage/CIContext.swift#depthBlurEffectFilter	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)depthBlurEffectFilterForImageData:options:	declared	source:full/coreimage/CIContext.swift#depthBlurEffectFilter	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)depthBlurEffectFilterForImageURL:options:	declared	source:full/coreimage/CIContext.swift#depthBlurEffectFilter	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)drawImage:inRect:fromRect:	declared	source:full/coreimage/CIContext.swift#draw	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)init	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCILinearGradientRender	focused Linux runtime assertion
c:objc(cs)CIContext(im)initWithOptions:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIContextRenderToBitmap	focused Linux runtime assertion
c:objc(cs)CIContext(im)inputImageMaximumSize	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIContextRenderToBitmap	focused Linux runtime assertion
c:objc(cs)CIContext(im)outputImageMaximumSize	declared	source:full/coreimage/CIContext.swift#outputImageMaximumSize	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)prepareRender:fromRect:toDestination:atPoint:error:	declared	source:full/coreimage/CIContext.swift#prepareRender	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)render:toBitmap:rowBytes:bounds:format:colorSpace:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIContextRenderToBitmap	focused Linux runtime assertion
c:objc(cs)CIContext(im)render:toCVPixelBuffer:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(im)render:toCVPixelBuffer:bounds:colorSpace:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(im)render:toIOSurface:bounds:colorSpace:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(im)render:toMTLTexture:commandBuffer:bounds:colorSpace:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIContext(im)startTaskToClear:error:	declared	source:full/coreimage/CIContext.swift#startTask	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)startTaskToRender:fromRect:toDestination:atPoint:error:	declared	source:full/coreimage/CIContext.swift#startTask	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)startTaskToRender:toDestination:error:	declared	source:full/coreimage/CIContext.swift#startTask	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)writeHEIF10RepresentationOfImage:toURL:colorSpace:options:error:	declared	source:full/coreimage/CIContext.swift#writeHEIF10Representation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)writeHEIFRepresentationOfImage:toURL:format:colorSpace:options:error:	declared	source:full/coreimage/CIContext.swift#writeHEIFRepresentation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)writeJPEGRepresentationOfImage:toURL:colorSpace:options:error:	declared	source:full/coreimage/CIContext.swift#writeJPEGRepresentation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)writeOpenEXRRepresentationOfImage:toURL:options:error:	declared	source:full/coreimage/CIContext.swift#writeOpenEXRRepresentation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)writePNGRepresentationOfImage:toURL:format:colorSpace:options:error:	declared	source:full/coreimage/CIContext.swift#writePNGRepresentation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(im)writeTIFFRepresentationOfImage:toURL:format:colorSpace:options:error:	declared	source:full/coreimage/CIContext.swift#writeTIFFRepresentation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(py)workingColorSpace	declared	source:full/coreimage/CIContext.swift#workingColorSpace	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIContext(py)workingFormat	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIContextRenderToBitmap	focused Linux runtime assertion
c:objc(cs)CIDataMatrixCodeDescriptor	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIDataMatrixCodeDescriptor(im)initWithPayload:rowCount:columnCount:eccVersion:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIDataMatrixCodeDescriptor(py)columnCount	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIDataMatrixCodeDescriptor(py)eccVersion	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIDataMatrixCodeDescriptor(py)errorCorrectedPayload	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIDataMatrixCodeDescriptor(py)rowCount	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIDetector	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIDetectorFailClosed	focused Linux runtime assertion
c:objc(cs)CIDetector(cm)detectorOfType:context:options:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIDetectorFailClosed	focused Linux runtime assertion
c:objc(cs)CIDetector(im)featuresInImage:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIDetectorFailClosed	focused Linux runtime assertion
c:objc(cs)CIDetector(im)featuresInImage:options:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIDetectorFailClosed	focused Linux runtime assertion
c:objc(cs)CIFaceFeature	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCGAffineTransformLookalike	focused Linux runtime assertion
c:objc(cs)CIFaceFeature(py)bounds	declared	source:full/coreimage/CIDetector.swift#bounds	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)faceAngle	declared	source:full/coreimage/CIDetector.swift#faceAngle	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)hasFaceAngle	declared	source:full/coreimage/CIDetector.swift#hasFaceAngle	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)hasLeftEyePosition	declared	source:full/coreimage/CIDetector.swift#hasLeftEyePosition	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)hasMouthPosition	declared	source:full/coreimage/CIDetector.swift#hasMouthPosition	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)hasRightEyePosition	declared	source:full/coreimage/CIDetector.swift#hasRightEyePosition	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)hasSmile	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCGAffineTransformLookalike	focused Linux runtime assertion
c:objc(cs)CIFaceFeature(py)hasTrackingFrameCount	declared	source:full/coreimage/CIDetector.swift#hasTrackingFrameCount	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)hasTrackingID	declared	source:full/coreimage/CIDetector.swift#hasTrackingID	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)leftEyeClosed	declared	source:full/coreimage/CIDetector.swift#leftEyeClosed	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)leftEyePosition	declared	source:full/coreimage/CIDetector.swift#leftEyePosition	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)mouthPosition	declared	source:full/coreimage/CIDetector.swift#mouthPosition	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)rightEyeClosed	declared	source:full/coreimage/CIDetector.swift#rightEyeClosed	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)rightEyePosition	declared	source:full/coreimage/CIDetector.swift#rightEyePosition	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)trackingFrameCount	declared	source:full/coreimage/CIDetector.swift#trackingFrameCount	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFaceFeature(py)trackingID	declared	source:full/coreimage/CIDetector.swift#trackingID	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFeature	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCGAffineTransformLookalike	focused Linux runtime assertion
c:objc(cs)CIFeature(py)bounds	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCGAffineTransformLookalike	focused Linux runtime assertion
c:objc(cs)CIFeature(py)type	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCGAffineTransformLookalike	focused Linux runtime assertion
c:objc(cs)CIFilter	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterRegistry	focused Linux runtime assertion
c:objc(cs)CIFilter(cm)filterArrayFromSerializedXMP:inputImageExtent:error:	declared	source:full/coreimage/CIFilter.swift#filterArray	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(cm)filterNamesInCategories:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterRegistry	focused Linux runtime assertion
c:objc(cs)CIFilter(cm)filterNamesInCategory:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterRegistry	focused Linux runtime assertion
c:objc(cs)CIFilter(cm)filterWithCVPixelBuffer:properties:options:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIFilter(cm)filterWithImageData:options:	declared	source:full/coreimage/CIFilter.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(cm)filterWithImageURL:options:	declared	source:full/coreimage/CIFilter.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(cm)filterWithName:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterRegistry	focused Linux runtime assertion
c:objc(cs)CIFilter(cm)filterWithName:withInputParameters:	declared	source:full/coreimage/CIFilter.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(cm)localizedDescriptionForFilterName:	declared	source:full/coreimage/CIFilter.swift#localizedDescription	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(cm)localizedNameForCategory:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterRegistry	focused Linux runtime assertion
c:objc(cs)CIFilter(cm)localizedNameForFilterName:	declared	source:full/coreimage/CIFilter.swift#localizedName	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(cm)localizedReferenceDocumentationForFilterName:	declared	source:full/coreimage/CIFilter.swift#localizedReferenceDocumentation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(cm)registerFilterName:constructor:classAttributes:	declared	source:full/coreimage/CIFilter.swift#registerName	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(cm)serializedXMPFromFilters:inputImageExtent:	declared	source:full/coreimage/CIFilter.swift#serializedXMP	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(cm)supportedRawCameraModels	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterRegistry	focused Linux runtime assertion
c:objc(cs)CIFilter(im)setDefaults	declared	source:full/coreimage/CIFilter.swift#setDefaults	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(py)attributes	declared	source:full/coreimage/CIFilter.swift#attributes	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(py)inputKeys	declared	source:full/coreimage/CIFilter.swift#inputKeys	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilter(py)name	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterRegistry	focused Linux runtime assertion
c:objc(cs)CIFilter(py)outputImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterRegistry	focused Linux runtime assertion
c:objc(cs)CIFilter(py)outputKeys	declared	source:full/coreimage/CIFilter.swift#outputKeys	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIFilterShape	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterShapeRects	focused Linux runtime assertion
c:objc(cs)CIFilterShape(im)initWithRect:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterShapeRects	focused Linux runtime assertion
c:objc(cs)CIFilterShape(im)insetByX:Y:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterShapeRects	focused Linux runtime assertion
c:objc(cs)CIFilterShape(im)intersectWith:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterShapeRects	focused Linux runtime assertion
c:objc(cs)CIFilterShape(im)intersectWithRect:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterShapeRects	focused Linux runtime assertion
c:objc(cs)CIFilterShape(im)transformBy:interior:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterShapeRects	focused Linux runtime assertion
c:objc(cs)CIFilterShape(im)unionWith:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterShapeRects	focused Linux runtime assertion
c:objc(cs)CIFilterShape(im)unionWithRect:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterShapeRects	focused Linux runtime assertion
c:objc(cs)CIFilterShape(py)extent	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFilterShapeRects	focused Linux runtime assertion
c:objc(cs)CIImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(cm)emptyImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(cm)imageWithCGImage:::SYNTHESIZED::c:objc(cs)CIImage	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(cm)imageWithCGImage:options:::SYNTHESIZED::c:objc(cs)CIImage	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(cm)imageWithCGImageSource:index:options:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(cm)imageWithCVImageBuffer:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(cm)imageWithCVImageBuffer:options:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(cm)imageWithCVPixelBuffer:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(cm)imageWithCVPixelBuffer:options:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(cm)imageWithContentsOfURL:::SYNTHESIZED::c:objc(cs)CIImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIRAWFilterFailClosed	focused Linux runtime assertion
c:objc(cs)CIImage(cm)imageWithContentsOfURL:options:::SYNTHESIZED::c:objc(cs)CIImage	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(cm)imageWithIOSurface:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(cm)imageWithIOSurface:options:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(cm)imageWithMTLTexture:options:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(cpy)blackImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(cpy)blueImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(cpy)clearImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(cpy)cyanImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(cpy)grayImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(cpy)greenImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(cpy)magentaImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(cpy)redImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(cpy)whiteImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(cpy)yellowImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(im)autoAdjustmentFilters	declared	source:full/coreimage/CIImage.swift#autoAdjustmentFilters	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)autoAdjustmentFiltersWithOptions:	declared	source:full/coreimage/CIImage.swift#autoAdjustmentFilters	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByApplyingCGOrientation:	declared	source:full/coreimage/CIImage.swift#oriented	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByApplyingFilter:	declared	source:full/coreimage/CIImage.swift#applyingFilter	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByApplyingFilter:withInputParameters:	declared	source:full/coreimage/CIImage.swift#applyingFilter	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByApplyingGainMap:	declared	source:full/coreimage/CIImage.swift#applyingGainMap	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByApplyingGainMap:headroom:	declared	source:full/coreimage/CIImage.swift#applyingGainMap	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByApplyingGaussianBlurWithSigma:	declared	source:full/coreimage/CIImage.swift#applyingGaussianBlur	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByApplyingOrientation:	declared	source:full/coreimage/CIImage.swift#oriented	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByApplyingTransform:	declared	source:full/coreimage/CIImage.swift#transformed	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByApplyingTransform:highQualityDownsample:	declared	source:full/coreimage/CIImage.swift#transformed	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByClampingToExtent	declared	source:full/coreimage/CIImage.swift#clampedToExtent	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByClampingToRect:	declared	source:full/coreimage/CIImage.swift#clamped	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByColorMatchingColorSpaceToWorkingSpace:	declared	source:full/coreimage/CIImage.swift#matchedToWorkingSpace	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByColorMatchingWorkingSpaceToColorSpace:	declared	source:full/coreimage/CIImage.swift#matchedFromWorkingSpace	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByCompositingOverImage:	declared	source:full/coreimage/CIImage.swift#composited	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByConvertingLabToWorkingSpace	declared	source:full/coreimage/CIImage.swift#convertingLabToWorkingSpace	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByConvertingWorkingSpaceToLab	declared	source:full/coreimage/CIImage.swift#convertingWorkingSpaceToLab	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByCroppingToRect:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(im)imageByInsertingIntermediate	declared	source:full/coreimage/CIImage.swift#insertingIntermediate	source-compatible declaration; behavior not exercised by a focused test
