precise	status	evidence	notes
c:objc(cs)MKMapSnapshotOptions(py)traitCollection	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testSnapshotterAndLookAroundFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKMapSnapshotter	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testSnapshotterAndLookAroundFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKMapSnapshotter(im)cancel	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testSnapshotterAndLookAroundFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKMapSnapshotter(im)initWithOptions:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testSnapshotterAndLookAroundFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKMapSnapshotter(im)startWithCompletionHandler:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testSnapshotterAndLookAroundFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKMapSnapshotter(im)startWithQueue:completionHandler:	declared	source:full/mapkit/MKSnapshotter.swift#start	Async entry is declared; isolated host tests are synchronous.
c:objc(cs)MKMapSnapshotter(py)loading	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testSnapshotterAndLookAroundFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKMapView	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)addAnnotation:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)addAnnotations:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)addOverlay:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)addOverlay:level:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)addOverlays:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)addOverlays:level:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)annotationsInMapRect:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)convertCoordinate:toPointToView:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)convertPoint:toCoordinateFromView:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)convertRect:toRegionFromView:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)convertRegion:toRectToView:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)dequeueReusableAnnotationViewWithIdentifier:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)dequeueReusableAnnotationViewWithIdentifier:forAnnotation:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)deselectAnnotation:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)exchangeOverlay:withOverlay:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)exchangeOverlayAtIndex:withOverlayAtIndex:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)insertOverlay:aboveOverlay:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)insertOverlay:atIndex:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)insertOverlay:atIndex:level:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)insertOverlay:belowOverlay:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)mapRectThatFits:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)mapRectThatFits:edgePadding:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)overlaysInLevel:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)regionThatFits:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewRegionClamp	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)registerClass:forAnnotationViewWithReuseIdentifier:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)removeAnnotation:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)removeAnnotations:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)removeOverlay:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)removeOverlays:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)rendererForOverlay:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)selectAnnotation:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)setCamera:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)setCameraBoundary:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)setCameraZoomRange:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)setCenterCoordinate:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewRegionClamp	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)setRegion:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewRegionClamp	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)setUserTrackingMode:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)setVisibleMapRect:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)setVisibleMapRect:edgePadding:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)showAnnotations:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)viewForAnnotation:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(im)viewForOverlay:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)annotationVisibleRect	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)annotations	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)camera	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)cameraBoundary	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)cameraZoomRange	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)centerCoordinate	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewRegionClamp	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)delegate	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)mapType	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)overlays	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewOverlays	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)pitchButtonVisibility	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)pitchEnabled	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)pointOfInterestFilter	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)preferredConfiguration	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)region	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewRegionClamp	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)rotateEnabled	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)scrollEnabled	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)selectableMapFeatures	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)selectedAnnotations	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)showsBuildings	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)showsCompass	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)showsPointsOfInterest	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)showsScale	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)showsTraffic	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)showsUserLocation	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)showsUserTrackingButton	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)userLocation	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)userLocationVisible	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)userTrackingMode	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)visibleMapRect	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMapView(py)zoomEnabled	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMarkerAnnotationView	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMarkerAnnotationView(py)animatesWhenAdded	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMarkerAnnotationView(py)glyphImage	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMarkerAnnotationView(py)glyphText	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMarkerAnnotationView(py)glyphTintColor	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMarkerAnnotationView(py)markerTintColor	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMarkerAnnotationView(py)selectedGlyphImage	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMarkerAnnotationView(py)subtitleVisibility	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMarkerAnnotationView(py)titleVisibility	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPoint	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPoint(im)getCoordinates:range:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPoint(im)locationAtPointIndex:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPoint(im)points	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPoint(py)pointCount	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolygon	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolygon(im)initWithPolygons:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolygon(im)initWithPolygons:::SYNTHESIZED::c:objc(cs)MKMultiPolygon	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolygon(py)polygons	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolygonRenderer	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolygonRenderer(im)initWithMultiPolygon:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolygonRenderer(py)multiPolygon	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolyline	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolyline(im)initWithPolylines:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolyline(im)initWithPolylines:::SYNTHESIZED::c:objc(cs)MKMultiPolyline	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolyline(py)polylines	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolylineRenderer	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolylineRenderer(im)initWithMultiPolyline:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKMultiPolylineRenderer(py)multiPolyline	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(im)applyFillPropertiesToContext:atZoomScale:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(im)applyStrokePropertiesToContext:atZoomScale:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(im)createPath	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(im)fillPath:inContext:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(im)invalidatePath	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(im)strokePath:inContext:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(py)fillColor	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(py)lineCap	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(py)lineDashPattern	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(py)lineDashPhase	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(py)lineJoin	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(py)lineWidth	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(py)miterLimit	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(py)path	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(py)shouldRasterize	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathRenderer(py)strokeColor	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayPathView	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(im)canDrawMapRect:zoomScale:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(im)drawMapRect:zoomScale:inContext:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(im)initWithOverlay:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(im)mapPointForPoint:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(im)mapRectForRect:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(im)pointForMapPoint:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(im)rectForMapRect:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(im)setNeedsDisplay	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(im)setNeedsDisplayInMapRect:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(im)setNeedsDisplayInMapRect:zoomScale:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(py)alpha	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(py)blendMode	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(py)contentScaleFactor	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayRenderer(py)overlay	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKOverlayView	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKPinAnnotationView	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKPinAnnotationView(cm)greenPinColor	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKPinAnnotationView(cm)purplePinColor	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKPinAnnotationView(cm)redPinColor	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKPinAnnotationView(py)animatesDrop	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKPinAnnotationView(py)pinColor	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
