precise	kind	title	path	declaration
c:objc(pl)GCSwitchElement	swift.protocol	GCSwitchElement	GCSwitchElement	protocol GCSwitchElement : GCPhysicalInputElement
c:objc(pl)GCSwitchElement(py)positionInput	swift.property	positionInput	GCSwitchElement.positionInput	var positionInput: any GCSwitchPositionInput { get }
c:objc(pl)GCSwitchPositionInput	swift.protocol	GCSwitchPositionInput	GCSwitchPositionInput	protocol GCSwitchPositionInput : NSObjectProtocol
c:objc(pl)GCSwitchPositionInput(py)canWrap	swift.property	canWrap	GCSwitchPositionInput.canWrap	var canWrap: Bool { get }
c:objc(pl)GCSwitchPositionInput(py)lastPositionLatency	swift.property	lastPositionLatency	GCSwitchPositionInput.lastPositionLatency	var lastPositionLatency: TimeInterval { get }
c:objc(pl)GCSwitchPositionInput(py)lastPositionTimestamp	swift.property	lastPositionTimestamp	GCSwitchPositionInput.lastPositionTimestamp	var lastPositionTimestamp: TimeInterval { get }
c:objc(pl)GCSwitchPositionInput(py)position	swift.property	position	GCSwitchPositionInput.position	var position: Int { get }
c:objc(pl)GCSwitchPositionInput(py)positionDidChangeHandler	swift.property	positionDidChangeHandler	GCSwitchPositionInput.positionDidChangeHandler	var positionDidChangeHandler: ((any GCPhysicalInputElement, any GCSwitchPositionInput, Int) -> Void)? { get set }
c:objc(pl)GCSwitchPositionInput(py)positionRange	swift.property	positionRange	GCSwitchPositionInput.positionRange	var positionRange: NSRange { get }
c:objc(pl)GCSwitchPositionInput(py)sequential	swift.property	isSequential	GCSwitchPositionInput.isSequential	var isSequential: Bool { get }
c:objc(pl)GCSwitchPositionInput(py)sources	swift.property	sources	GCSwitchPositionInput.sources	var sources: Set<AnyHashable> { get }
c:objc(pl)GCTouchedStateInput	swift.protocol	GCTouchedStateInput	GCTouchedStateInput	protocol GCTouchedStateInput : NSObjectProtocol
c:objc(pl)GCTouchedStateInput(py)lastTouchedStateLatency	swift.property	lastTouchedStateLatency	GCTouchedStateInput.lastTouchedStateLatency	var lastTouchedStateLatency: TimeInterval { get }
c:objc(pl)GCTouchedStateInput(py)lastTouchedStateTimestamp	swift.property	lastTouchedStateTimestamp	GCTouchedStateInput.lastTouchedStateTimestamp	var lastTouchedStateTimestamp: TimeInterval { get }
c:objc(pl)GCTouchedStateInput(py)sources	swift.property	sources	GCTouchedStateInput.sources	var sources: Set<AnyHashable> { get }
c:objc(pl)GCTouchedStateInput(py)touched	swift.property	isTouched	GCTouchedStateInput.isTouched	var isTouched: Bool { get }
c:objc(pl)GCTouchedStateInput(py)touchedDidChangeHandler	swift.property	touchedDidChangeHandler	GCTouchedStateInput.touchedDidChangeHandler	var touchedDidChangeHandler: ((any GCPhysicalInputElement, any GCTouchedStateInput, Bool) -> Void)? { get set }
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)GCColor	swift.init	init(coder:)	GCColor.init(coder:)	init?(coder: NSCoder)
s:14GameController14GCInputButtonASSvp	swift.var	GCInputButtonA	GCInputButtonA	var GCInputButtonA: String { get }
s:14GameController14GCInputButtonBSSvp	swift.var	GCInputButtonB	GCInputButtonB	var GCInputButtonB: String { get }
s:14GameController14GCInputButtonXSSvp	swift.var	GCInputButtonX	GCInputButtonX	var GCInputButtonX: String { get }
s:14GameController14GCInputButtonYSSvp	swift.var	GCInputButtonY	GCInputButtonY	var GCInputButtonY: String { get }
s:14GameController17GCAxisElementNameV	swift.struct	GCAxisElementName	GCAxisElementName	struct GCAxisElementName
s:14GameController17GCAxisElementNameV013PhysicalInputD0a	swift.typealias	GCAxisElementName.PhysicalInputElement	GCAxisElementName.PhysicalInputElement	typealias PhysicalInputElement = GCAxisElement
s:14GameController17GCAxisElementNameV8RawValuea	swift.typealias	GCAxisElementName.RawValue	GCAxisElementName.RawValue	typealias RawValue = String
s:14GameController17GCAxisElementNameV8rawValueACSS_tcfc	swift.init	init(rawValue:)	GCAxisElementName.init(rawValue:)	init(rawValue: String)
s:14GameController17GCAxisElementNameV8rawValueSSvp	swift.property	rawValue	GCAxisElementName.rawValue	var rawValue: String { get }
s:14GameController17GCInputButtonHomeSSvp	swift.var	GCInputButtonHome	GCInputButtonHome	var GCInputButtonHome: String { get }
s:14GameController17GCInputButtonMenuSSvp	swift.var	GCInputButtonMenu	GCInputButtonMenu	var GCInputButtonMenu: String { get }
s:14GameController18GCInputButtonShareSSvp	swift.var	GCInputButtonShare	GCInputButtonShare	var GCInputButtonShare: String { get }
s:14GameController18GCInputLeftTriggerSSvp	swift.var	GCInputLeftTrigger	GCInputLeftTrigger	var GCInputLeftTrigger: String { get }
s:14GameController19GCButtonElementNameV	swift.struct	GCButtonElementName	GCButtonElementName	struct GCButtonElementName
s:14GameController19GCButtonElementNameV013PhysicalInputD0a	swift.typealias	GCButtonElementName.PhysicalInputElement	GCButtonElementName.PhysicalInputElement	typealias PhysicalInputElement = GCButtonElement
s:14GameController19GCButtonElementNameV10leftBumperACvpZ	swift.type.property	leftBumper	GCButtonElementName.leftBumper	static let leftBumper: GCButtonElementName
s:14GameController19GCButtonElementNameV11leftTriggerACvpZ	swift.type.property	leftTrigger	GCButtonElementName.leftTrigger	static let leftTrigger: GCButtonElementName
s:14GameController19GCButtonElementNameV11rightBumperACvpZ	swift.type.property	rightBumper	GCButtonElementName.rightBumper	static let rightBumper: GCButtonElementName
s:14GameController19GCButtonElementNameV12arcadeButton3row6columnACSi_SitFZ	swift.type.method	arcadeButton(row:column:)	GCButtonElementName.arcadeButton(row:column:)	static func arcadeButton(row: Int, column: Int) -> GCButtonElementName
s:14GameController19GCButtonElementNameV12leftShoulderACvpZ	swift.type.property	leftShoulder	GCButtonElementName.leftShoulder	static let leftShoulder: GCButtonElementName
s:14GameController19GCButtonElementNameV12rightTriggerACvpZ	swift.type.property	rightTrigger	GCButtonElementName.rightTrigger	static let rightTrigger: GCButtonElementName
s:14GameController19GCButtonElementNameV13rightShoulderACvpZ	swift.type.property	rightShoulder	GCButtonElementName.rightShoulder	static let rightShoulder: GCButtonElementName
s:14GameController19GCButtonElementNameV14backLeftButton8positionACSi_tFZ	swift.type.method	backLeftButton(position:)	GCButtonElementName.backLeftButton(position:)	static func backLeftButton(position: Int) -> GCButtonElementName
s:14GameController19GCButtonElementNameV15backRightButton8positionACSi_tFZ	swift.type.method	backRightButton(position:)	GCButtonElementName.backRightButton(position:)	static func backRightButton(position: Int) -> GCButtonElementName
s:14GameController19GCButtonElementNameV16thumbstickButtonACvpZ	swift.type.property	thumbstickButton	GCButtonElementName.thumbstickButton	static let thumbstickButton: GCButtonElementName
s:14GameController19GCButtonElementNameV1aACvpZ	swift.type.property	a	GCButtonElementName.a	static let a: GCButtonElementName
s:14GameController19GCButtonElementNameV1bACvpZ	swift.type.property	b	GCButtonElementName.b	static let b: GCButtonElementName
s:14GameController19GCButtonElementNameV1xACvpZ	swift.type.property	x	GCButtonElementName.x	static let x: GCButtonElementName
s:14GameController19GCButtonElementNameV1yACvpZ	swift.type.property	y	GCButtonElementName.y	static let y: GCButtonElementName
s:14GameController19GCButtonElementNameV20leftThumbstickButtonACvpZ	swift.type.property	leftThumbstickButton	GCButtonElementName.leftThumbstickButton	static let leftThumbstickButton: GCButtonElementName
s:14GameController19GCButtonElementNameV21rightThumbstickButtonACvpZ	swift.type.property	rightThumbstickButton	GCButtonElementName.rightThumbstickButton	static let rightThumbstickButton: GCButtonElementName
s:14GameController19GCButtonElementNameV4gripACvpZ	swift.type.property	grip	GCButtonElementName.grip	static let grip: GCButtonElementName
s:14GameController19GCButtonElementNameV4homeACvpZ	swift.type.property	home	GCButtonElementName.home	static let home: GCButtonElementName
s:14GameController19GCButtonElementNameV4menuACvpZ	swift.type.property	menu	GCButtonElementName.menu	static let menu: GCButtonElementName
s:14GameController19GCButtonElementNameV5shareACvpZ	swift.type.property	share	GCButtonElementName.share	static let share: GCButtonElementName
s:14GameController19GCButtonElementNameV7optionsACvpZ	swift.type.property	options	GCButtonElementName.options	static let options: GCButtonElementName
s:14GameController19GCButtonElementNameV7triggerACvpZ	swift.type.property	trigger	GCButtonElementName.trigger	static let trigger: GCButtonElementName
s:14GameController19GCButtonElementNameV8RawValuea	swift.typealias	GCButtonElementName.RawValue	GCButtonElementName.RawValue	typealias RawValue = String
s:14GameController19GCButtonElementNameV8rawValueACSS_tcfc	swift.init	init(rawValue:)	GCButtonElementName.init(rawValue:)	init(rawValue: String)
s:14GameController19GCButtonElementNameV8rawValueSSvp	swift.property	rawValue	GCButtonElementName.rawValue	var rawValue: String { get }
s:14GameController19GCInputDirectionPadSSvp	swift.var	GCInputDirectionPad	GCInputDirectionPad	var GCInputDirectionPad: String { get }
s:14GameController19GCInputLeftShoulderSSvp	swift.var	GCInputLeftShoulder	GCInputLeftShoulder	var GCInputLeftShoulder: String { get }
s:14GameController19GCInputRightTriggerSSvp	swift.var	GCInputRightTrigger	GCInputRightTrigger	var GCInputRightTrigger: String { get }
s:14GameController19GCSwitchElementNameV	swift.struct	GCSwitchElementName	GCSwitchElementName	struct GCSwitchElementName
s:14GameController19GCSwitchElementNameV013PhysicalInputD0a	swift.typealias	GCSwitchElementName.PhysicalInputElement	GCSwitchElementName.PhysicalInputElement	typealias PhysicalInputElement = GCSwitchElement
s:14GameController19GCSwitchElementNameV8RawValuea	swift.typealias	GCSwitchElementName.RawValue	GCSwitchElementName.RawValue	typealias RawValue = String
s:14GameController19GCSwitchElementNameV8rawValueACSS_tcfc	swift.init	init(rawValue:)	GCSwitchElementName.init(rawValue:)	init(rawValue: String)
s:14GameController19GCSwitchElementNameV8rawValueSSvp	swift.property	rawValue	GCSwitchElementName.rawValue	var rawValue: String { get }
s:14GameController20GCInputButtonOptionsSSvp	swift.var	GCInputButtonOptions	GCInputButtonOptions	var GCInputButtonOptions: String { get }
s:14GameController20GCInputRightShoulderSSvp	swift.var	GCInputRightShoulder	GCInputRightShoulder	var GCInputRightShoulder: String { get }
s:14GameController20GCInputXboxPaddleOneSSvp	swift.var	GCInputXboxPaddleOne	GCInputXboxPaddleOne	var GCInputXboxPaddleOne: String { get }
s:14GameController20GCInputXboxPaddleTwoSSvp	swift.var	GCInputXboxPaddleTwo	GCInputXboxPaddleTwo	var GCInputXboxPaddleTwo: String { get }
s:14GameController21GCInputLeftThumbstickSSvp	swift.var	GCInputLeftThumbstick	GCInputLeftThumbstick	var GCInputLeftThumbstick: String { get }
s:14GameController21GCInputXboxPaddleFourSSvp	swift.var	GCInputXboxPaddleFour	GCInputXboxPaddleFour	var GCInputXboxPaddleFour: String { get }
s:14GameController22GCInputRightThumbstickSSvp	swift.var	GCInputRightThumbstick	GCInputRightThumbstick	var GCInputRightThumbstick: String { get }
s:14GameController22GCInputXboxPaddleThreeSSvp	swift.var	GCInputXboxPaddleThree	GCInputXboxPaddleThree	var GCInputXboxPaddleThree: String { get }
s:14GameController25GCDirectionPadElementNameV	swift.struct	GCDirectionPadElementName	GCDirectionPadElementName	struct GCDirectionPadElementName
s:14GameController25GCDirectionPadElementNameV013PhysicalInputE0a	swift.typealias	GCDirectionPadElementName.PhysicalInputElement	GCDirectionPadElementName.PhysicalInputElement	typealias PhysicalInputElement = GCDirectionPadElement
s:14GameController25GCDirectionPadElementNameV09directionD0ACvpZ	swift.type.property	directionPad	GCDirectionPadElementName.directionPad	static let directionPad: GCDirectionPadElementName
s:14GameController25GCDirectionPadElementNameV10thumbstickACvpZ	swift.type.property	thumbstick	GCDirectionPadElementName.thumbstick	static let thumbstick: GCDirectionPadElementName
s:14GameController25GCDirectionPadElementNameV14leftThumbstickACvpZ	swift.type.property	leftThumbstick	GCDirectionPadElementName.leftThumbstick	static let leftThumbstick: GCDirectionPadElementName
s:14GameController25GCDirectionPadElementNameV15rightThumbstickACvpZ	swift.type.property	rightThumbstick	GCDirectionPadElementName.rightThumbstick	static let rightThumbstick: GCDirectionPadElementName
s:14GameController25GCDirectionPadElementNameV8RawValuea	swift.typealias	GCDirectionPadElementName.RawValue	GCDirectionPadElementName.RawValue	typealias RawValue = String
s:14GameController25GCDirectionPadElementNameV8rawValueACSS_tcfc	swift.init	init(rawValue:)	GCDirectionPadElementName.init(rawValue:)	init(rawValue: String)
s:14GameController25GCDirectionPadElementNameV8rawValueSSvp	swift.property	rawValue	GCDirectionPadElementName.rawValue	var rawValue: String { get }
s:14GameController26GCPhysicalInputElementNameV	swift.struct	GCPhysicalInputElementName	GCPhysicalInputElementName	struct GCPhysicalInputElementName
s:14GameController26GCPhysicalInputElementNameV08PhysicaldE0a	swift.typealias	GCPhysicalInputElementName.PhysicalInputElement	GCPhysicalInputElementName.PhysicalInputElement	typealias PhysicalInputElement = GCPhysicalInputElement
s:14GameController26GCPhysicalInputElementNameV8RawValuea	swift.typealias	GCPhysicalInputElementName.RawValue	GCPhysicalInputElementName.RawValue	typealias RawValue = String
s:14GameController26GCPhysicalInputElementNameV8rawValueACSS_tcfc	swift.init	init(rawValue:)	GCPhysicalInputElementName.init(rawValue:)	init(rawValue: String)
s:14GameController26GCPhysicalInputElementNameV8rawValueSSvp	swift.property	rawValue	GCPhysicalInputElementName.rawValue	var rawValue: String { get }
s:14GameController27GCInputDualShockTouchpadOneSSvp	swift.var	GCInputDualShockTouchpadOne	GCInputDualShockTouchpadOne	var GCInputDualShockTouchpadOne: String { get }
s:14GameController27GCInputDualShockTouchpadTwoSSvp	swift.var	GCInputDualShockTouchpadTwo	GCInputDualShockTouchpadTwo	var GCInputDualShockTouchpadTwo: String { get }
s:14GameController27GCInputLeftThumbstickButtonSSvp	swift.var	GCInputLeftThumbstickButton	GCInputLeftThumbstickButton	var GCInputLeftThumbstickButton: String { get }
s:14GameController28GCInputRightThumbstickButtonSSvp	swift.var	GCInputRightThumbstickButton	GCInputRightThumbstickButton	var GCInputRightThumbstickButton: String { get }
s:14GameController30GCInputDualShockTouchpadButtonSSvp	swift.var	GCInputDualShockTouchpadButton	GCInputDualShockTouchpadButton	var GCInputDualShockTouchpadButton: String { get }
s:14GameController31GCPhysicalInputElementTypedNameP	swift.protocol	GCPhysicalInputElementTypedName	GCPhysicalInputElementTypedName	protocol GCPhysicalInputElementTypedName : Hashable, RawRepresentable, Sendable where Self.RawValue == String
s:14GameController31GCPhysicalInputElementTypedNameP08PhysicaldE0Qa	swift.associatedtype	PhysicalInputElement	GCPhysicalInputElementTypedName.PhysicalInputElement	associatedtype PhysicalInputElement : GCPhysicalInputElement
s:14GameController32GCPhysicalInputElementCollectionV	swift.struct	GCPhysicalInputElementCollection	GCPhysicalInputElementCollection	struct GCPhysicalInputElementCollection<T> where T : GCPhysicalInputElement
s:14GameController32GCPhysicalInputElementCollectionV0E0a	swift.typealias	GCPhysicalInputElementCollection.Element	GCPhysicalInputElementCollection.Element	typealias Element = T
s:14GameController32GCPhysicalInputElementCollectionV10startIndexAC0H0Vyx_Gvp	swift.property	startIndex	GCPhysicalInputElementCollection.startIndex	var startIndex: GCPhysicalInputElementCollection<T>.Index { get }
s:14GameController32GCPhysicalInputElementCollectionV11SubSequencea	swift.typealias	GCPhysicalInputElementCollection.SubSequence	GCPhysicalInputElementCollection.SubSequence	typealias SubSequence = Slice<GCPhysicalInputElementCollection<T>>
s:14GameController32GCPhysicalInputElementCollectionV5IndexV	swift.struct	GCPhysicalInputElementCollection.Index	GCPhysicalInputElementCollection.Index	struct Index
s:14GameController32GCPhysicalInputElementCollectionV5IndexV1loiySbAEyx_G_AGtFZ	swift.func.op	<(_:_:)	GCPhysicalInputElementCollection.Index.<(_:_:)	static func < (lhs: GCPhysicalInputElementCollection<T>.Index, rhs: GCPhysicalInputElementCollection<T>.Index) -> Bool
s:14GameController32GCPhysicalInputElementCollectionV5IndexV2eeoiySbAEyx_G_AGtFZ	swift.func.op	==(_:_:)	GCPhysicalInputElementCollection.Index.==(_:_:)	static func == (lhs: GCPhysicalInputElementCollection<T>.Index, rhs: GCPhysicalInputElementCollection<T>.Index) -> Bool
s:14GameController32GCPhysicalInputElementCollectionV5index5afterAC5IndexVyx_GAH_tF	swift.method	index(after:)	GCPhysicalInputElementCollection.index(after:)	func index(after i: GCPhysicalInputElementCollection<T>.Index) -> GCPhysicalInputElementCollection<T>.Index
s:14GameController32GCPhysicalInputElementCollectionV7Indicesa	swift.typealias	GCPhysicalInputElementCollection.Indices	GCPhysicalInputElementCollection.Indices	typealias Indices = DefaultIndices<GCPhysicalInputElementCollection<T>>
s:14GameController32GCPhysicalInputElementCollectionV8Iteratora	swift.typealias	GCPhysicalInputElementCollection.Iterator	GCPhysicalInputElementCollection.Iterator	typealias Iterator = IndexingIterator<GCPhysicalInputElementCollection<T>>
s:14GameController32GCPhysicalInputElementCollectionV8endIndexAC0H0Vyx_Gvp	swift.property	endIndex	GCPhysicalInputElementCollection.endIndex	var endIndex: GCPhysicalInputElementCollection<T>.Index { get }
s:14GameController32GCPhysicalInputElementCollectionVAASo014GCDirectionPadE0_pRszrlEySoAD_pSgAA0ghE4NameVcip	swift.subscript	subscript(_:)	GCPhysicalInputElementCollection.subscript(_:)	subscript(elementName: GCDirectionPadElementName) -> T? { get }
s:14GameController32GCPhysicalInputElementCollectionVAASo06GCAxisE0_pRszrlEySoAD_pSgAA0gE4NameVcip	swift.subscript	subscript(_:)	GCPhysicalInputElementCollection.subscript(_:)	subscript(elementName: GCAxisElementName) -> T? { get }
s:14GameController32GCPhysicalInputElementCollectionVAASo08GCButtonE0_pRszrlEySoAD_pSgAA0gE4NameVcip	swift.subscript	subscript(_:)	GCPhysicalInputElementCollection.subscript(_:)	subscript(elementName: GCButtonElementName) -> T? { get }
s:14GameController32GCPhysicalInputElementCollectionVAASo08GCSwitchE0_pRszrlEySoAD_pSgAA0gE4NameVcip	swift.subscript	subscript(_:)	GCPhysicalInputElementCollection.subscript(_:)	subscript(elementName: GCSwitchElementName) -> T? { get }
s:14GameController32GCPhysicalInputElementCollectionVAASo0cdE0_pRszrlEySoAD_pSgAA0cdE4NameVcip	swift.subscript	subscript(_:)	GCPhysicalInputElementCollection.subscript(_:)	subscript(elementName: GCPhysicalInputElementName) -> T? { get }
s:14GameController32GCPhysicalInputElementCollectionVy08PhysicaldE0Qyd__Sgqd__cAA0cdE9TypedNameRd__luip	swift.subscript	subscript(_:)	GCPhysicalInputElementCollection.subscript(_:)	subscript<Name>(elementName: Name) -> Name.PhysicalInputElement? where Name : GCPhysicalInputElementTypedName { get }
s:14GameController32GCPhysicalInputElementCollectionVySo0cdE0_pSgqd__cSoAD_pRszAA0cdE9TypedNameRd__luip	swift.subscript	subscript(_:)	GCPhysicalInputElementCollection.subscript(_:)	subscript<Name>(elementName: Name) -> (any GCPhysicalInputElement)? where T == any GCPhysicalInputElement, Name : GCPhysicalInputElementTypedName { get }
s:14GameController32GCPhysicalInputElementCollectionVyxAC5IndexVyx_Gcip	swift.subscript	subscript(_:)	GCPhysicalInputElementCollection.subscript(_:)	subscript(position: GCPhysicalInputElementCollection<T>.Index) -> GCPhysicalInputElementCollection<T>.Element { get }
s:14GameController32GCPhysicalInputElementCollectionVyxSgSScip	swift.subscript	subscript(_:)	GCPhysicalInputElementCollection.subscript(_:)	subscript(elementName: String) -> T? { get }
s:23_GameController_SwiftUI0aB20EventHandlingOptionsV	swift.struct	GameControllerEventHandlingOptions	GameControllerEventHandlingOptions	struct GameControllerEventHandlingOptions
s:23_GameController_SwiftUI0aB20EventHandlingOptionsV20receivesEventsInViewyACSbFZ	swift.type.method	receivesEventsInView(_:)	GameControllerEventHandlingOptions.receivesEventsInView(_:)	static func receivesEventsInView(_ receivesEventsInView: Bool) -> GameControllerEventHandlingOptions
s:23_GameController_SwiftUI0aB20EventHandlingOptionsVACycfc	swift.init	init()	GameControllerEventHandlingOptions.init()	init()
s:7SwiftUI4ViewP016_GameController_aB0E07handlesdE6Events8matching11withOptionsQrSo14GCUIEventTypesV_AD0de13EventHandlingJ0VSgtF	swift.method	handlesGameControllerEvents(matching:withOptions:)	View.handlesGameControllerEvents(matching:withOptions:)	nonisolated func handlesGameControllerEvents(matching types: GCUIEventTypes, withOptions options: GameControllerEventHandlingOptions?) -> some View\n
s:7SwiftUI4ViewP016_GameController_aB0E07handlesdE6Events8matchingQrSo14GCUIEventTypesV_tF	swift.method	handlesGameControllerEvents(matching:)	View.handlesGameControllerEvents(matching:)	nonisolated func handlesGameControllerEvents(matching types: GCUIEventTypes) -> some View\n
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:14GameController32GCPhysicalInputElementCollectionV5IndexV	swift.func.op	>(_:_:)	GCPhysicalInputElementCollection.Index.>(_:_:)	static func > (lhs: Self, rhs: Self) -> Bool
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:14GameController32GCPhysicalInputElementCollectionV5IndexV	swift.func.op	>=(_:_:)	GCPhysicalInputElementCollection.Index.>=(_:_:)	static func >= (lhs: Self, rhs: Self) -> Bool
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:14GameController32GCPhysicalInputElementCollectionV5IndexV	swift.func.op	<=(_:_:)	GCPhysicalInputElementCollection.Index.<=(_:_:)	static func <= (lhs: Self, rhs: Self) -> Bool
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:14GameController32GCPhysicalInputElementCollectionV5IndexV	swift.func.op	..<(_:_:)	GCPhysicalInputElementCollection.Index...<(_:_:)	static func ..< (minimum: Self, maximum: Self) -> Range<Self>
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:14GameController32GCPhysicalInputElementCollectionV5IndexV	swift.func.op	..<(_:)	GCPhysicalInputElementCollection.Index...<(_:)	static func ..< (maximum: Self) -> PartialRangeUpTo<Self>
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:14GameController32GCPhysicalInputElementCollectionV5IndexV	swift.func.op	...(_:)	GCPhysicalInputElementCollection.Index....(_:)	static func ... (minimum: Self) -> PartialRangeFrom<Self>
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:14GameController32GCPhysicalInputElementCollectionV5IndexV	swift.func.op	...(_:_:)	GCPhysicalInputElementCollection.Index....(_:_:)	static func ... (minimum: Self, maximum: Self) -> ClosedRange<Self>
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:14GameController32GCPhysicalInputElementCollectionV5IndexV	swift.func.op	...(_:)	GCPhysicalInputElementCollection.Index....(_:)	static func ... (maximum: Self) -> PartialRangeThrough<Self>
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@GCControllerPlayerIndex	swift.func.op	!=(_:_:)	GCControllerPlayerIndex.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@GCDeviceBatteryState	swift.func.op	!=(_:_:)	GCDeviceBattery.State.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@GCDevicePhysicalInputElementChange	swift.func.op	!=(_:_:)	GCDevicePhysicalInputElementChange.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@GCDualSenseAdaptiveTriggerMode	swift.func.op	!=(_:_:)	GCDualSenseAdaptiveTrigger.Mode.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@GCDualSenseAdaptiveTriggerStatus	swift.func.op	!=(_:_:)	GCDualSenseAdaptiveTrigger.Status.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@GCExtendedGamepadSnapshotDataVersion	swift.func.op	!=(_:_:)	GCExtendedGamepadSnapshotDataVersion.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@GCMicroGamepadSnapshotDataVersion	swift.func.op	!=(_:_:)	GCMicroGamepadSnapshotDataVersion.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@GCPhysicalInputSourceDirection	swift.func.op	!=(_:_:)	GCPhysicalInputSourceDirection.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@GCSystemGestureState	swift.func.op	!=(_:_:)	GCControllerElement.SystemGestureState.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@GCTouchState	swift.func.op	!=(_:_:)	GCControllerTouchpad.TouchState.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@GCUIEventTypes	swift.func.op	!=(_:_:)	GCUIEventTypes.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@GCHapticsLocality	swift.func.op	!=(_:_:)	GCHapticsLocality.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@GCKeyCode	swift.func.op	!=(_:_:)	GCKeyCode.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14GameController17GCAxisElementNameV	swift.func.op	!=(_:_:)	GCAxisElementName.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14GameController19GCButtonElementNameV	swift.func.op	!=(_:_:)	GCButtonElementName.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14GameController19GCSwitchElementNameV	swift.func.op	!=(_:_:)	GCSwitchElementName.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14GameController25GCDirectionPadElementNameV	swift.func.op	!=(_:_:)	GCDirectionPadElementName.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14GameController26GCPhysicalInputElementNameV	swift.func.op	!=(_:_:)	GCPhysicalInputElementName.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14GameController32GCPhysicalInputElementCollectionV5IndexV	swift.func.op	!=(_:_:)	GCPhysicalInputElementCollection.Index.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:14GameController32GCPhysicalInputElementCollectionV	swift.method	sorted(using:)	GCPhysicalInputElementCollection.sorted(using:)	func sorted<Comparator>(using comparator: Comparator) -> [Self.Element] where Comparator : SortComparator, Self.Element == Comparator.Compared
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:14GameController32GCPhysicalInputElementCollectionV	swift.method	sorted(using:)	GCPhysicalInputElementCollection.sorted(using:)	func sorted<S, Comparator>(using comparators: S) -> [Self.Element] where S : Sequence, Comparator : SortComparator, Comparator == S.Element, Self.Element == Comparator.Compared
