precise	status	evidence	notes
c:objc(cs)NEPacketTunnelProvider	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEPacketTunnelProvider(im)cancelTunnelWithError:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEPacketTunnelProvider(im)createTCPConnectionThroughTunnelToEndpoint:enableTLS:TLSParameters:delegate:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEPacketTunnelProvider(im)createUDPSessionThroughTunnelToEndpoint:fromEndpoint:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEPacketTunnelProvider(im)startTunnelWithOptions:completionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEPacketTunnelProvider(im)stopTunnelWithReason:completionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEPacketTunnelProvider(py)packetFlow	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEPrivateLTENetwork	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEPrivateLTENetwork(py)mobileCountryCode	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEPrivateLTENetwork(py)mobileNetworkCode	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEPrivateLTENetwork(py)trackingAreaCode	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProvider	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEProvider(im)createTCPConnectionToEndpoint:enableTLS:TLSParameters:delegate:	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEProvider(im)createUDPSessionToEndpoint:fromEndpoint:	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEProvider(im)displayMessage:completionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
c:objc(cs)NEProvider(im)sleepWithCompletionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
c:objc(cs)NEProvider(im)wake	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEProvider(py)defaultPath	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEProxyServer	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxyServer(im)initWithAddress:port:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxyServer(py)address	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxyServer(py)authenticationRequired	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxyServer(py)password	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxyServer(py)port	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxyServer(py)username	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxySettings	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxySettings(py)HTTPEnabled	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxySettings(py)HTTPSEnabled	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxySettings(py)HTTPSServer	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxySettings(py)HTTPServer	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxySettings(py)autoProxyConfigurationEnabled	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxySettings(py)exceptionList	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxySettings(py)excludeSimpleHostnames	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxySettings(py)matchDomains	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxySettings(py)proxyAutoConfigurationJavaScript	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEProxySettings(py)proxyAutoConfigurationURL	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelay	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelay(py)HTTP2RelayURL	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelay(py)HTTP3RelayURL	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelay(py)additionalHTTPHeaderFields	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelay(py)dnsOverHTTPSURL	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelay(py)identityData	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelay(py)identityDataPassword	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelay(py)rawPublicKeys	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelay(py)syntheticDNSAnswerIPv4Prefix	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelay(py)syntheticDNSAnswerIPv6Prefix	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager(cm)loadAllManagersFromPreferencesWithCompletionHandler:	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NERelayManager(cm)sharedManager	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager(im)getLastClientErrors:completionHandler:	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NERelayManager(im)loadFromPreferencesWithCompletionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
c:objc(cs)NERelayManager(im)removeFromPreferencesWithCompletionHandler:	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NERelayManager(im)saveToPreferencesWithCompletionHandler:	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NERelayManager(py)UIToggleEnabled	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager(py)allowDNSFailover	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager(py)enabled	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager(py)excludedDomains	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager(py)excludedFQDNs	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager(py)localizedDescription	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager(py)matchDomains	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager(py)matchFQDNs	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager(py)onDemandRules	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NERelayManager(py)relays	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NETunnelNetworkSettings	declared	NetworkExtension.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelNetworkSettings(im)initWithTunnelRemoteAddress:	declared	NetworkExtension.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelNetworkSettings(py)DNSSettings	declared	NetworkExtension.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelNetworkSettings(py)proxySettings	declared	NetworkExtension.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelNetworkSettings(py)tunnelRemoteAddress	declared	NetworkExtension.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelProvider	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelProvider(im)handleAppMessage:completionHandler:	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelProvider(im)setTunnelNetworkSettings:completionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NETunnelProvider(py)appRules	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelProvider(py)protocolConfiguration	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelProvider(py)reasserting	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelProvider(py)routingMethod	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelProviderManager	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelProviderManager(cm)loadAllFromPreferencesWithCompletionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
c:objc(cs)NETunnelProviderManager(im)copyAppRules	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NETunnelProviderManager(py)routingMethod	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NETunnelProviderProtocol	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NETunnelProviderProtocol(py)providerBundleIdentifier	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NETunnelProviderProtocol(py)providerConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NETunnelProviderSession	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NETunnelProviderSession(im)sendProviderMessage:returnError:responseHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NETunnelProviderSession(im)startTunnelWithOptions:andReturnError:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NETunnelProviderSession(im)stopTunnel	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEURLFilter	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNConnection	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEVPNConnection(im)fetchLastDisconnectErrorWithCompletionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
c:objc(cs)NEVPNConnection(im)startVPNTunnelAndReturnError:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNConnection(im)startVPNTunnelWithOptions:andReturnError:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNConnection(im)stopVPNTunnel	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNConnection(py)connectedDate	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNConnection(py)manager	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNConnection(py)status	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNIKEv2PPKConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNIKEv2PPKConfiguration(im)initWithIdentifier:keychainReference:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNIKEv2PPKConfiguration(py)identifier	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNIKEv2PPKConfiguration(py)isMandatory	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNIKEv2PPKConfiguration(py)keychainReference	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNIKEv2SecurityAssociationParameters	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNIKEv2SecurityAssociationParameters(py)diffieHellmanGroup	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNIKEv2SecurityAssociationParameters(py)encryptionAlgorithm	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNIKEv2SecurityAssociationParameters(py)integrityAlgorithm	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNIKEv2SecurityAssociationParameters(py)lifetimeMinutes	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNManager	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEVPNManager(cm)sharedManager	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNManager(im)loadFromPreferencesWithCompletionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
c:objc(cs)NEVPNManager(im)removeFromPreferencesWithCompletionHandler:	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEVPNManager(im)saveToPreferencesWithCompletionHandler:	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEVPNManager(py)connection	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNManager(py)enabled	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNManager(py)localizedDescription	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNManager(py)onDemandEnabled	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNManager(py)onDemandRules	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNManager(py)protocol	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNManager(py)protocolConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)disconnectOnSleep	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)enforceRoutes	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)excludeAPNs	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)excludeCellularServices	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)excludeDeviceCommunication	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)excludeLocalNetworks	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)identityData	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)identityDataPassword	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)identityReference	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)includeAllNetworks	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)passwordReference	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)proxySettings	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)serverAddress	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)sliceUUID	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocol(py)username	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocolIKEv2	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocolIKEv2(py)IKESecurityAssociationParameters	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocolIKEv2(py)allowPostQuantumKeyExchangeFallback	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocolIKEv2(py)certificateType	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocolIKEv2(py)childSecurityAssociationParameters	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocolIKEv2(py)deadPeerDetectionRate	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEVPNProtocolIKEv2(py)disableMOBIKE	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
