precise	status	evidence	notes
s:9SwiftData25DefaultHistoryTransactionV	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV0E10Identifiera	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV15storeIdentifierSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV16bundleIdentifierSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV17processIdentifierSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV21transactionIdentifiers5Int64Vvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV2IDa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV2eeoiySbAC_ACtFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV2ids5Int64Vvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV4hash4intoys6HasherVz_tF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV5tokenAA0cD5TokenVvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV6authorSSSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV7changesSayAA0D6ChangeOGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV9TokenTypea	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData25DefaultHistoryTransactionV9hashValueSivp	declared	source:full/swiftdata/SwiftData.swift#hashValue	explicit hashValue is declared; reading Hashable.hashValue is deprecated under -warnings-as-errors
s:9SwiftData25DefaultHistoryTransactionV9timestamp10Foundation4DateVvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData26DefaultSerialModelExecutorC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelActorSurface	focused Linux runtime observation
s:9SwiftData26DefaultSerialModelExecutorC09asUnowneddF0SceyF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelActorSurface	focused Linux runtime observation
s:9SwiftData26DefaultSerialModelExecutorC12modelContextAA0eH0Cvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelActorSurface	focused Linux runtime observation
s:9SwiftData26DefaultSerialModelExecutorC12modelContextAcA0eH0C_tcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelActorSurface	focused Linux runtime observation
s:9SwiftData26DefaultSerialModelExecutorC7enqueueyy12_Concurrency0F3JobVnF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelActorSurface	focused Linux runtime observation
s:9SwiftData5IndexyyAA6SchemaCABC5TypesOy_x_xGd_tcAA15PersistentModelRzlufm	declared	source:full/swiftdata/SwiftData.swift#Index	source-compatible Linux declaration; Apple runtime behavior unobserved
s:9SwiftData5IndexyySays14PartialKeyPathCyxGGd_tcAA15PersistentModelRzlufm	declared	source:full/swiftdata/SwiftData.swift#Index	source-compatible Linux declaration; Apple runtime behavior unobserved
s:9SwiftData5Modelyycfm	declared	source:full/swiftdata/SwiftData.swift#Model	source-compatible Linux declaration; Apple runtime behavior unobserved
s:9SwiftData6SchemaC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaVersionMetadataAndPropertyProtocol	focused Linux runtime observation
s:9SwiftData6SchemaC09versionedC0AcA09VersionedC0_pXp_tcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaVersionMetadataAndPropertyProtocol	focused Linux runtime observation
s:9SwiftData6SchemaC10entityName3forSSxm_tAA15PersistentModelRzlFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testSchemaEntitiesAndEquality	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC07isToOneD0Sbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC10DeleteRuleO	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC10DeleteRuleO4denyyA2GmF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC10DeleteRuleO7cascadeyA2GmF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testAttributeOptionsAndRelationshipRules	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC10DeleteRuleO7nullifyyA2GmF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testAttributeOptionsAndRelationshipRules	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC10DeleteRuleO8RawValuea	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC10DeleteRuleO8noActionyA2GmF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC10DeleteRuleO8rawValueAGSgSS_tcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testAttributeOptionsAndRelationshipRules	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC10DeleteRuleO8rawValueSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC10deleteRuleAE06DeleteF0Ovp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testAttributeOptionsAndRelationshipRules	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC11destinationSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC11inverseNameSSSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC11isAttributeSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC11isTransientSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC12hashModifierSSSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC12originalNameSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC14inverseKeyPaths03AnyfG0CSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC16debugDescriptionSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC17maximumModelCountSiSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC17minimumModelCountSiSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC2eeoiySbAE_AEtFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC4fromAEs7Decoder_p_tKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC4hash4intoys6HasherVz_tF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC4nameSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC6OptionV	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC6OptionV16debugDescriptionSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC6OptionV2eeoiySbAG_AGtFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC6OptionV4fromAGs7Decoder_p_tKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC6OptionV4hash4intoys6HasherVz_tF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC6OptionV6encode2toys7Encoder_p_tKF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC6OptionV6uniqueAGvpZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC6OptionV9hashValueSivp	declared	source:full/swiftdata/SwiftData.swift#hashValue	explicit hashValue is declared; reading Hashable.hashValue is deprecated under -warnings-as-errors
s:9SwiftData6SchemaC12RelationshipC6encode2toys7Encoder_p_tKF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC7keypaths10AnyKeyPathCSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC7optionsSayAE6OptionVGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC8isUniqueSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC9hashValueSivp	declared	source:full/swiftdata/SwiftData.swift#hashValue	explicit hashValue is declared; reading Hashable.hashValue is deprecated under -warnings-as-errors
s:9SwiftData6SchemaC12RelationshipC9valueTypeypXpvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC12RelationshipC_10deleteRule17minimumModelCount07maximumhI012originalName7inverse12hashModifierA2E6OptionVd_AE06DeleteF0OSiSgAPSSSgs10AnyKeyPathCSgAQtcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData6SchemaC14entitiesByNameSDySSAC6EntityCGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testSchemaEntitiesAndEquality	focused Linux runtime observation
s:9SwiftData6SchemaC15encodingVersionAC0E0Vvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testSchemaFromModelTypes	focused Linux runtime observation
s:9SwiftData6SchemaC16PropertyMetadataV	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaVersionMetadataAndPropertyProtocol	focused Linux runtime observation
s:9SwiftData6SchemaC16PropertyMetadataV4name7keypath12defaultValue8metadataAESS_s10AnyKeyPathCypSgAA0cD0_pSgtcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaVersionMetadataAndPropertyProtocol	focused Linux runtime observation
s:9SwiftData6SchemaC16debugDescriptionSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaVersionMetadataAndPropertyProtocol	focused Linux runtime observation
s:9SwiftData6SchemaC18CompositeAttributeC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC18CompositeAttributeC10propertiesSayAC0E0CGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC18CompositeAttributeC16debugDescriptionSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC18CompositeAttributeC2eeoiySbAE_AEtFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC18CompositeAttributeC4fromAEs7Decoder_p_tKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC18CompositeAttributeC4name12originalName7options9valueType12defaultValue12hashModifierAESS_SSSgSayAC0E0C6OptionVGypXpypSgALtcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC18CompositeAttributeC6encode2toys7Encoder_p_tKF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC21schemaEncodingVersionAC0F0VvpZ	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testSchemaVersionOrder	focused Linux runtime observation
s:9SwiftData6SchemaC2eeoiySbAC_ACtFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testSchemaEntitiesAndEquality	focused Linux runtime observation
s:9SwiftData6SchemaC4fromACs7Decoder_p_tKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaVersionMetadataAndPropertyProtocol	focused Linux runtime observation
s:9SwiftData6SchemaC4hash4intoys6HasherVz_tF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaVersionMetadataAndPropertyProtocol	focused Linux runtime observation
s:9SwiftData6SchemaC4load4fromAC10Foundation3URLV_tKFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testSchemaSaveLoadRoundTrip	focused Linux runtime observation
s:9SwiftData6SchemaC4save2toy10Foundation3URLV_tKF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testSchemaSaveLoadRoundTrip	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC10CodingKeysO	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC10CodingKeysO11stringValueAGy_x_GSgSS_tcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC10CodingKeysO11stringValueSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC10CodingKeysO2eeoiySbAGy_x_G_AItFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC10CodingKeysO4hash4intoys6HasherVz_tF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC10CodingKeysO7indicesyAGy_x_GAImAA15PersistentModelRzlF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC10CodingKeysO8intValueAGy_x_GSgSi_tcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC10CodingKeysO8intValueSiSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC10CodingKeysO9hashValueSivp	declared	source:full/swiftdata/SwiftData.swift#hashValue	explicit hashValue is declared; reading Hashable.hashValue is deprecated under -warnings-as-errors
s:9SwiftData6SchemaC5IndexC12originalNameSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC16debugDescriptionSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC2eeoiySbAEy_xG_AGtFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC4fromAEy_xGs7Decoder_p_tKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC4hash4intoys6HasherVz_tF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC4nameSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC5TypesO	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC5TypesO5rtreeyAGy_x_qd__GSays14PartialKeyPathCyqd__GGcAImAA15PersistentModelRzAaNRd__r__lF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC5TypesO6binaryyAGy_x_qd__GSays14PartialKeyPathCyqd__GGcAImAA15PersistentModelRzAaNRd__r__lF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC6encode2toys7Encoder_p_tKF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC7indicesSayAE5TypesOy_x_xGGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC8isUniqueSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexC9hashValueSivp	declared	source:full/swiftdata/SwiftData.swift#hashValue	explicit hashValue is declared; reading Hashable.hashValue is deprecated under -warnings-as-errors
s:9SwiftData6SchemaC5IndexC9valueTypeypXpvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexCyAEy_xGAE5TypesOy_x_xGd_tcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC5IndexCyAEy_xGSays14PartialKeyPathCyxGGd_tcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC10attributesShyAC9AttributeCGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC10propertiesSayAA0C8Property_pGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC11subentitiesShyAEGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC11superentityAESgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC13relationshipsShyAC12RelationshipCGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC15superentityNameSSSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC16attributesByNameSDySSAC9AttributeCGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC16debugDescriptionSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC16storedPropertiesSayAA0C8Property_pGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC19inheritedPropertiesSayAA0C8Property_pGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC19relationshipsByNameSDySSAC12RelationshipCGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC21uniquenessConstraintsSaySaySSGGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC22storedPropertiesByNameSDySSAA0C8Property_pGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC25inheritedPropertiesByNameSDySSAA0C8Property_pGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC2eeoiySbAE_AEtFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC4fromAEs7Decoder_p_tKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC4hash4intoys6HasherVz_tF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC4nameSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC6encode2toys7Encoder_p_tKF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC7indicesSaySaySSGGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC9hashValueSivp	declared	source:full/swiftdata/SwiftData.swift#hashValue	explicit hashValue is declared; reading Hashable.hashValue is deprecated under -warnings-as-errors
s:9SwiftData6SchemaC6EntityC_10propertiesAESS_AA0C8Property_pdtcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testSchemaEntitiesAndEquality	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityC_11subentities10propertiesAESS_AEdAA0C8Property_pdtcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6EntityCyAESScfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaEntitySurface	focused Linux runtime observation
s:9SwiftData6SchemaC6UniqueC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC6UniqueC02isD0Sbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData6SchemaC6UniqueC10CodingKeysO	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
