precise	status	evidence	notes
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_CICP_19	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_CICP_2	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_CICP_20	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_CICP_3	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_CICP_4	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_CICP_5	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_CICP_6	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_CICP_7	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_CICP_9	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Cube	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_3_1	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_4_1	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_6_0_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_6_0_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_6_0_C	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_6_1_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_6_1_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_6_1_C	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_6_1_D	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_7_0	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_7_1	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_8_0_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_8_0_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_8_1_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DTS_8_1_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_0	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_1	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_10	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_11	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_12	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_13	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_14	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_15	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_16	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_17	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_18	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_19	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_2	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_20	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_3	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_4	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_5	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_6	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_7	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_8	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DVD_9	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_DiscreteInOrder	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC3_6_1_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC3_6_1_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC3_6_1_C	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC3_7_1_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC3_7_1_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC3_7_1_C	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC3_7_1_D	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC3_7_1_E	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC3_7_1_F	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC3_7_1_G	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC3_7_1_H	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC_6_0_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EAC_7_0_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Emagic_Default_7_1	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_EndReserved	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_HOA_ACN_N3D	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_HOA_ACN_SN3D	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Hexagonal	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_ITU_1_0	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_ITU_2_0	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_ITU_2_1	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_ITU_2_2	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_ITU_3_0	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_ITU_3_1	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_ITU_3_2	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_ITU_3_2_1	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_ITU_3_4_1	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_4_0_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_4_0_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_4_0_C	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_5_0_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_5_0_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_5_0_C	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_5_0_D	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_5_1_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_5_1_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_5_1_C	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_5_1_D	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_6_0_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_6_0_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_6_0_C	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_6_1_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_6_1_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_6_1_C	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_6_1_D	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_7_1_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_7_1_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_7_1_C	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_7_1_SDDS_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_7_1_SDDS_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_7_1_SDDS_C	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_Atmos_5_1_2	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_Atmos_5_1_4	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_Atmos_7_1_2	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_Atmos_7_1_4_A	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_Atmos_7_1_4_B	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_Atmos_7_1_6	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_Mono	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_Quadraphonic	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_Logic_Stereo	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
c:@Ea@kAudioChannelLayoutTag_UseChannelDescriptions@kAudioChannelLayoutTag_MPEG_1_0	implemented	tests/agent/CoreAudioTypesAppleOracleRuntime.swift:value	Xcode 26.1 iPhoneOS oracle raw value is asserted by the ordinary-import runtime.
