precise	status	evidence	notes
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE11description7default4kind07requestG6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxGAD23LocalizedStringResourceVSg_09UnwrappedH0QzSgAC0F4KindOyx_GYtAA0cM0VSgAA05InputoP0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsR0Rd_0_AF07DefaultG0_AGRTd_0_r0_lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE11description7default4kind07requestG6Dialog23inputConnectionBehavior15optionsProviderACyxGAD23LocalizedStringResourceVSg_09UnwrappedH0QzSgAC0F4KindOyx_GYtAA0cM0VSgAA05InputoP0OYtqd__tcAA014DynamicOptionsR0Rd__AF07DefaultG0_AGRTd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE11description7default4kind07requestG6Dialog23inputConnectionBehavior9resolversACyxGAD23LocalizedStringResourceVSg_09UnwrappedH0QzSgAC0F4KindOyx_GYtAA0cM0VSgAA05InputoP0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE11description7default4kind07requestG6Dialog23inputConnectionBehaviorACyxGAD23LocalizedStringResourceVSg_09UnwrappedH0QzSgAC0F4KindOyx_GYtAA0cM0VSgAA05InputoP0OYttcfc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE5title11description4kind07requestG6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxGAD23LocalizedStringResourceV_ARSgAC0F4KindOyx_GYtAA0cM0VSgAA05InputoP0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsR0Rd_0_AF07DefaultG0_AGRTd_0_r0_lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE5title11description4kind07requestG6Dialog23inputConnectionBehavior15optionsProviderACyxGAD23LocalizedStringResourceV_AQSgAC0F4KindOyx_GYtAA0cM0VSgAA05InputoP0OYtqd__tcAA014DynamicOptionsR0Rd__AF07DefaultG0_AGRTd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE5title11description4kind07requestG6Dialog23inputConnectionBehavior9resolversACyxGAD23LocalizedStringResourceV_AQSgAC0F4KindOyx_GYtAA0cM0VSgAA05InputoP0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE5title11description4kind07requestG6Dialog23inputConnectionBehaviorACyxGAD23LocalizedStringResourceV_APSgAC0F4KindOyx_GYtAA0cM0VSgAA05InputoP0OYttcfc	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentParameterDateKindStoresKind	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE5title11description7default4kind07requestG6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxGAD23LocalizedStringResourceV_ASSg09UnwrappedH0QzSgAC0F4KindOyx_GYtAA0cN0VSgAA05InputpQ0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsS0Rd_0_AF07DefaultG0_AGRTd_0_r0_lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE5title11description7default4kind07requestG6Dialog23inputConnectionBehavior15optionsProviderACyxGAD23LocalizedStringResourceV_ARSg09UnwrappedH0QzSgAC0F4KindOyx_GYtAA0cN0VSgAA05InputpQ0OYtqd__tcAA014DynamicOptionsS0Rd__AF07DefaultG0_AGRTd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE5title11description7default4kind07requestG6Dialog23inputConnectionBehavior9resolversACyxGAD23LocalizedStringResourceV_ARSg09UnwrappedH0QzSgAC0F4KindOyx_GYtAA0cN0VSgAA05InputpQ0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE5title11description7default4kind07requestG6Dialog23inputConnectionBehaviorACyxGAD23LocalizedStringResourceV_AQSg09UnwrappedH0QzSgAC0F4KindOyx_GYtAA0cN0VSgAA05InputpQ0OYttcfc	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentParameterDateKindStoresKind	
s:10AppIntents15IntentParameterCAA10Foundation4DateV9ValueTypeRtzrlE8dateKindAC0fJ0Oyx_GSgvp	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentParameterDateKindStoresKind	
s:10AppIntents15IntentParameterCAASS9ValueTypeRtzrlE11description12inputOptions07requestE6Dialog0H18ConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceVSg_SSAAE0c5InputI0VSgAA0cK0VSgAA0ulM0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA07DynamiciO0Rd_0_SS07DefaultE0_ADRTd_0_r0_lufc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents15IntentParameterCAASS9ValueTypeRtzrlE11description12inputOptions07requestE6Dialog0H18ConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceVSg_SSAAE0c5InputI0VSgAA0cK0VSgAA0tlM0OYtqd__tcAA07DynamiciO0Rd__SS07DefaultE0_ADRTd__lufc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents15IntentParameterCAASS9ValueTypeRtzrlE11description7default12inputOptions07requestE6Dialog0I18ConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtSSAAE0c5InputJ0VSgAA0cL0VSgAA0umN0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents15IntentParameterCAASS9ValueTypeRtzrlE11description7default12inputOptions07requestE6Dialog0I18ConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtSSAAE0c5InputJ0VSgAA0cL0VSgAA0tmN0OYttcfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents15IntentParameterCAASS9ValueTypeRtzrlE12inputOptionsSSAAE0c5InputH0VSgvp	implemented	test:full/appintents/tests/agent/AppIntentsDepthTests.swift#testIntentParameterInputOptionsAndOptionsProviderResolution	
s:10AppIntents15IntentParameterCAASS9ValueTypeRtzrlE5title11description12inputOptions07requestE6Dialog0I18ConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceV_APSgSSAAE0c5InputJ0VSgAA0cL0VSgAA0vmN0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA07DynamicjP0Rd_0_SS07DefaultE0_ADRTd_0_r0_lufc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents15IntentParameterCAASS9ValueTypeRtzrlE5title11description12inputOptions07requestE6Dialog0I18ConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceV_AOSgSSAAE0c5InputJ0VSgAA0cL0VSgAA0umN0OYtqd__tcAA07DynamicjP0Rd__SS07DefaultE0_ADRTd__lufc	implemented	test:full/appintents/tests/agent/AppIntentsDepthTests.swift#testIntentParameterInputOptionsAndOptionsProviderResolution	
s:10AppIntents15IntentParameterCAASS9ValueTypeRtzrlE5title11description7default12inputOptions07requestE6Dialog0J18ConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_APSg09UnwrappedF0QzSgYtSSAAE0c5InputK0VSgAA0cM0VSgAA0vnO0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents15IntentParameterCAASS9ValueTypeRtzrlE5title11description7default12inputOptions07requestE6Dialog0J18ConnectionBehaviorACyxG10Foundation23LocalizedStringResourceV_AOSg09UnwrappedF0QzSgYtSSAAE0c5InputK0VSgAA0cM0VSgAA0unO0OYttcfc	implemented	test:full/appintents/tests/agent/AppIntentsDepthTests.swift#testIntentParameterInputOptionsAndOptionsProviderResolution	
s:10AppIntents15IntentParameterCAASb9ValueTypeRtzrlE11description7default11displayName07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtSbAAE0c7DisplayJ0VSgAA0cL0VSgAA05InputnO0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASb9ValueTypeRtzrlE11description7default11displayName07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtSbAAE0c7DisplayJ0VSgAA0cL0VSgAA05InputnO0OYttcfc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASb9ValueTypeRtzrlE11displayNameSbAAE0c7DisplayH0VSgvp	declared	source:full/appintents/AppIntentsMembers.swift#displayName	
s:10AppIntents15IntentParameterCAASb9ValueTypeRtzrlE5title11description7default11displayName07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_APSg09UnwrappedF0QzSgYtSbAAE0c7DisplayK0VSgAA0cM0VSgAA05InputoP0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASb9ValueTypeRtzrlE5title11description7default11displayName07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceV_AOSg09UnwrappedF0QzSgYtSbAAE0c7DisplayK0VSgAA0cM0VSgAA05InputoP0OYttcfc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceVSg_AC013DoubleControlI0Oyx_GYtSd10lowerBound_Sd10upperBoundtSgYtAA0cM0VSgAA05InputoP0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsR0Rd_0_Sd07DefaultE0_ADRTd_0_r0_lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceVSg_AC013DoubleControlI0Oyx_GYtSd10lowerBound_Sd05upperZ0tSgYtAA0cM0VSgAA05InputoP0OYtqd__tcAA014DynamicOptionsR0Rd__Sd07DefaultE0_ADRTd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtAC013DoubleControlJ0Oyx_GYtSd10lowerBound_Sd10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtAC013DoubleControlJ0Oyx_GYtSd10lowerBound_Sd05upperZ0tSgYtAA0cN0VSgAA05InputpQ0OYttcfc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE12controlStyleAC013DoubleControlH0Oyx_GSgvp	declared	source:full/appintents/AppIntentsMembers.swift#controlStyle	
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE5title11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceV_AQSgAC013DoubleControlJ0Oyx_GYtSd10lowerBound_Sd10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsS0Rd_0_Sd07DefaultE0_ADRTd_0_r0_lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE5title11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceV_APSgAC013DoubleControlJ0Oyx_GYtSd10lowerBound_Sd10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd__tcAA014DynamicOptionsS0Rd__Sd07DefaultE0_ADRTd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE5title11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_AQSg09UnwrappedF0QzSgYtAC013DoubleControlK0Oyx_GYtSd10lowerBound_Sd10upperBoundtSgYtAA0cO0VSgAA05InputqR0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE5title11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceV_APSg09UnwrappedF0QzSgYtAC013DoubleControlK0Oyx_GYtSd10lowerBound_Sd10upperBoundtSgYtAA0cO0VSgAA05InputqR0OYttcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testParameterControlStyleAndInclusiveRange	
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE11description7default07requestE6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgAA0cJ0VSgAA05InputlM0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsO0Rd_0_07DefaultE0_ADQYd_0_AERSr0_lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE11description7default07requestE6Dialog23inputConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgAA0cJ0VSgAA05InputlM0OYtqd__tcAA014DynamicOptionsO0Rd__07DefaultE0_ADQYd__AERSlufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE11description7default07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgAA0cJ0VSgAA05InputlM0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE11description7default07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgAA0cJ0VSgAA05InputlM0OYttcfc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE5title11description7default07requestE6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceV_APSg09UnwrappedF0QzSgAA0cK0VSgAA05InputmN0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsP0Rd_0_07DefaultE0_ADQYd_0_AERSr0_lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE5title11description7default07requestE6Dialog23inputConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceV_AOSg09UnwrappedF0QzSgAA0cK0VSgAA05InputmN0OYtqd__tcAA014DynamicOptionsP0Rd__07DefaultE0_ADQYd__AERSlufc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testParameterRequestValueDialogAndOptionsProvider	
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE5title11description7default07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_AOSg09UnwrappedF0QzSgAA0cK0VSgAA05InputmN0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE5title11description7default07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceV_ANSg09UnwrappedF0QzSgAA0cK0VSgAA05InputmN0OYttcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testParameterStorageDefaultsAndProjection	
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceVSg_AC010IntControlI0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cM0VSgAA05InputoP0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsR0Rd_0_Si07DefaultE0_ADRTd_0_r0_lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceVSg_AC010IntControlI0Oyx_GYtSi10lowerBound_Si05upperZ0tSgYtAA0cM0VSgAA05InputoP0OYtqd__tcAA014DynamicOptionsR0Rd__Si07DefaultE0_ADRTd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtAC010IntControlJ0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtAC010IntControlJ0Oyx_GYtSi10lowerBound_Si05upperZ0tSgYtAA0cN0VSgAA05InputpQ0OYttcfc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE12controlStyleAC010IntControlH0Oyx_GSgvp	declared	source:full/appintents/AppIntentsMembers.swift#controlStyle	
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE5title11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceV_AQSgAC010IntControlJ0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsS0Rd_0_Si07DefaultE0_ADRTd_0_r0_lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE5title11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceV_APSgAC010IntControlJ0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd__tcAA014DynamicOptionsS0Rd__Si07DefaultE0_ADRTd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE5title11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_AQSg09UnwrappedF0QzSgYtAC010IntControlK0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cO0VSgAA05InputqR0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE5title11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceV_APSg09UnwrappedF0QzSgYtAC010IntControlK0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cO0VSgAA05InputqR0OYttcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testParameterControlStyleAndInclusiveRange	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpz10Foundation3URLV05ValueF0RtzrlE11description7default07requestI6Dialog23inputConnectionBehavior9resolversACyxGAF23LocalizedStringResourceVSg_SayAHSgGAA0cM0VSgAA05InputoP0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpz10Foundation3URLV05ValueF0RtzrlE11description7default07requestI6Dialog23inputConnectionBehaviorACyxGAF23LocalizedStringResourceVSg_SayAHSgGAA0cM0VSgAA05InputoP0OYttcfc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpz10Foundation3URLV05ValueF0RtzrlE5title11description7default07requestI6Dialog23inputConnectionBehavior9resolversACyxGAF23LocalizedStringResourceV_ASSgSayAHSgGAA0cN0VSgAA05InputpQ0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpz10Foundation3URLV05ValueF0RtzrlE5title11description7default07requestI6Dialog23inputConnectionBehaviorACyxGAF23LocalizedStringResourceV_ARSgSayAHSgGAA0cN0VSgAA05InputpQ0OYttcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testParameterStorageDefaultsAndProjection	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceVSg_AESgAA0C14CollectionSizeVAA05InputmN0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceVSg_AESgSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputmN0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_AESgAA0C14CollectionSizeVAA05InputmN0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_AESgSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputmN0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_AESgAA0C14CollectionSizeVAA05InputmN0OYttcfc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_AESgSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputmN0OYttcfc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceV_ARSgAESgAA0C14CollectionSizeVAA05InputnO0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceV_ARSgAESgSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputnO0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceV_ARSgAESgYtAA0C14CollectionSizeVAA05InputnO0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceV_ARSgAESgYtSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputnO0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_ARSgAESgAA0C14CollectionSizeVAA05InputnO0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_ARSgAESgSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputnO0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_ARSgAESgYtAA0C14CollectionSizeVAA05InputnO0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_ARSgAESgYtSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputnO0OYtqd__yctcAA21ResolverSpecificationRd__lufc	declared	source:full/appintents/AppIntentsMembers.swift#init	
