precise	kind	title	path	declaration
c:objc(cs)MPSGraph(im)resizeTensor:sizeTensor:scaleTensor:offsetTensor:mode:name:	swift.method	resize(_:sizeTensor:scaleTensor:offsetTenor:mode:name:)	MPSGraph.resize(_:sizeTensor:scaleTensor:offsetTenor:mode:name:)	func resize(_ imagesTensor: MPSGraphTensor, sizeTensor size: MPSGraphTensor, scaleTensor scale: MPSGraphTensor, offsetTenor offset: MPSGraphTensor, mode: MPSGraphResizeMode, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)resizeWithGradientTensor:input:mode:centerResult:alignCorners:layout:name:	swift.method	resize(withGradientTensor:input:mode:centerResult:alignCorners:layout:name:)	MPSGraph.resize(withGradientTensor:input:mode:centerResult:alignCorners:layout:name:)	func resize(withGradientTensor gradient: MPSGraphTensor, input: MPSGraphTensor, mode: MPSGraphResizeMode, centerResult: Bool, alignCorners: Bool, layout: MPSGraphTensorNamedDataLayout, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)resizeWithGradientTensor:input:scaleOffsetTensor:mode:layout:name:	swift.method	resize(withGradientTensor:input:scaleOffsetTensor:mode:layout:name:)	MPSGraph.resize(withGradientTensor:input:scaleOffsetTensor:mode:layout:name:)	func resize(withGradientTensor gradient: MPSGraphTensor, input: MPSGraphTensor, scaleOffsetTensor scaleOffset: MPSGraphTensor, mode: MPSGraphResizeMode, layout: MPSGraphTensorNamedDataLayout, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)resizeWithGradientTensor:input:scaleTensor:offsetTensor:mode:name:	swift.method	resize(withGradientTensor:input:scale:offsetTensor:mode:name:)	MPSGraph.resize(withGradientTensor:input:scale:offsetTensor:mode:name:)	func resize(withGradientTensor gradient: MPSGraphTensor, input: MPSGraphTensor, scale: MPSGraphTensor, offsetTensor offset: MPSGraphTensor, mode: MPSGraphResizeMode, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)reverseSquareRootWithTensor:name:	swift.method	reverseSquareRoot(with:name:)	MPSGraph.reverseSquareRoot(with:name:)	func reverseSquareRoot(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)reverseTensor:axes:name:	swift.method	reverse(_:axes:name:)	MPSGraph.reverse(_:axes:name:)	func reverse(_ tensor: MPSGraphTensor, axes: [NSNumber], name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)reverseTensor:axesTensor:name:	swift.method	reverse(_:axesTensor:name:)	MPSGraph.reverse(_:axesTensor:name:)	func reverse(_ tensor: MPSGraphTensor, axesTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)reverseTensor:name:	swift.method	reverse(_:name:)	MPSGraph.reverse(_:name:)	func reverse(_ tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)rintWithTensor:name:	swift.method	rint(with:name:)	MPSGraph.rint(with:name:)	func rint(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)roundWithTensor:name:	swift.method	round(with:name:)	MPSGraph.round(with:name:)	func round(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)runAsyncWithFeeds:targetTensors:targetOperations:executionDescriptor:	swift.method	runAsync(feeds:targetTensors:targetOperations:executionDescriptor:)	MPSGraph.runAsync(feeds:targetTensors:targetOperations:executionDescriptor:)	func runAsync(feeds: [MPSGraphTensor : MPSGraphTensorData], targetTensors: [MPSGraphTensor], targetOperations: [MPSGraphOperation]?, executionDescriptor: MPSGraphExecutionDescriptor?) -> [MPSGraphTensor : MPSGraphTensorData]
c:objc(cs)MPSGraph(im)runAsyncWithMTLCommandQueue:feeds:targetOperations:resultsDictionary:executionDescriptor:	swift.method	runAsync(with:feeds:targetOperations:resultsDictionary:executionDescriptor:)	MPSGraph.runAsync(with:feeds:targetOperations:resultsDictionary:executionDescriptor:)	func runAsync(with commandQueue: any MTLCommandQueue, feeds: [MPSGraphTensor : MPSGraphTensorData], targetOperations: [MPSGraphOperation]?, resultsDictionary: [MPSGraphTensor : MPSGraphTensorData], executionDescriptor: MPSGraphExecutionDescriptor?)
c:objc(cs)MPSGraph(im)runAsyncWithMTLCommandQueue:feeds:targetTensors:targetOperations:executionDescriptor:	swift.method	runAsync(with:feeds:targetTensors:targetOperations:executionDescriptor:)	MPSGraph.runAsync(with:feeds:targetTensors:targetOperations:executionDescriptor:)	func runAsync(with commandQueue: any MTLCommandQueue, feeds: [MPSGraphTensor : MPSGraphTensorData], targetTensors: [MPSGraphTensor], targetOperations: [MPSGraphOperation]?, executionDescriptor: MPSGraphExecutionDescriptor?) -> [MPSGraphTensor : MPSGraphTensorData]
c:objc(cs)MPSGraph(im)runWithFeeds:targetTensors:targetOperations:	swift.method	run(feeds:targetTensors:targetOperations:)	MPSGraph.run(feeds:targetTensors:targetOperations:)	func run(feeds: [MPSGraphTensor : MPSGraphTensorData], targetTensors: [MPSGraphTensor], targetOperations: [MPSGraphOperation]?) -> [MPSGraphTensor : MPSGraphTensorData]
c:objc(cs)MPSGraph(im)runWithMTLCommandQueue:feeds:targetOperations:resultsDictionary:	swift.method	run(with:feeds:targetOperations:resultsDictionary:)	MPSGraph.run(with:feeds:targetOperations:resultsDictionary:)	func run(with commandQueue: any MTLCommandQueue, feeds: [MPSGraphTensor : MPSGraphTensorData], targetOperations: [MPSGraphOperation]?, resultsDictionary: [MPSGraphTensor : MPSGraphTensorData])
c:objc(cs)MPSGraph(im)runWithMTLCommandQueue:feeds:targetTensors:targetOperations:	swift.method	run(with:feeds:targetTensors:targetOperations:)	MPSGraph.run(with:feeds:targetTensors:targetOperations:)	func run(with commandQueue: any MTLCommandQueue, feeds: [MPSGraphTensor : MPSGraphTensorData], targetTensors: [MPSGraphTensor], targetOperations: [MPSGraphOperation]?) -> [MPSGraphTensor : MPSGraphTensorData]
c:objc(cs)MPSGraph(im)sampleGridWithSourceTensor:coordinateTensor:layout:normalizeCoordinates:relativeCoordinates:alignCorners:paddingMode:nearestRoundingMode:constantValue:name:	swift.method	sampleGrid(withSourceTensor:coordinateTensor:layout:normalizeCoordinates:relativeCoordinates:alignCorners:paddingMode:nearestRoundingMode:constantValue:name:)	MPSGraph.sampleGrid(withSourceTensor:coordinateTensor:layout:normalizeCoordinates:relativeCoordinates:alignCorners:paddingMode:nearestRoundingMode:constantValue:name:)	func sampleGrid(withSourceTensor source: MPSGraphTensor, coordinateTensor coordinates: MPSGraphTensor, layout: MPSGraphTensorNamedDataLayout, normalizeCoordinates: Bool, relativeCoordinates: Bool, alignCorners: Bool, paddingMode: MPSGraphPaddingMode, nearestRoundingMode: MPSGraphResizeNearestRoundingMode, constantValue: Double, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sampleGridWithSourceTensor:coordinateTensor:layout:normalizeCoordinates:relativeCoordinates:alignCorners:paddingMode:samplingMode:constantValue:name:	swift.method	sampleGrid(withSourceTensor:coordinateTensor:layout:normalizeCoordinates:relativeCoordinates:alignCorners:paddingMode:samplingMode:constantValue:name:)	MPSGraph.sampleGrid(withSourceTensor:coordinateTensor:layout:normalizeCoordinates:relativeCoordinates:alignCorners:paddingMode:samplingMode:constantValue:name:)	func sampleGrid(withSourceTensor source: MPSGraphTensor, coordinateTensor coordinates: MPSGraphTensor, layout: MPSGraphTensorNamedDataLayout, normalizeCoordinates: Bool, relativeCoordinates: Bool, alignCorners: Bool, paddingMode: MPSGraphPaddingMode, samplingMode: MPSGraphResizeMode, constantValue: Double, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)scaledDotProductAttentionWithQueryTensor:keyTensor:valueTensor:maskTensor:scale:name:	swift.method	scaledDotProductAttention(query:key:value:mask:scale:name:)	MPSGraph.scaledDotProductAttention(query:key:value:mask:scale:name:)	func scaledDotProductAttention(query queryTensor: MPSGraphTensor, key keyTensor: MPSGraphTensor, value valueTensor: MPSGraphTensor, mask maskTensor: MPSGraphTensor?, scale: Float, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)scaledDotProductAttentionWithQueryTensor:keyTensor:valueTensor:scale:name:	swift.method	scaledDotProductAttention(query:key:value:scale:name:)	MPSGraph.scaledDotProductAttention(query:key:value:scale:name:)	func scaledDotProductAttention(query queryTensor: MPSGraphTensor, key keyTensor: MPSGraphTensor, value valueTensor: MPSGraphTensor, scale: Float, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)scatterAlongAxis:withDataTensor:updatesTensor:indicesTensor:mode:name:	swift.method	scatterAlongAxis(_:data:updates:indices:mode:name:)	MPSGraph.scatterAlongAxis(_:data:updates:indices:mode:name:)	func scatterAlongAxis(_ axis: Int, data dataTensor: MPSGraphTensor, updates updatesTensor: MPSGraphTensor, indices indicesTensor: MPSGraphTensor, mode: MPSGraphScatterMode, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)scatterAlongAxis:withUpdatesTensor:indicesTensor:shape:mode:name:	swift.method	scatterAlongAxis(_:updates:indices:shape:mode:name:)	MPSGraph.scatterAlongAxis(_:updates:indices:shape:mode:name:)	func scatterAlongAxis(_ axis: Int, updates updatesTensor: MPSGraphTensor, indices indicesTensor: MPSGraphTensor, shape: [NSNumber], mode: MPSGraphScatterMode, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)scatterAlongAxisTensor:withDataTensor:updatesTensor:indicesTensor:mode:name:	swift.method	scatterAlongAxisTensor(_:data:updates:indices:mode:name:)	MPSGraph.scatterAlongAxisTensor(_:data:updates:indices:mode:name:)	func scatterAlongAxisTensor(_ axisTensor: MPSGraphTensor, data dataTensor: MPSGraphTensor, updates updatesTensor: MPSGraphTensor, indices indicesTensor: MPSGraphTensor, mode: MPSGraphScatterMode, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)scatterAlongAxisTensor:withUpdatesTensor:indicesTensor:shape:mode:name:	swift.method	scatterAlongAxisTensor(_:updates:indices:shape:mode:name:)	MPSGraph.scatterAlongAxisTensor(_:updates:indices:shape:mode:name:)	func scatterAlongAxisTensor(_ axisTensor: MPSGraphTensor, updates updatesTensor: MPSGraphTensor, indices indicesTensor: MPSGraphTensor, shape: [NSNumber], mode: MPSGraphScatterMode, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)scatterNDWithDataTensor:updatesTensor:indicesTensor:batchDimensions:mode:name:	swift.method	scatterNDWithData(_:updates:indices:batchDimensions:mode:name:)	MPSGraph.scatterNDWithData(_:updates:indices:batchDimensions:mode:name:)	func scatterNDWithData(_ dataTensor: MPSGraphTensor, updates updatesTensor: MPSGraphTensor, indices indicesTensor: MPSGraphTensor, batchDimensions: Int, mode: MPSGraphScatterMode, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)scatterNDWithUpdatesTensor:indicesTensor:shape:batchDimensions:mode:name:	swift.method	scatterND(withUpdatesTensor:indicesTensor:shape:batchDimensions:mode:name:)	MPSGraph.scatterND(withUpdatesTensor:indicesTensor:shape:batchDimensions:mode:name:)	func scatterND(withUpdatesTensor updatesTensor: MPSGraphTensor, indicesTensor: MPSGraphTensor, shape: [NSNumber], batchDimensions: Int, mode: MPSGraphScatterMode, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)scatterNDWithUpdatesTensor:indicesTensor:shape:batchDimensions:name:	swift.method	scatterND(withUpdatesTensor:indicesTensor:shape:batchDimensions:name:)	MPSGraph.scatterND(withUpdatesTensor:indicesTensor:shape:batchDimensions:name:)	func scatterND(withUpdatesTensor updatesTensor: MPSGraphTensor, indicesTensor: MPSGraphTensor, shape: [NSNumber], batchDimensions: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)scatterWithDataTensor:updatesTensor:indicesTensor:axis:mode:name:	swift.method	scatterWithData(_:updates:indices:axis:mode:name:)	MPSGraph.scatterWithData(_:updates:indices:axis:mode:name:)	func scatterWithData(_ dataTensor: MPSGraphTensor, updates updatesTensor: MPSGraphTensor, indices indicesTensor: MPSGraphTensor, axis: Int, mode: MPSGraphScatterMode, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)scatterWithUpdatesTensor:indicesTensor:shape:axis:mode:name:	swift.method	scatter(_:indices:shape:axis:mode:name:)	MPSGraph.scatter(_:indices:shape:axis:mode:name:)	func scatter(_ updatesTensor: MPSGraphTensor, indices indicesTensor: MPSGraphTensor, shape: [NSNumber], axis: Int, mode: MPSGraphScatterMode, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)selectWithPredicateTensor:truePredicateTensor:falsePredicateTensor:name:	swift.method	select(predicate:trueTensor:falseTensor:name:)	MPSGraph.select(predicate:trueTensor:falseTensor:name:)	func select(predicate predicateTensor: MPSGraphTensor, trueTensor truePredicateTensor: MPSGraphTensor, falseTensor falseSelectTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)shapeOfTensor:name:	swift.method	shapeOf(_:name:)	MPSGraph.shapeOf(_:name:)	func shapeOf(_ tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sigmoidGradientWithIncomingGradient:sourceTensor:name:	swift.method	sigmoidGradient(withIncomingGradient:sourceTensor:name:)	MPSGraph.sigmoidGradient(withIncomingGradient:sourceTensor:name:)	func sigmoidGradient(withIncomingGradient gradient: MPSGraphTensor, sourceTensor source: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sigmoidWithTensor:name:	swift.method	sigmoid(with:name:)	MPSGraph.sigmoid(with:name:)	func sigmoid(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)signWithTensor:name:	swift.method	sign(with:name:)	MPSGraph.sign(with:name:)	func sign(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)signbitWithTensor:name:	swift.method	signbit(with:name:)	MPSGraph.signbit(with:name:)	func signbit(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sinWithTensor:name:	swift.method	sin(with:name:)	MPSGraph.sin(with:name:)	func sin(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)singleGateRNNGradientsWithSourceTensor:recurrentWeight:sourceGradient:zState:initState:descriptor:name:	swift.method	singleGateRNNGradients(_:recurrentWeight:sourceGradient:zState:initState:descriptor:name:)	MPSGraph.singleGateRNNGradients(_:recurrentWeight:sourceGradient:zState:initState:descriptor:name:)	func singleGateRNNGradients(_ source: MPSGraphTensor, recurrentWeight: MPSGraphTensor, sourceGradient: MPSGraphTensor, zState: MPSGraphTensor, initState: MPSGraphTensor?, descriptor: MPSGraphSingleGateRNNDescriptor, name: String?) -> [MPSGraphTensor]
c:objc(cs)MPSGraph(im)singleGateRNNGradientsWithSourceTensor:recurrentWeight:sourceGradient:zState:inputWeight:bias:initState:descriptor:name:	swift.method	singleGateRNNGradients(_:recurrentWeight:sourceGradient:zState:inputWeight:bias:initState:descriptor:name:)	MPSGraph.singleGateRNNGradients(_:recurrentWeight:sourceGradient:zState:inputWeight:bias:initState:descriptor:name:)	func singleGateRNNGradients(_ source: MPSGraphTensor, recurrentWeight: MPSGraphTensor, sourceGradient: MPSGraphTensor, zState: MPSGraphTensor, inputWeight: MPSGraphTensor?, bias: MPSGraphTensor?, initState: MPSGraphTensor?, descriptor: MPSGraphSingleGateRNNDescriptor, name: String?) -> [MPSGraphTensor]
c:objc(cs)MPSGraph(im)singleGateRNNGradientsWithSourceTensor:recurrentWeight:sourceGradient:zState:inputWeight:bias:initState:mask:descriptor:name:	swift.method	singleGateRNNGradients(_:recurrentWeight:sourceGradient:zState:inputWeight:bias:initState:mask:descriptor:name:)	MPSGraph.singleGateRNNGradients(_:recurrentWeight:sourceGradient:zState:inputWeight:bias:initState:mask:descriptor:name:)	func singleGateRNNGradients(_ source: MPSGraphTensor, recurrentWeight: MPSGraphTensor, sourceGradient: MPSGraphTensor, zState: MPSGraphTensor, inputWeight: MPSGraphTensor?, bias: MPSGraphTensor?, initState: MPSGraphTensor?, mask: MPSGraphTensor?, descriptor: MPSGraphSingleGateRNNDescriptor, name: String?) -> [MPSGraphTensor]
c:objc(cs)MPSGraph(im)singleGateRNNGradientsWithSourceTensor:recurrentWeight:sourceGradient:zState:stateGradient:inputWeight:bias:initState:mask:descriptor:name:	swift.method	singleGateRNNGradients(_:recurrentWeight:sourceGradient:zState:stateGradient:inputWeight:bias:initState:mask:descriptor:name:)	MPSGraph.singleGateRNNGradients(_:recurrentWeight:sourceGradient:zState:stateGradient:inputWeight:bias:initState:mask:descriptor:name:)	func singleGateRNNGradients(_ source: MPSGraphTensor, recurrentWeight: MPSGraphTensor, sourceGradient: MPSGraphTensor, zState: MPSGraphTensor, stateGradient: MPSGraphTensor?, inputWeight: MPSGraphTensor?, bias: MPSGraphTensor?, initState: MPSGraphTensor?, mask: MPSGraphTensor?, descriptor: MPSGraphSingleGateRNNDescriptor, name: String?) -> [MPSGraphTensor]
c:objc(cs)MPSGraph(im)singleGateRNNWithSourceTensor:recurrentWeight:initState:descriptor:name:	swift.method	singleGateRNN(_:recurrentWeight:initState:descriptor:name:)	MPSGraph.singleGateRNN(_:recurrentWeight:initState:descriptor:name:)	func singleGateRNN(_ source: MPSGraphTensor, recurrentWeight: MPSGraphTensor, initState: MPSGraphTensor?, descriptor: MPSGraphSingleGateRNNDescriptor, name: String?) -> [MPSGraphTensor]
c:objc(cs)MPSGraph(im)singleGateRNNWithSourceTensor:recurrentWeight:inputWeight:bias:initState:descriptor:name:	swift.method	singleGateRNN(_:recurrentWeight:inputWeight:bias:initState:descriptor:name:)	MPSGraph.singleGateRNN(_:recurrentWeight:inputWeight:bias:initState:descriptor:name:)	func singleGateRNN(_ source: MPSGraphTensor, recurrentWeight: MPSGraphTensor, inputWeight: MPSGraphTensor?, bias: MPSGraphTensor?, initState: MPSGraphTensor?, descriptor: MPSGraphSingleGateRNNDescriptor, name: String?) -> [MPSGraphTensor]
c:objc(cs)MPSGraph(im)singleGateRNNWithSourceTensor:recurrentWeight:inputWeight:bias:initState:mask:descriptor:name:	swift.method	singleGateRNN(_:recurrentWeight:inputWeight:bias:initState:mask:descriptor:name:)	MPSGraph.singleGateRNN(_:recurrentWeight:inputWeight:bias:initState:mask:descriptor:name:)	func singleGateRNN(_ source: MPSGraphTensor, recurrentWeight: MPSGraphTensor, inputWeight: MPSGraphTensor?, bias: MPSGraphTensor?, initState: MPSGraphTensor?, mask: MPSGraphTensor?, descriptor: MPSGraphSingleGateRNNDescriptor, name: String?) -> [MPSGraphTensor]
c:objc(cs)MPSGraph(im)sinhWithTensor:name:	swift.method	sinh(with:name:)	MPSGraph.sinh(with:name:)	func sinh(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceGradientTensor:fwdInShapeTensor:startTensor:endTensor:strideTensor:startMask:endMask:squeezeMask:name:	swift.method	sliceGradientTensor(_:fwdInShapeTensor:start:end:strideTensor:startMask:endMask:squeezeMask:name:)	MPSGraph.sliceGradientTensor(_:fwdInShapeTensor:start:end:strideTensor:startMask:endMask:squeezeMask:name:)	func sliceGradientTensor(_ inputGradientTensor: MPSGraphTensor, fwdInShapeTensor: MPSGraphTensor, start startTensor: MPSGraphTensor, end endTensor: MPSGraphTensor, strideTensor: MPSGraphTensor, startMask: UInt32, endMask: UInt32, squeezeMask: UInt32, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceGradientTensor:fwdInShapeTensor:startTensor:sizeTensor:squeezeMask:name:	swift.method	sliceGradientTensor(_:fwdInShapeTensor:start:sizeTensor:squeezeMask:name:)	MPSGraph.sliceGradientTensor(_:fwdInShapeTensor:start:sizeTensor:squeezeMask:name:)	func sliceGradientTensor(_ inputGradientTensor: MPSGraphTensor, fwdInShapeTensor: MPSGraphTensor, start startTensor: MPSGraphTensor, sizeTensor: MPSGraphTensor, squeezeMask: UInt32, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceGradientTensor:fwdInShapeTensor:starts:ends:strides:name:	swift.method	sliceGradientTensor(_:fwdInShapeTensor:starts:ends:strides:name:)	MPSGraph.sliceGradientTensor(_:fwdInShapeTensor:starts:ends:strides:name:)	func sliceGradientTensor(_ inputGradientTensor: MPSGraphTensor, fwdInShapeTensor: MPSGraphTensor, starts: [NSNumber], ends: [NSNumber], strides: [NSNumber], name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceGradientTensor:fwdInShapeTensor:starts:ends:strides:startMask:endMask:squeezeMask:name:	swift.method	sliceGradientTensor(_:fwdInShapeTensor:starts:ends:strides:startMask:endMask:squeezeMask:name:)	MPSGraph.sliceGradientTensor(_:fwdInShapeTensor:starts:ends:strides:startMask:endMask:squeezeMask:name:)	func sliceGradientTensor(_ inputGradientTensor: MPSGraphTensor, fwdInShapeTensor: MPSGraphTensor, starts: [NSNumber], ends: [NSNumber], strides: [NSNumber], startMask: UInt32, endMask: UInt32, squeezeMask: UInt32, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceTensor:dimension:start:length:name:	swift.method	sliceTensor(_:dimension:start:length:name:)	MPSGraph.sliceTensor(_:dimension:start:length:name:)	func sliceTensor(_ tensor: MPSGraphTensor, dimension dimensionIndex: Int, start: Int, length: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceTensor:startTensor:endTensor:strideTensor:startMask:endMask:squeezeMask:name:	swift.method	sliceTensor(_:start:end:strideTensor:startMask:endMask:squeezeMask:name:)	MPSGraph.sliceTensor(_:start:end:strideTensor:startMask:endMask:squeezeMask:name:)	func sliceTensor(_ tensor: MPSGraphTensor, start startTensor: MPSGraphTensor, end endTensor: MPSGraphTensor, strideTensor: MPSGraphTensor, startMask: UInt32, endMask: UInt32, squeezeMask: UInt32, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceTensor:startTensor:sizeTensor:squeezeMask:name:	swift.method	sliceTensor(_:start:sizeTensor:squeezeMask:name:)	MPSGraph.sliceTensor(_:start:sizeTensor:squeezeMask:name:)	func sliceTensor(_ tensor: MPSGraphTensor, start startTensor: MPSGraphTensor, sizeTensor: MPSGraphTensor, squeezeMask: UInt32, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceTensor:starts:ends:strides:name:	swift.method	sliceTensor(_:starts:ends:strides:name:)	MPSGraph.sliceTensor(_:starts:ends:strides:name:)	func sliceTensor(_ tensor: MPSGraphTensor, starts: [NSNumber], ends: [NSNumber], strides: [NSNumber], name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceTensor:starts:ends:strides:startMask:endMask:squeezeMask:name:	swift.method	sliceTensor(_:starts:ends:strides:startMask:endMask:squeezeMask:name:)	MPSGraph.sliceTensor(_:starts:ends:strides:startMask:endMask:squeezeMask:name:)	func sliceTensor(_ tensor: MPSGraphTensor, starts: [NSNumber], ends: [NSNumber], strides: [NSNumber], startMask: UInt32, endMask: UInt32, squeezeMask: UInt32, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceUpdateDataTensor:updateTensor:starts:ends:strides:name:	swift.method	sliceUpdateDataTensor(_:update:starts:ends:strides:name:)	MPSGraph.sliceUpdateDataTensor(_:update:starts:ends:strides:name:)	func sliceUpdateDataTensor(_ dataTensor: MPSGraphTensor, update updateTensor: MPSGraphTensor, starts: [NSNumber], ends: [NSNumber], strides: [NSNumber], name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceUpdateDataTensor:updateTensor:starts:ends:strides:startMask:endMask:squeezeMask:name:	swift.method	sliceUpdateDataTensor(_:update:starts:ends:strides:startMask:endMask:squeezeMask:name:)	MPSGraph.sliceUpdateDataTensor(_:update:starts:ends:strides:startMask:endMask:squeezeMask:name:)	func sliceUpdateDataTensor(_ dataTensor: MPSGraphTensor, update updateTensor: MPSGraphTensor, starts: [NSNumber], ends: [NSNumber], strides: [NSNumber], startMask: UInt32, endMask: UInt32, squeezeMask: UInt32, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceUpdateDataTensor:updateTensor:startsTensor:endsTensor:stridesTensor:name:	swift.method	sliceUpdateDataTensor(_:update:startsTensor:endsTensor:stridesTensor:name:)	MPSGraph.sliceUpdateDataTensor(_:update:startsTensor:endsTensor:stridesTensor:name:)	func sliceUpdateDataTensor(_ dataTensor: MPSGraphTensor, update updateTensor: MPSGraphTensor, startsTensor: MPSGraphTensor, endsTensor: MPSGraphTensor, stridesTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sliceUpdateDataTensor:updateTensor:startsTensor:endsTensor:stridesTensor:startMask:endMask:squeezeMask:name:	swift.method	sliceUpdateDataTensor(_:update:startsTensor:endsTensor:stridesTensor:startMask:endMask:squeezeMask:name:)	MPSGraph.sliceUpdateDataTensor(_:update:startsTensor:endsTensor:stridesTensor:startMask:endMask:squeezeMask:name:)	func sliceUpdateDataTensor(_ dataTensor: MPSGraphTensor, update updateTensor: MPSGraphTensor, startsTensor: MPSGraphTensor, endsTensor: MPSGraphTensor, stridesTensor: MPSGraphTensor, startMask: UInt32, endMask: UInt32, squeezeMask: UInt32, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)softMaxCrossEntropyGradientWithIncomingGradientTensor:sourceTensor:labelsTensor:axis:reductionType:name:	swift.method	softMaxCrossEntropyGradient(_:source:labels:axis:reuctionType:name:)	MPSGraph.softMaxCrossEntropyGradient(_:source:labels:axis:reuctionType:name:)	func softMaxCrossEntropyGradient(_ gradientTensor: MPSGraphTensor, source sourceTensor: MPSGraphTensor, labels labelsTensor: MPSGraphTensor, axis: Int, reuctionType reductionType: MPSGraphLossReductionType, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)softMaxCrossEntropyWithSourceTensor:labelsTensor:axis:reductionType:name:	swift.method	softMaxCrossEntropy(_:labels:axis:reuctionType:name:)	MPSGraph.softMaxCrossEntropy(_:labels:axis:reuctionType:name:)	func softMaxCrossEntropy(_ sourceTensor: MPSGraphTensor, labels labelsTensor: MPSGraphTensor, axis: Int, reuctionType reductionType: MPSGraphLossReductionType, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)softMaxGradientWithIncomingGradient:sourceTensor:axis:name:	swift.method	softMaxGradient(withIncomingGradient:sourceTensor:axis:name:)	MPSGraph.softMaxGradient(withIncomingGradient:sourceTensor:axis:name:)	func softMaxGradient(withIncomingGradient gradient: MPSGraphTensor, sourceTensor source: MPSGraphTensor, axis: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)softMaxWithTensor:axis:name:	swift.method	softMax(with:axis:name:)	MPSGraph.softMax(with:axis:name:)	func softMax(with tensor: MPSGraphTensor, axis: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sortWithTensor:axis:descending:name:	swift.method	sort(_:axis:descending:name:)	MPSGraph.sort(_:axis:descending:name:)	func sort(_ tensor: MPSGraphTensor, axis: Int, descending: Bool, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)sortWithTensor:axis:name:	swift.method	sort(_:axis:name:)	MPSGraph.sort(_:axis:name:)	func sort(_ tensor: MPSGraphTensor, axis: Int, name: String?) -> MPSGraphTensor
