precise	status	evidence	notes
s:So11NLEmbeddingC15NaturalLanguageE5write_8language8revision2toySDySSSaySdGG_So10NLLanguageaSgSi10Foundation3URLVtKFZ	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLEmbeddingC15NaturalLanguageE6vector3forSaySdGSgSS_tF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLEmbeddingC15NaturalLanguageE8distance7between3and0D4TypeSdSS_SSSo010NLDistanceG0VtF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLEmbeddingC15NaturalLanguageE9neighbors3for12maximumCount12distanceTypeSaySS_SdtGSS_SiSo010NLDistanceI0VtF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLEmbeddingC15NaturalLanguageE9neighbors3for12maximumCount12distanceTypeSaySS_SdtGSaySdG_SiSo010NLDistanceI0VtF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLModelTypeV8rawValueABSgSi_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLTagSchemea8rawValueABSS_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLTagSchemeayABSScfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLTokenUnitV8rawValueABSgSi_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLTokenizerC15NaturalLanguageE10tokenRange2atSnySS5IndexVGAG_tF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenizerWords	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLTokenizerC15NaturalLanguageE10tokenRange3forSnySS5IndexVGAH_tF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenizerWords	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLTokenizerC15NaturalLanguageE15enumerateTokens2in5usingySnySS5IndexVG_SbAI_So0A10AttributesVtXEtF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenizerWords	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLTokenizerC15NaturalLanguageE6tokens3forSaySnySS5IndexVGGAH_tF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenizerWords	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So14NLDistanceTypeV8rawValueABSgSi_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So15NLTaggerOptionsV8rawValueABSu_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So20NLLanguageRecognizerC15NaturalLanguageE13languageHintsSDySo0A0aSdGvp	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageRecognizerIncrementalConstraintsHints	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So20NLLanguageRecognizerC15NaturalLanguageE18languageHypotheses11withMaximumSDySo0A0aSdGSi_tF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageRecognizerEnglish	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So20NLTaggerAssetsResultV8rawValueABSgSi_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So21NLTokenizerAttributesV8rawValueABSu_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So24NLContextualEmbeddingKeya8rawValueABSS_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So24NLContextualEmbeddingKeyayABSScfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So27NLContextualEmbeddingResultC15NaturalLanguageE11tokenVector2atSaySdG_SnySS5IndexVGtSgAH_tF	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbeddingResult	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
s:So27NLContextualEmbeddingResultC15NaturalLanguageE21enumerateTokenVectors2in5usingySnySS5IndexVG_SbSaySdG_AItXEtF	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbeddingResult	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
s:So33NLContextualEmbeddingAssetsResultV8rawValueABSgSi_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So5NLTaga8rawValueABSS_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So5NLTagayABSScfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So7NLModelC15NaturalLanguageE24predictedLabelHypotheses3for12maximumCountSDySSSdGSS_SitF	declared	source:full/naturallanguage/NLModel.swift#NLModel	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
s:So7NLModelC15NaturalLanguageE24predictedLabelHypotheses9forTokens12maximumCountSaySDySSSdGGSaySSG_SitF	declared	source:full/naturallanguage/NLModel.swift#NLModel	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
s:So8NLScripta8rawValueABSS_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLScriptConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So8NLScriptayABSScfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLScriptConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So8NLTaggerC15NaturalLanguageE03setC0_5rangeySo10NLLanguagea_SnySS5IndexVGtF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenTypeLanguageScript	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So8NLTaggerC15NaturalLanguageE10tokenRange2at4unitSnySS5IndexVGAH_So11NLTokenUnitVtF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenRangeHelpers	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So8NLTaggerC15NaturalLanguageE10tokenRange3for4unitSnySS5IndexVGAI_So11NLTokenUnitVtF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenRangeHelpers	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So8NLTaggerC15NaturalLanguageE13enumerateTags2in4unit6scheme7options5usingySnySS5IndexVG_So11NLTokenUnitVSo11NLTagSchemeaSo0A7OptionsVSbSo0N0aSg_ALtXEtF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenTypeLanguageScript	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So8NLTaggerC15NaturalLanguageE13tagHypotheses2at4unit6scheme12maximumCountSDySSSdG_SnySS5IndexVGtAK_So11NLTokenUnitVSo11NLTagSchemeaSitF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenTypeLanguageScript	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So8NLTaggerC15NaturalLanguageE14setOrthography_5rangeySo13NSOrthographyC_SnySS5IndexVGtF	deferred		NSOrthography is unavailable in swift-corelibs-foundation (warnings-as-errors); omitted from the isolated host module.
s:So8NLTaggerC15NaturalLanguageE3tag2at4unit6schemeSo5NLTagaSg_SnySS5IndexVGtAL_So11NLTokenUnitVSo0H6SchemeatF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenTypeLanguageScript	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So8NLTaggerC15NaturalLanguageE4tags2in4unit6scheme7optionsSaySo5NLTagaSg_SnySS5IndexVGtGAN_So11NLTokenUnitVSo0I6SchemeaSo0A7OptionsVtF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenTypeLanguageScript	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@NLContextualEmbeddingKey	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@NLLanguage	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@NLScript	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLScriptConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@NLTag	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@NLTagScheme	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@NLContextualEmbeddingKey	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@NLLanguage	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@NLScript	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLScriptConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@NLTag	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@NLTagScheme	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsAndTokenizerAttributes	Focused Linux host assertion; not Apple model or ICU tokenizer success.
