precise	status	evidence	notes
s:SksE5index_8offsetBy07limitedC05IndexQzSgAE_SiAEtF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sl17_StringProcessing11SubSequenceQzRszSQ7ElementRpzrlE10trimPrefixyyqd__STRd__ADQyd__AERSlF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sl17_StringProcessing11SubSequenceQzRszrlE10trimPrefix5whileySb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sl17_StringProcessingE14trimmingPrefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sl17_StringProcessingSQ7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sl17_StringProcessingSQ7ElementRpzrlE14trimmingPrefixy11SubSequenceQzqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sl17_StringProcessingSQ7ElementRpzrlE6ranges2ofSaySny5IndexQzGGqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sls11SubSequenceQzRszrlE11removeFirst7ElementQzyF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sls11SubSequenceQzRszrlE11removeFirstyySiF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sls11SubSequenceQzRszrlE8popFirst7ElementQzSgyF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE10firstIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE13randomElement0B0QzSgyF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE13randomElement5using0B0QzSgqd__z_tSGRd__lF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE17removingSubrangesys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE19underestimatedCountSivp::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE4drop5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE5first7ElementQzSgvp::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE5split9maxSplits25omittingEmptySubsequences14whereSeparatorSay11SubSequenceQzGSi_S2b7ElementQzKXEtKF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE6prefix4upTo11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE6prefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE6prefix7through11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE6prefixy11SubSequenceQzSiF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE6suffix4from11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE7indices5wheres8RangeSetVy5IndexQzGSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE7isEmptySbvp::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE9dropFirsty11SubSequenceQzSiF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE9formIndex5aftery0B0Qzz_tF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE9formIndex_8offsetBy07limitedD0Sb0B0Qzz_SiAEtF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsE9formIndex_8offsetByy0B0Qzz_SitF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsEy11SubSequenceQzqd__cSXRd__5BoundQyd__5IndexRtzluip::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsEy11SubSequenceQzys15UnboundedRange_OXEcip::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsEys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGcip::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsSQ7ElementRpzrlE10firstIndex2of0C0QzSgAB_tF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsSQ7ElementRpzrlE5index2of5IndexQzSgAB_tF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsSQ7ElementRpzrlE5split9separator9maxSplits25omittingEmptySubsequencesSay11SubSequenceQzGAB_SiSbtF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SlsSQ7ElementRpzrlE7indices2ofs8RangeSetVy5IndexQzGAB_tF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sm17_StringProcessingE10trimPrefix5whileySb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sm17_StringProcessingSQ7ElementRpzrlE10trimPrefixyyqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sm17_StringProcessingSQ7ElementRpzrlE7replace_4with15maxReplacementsyqd___qd_0_SitSlRd__SlRd_0_ABQyd__ACRSABQyd_0_AGRSr0_lF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sm17_StringProcessingSQ7ElementRpzrlE9replacing_4with15maxReplacementsxqd___qd_0_SitSlRd__SlRd_0_ABQyd__ACRSABQyd_0_AGRSr0_lF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sm17_StringProcessingSQ7ElementRpzrlE9replacing_4with8subrange15maxReplacementsxqd___qd_0_Sny5IndexQzGSitSlRd__SlRd_0_ABQyd__ACRSABQyd_0_AKRSr0_lF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sms11SubSequenceQzRszrlE11removeFirst7ElementQzyF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:Sms11SubSequenceQzRszrlE11removeFirstyySiF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE11removeFirst7ElementQzyF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE11removeFirstyySiF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE14removeSubrangeyySny5IndexQzGF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE14removeSubrangeyyqd__SXRd__5BoundQyd__5IndexRtzlF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE15removeSubrangesyys8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE15replaceSubrange_4withySny5IndexQzG_qd__tSlRd__7ElementQyd__AFRtzlF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE15replaceSubrange_4withyqd_0__qd__ntSlRd__SXRd_0_7ElementQyd__ACRtz5BoundQyd_0_5IndexRtzr0_lF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE15reserveCapacityyySiF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE1poiyxqd___xtSTRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE1poiyxx_qd__tSTRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE1poiyxx_qd__tSmRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE2peoiyyxz_qd__tSTRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE6append10contentsOfyqd__n_tSTRd__7ElementQyd__ACRtzlF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE6appendyy7ElementQznF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE6filteryxSb7ElementQzKXEKF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE6insert10contentsOf2atyqd__n_5IndexQztSlRd__7ElementQyd__AFRtzlF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE6insert_2aty7ElementQzn_5IndexQztF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE6remove2at7ElementQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE8applyingyxSgs20CollectionDifferenceVy7ElementQzGF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE9removeAll15keepingCapacityySb_tF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE9removeAll5whereySb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsE9repeating5countx7ElementQz_Sitcfc::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsEyxqd__cSTRd__7ElementQyd__AARtzlufc::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsSKRz11SubSequenceSlQzRszrlE10removeLast7ElementSTQzyF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsSKRz11SubSequenceSlQzRszrlE10removeLastyySiF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsSKRz11SubSequenceSlQzRszrlE7popLast7ElementSTQzSgyF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsSKRzrlE10removeLast7ElementSTQzyF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsSKRzrlE10removeLastyySiF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsSKRzrlE7popLast7ElementSTQzSgyF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:SmsSMRzrlE9removeAll5whereySb7ElementSTQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	unavailable		Swift/Foundation protocol witness synthesized onto Data; owned by the standard library or Foundation, not CoreTransferable. Redeclaring it would conflict.
s:So14NSItemProviderC16CoreTransferableE04loadD04type17completionHandlerSo10NSProgressCxm_ys6ResultOyxs5Error_pGYbctAC0D0RzlF	deferred		NSItemProvider is not part of isolated Linux Foundation; a public framework-local substitute is forbidden.
s:So14NSItemProviderC16CoreTransferableE8registeryyxyYbXAAC0D0RzlF	deferred		NSItemProvider is not part of isolated Linux Foundation; a public framework-local substitute is forbidden.
s:s5NeverO16CoreTransferableE14Representationa	implemented	test:full/coretransferable/tests/agent/CoreTransferableTests.swift#testNeverTypeAliasesExist	-
s:s5NeverO16CoreTransferableE22transferRepresentationABvpZ	implemented	test:full/coretransferable/tests/agent/CoreTransferableDepthTests.swift#testNeverProtocolWitnessesExist	-
s:s5NeverO16CoreTransferableE4Bodya	implemented	test:full/coretransferable/tests/agent/CoreTransferableTests.swift#testNeverTypeAliasesExist	-
s:s5NeverO16CoreTransferableE4Itema	implemented	test:full/coretransferable/tests/agent/CoreTransferableTests.swift#testNeverTypeAliasesExist	-
s:s5NeverO16CoreTransferableE4bodyABvp	implemented	test:full/coretransferable/tests/agent/CoreTransferableDepthTests.swift#testNeverProtocolWitnessesExist	-
