precise	status	evidence	notes
c:objc(cs)AVPlayerItemLegibleOutput(im)setDelegate:queue:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemLegibleOutput(py)advanceIntervalForDelegateInvocation	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemLegibleOutput(py)delegate	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemLegibleOutput(py)delegateQueue	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemLegibleOutput(py)textStylingResolution	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMediaDataCollector	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMediaDataCollector	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMetadataCollector	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMetadataCollector	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMetadataCollector(im)initWithIdentifiers:classifyingLabels:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMetadataCollector	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMetadataCollector(im)setDelegate:queue:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMetadataCollector	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMetadataCollector(py)delegate	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMetadataCollector	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMetadataCollector(py)delegateQueue	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMetadataCollector	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMetadataOutput	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMetadataOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMetadataOutput(im)initWithIdentifiers:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMetadataOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMetadataOutput(im)setDelegate:queue:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMetadataOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMetadataOutput(py)advanceIntervalForDelegateInvocation	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMetadataOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMetadataOutput(py)delegate	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMetadataOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemMetadataOutput(py)delegateQueue	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemMetadataOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemOutput	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemOutput(im)itemTimeForHostTime:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemOutput(im)itemTimeForMachAbsoluteTime:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemOutput(py)suppressesPlayerRendering	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemRenderedLegibleOutput	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemRenderedLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemRenderedLegibleOutput(im)initWithVideoDisplaySize:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemRenderedLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemRenderedLegibleOutput(im)initWithVideoDisplaySize:::SYNTHESIZED::c:objc(cs)AVPlayerItemRenderedLegibleOutput	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemRenderedLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemRenderedLegibleOutput(im)setDelegate:queue:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemRenderedLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemRenderedLegibleOutput(py)advanceIntervalForDelegateInvocation	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemRenderedLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemRenderedLegibleOutput(py)delegate	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemRenderedLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemRenderedLegibleOutput(py)delegateQueue	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemRenderedLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemRenderedLegibleOutput(py)videoDisplaySize	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemRenderedLegibleOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemSegment	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemSegment	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemSegment(py)interstitialEvent	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemSegment	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemSegment(py)segmentType	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemSegment	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemSegment(py)startDate	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemSegment	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemSegment(py)timeMapping	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemSegment	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemTrack	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemTrack	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemTrack(py)assetTrack	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemTrack	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemTrack(py)currentVideoFrameRate	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemTrack	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemTrack(py)enabled	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemTrack	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemVideoOutput	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemVideoOutput(im)copyPixelBufferForItemTime:itemTimeForDisplay:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemVideoOutput(im)hasNewPixelBufferForItemTime:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemVideoOutput(im)initWithOutputSettings:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemVideoOutput(im)initWithPixelBufferAttributes:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemVideoOutput(im)requestNotificationOfMediaDataChangeWithAdvanceInterval:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemVideoOutput(im)setDelegate:queue:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemVideoOutput(py)delegate	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerItemVideoOutput(py)delegateQueue	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerLayer	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVPlayerLayerVideoGravity	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVPlayerLayer(cm)playerLayerWithPlayer:	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVPlayerLayerVideoGravity	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVPlayerLayer(im)copyDisplayedPixelBuffer	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVPlayerLayerVideoGravity	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVPlayerLayer(py)pixelBufferAttributes	declared	source:full/avfoundation/AVPlayerLayerSurface.swift#pixelBufferAttributes	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerLayer(py)player	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVPlayerLayerVideoGravity	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVPlayerLayer(py)readyForDisplay	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVPlayerLayerVideoGravity	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVPlayerLayer(py)videoGravity	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVPlayerLayerVideoGravity	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVPlayerLayer(py)videoRect	declared	source:full/avfoundation/AVPlayerLayerSurface.swift#videoRect	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerLooper	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerLooper	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerLooper(cm)playerLooperWithPlayer:templateItem:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerLooper	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerLooper(im)disableLooping	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerLooper	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerLooper(im)initWithPlayer:templateItem:timeRange:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerLooper	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerLooper(im)initWithPlayer:templateItem:timeRange:existingItemsOrdering:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerLooper	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerLooper(py)error	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerLooper	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerLooper(py)loopCount	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerLooper	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerLooper(py)loopingPlayerItems	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerLooper	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerLooper(py)status	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerLooper	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerMediaSelectionCriteria	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerMediaSelectionCriteria	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerMediaSelectionCriteria(im)initWithPreferredLanguages:preferredMediaCharacteristics:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerMediaSelectionCriteria	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerMediaSelectionCriteria(im)initWithPrincipalMediaCharacteristics:preferredLanguages:preferredMediaCharacteristics:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerMediaSelectionCriteria	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerMediaSelectionCriteria(py)preferredLanguages	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerMediaSelectionCriteria	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerMediaSelectionCriteria(py)preferredMediaCharacteristics	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerMediaSelectionCriteria	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerMediaSelectionCriteria(py)principalMediaCharacteristics	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerMediaSelectionCriteria	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerPlaybackCoordinator	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerPlaybackCoordinator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerPlaybackCoordinator(im)coordinateUsingCoordinationMedium:error:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerPlaybackCoordinator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerPlaybackCoordinator(py)delegate	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerPlaybackCoordinator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerPlaybackCoordinator(py)playbackCoordinationMedium	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerPlaybackCoordinator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerPlaybackCoordinator(py)player	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerPlaybackCoordinator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerVideoOutput	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerVideoOutput(im)initWithSpecification:	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerVideoOutputConfiguration	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerVideoOutputConfiguration(py)activationTime	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerVideoOutputConfiguration(py)preferredTransform	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPlayerVideoOutputConfiguration(py)sourcePlayerItem	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPortraitEffectsMatte	declared	source:full/avfoundation/AVRestSurface.swift#AVPortraitEffectsMatte	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPortraitEffectsMatte(cm)portraitEffectsMatteFromDictionaryRepresentation:error:	declared	source:full/avfoundation/AVRestSurface.swift#AVPortraitEffectsMatte	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPortraitEffectsMatte(im)dictionaryRepresentationForAuxiliaryDataType:	deferred		declaration references UI/Darwin-only types on the isolated host
c:objc(cs)AVPortraitEffectsMatte(im)portraitEffectsMatteByApplyingExifOrientation:	deferred		signature could not be given a Linux host body without guessing Apple behavior
c:objc(cs)AVPortraitEffectsMatte(im)portraitEffectsMatteByReplacingPortraitEffectsMatteWithPixelBuffer:error:	declared	source:full/avfoundation/AVRestSurface.swift#AVPortraitEffectsMatte	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPortraitEffectsMatte(py)mattingImage	declared	source:full/avfoundation/AVRestSurface.swift#AVPortraitEffectsMatte	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVPortraitEffectsMatte(py)pixelFormatType	deferred		signature could not be given a Linux host body without guessing Apple behavior
c:objc(cs)AVQueuePlayer	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVQueuePlayerOrdering	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVQueuePlayer(im)advanceToNextItem	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVQueuePlayerOrdering	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVQueuePlayer(im)canInsertItem:afterItem:	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVQueuePlayerOrdering	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVQueuePlayer(im)initWithItems:	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVQueuePlayerOrdering	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVQueuePlayer(im)insertItem:afterItem:	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVQueuePlayerOrdering	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVQueuePlayer(im)items	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVQueuePlayerOrdering	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVQueuePlayer(im)removeAllItems	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVQueuePlayerOrdering	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVQueuePlayer(im)removeItem:	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVQueuePlayerOrdering	Focused Linux behavior; not Apple media-service success.
c:objc(cs)AVRenderedCaptionImage	declared	source:full/avfoundation/AVRestSurface.swift#AVRenderedCaptionImage	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVRenderedCaptionImage(py)pixelBuffer	declared	source:full/avfoundation/AVRestSurface.swift#AVRenderedCaptionImage	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVRenderedCaptionImage(py)position	declared	source:full/avfoundation/AVRestSurface.swift#AVRenderedCaptionImage	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVRouteDetector	declared	source:full/avfoundation/AVRestSurface.swift#AVRouteDetector	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVRouteDetector(py)detectsCustomRoutes	declared	source:full/avfoundation/AVRestSurface.swift#AVRouteDetector	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVRouteDetector(py)multipleRoutesDetected	declared	source:full/avfoundation/AVRestSurface.swift#AVRouteDetector	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVRouteDetector(py)routeDetectionEnabled	declared	source:full/avfoundation/AVRestSurface.swift#AVRouteDetector	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferAudioRenderer	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferAudioRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferAudioRenderer(im)flushFromSourceTime:completionHandler:	deferred		signature could not be given a Linux host body without guessing Apple behavior
c:objc(cs)AVSampleBufferAudioRenderer(py)allowedAudioSpatializationFormats	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferAudioRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferAudioRenderer(py)audioTimePitchAlgorithm	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferAudioRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferAudioRenderer(py)error	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferAudioRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferAudioRenderer(py)muted	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferAudioRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferAudioRenderer(py)status	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferAudioRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferAudioRenderer(py)volume	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferAudioRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferDisplayLayer	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(im)enqueueSampleBuffer:	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(im)flush	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(im)flushAndRemoveImage	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(im)requestMediaDataWhenReadyOnQueue:usingBlock:	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(im)stopRequestingMediaData	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)controlTimebase	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)error	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)hasSufficientMediaDataForReliablePlaybackStart	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)outputObscuredDueToInsufficientExternalProtection	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)preventsCapture	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)preventsDisplaySleepDuringVideoPlayback	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)readyForDisplay	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)readyForMoreMediaData	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)requiresFlushToResumeDecoding	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)sampleBufferRenderer	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)status	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)timebase	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferDisplayLayer(py)videoGravity	deferred		AVSampleBufferDisplayLayer requires CALayer or URLSession inheritance; isolated host cannot declare it.
c:objc(cs)AVSampleBufferGenerator	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferGenerator(cm)notifyOfDataReadyForSampleBuffer:completionHandler:	deferred		signature could not be given a Linux host body without guessing Apple behavior
c:objc(cs)AVSampleBufferGenerator(im)createSampleBufferForRequest:addingToBatch:error:	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferGenerator(im)createSampleBufferForRequest:error:	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferGenerator(im)initWithAsset:timebase:	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferGenerator(im)makeBatch	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferGeneratorBatch	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferGeneratorBatch	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferGeneratorBatch(im)cancel	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferGeneratorBatch	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferGeneratorBatch(im)makeDataReadyWithCompletionHandler:	deferred		signature could not be given a Linux host body without guessing Apple behavior
c:objc(cs)AVSampleBufferRenderSynchronizer	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferRenderSynchronizer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferRenderSynchronizer(im)addBoundaryTimeObserverForTimes:queue:usingBlock:	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferRenderSynchronizer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:objc(cs)AVSampleBufferRenderSynchronizer(im)addPeriodicTimeObserverForInterval:queue:usingBlock:	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferRenderSynchronizer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
