c:objc(cs)AVAudioSession(py)isEchoCancelledInputEnabled	swift.property	isEchoCancelledInputEnabled	AVAudioSession.isEchoCancelledInputEnabled	var isEchoCancelledInputEnabled: Bool { get }
c:objc(cs)AVAudioSession(py)isMicrophoneInjectionAvailable	swift.property	isMicrophoneInjectionAvailable	AVAudioSession.isMicrophoneInjectionAvailable	var isMicrophoneInjectionAvailable: Bool { get }
c:objc(cs)AVAudioSession(py)maximumInputNumberOfChannels	swift.property	maximumInputNumberOfChannels	AVAudioSession.maximumInputNumberOfChannels	var maximumInputNumberOfChannels: Int { get }
c:objc(cs)AVAudioSession(py)maximumOutputNumberOfChannels	swift.property	maximumOutputNumberOfChannels	AVAudioSession.maximumOutputNumberOfChannels	var maximumOutputNumberOfChannels: Int { get }
c:objc(cs)AVAudioSession(py)mode	swift.property	mode	AVAudioSession.mode	var mode: AVAudioSession.Mode { get }
c:objc(cs)AVAudioSession(py)otherAudioPlaying	swift.property	isOtherAudioPlaying	AVAudioSession.isOtherAudioPlaying	var isOtherAudioPlaying: Bool { get }
c:objc(cs)AVAudioSession(py)outputDataSource	swift.property	outputDataSource	AVAudioSession.outputDataSource	var outputDataSource: AVAudioSessionDataSourceDescription? { get }
c:objc(cs)AVAudioSession(py)outputDataSources	swift.property	outputDataSources	AVAudioSession.outputDataSources	var outputDataSources: [AVAudioSessionDataSourceDescription]? { get }
c:objc(cs)AVAudioSession(py)outputLatency	swift.property	outputLatency	AVAudioSession.outputLatency	var outputLatency: TimeInterval { get }
c:objc(cs)AVAudioSession(py)outputMuted	swift.property	isOutputMuted	AVAudioSession.isOutputMuted	var isOutputMuted: Bool { get }
c:objc(cs)AVAudioSession(py)outputNumberOfChannels	swift.property	outputNumberOfChannels	AVAudioSession.outputNumberOfChannels	var outputNumberOfChannels: Int { get }
c:objc(cs)AVAudioSession(py)outputVolume	swift.property	outputVolume	AVAudioSession.outputVolume	var outputVolume: Float { get }
c:objc(cs)AVAudioSession(py)preferredIOBufferDuration	swift.property	preferredIOBufferDuration	AVAudioSession.preferredIOBufferDuration	var preferredIOBufferDuration: TimeInterval { get }
c:objc(cs)AVAudioSession(py)preferredInput	swift.property	preferredInput	AVAudioSession.preferredInput	var preferredInput: AVAudioSessionPortDescription? { get }
c:objc(cs)AVAudioSession(py)preferredInputNumberOfChannels	swift.property	preferredInputNumberOfChannels	AVAudioSession.preferredInputNumberOfChannels	var preferredInputNumberOfChannels: Int { get }
c:objc(cs)AVAudioSession(py)preferredInputOrientation	swift.property	preferredInputOrientation	AVAudioSession.preferredInputOrientation	var preferredInputOrientation: AVAudioSession.StereoOrientation { get }
c:objc(cs)AVAudioSession(py)preferredMicrophoneInjectionMode	swift.property	preferredMicrophoneInjectionMode	AVAudioSession.preferredMicrophoneInjectionMode	var preferredMicrophoneInjectionMode: AVAudioSession.MicrophoneInjectionMode { get }
c:objc(cs)AVAudioSession(py)preferredOutputNumberOfChannels	swift.property	preferredOutputNumberOfChannels	AVAudioSession.preferredOutputNumberOfChannels	var preferredOutputNumberOfChannels: Int { get }
c:objc(cs)AVAudioSession(py)preferredSampleRate	swift.property	preferredSampleRate	AVAudioSession.preferredSampleRate	var preferredSampleRate: Double { get }
c:objc(cs)AVAudioSession(py)prefersEchoCancelledInput	swift.property	prefersEchoCancelledInput	AVAudioSession.prefersEchoCancelledInput	var prefersEchoCancelledInput: Bool { get }
c:objc(cs)AVAudioSession(py)prefersInterruptionOnRouteDisconnect	swift.property	prefersInterruptionOnRouteDisconnect	AVAudioSession.prefersInterruptionOnRouteDisconnect	var prefersInterruptionOnRouteDisconnect: Bool { get }
c:objc(cs)AVAudioSession(py)prefersNoInterruptionsFromSystemAlerts	swift.property	prefersNoInterruptionsFromSystemAlerts	AVAudioSession.prefersNoInterruptionsFromSystemAlerts	var prefersNoInterruptionsFromSystemAlerts: Bool { get }
c:objc(cs)AVAudioSession(py)promptStyle	swift.property	promptStyle	AVAudioSession.promptStyle	var promptStyle: AVAudioSession.PromptStyle { get }
c:objc(cs)AVAudioSession(py)recordPermission	swift.property	recordPermission	AVAudioSession.recordPermission	var recordPermission: AVAudioSession.RecordPermission { get }
c:objc(cs)AVAudioSession(py)renderingMode	swift.property	renderingMode	AVAudioSession.renderingMode	var renderingMode: AVAudioSession.RenderingMode { get }
c:objc(cs)AVAudioSession(py)routeSharingPolicy	swift.property	routeSharingPolicy	AVAudioSession.routeSharingPolicy	var routeSharingPolicy: AVAudioSession.RouteSharingPolicy { get }
c:objc(cs)AVAudioSession(py)sampleRate	swift.property	sampleRate	AVAudioSession.sampleRate	var sampleRate: Double { get }
c:objc(cs)AVAudioSession(py)secondaryAudioShouldBeSilencedHint	swift.property	secondaryAudioShouldBeSilencedHint	AVAudioSession.secondaryAudioShouldBeSilencedHint	var secondaryAudioShouldBeSilencedHint: Bool { get }
c:objc(cs)AVAudioSession(py)supportedOutputChannelLayouts	swift.property	supportedOutputChannelLayouts	AVAudioSession.supportedOutputChannelLayouts	var supportedOutputChannelLayouts: [AVAudioChannelLayout] { get }
c:objc(cs)AVAudioSession(py)supportsMultichannelContent	swift.property	supportsMultichannelContent	AVAudioSession.supportsMultichannelContent	var supportsMultichannelContent: Bool { get }
c:objc(cs)AVAudioSessionCapability	swift.class	AVAudioSessionCapability	AVAudioSessionCapability	class AVAudioSessionCapability
c:objc(cs)AVAudioSessionCapability(py)enabled	swift.property	isEnabled	AVAudioSessionCapability.isEnabled	var isEnabled: Bool { get }
c:objc(cs)AVAudioSessionCapability(py)supported	swift.property	isSupported	AVAudioSessionCapability.isSupported	var isSupported: Bool { get }
c:objc(cs)AVAudioSessionChannelDescription	swift.class	AVAudioSessionChannelDescription	AVAudioSessionChannelDescription	class AVAudioSessionChannelDescription
c:objc(cs)AVAudioSessionChannelDescription(py)channelLabel	swift.property	channelLabel	AVAudioSessionChannelDescription.channelLabel	var channelLabel: AudioChannelLabel { get }
c:objc(cs)AVAudioSessionChannelDescription(py)channelName	swift.property	channelName	AVAudioSessionChannelDescription.channelName	var channelName: String { get }
c:objc(cs)AVAudioSessionChannelDescription(py)channelNumber	swift.property	channelNumber	AVAudioSessionChannelDescription.channelNumber	var channelNumber: Int { get }
c:objc(cs)AVAudioSessionChannelDescription(py)owningPortUID	swift.property	owningPortUID	AVAudioSessionChannelDescription.owningPortUID	var owningPortUID: String { get }
c:objc(cs)AVAudioSessionDataSourceDescription	swift.class	AVAudioSessionDataSourceDescription	AVAudioSessionDataSourceDescription	class AVAudioSessionDataSourceDescription
c:objc(cs)AVAudioSessionDataSourceDescription(im)setPreferredPolarPattern:error:	swift.method	setPreferredPolarPattern(_:)	AVAudioSessionDataSourceDescription.setPreferredPolarPattern(_:)	func setPreferredPolarPattern(_ pattern: AVAudioSession.PolarPattern?) throws
c:objc(cs)AVAudioSessionDataSourceDescription(py)dataSourceID	swift.property	dataSourceID	AVAudioSessionDataSourceDescription.dataSourceID	var dataSourceID: NSNumber { get }
c:objc(cs)AVAudioSessionDataSourceDescription(py)dataSourceName	swift.property	dataSourceName	AVAudioSessionDataSourceDescription.dataSourceName	var dataSourceName: String { get }
c:objc(cs)AVAudioSessionDataSourceDescription(py)location	swift.property	location	AVAudioSessionDataSourceDescription.location	var location: AVAudioSession.Location? { get }
c:objc(cs)AVAudioSessionDataSourceDescription(py)orientation	swift.property	orientation	AVAudioSessionDataSourceDescription.orientation	var orientation: AVAudioSession.Orientation? { get }
c:objc(cs)AVAudioSessionDataSourceDescription(py)preferredPolarPattern	swift.property	preferredPolarPattern	AVAudioSessionDataSourceDescription.preferredPolarPattern	var preferredPolarPattern: AVAudioSession.PolarPattern? { get }
c:objc(cs)AVAudioSessionDataSourceDescription(py)selectedPolarPattern	swift.property	selectedPolarPattern	AVAudioSessionDataSourceDescription.selectedPolarPattern	var selectedPolarPattern: AVAudioSession.PolarPattern? { get }
c:objc(cs)AVAudioSessionDataSourceDescription(py)supportedPolarPatterns	swift.property	supportedPolarPatterns	AVAudioSessionDataSourceDescription.supportedPolarPatterns	var supportedPolarPatterns: [AVAudioSession.PolarPattern]? { get }
c:objc(cs)AVAudioSessionPortDescription	swift.class	AVAudioSessionPortDescription	AVAudioSessionPortDescription	class AVAudioSessionPortDescription
c:objc(cs)AVAudioSessionPortDescription(im)setPreferredDataSource:error:	swift.method	setPreferredDataSource(_:)	AVAudioSessionPortDescription.setPreferredDataSource(_:)	func setPreferredDataSource(_ dataSource: AVAudioSessionDataSourceDescription?) throws
c:objc(cs)AVAudioSessionPortDescription(py)UID	swift.property	uid	AVAudioSessionPortDescription.uid	var uid: String { get }
c:objc(cs)AVAudioSessionPortDescription(py)bluetoothMicrophoneExtension	swift.property	bluetoothMicrophoneExtension	AVAudioSessionPortDescription.bluetoothMicrophoneExtension	var bluetoothMicrophoneExtension: AVAudioSessionPortExtensionBluetoothMicrophone? { get }
c:objc(cs)AVAudioSessionPortDescription(py)channels	swift.property	channels	AVAudioSessionPortDescription.channels	var channels: [AVAudioSessionChannelDescription]? { get }
c:objc(cs)AVAudioSessionPortDescription(py)dataSources	swift.property	dataSources	AVAudioSessionPortDescription.dataSources	var dataSources: [AVAudioSessionDataSourceDescription]? { get }
c:objc(cs)AVAudioSessionPortDescription(py)hasHardwareVoiceCallProcessing	swift.property	hasHardwareVoiceCallProcessing	AVAudioSessionPortDescription.hasHardwareVoiceCallProcessing	var hasHardwareVoiceCallProcessing: Bool { get }
c:objc(cs)AVAudioSessionPortDescription(py)portName	swift.property	portName	AVAudioSessionPortDescription.portName	var portName: String { get }
c:objc(cs)AVAudioSessionPortDescription(py)portType	swift.property	portType	AVAudioSessionPortDescription.portType	var portType: AVAudioSession.Port { get }
c:objc(cs)AVAudioSessionPortDescription(py)preferredDataSource	swift.property	preferredDataSource	AVAudioSessionPortDescription.preferredDataSource	var preferredDataSource: AVAudioSessionDataSourceDescription? { get }
c:objc(cs)AVAudioSessionPortDescription(py)selectedDataSource	swift.property	selectedDataSource	AVAudioSessionPortDescription.selectedDataSource	var selectedDataSource: AVAudioSessionDataSourceDescription? { get }
c:objc(cs)AVAudioSessionPortDescription(py)spatialAudioEnabled	swift.property	isSpatialAudioEnabled	AVAudioSessionPortDescription.isSpatialAudioEnabled	var isSpatialAudioEnabled: Bool { get }
c:objc(cs)AVAudioSessionPortExtensionBluetoothMicrophone	swift.class	AVAudioSessionPortExtensionBluetoothMicrophone	AVAudioSessionPortExtensionBluetoothMicrophone	class AVAudioSessionPortExtensionBluetoothMicrophone
c:objc(cs)AVAudioSessionPortExtensionBluetoothMicrophone(py)farFieldCapture	swift.property	farFieldCapture	AVAudioSessionPortExtensionBluetoothMicrophone.farFieldCapture	var farFieldCapture: AVAudioSessionCapability { get }
c:objc(cs)AVAudioSessionPortExtensionBluetoothMicrophone(py)highQualityRecording	swift.property	highQualityRecording	AVAudioSessionPortExtensionBluetoothMicrophone.highQualityRecording	var highQualityRecording: AVAudioSessionCapability { get }
c:objc(cs)AVAudioSessionRouteDescription	swift.class	AVAudioSessionRouteDescription	AVAudioSessionRouteDescription	class AVAudioSessionRouteDescription
c:objc(cs)AVAudioSessionRouteDescription(py)inputs	swift.property	inputs	AVAudioSessionRouteDescription.inputs	var inputs: [AVAudioSessionPortDescription] { get }
c:objc(cs)AVAudioSessionRouteDescription(py)outputs	swift.property	outputs	AVAudioSessionRouteDescription.outputs	var outputs: [AVAudioSessionPortDescription] { get }
c:objc(cs)AVAudioSinkNode	swift.class	AVAudioSinkNode	AVAudioSinkNode	class AVAudioSinkNode
c:objc(cs)AVAudioSinkNode(im)initWithReceiverBlock:	swift.init	init(receiverBlock:)	AVAudioSinkNode.init(receiverBlock:)	init(receiverBlock block: @escaping AVAudioSinkNodeReceiverBlock)
c:objc(cs)AVAudioSourceNode	swift.class	AVAudioSourceNode	AVAudioSourceNode	class AVAudioSourceNode
c:objc(cs)AVAudioSourceNode(im)initWithFormat:renderBlock:	swift.init	init(format:renderBlock:)	AVAudioSourceNode.init(format:renderBlock:)	init(format: AVAudioFormat, renderBlock block: @escaping AVAudioSourceNodeRenderBlock)
c:objc(cs)AVAudioSourceNode(im)initWithRenderBlock:	swift.init	init(renderBlock:)	AVAudioSourceNode.init(renderBlock:)	init(renderBlock block: @escaping AVAudioSourceNodeRenderBlock)
c:objc(cs)AVAudioTime	swift.class	AVAudioTime	AVAudioTime	class AVAudioTime
c:objc(cs)AVAudioTime(cm)hostTimeForSeconds:	swift.type.method	hostTime(forSeconds:)	AVAudioTime.hostTime(forSeconds:)	class func hostTime(forSeconds seconds: TimeInterval) -> UInt64
c:objc(cs)AVAudioTime(cm)secondsForHostTime:	swift.type.method	seconds(forHostTime:)	AVAudioTime.seconds(forHostTime:)	class func seconds(forHostTime hostTime: UInt64) -> TimeInterval
c:objc(cs)AVAudioTime(im)extrapolateTimeFromAnchor:	swift.method	extrapolateTime(fromAnchor:)	AVAudioTime.extrapolateTime(fromAnchor:)	func extrapolateTime(fromAnchor anchorTime: AVAudioTime) -> AVAudioTime?
c:objc(cs)AVAudioTime(im)initWithAudioTimeStamp:sampleRate:	swift.init	init(audioTimeStamp:sampleRate:)	AVAudioTime.init(audioTimeStamp:sampleRate:)	init(audioTimeStamp ts: UnsafePointer<AudioTimeStamp>, sampleRate: Double)
c:objc(cs)AVAudioTime(im)initWithHostTime:	swift.init	init(hostTime:)	AVAudioTime.init(hostTime:)	init(hostTime: UInt64)
c:objc(cs)AVAudioTime(im)initWithHostTime:sampleTime:atRate:	swift.init	init(hostTime:sampleTime:atRate:)	AVAudioTime.init(hostTime:sampleTime:atRate:)	init(hostTime: UInt64, sampleTime: AVAudioFramePosition, atRate sampleRate: Double)
c:objc(cs)AVAudioTime(im)initWithSampleTime:atRate:	swift.init	init(sampleTime:atRate:)	AVAudioTime.init(sampleTime:atRate:)	init(sampleTime: AVAudioFramePosition, atRate sampleRate: Double)
c:objc(cs)AVAudioTime(py)audioTimeStamp	swift.property	audioTimeStamp	AVAudioTime.audioTimeStamp	var audioTimeStamp: AudioTimeStamp { get }
c:objc(cs)AVAudioTime(py)hostTime	swift.property	hostTime	AVAudioTime.hostTime	var hostTime: UInt64 { get }
c:objc(cs)AVAudioTime(py)hostTimeValid	swift.property	isHostTimeValid	AVAudioTime.isHostTimeValid	var isHostTimeValid: Bool { get }
c:objc(cs)AVAudioTime(py)sampleRate	swift.property	sampleRate	AVAudioTime.sampleRate	var sampleRate: Double { get }
c:objc(cs)AVAudioTime(py)sampleTime	swift.property	sampleTime	AVAudioTime.sampleTime	var sampleTime: AVAudioFramePosition { get }
c:objc(cs)AVAudioTime(py)sampleTimeValid	swift.property	isSampleTimeValid	AVAudioTime.isSampleTimeValid	var isSampleTimeValid: Bool { get }
c:objc(cs)AVAudioUnit	swift.class	AVAudioUnit	AVAudioUnit	class AVAudioUnit
c:objc(cs)AVAudioUnit(cm)instantiateWithComponentDescription:options:completionHandler:	swift.type.method	instantiate(with:options:)	AVAudioUnit.instantiate(with:options:)	class func instantiate(with audioComponentDescription: AudioComponentDescription, options: AudioComponentInstantiationOptions = []) async throws -> AVAudioUnit
c:objc(cs)AVAudioUnit(im)loadAudioUnitPresetAtURL:error:	swift.method	loadPreset(at:)	AVAudioUnit.loadPreset(at:)	func loadPreset(at url: URL) throws
c:objc(cs)AVAudioUnit(py)AUAudioUnit	swift.property	auAudioUnit	AVAudioUnit.auAudioUnit	var auAudioUnit: AUAudioUnit { get }
c:objc(cs)AVAudioUnit(py)audioComponentDescription	swift.property	audioComponentDescription	AVAudioUnit.audioComponentDescription	var audioComponentDescription: AudioComponentDescription { get }
c:objc(cs)AVAudioUnit(py)audioUnit	swift.property	audioUnit	AVAudioUnit.audioUnit	var audioUnit: AudioUnit { get }
c:objc(cs)AVAudioUnit(py)manufacturerName	swift.property	manufacturerName	AVAudioUnit.manufacturerName	var manufacturerName: String { get }
c:objc(cs)AVAudioUnit(py)name	swift.property	name	AVAudioUnit.name	var name: String { get }
c:objc(cs)AVAudioUnit(py)version	swift.property	version	AVAudioUnit.version	var version: Int { get }
c:objc(cs)AVAudioUnitComponent	swift.class	AVAudioUnitComponent	AVAudioUnitComponent	class AVAudioUnitComponent
c:objc(cs)AVAudioUnitComponent(py)allTagNames	swift.property	allTagNames	AVAudioUnitComponent.allTagNames	var allTagNames: [String] { get }
c:objc(cs)AVAudioUnitComponent(py)audioComponent	swift.property	audioComponent	AVAudioUnitComponent.audioComponent	var audioComponent: AudioComponent { get }
c:objc(cs)AVAudioUnitComponent(py)audioComponentDescription	swift.property	audioComponentDescription	AVAudioUnitComponent.audioComponentDescription	var audioComponentDescription: AudioComponentDescription { get }
c:objc(cs)AVAudioUnitComponent(py)configurationDictionary	swift.property	configurationDictionary	AVAudioUnitComponent.configurationDictionary	var configurationDictionary: [String : Any] { get }
c:objc(cs)AVAudioUnitComponent(py)hasMIDIInput	swift.property	hasMIDIInput	AVAudioUnitComponent.hasMIDIInput	var hasMIDIInput: Bool { get }
c:objc(cs)AVAudioUnitComponent(py)hasMIDIOutput	swift.property	hasMIDIOutput	AVAudioUnitComponent.hasMIDIOutput	var hasMIDIOutput: Bool { get }
c:objc(cs)AVAudioUnitComponent(py)icon	swift.property	icon	AVAudioUnitComponent.icon	var icon: UIImage? { get }
c:objc(cs)AVAudioUnitComponent(py)localizedTypeName	swift.property	localizedTypeName	AVAudioUnitComponent.localizedTypeName	var localizedTypeName: String { get }
c:objc(cs)AVAudioUnitComponent(py)manufacturerName	swift.property	manufacturerName	AVAudioUnitComponent.manufacturerName	var manufacturerName: String { get }
c:objc(cs)AVAudioUnitComponent(py)name	swift.property	name	AVAudioUnitComponent.name	var name: String { get }
c:objc(cs)AVAudioUnitComponent(py)passesAUVal	swift.property	passesAUVal	AVAudioUnitComponent.passesAUVal	var passesAUVal: Bool { get }
c:objc(cs)AVAudioUnitComponent(py)sandboxSafe	swift.property	isSandboxSafe	AVAudioUnitComponent.isSandboxSafe	var isSandboxSafe: Bool { get }
c:objc(cs)AVAudioUnitComponent(py)typeName	swift.property	typeName	AVAudioUnitComponent.typeName	var typeName: String { get }
c:objc(cs)AVAudioUnitComponent(py)version	swift.property	version	AVAudioUnitComponent.version	var version: Int { get }
c:objc(cs)AVAudioUnitComponent(py)versionString	swift.property	versionString	AVAudioUnitComponent.versionString	var versionString: String { get }
c:objc(cs)AVAudioUnitComponentManager	swift.class	AVAudioUnitComponentManager	AVAudioUnitComponentManager	class AVAudioUnitComponentManager
c:objc(cs)AVAudioUnitComponentManager(cm)sharedAudioUnitComponentManager	swift.type.method	shared()	AVAudioUnitComponentManager.shared()	class func shared() -> Self
c:objc(cs)AVAudioUnitComponentManager(im)componentsMatchingDescription:	swift.method	components(matching:)	AVAudioUnitComponentManager.components(matching:)	func components(matching desc: AudioComponentDescription) -> [AVAudioUnitComponent]
c:objc(cs)AVAudioUnitComponentManager(im)componentsMatchingPredicate:	swift.method	components(matching:)	AVAudioUnitComponentManager.components(matching:)	func components(matching predicate: NSPredicate) -> [AVAudioUnitComponent]
c:objc(cs)AVAudioUnitComponentManager(im)componentsPassingTest:	swift.method	components(passingTest:)	AVAudioUnitComponentManager.components(passingTest:)	func components(passingTest testHandler: @escaping (AVAudioUnitComponent, UnsafeMutablePointer<ObjCBool>) -> Bool) -> [AVAudioUnitComponent]
c:objc(cs)AVAudioUnitComponentManager(py)standardLocalizedTagNames	swift.property	standardLocalizedTagNames	AVAudioUnitComponentManager.standardLocalizedTagNames	var standardLocalizedTagNames: [String] { get }
c:objc(cs)AVAudioUnitComponentManager(py)tagNames	swift.property	tagNames	AVAudioUnitComponentManager.tagNames	var tagNames: [String] { get }
c:objc(cs)AVAudioUnitDelay	swift.class	AVAudioUnitDelay	AVAudioUnitDelay	class AVAudioUnitDelay
c:objc(cs)AVAudioUnitDelay(py)delayTime	swift.property	delayTime	AVAudioUnitDelay.delayTime	var delayTime: TimeInterval { get set }
c:objc(cs)AVAudioUnitDelay(py)feedback	swift.property	feedback	AVAudioUnitDelay.feedback	var feedback: Float { get set }
c:objc(cs)AVAudioUnitDelay(py)lowPassCutoff	swift.property	lowPassCutoff	AVAudioUnitDelay.lowPassCutoff	var lowPassCutoff: Float { get set }
c:objc(cs)AVAudioUnitDelay(py)wetDryMix	swift.property	wetDryMix	AVAudioUnitDelay.wetDryMix	var wetDryMix: Float { get set }
c:objc(cs)AVAudioUnitDistortion	swift.class	AVAudioUnitDistortion	AVAudioUnitDistortion	class AVAudioUnitDistortion
c:objc(cs)AVAudioUnitDistortion(im)loadFactoryPreset:	swift.method	loadFactoryPreset(_:)	AVAudioUnitDistortion.loadFactoryPreset(_:)	func loadFactoryPreset(_ preset: AVAudioUnitDistortionPreset)
c:objc(cs)AVAudioUnitDistortion(py)preGain	swift.property	preGain	AVAudioUnitDistortion.preGain	var preGain: Float { get set }
c:objc(cs)AVAudioUnitDistortion(py)wetDryMix	swift.property	wetDryMix	AVAudioUnitDistortion.wetDryMix	var wetDryMix: Float { get set }
c:objc(cs)AVAudioUnitEQ	swift.class	AVAudioUnitEQ	AVAudioUnitEQ	class AVAudioUnitEQ
c:objc(cs)AVAudioUnitEQ(im)initWithNumberOfBands:	swift.init	init(numberOfBands:)	AVAudioUnitEQ.init(numberOfBands:)	init(numberOfBands: Int)
c:objc(cs)AVAudioUnitEQ(py)bands	swift.property	bands	AVAudioUnitEQ.bands	var bands: [AVAudioUnitEQFilterParameters] { get }
c:objc(cs)AVAudioUnitEQ(py)globalGain	swift.property	globalGain	AVAudioUnitEQ.globalGain	var globalGain: Float { get set }
c:objc(cs)AVAudioUnitEQFilterParameters	swift.class	AVAudioUnitEQFilterParameters	AVAudioUnitEQFilterParameters	class AVAudioUnitEQFilterParameters
c:objc(cs)AVAudioUnitEQFilterParameters(py)bandwidth	swift.property	bandwidth	AVAudioUnitEQFilterParameters.bandwidth	var bandwidth: Float { get set }
c:objc(cs)AVAudioUnitEQFilterParameters(py)bypass	swift.property	bypass	AVAudioUnitEQFilterParameters.bypass	var bypass: Bool { get set }
c:objc(cs)AVAudioUnitEQFilterParameters(py)filterType	swift.property	filterType	AVAudioUnitEQFilterParameters.filterType	var filterType: AVAudioUnitEQFilterType { get set }
c:objc(cs)AVAudioUnitEQFilterParameters(py)frequency	swift.property	frequency	AVAudioUnitEQFilterParameters.frequency	var frequency: Float { get set }
c:objc(cs)AVAudioUnitEQFilterParameters(py)gain	swift.property	gain	AVAudioUnitEQFilterParameters.gain	var gain: Float { get set }
c:objc(cs)AVAudioUnitEffect	swift.class	AVAudioUnitEffect	AVAudioUnitEffect	class AVAudioUnitEffect
c:objc(cs)AVAudioUnitEffect(im)initWithAudioComponentDescription:	swift.init	init(audioComponentDescription:)	AVAudioUnitEffect.init(audioComponentDescription:)	init(audioComponentDescription: AudioComponentDescription)
c:objc(cs)AVAudioUnitEffect(py)bypass	swift.property	bypass	AVAudioUnitEffect.bypass	var bypass: Bool { get set }
c:objc(cs)AVAudioUnitGenerator	swift.class	AVAudioUnitGenerator	AVAudioUnitGenerator	class AVAudioUnitGenerator
c:objc(cs)AVAudioUnitGenerator(im)initWithAudioComponentDescription:	swift.init	init(audioComponentDescription:)	AVAudioUnitGenerator.init(audioComponentDescription:)	init(audioComponentDescription: AudioComponentDescription)
c:objc(cs)AVAudioUnitGenerator(py)bypass	swift.property	bypass	AVAudioUnitGenerator.bypass	var bypass: Bool { get set }
c:objc(cs)AVAudioUnitMIDIInstrument	swift.class	AVAudioUnitMIDIInstrument	AVAudioUnitMIDIInstrument	class AVAudioUnitMIDIInstrument
c:objc(cs)AVAudioUnitMIDIInstrument(im)initWithAudioComponentDescription:	swift.init	init(audioComponentDescription:)	AVAudioUnitMIDIInstrument.init(audioComponentDescription:)	init(audioComponentDescription description: AudioComponentDescription)
c:objc(cs)AVAudioUnitMIDIInstrument(im)sendController:withValue:onChannel:	swift.method	sendController(_:withValue:onChannel:)	AVAudioUnitMIDIInstrument.sendController(_:withValue:onChannel:)	func sendController(_ controller: UInt8, withValue value: UInt8, onChannel channel: UInt8)
c:objc(cs)AVAudioUnitMIDIInstrument(im)sendMIDIEvent:data1:	swift.method	sendMIDIEvent(_:data1:)	AVAudioUnitMIDIInstrument.sendMIDIEvent(_:data1:)	func sendMIDIEvent(_ midiStatus: UInt8, data1: UInt8)
c:objc(cs)AVAudioUnitMIDIInstrument(im)sendMIDIEvent:data1:data2:	swift.method	sendMIDIEvent(_:data1:data2:)	AVAudioUnitMIDIInstrument.sendMIDIEvent(_:data1:data2:)	func sendMIDIEvent(_ midiStatus: UInt8, data1: UInt8, data2: UInt8)
c:objc(cs)AVAudioUnitMIDIInstrument(im)sendMIDIEventList:	swift.method	send(_:)	AVAudioUnitMIDIInstrument.send(_:)	func send(_ eventList: UnsafePointer<MIDIEventList>)
c:objc(cs)AVAudioUnitMIDIInstrument(im)sendMIDISysExEvent:	swift.method	sendMIDISysExEvent(_:)	AVAudioUnitMIDIInstrument.sendMIDISysExEvent(_:)	func sendMIDISysExEvent(_ midiData: Data)
c:objc(cs)AVAudioUnitMIDIInstrument(im)sendPitchBend:onChannel:	swift.method	sendPitchBend(_:onChannel:)	AVAudioUnitMIDIInstrument.sendPitchBend(_:onChannel:)	func sendPitchBend(_ pitchbend: UInt16, onChannel channel: UInt8)
c:objc(cs)AVAudioUnitMIDIInstrument(im)sendPressure:onChannel:	swift.method	sendPressure(_:onChannel:)	AVAudioUnitMIDIInstrument.sendPressure(_:onChannel:)	func sendPressure(_ pressure: UInt8, onChannel channel: UInt8)
c:objc(cs)AVAudioUnitMIDIInstrument(im)sendPressureForKey:withValue:onChannel:	swift.method	sendPressure(forKey:withValue:onChannel:)	AVAudioUnitMIDIInstrument.sendPressure(forKey:withValue:onChannel:)	func sendPressure(forKey key: UInt8, withValue value: UInt8, onChannel channel: UInt8)
c:objc(cs)AVAudioUnitMIDIInstrument(im)sendProgramChange:bankMSB:bankLSB:onChannel:	swift.method	sendProgramChange(_:bankMSB:bankLSB:onChannel:)	AVAudioUnitMIDIInstrument.sendProgramChange(_:bankMSB:bankLSB:onChannel:)	func sendProgramChange(_ program: UInt8, bankMSB: UInt8, bankLSB: UInt8, onChannel channel: UInt8)
c:objc(cs)AVAudioUnitMIDIInstrument(im)sendProgramChange:onChannel:	swift.method	sendProgramChange(_:onChannel:)	AVAudioUnitMIDIInstrument.sendProgramChange(_:onChannel:)	func sendProgramChange(_ program: UInt8, onChannel channel: UInt8)
c:objc(cs)AVAudioUnitMIDIInstrument(im)startNote:withVelocity:onChannel:	swift.method	startNote(_:withVelocity:onChannel:)	AVAudioUnitMIDIInstrument.startNote(_:withVelocity:onChannel:)	func startNote(_ note: UInt8, withVelocity velocity: UInt8, onChannel channel: UInt8)
c:objc(cs)AVAudioUnitMIDIInstrument(im)stopNote:onChannel:	swift.method	stopNote(_:onChannel:)	AVAudioUnitMIDIInstrument.stopNote(_:onChannel:)	func stopNote(_ note: UInt8, onChannel channel: UInt8)
c:objc(cs)AVAudioUnitReverb	swift.class	AVAudioUnitReverb	AVAudioUnitReverb	class AVAudioUnitReverb
c:objc(cs)AVAudioUnitReverb(im)loadFactoryPreset:	swift.method	loadFactoryPreset(_:)	AVAudioUnitReverb.loadFactoryPreset(_:)	func loadFactoryPreset(_ preset: AVAudioUnitReverbPreset)
c:objc(cs)AVAudioUnitReverb(py)wetDryMix	swift.property	wetDryMix	AVAudioUnitReverb.wetDryMix	var wetDryMix: Float { get set }
c:objc(cs)AVAudioUnitSampler	swift.class	AVAudioUnitSampler	AVAudioUnitSampler	class AVAudioUnitSampler
