precise	status	evidence	notes
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorEqualityAndHash	-
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorEqualityAndHash	-
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorEqualityAndHash	-
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorEqualityAndHash	-
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorEqualityAndHash	-
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorEqualityAndHash	-
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:SC16CSIndexErrorCodeLeV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:SC16CSIndexErrorCodeLeV011invalidItemB0SoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:SC16CSIndexErrorCodeLeV016indexUnavailableB0SoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:SC16CSIndexErrorCodeLeV016remoteConnectionB0SoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:SC16CSIndexErrorCodeLeV018invalidClientStateB0SoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:SC16CSIndexErrorCodeLeV07unknownB0SoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:SC16CSIndexErrorCodeLeV11errorDomainSSvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:SC16CSIndexErrorCodeLeV13quotaExceededSoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:SC16CSIndexErrorCodeLeV19indexingUnsupportedSoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:SC16CSIndexErrorCodeLeV21mismatchedClientStateSoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:SC22CSSearchQueryErrorCodeLeV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:SC22CSSearchQueryErrorCodeLeV07invalidB0SoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:SC22CSSearchQueryErrorCodeLeV11errorDomainSSvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:SC22CSSearchQueryErrorCodeLeV16indexUnreachableSoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:SC22CSSearchQueryErrorCodeLeV7unknownSoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:SC22CSSearchQueryErrorCodeLeV9cancelledSoAAVvpZ	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE10SuggestionV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE10SuggestionV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE10SuggestionV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE10SuggestionV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE10SuggestionV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE10SuggestionV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE10SuggestionV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE10SuggestionV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testComparableRangeOperators	Exercised Comparable operators and ranges on the portable Identifiable wrappers.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorEqualityAndHash	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CSSearchQuerySourceOptions	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryContextCodingAndSourceOptions	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CSSearchableItemUpdateListenerOptions	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchableItemAndUpdateOptions	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CSSuggestionKind	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSuggestionCodingAndCompare	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CSUserInteraction	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE10SuggestionV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryComparableWrappers	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryComparableWrappers	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE9ResponsesV8ResponseO	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryComparableWrappers	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV4ItemV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryResultsAsyncSequence	-
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorEqualityAndHash	-
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CSSuggestionKind	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSuggestionCodingAndCompare	-
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CSUserInteraction	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorEqualityAndHash	-
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CSSuggestionKind	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSuggestionCodingAndCompare	-
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CSUserInteraction	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE11SuggestionsV8IteratorV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE9ResponsesV8IteratorV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV8IteratorV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryResultsAsyncSequence	-
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE11SuggestionsV8IteratorV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised AsyncIterator.next(isolation:) on the portable snapshot iterators.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE9ResponsesV8IteratorV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised AsyncIterator.next(isolation:) on the portable snapshot iterators.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV8IteratorV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised AsyncIterator.next(isolation:) on the portable snapshot iterators.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE11SuggestionsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE9ResponsesV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE11SuggestionsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE9ResponsesV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE11SuggestionsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE9ResponsesV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE11SuggestionsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE9ResponsesV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE11SuggestionsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE9ResponsesV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE11SuggestionsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE9ResponsesV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE11SuggestionsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE9ResponsesV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE11SuggestionsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE9ResponsesV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:So13CSSearchQueryC13CoreSpotlightE7ResultsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:So11CSUserQueryC13CoreSpotlightE11SuggestionsV	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAsyncSequenceProtocolDefaults	Exercised Swift AsyncSequence defaults against the local-index snapshot.
