precise	status	evidence	notes
s:7SwiftUI4ViewPAAE18accessibilityValueyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityValue	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18accessibilityValueyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd__SyRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityValue	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18accessibilityValueyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd__SyRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityValue	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18autocapitalizationyQrSo28UITextAutocapitalizationTypeVF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#autocapitalization	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18autocapitalizationyQrSo28UITextAutocapitalizationTypeVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#autocapitalization	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrAA4TextV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrAA4TextV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrqd___AA7BindingVySbGAA0I0Oqd_2_Sgqd_0_qd_2_XEqd_1_qd_2_XEtSyRd__AaBRd_0_AaBRd_1_r2_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrqd___AA7BindingVySbGAA0I0Oqd_2_Sgqd_0_qd_2_XEqd_1_qd_2_XEtSyRd__AaBRd_0_AaBRd_1_r2_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrAA4TextV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrAA4TextV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrqd___AA7BindingVySbGAA0I0Oqd_1_Sgqd_0_qd_1_XEtSyRd__AaBRd_0_r1_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrqd___AA7BindingVySbGAA0I0Oqd_1_Sgqd_0_qd_1_XEtSyRd__AaBRd_0_r1_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrAA4TextV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrAA4TextV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrqd___AA7BindingVySbGAA0I0Oqd_0_yXEqd_1_yXEtSyRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrqd___AA7BindingVySbGAA0I0Oqd_0_yXEqd_1_yXEtSyRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrAA4TextV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrAA4TextV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrqd___AA7BindingVySbGAA0I0Oqd_0_yXEtSyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrqd___AA7BindingVySbGAA0I0Oqd_0_yXEtSyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18defaultHoverEffectyQrAA0eF0VSgF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#defaultHoverEffect	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18defaultHoverEffectyQrAA0eF0VSgF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#defaultHoverEffect	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18defaultHoverEffectyQrqd__AA06CustomeF0Rd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#defaultHoverEffect	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18defaultHoverEffectyQrqd__AA06CustomeF0Rd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#defaultHoverEffect	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18focusedSceneObjectyQrqd__7Combine010ObservableF0Rd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#focusedSceneObject	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18focusedSceneObjectyQrqd__7Combine010ObservableF0Rd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#focusedSceneObject	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18focusedSceneObjectyQrqd__Sg7Combine010ObservableF0Rd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#focusedSceneObject	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18focusedSceneObjectyQrqd__Sg7Combine010ObservableF0Rd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#focusedSceneObject	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18listSectionMarginsyQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#listSectionMargins	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18listSectionMarginsyQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#listSectionMargins	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18listSectionSpacingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#listSectionSpacing	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18listSectionSpacingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#listSectionSpacing	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18listSectionSpacingyQrAA04ListeF0VF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#listSectionSpacing	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18listSectionSpacingyQrAA04ListeF0VF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#listSectionSpacing	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18minimumScaleFactoryQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#minimumScaleFactor	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18minimumScaleFactoryQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#minimumScaleFactor	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarItems7leading8trailingQrqd___qd_0_tAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarItems	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarItems7leading8trailingQrqd___qd_0_tAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarItems	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarItems7leadingQrqd___tAaBRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarItems	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarItems7leadingQrqd___tAaBRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarItems	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarItems8trailingQrqd___tAaBRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarItems	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarItems8trailingQrqd___tAaBRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarItems	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrAA18LocalizedStringKeyV_AA010NavigationE4ItemV0f7DisplayH0OtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrAA18LocalizedStringKeyV_AA010NavigationE4ItemV0f7DisplayH0OtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrAA4TextV_AA010NavigationE4ItemV0f7DisplayH0OtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrAA4TextV_AA010NavigationE4ItemV0f7DisplayH0OtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrqd___AA010NavigationE4ItemV0f7DisplayH0OtSyRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrqd___AA010NavigationE4ItemV0f7DisplayH0OtSyRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrAA4TextVF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrAA4TextVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrqd__SyRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrqd__SyRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_qd_1_Gt16CoreTransferable0J0Rd__AiJRd_0_AiJRd_1_r1_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_qd_1_Gt16CoreTransferable0J0Rd__AiJRd_0_AiJRd_1_r1_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_s5NeverOGt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_s5NeverOGt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOAIGt16CoreTransferable0K0Rd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOAIGt16CoreTransferable0K0Rd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOqd_0_Gt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOqd_0_Gt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocumentyQr10Foundation3URLVF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocumentyQr10Foundation3URLVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocumentyQrqd__16CoreTransferable0G0Rd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocumentyQrqd__16CoreTransferable0G0Rd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA4TextVF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA4TextVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrqd__SyRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrqd__SyRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
