precise	status	evidence	notes
s:10Accelerate6vImageO11PixelBufferVA2A013MultiplePlaneC6FormatRzs5UInt8V13ComponentTypeRtzrlE11boxConvolve10kernelSize8edgeMode11destinationyAC0N0V_AC04EdgeP0Oy_AHGAEy_xGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A013MultiplePlaneC6FormatRzs5UInt8V13ComponentTypeRtzrlE12tentConvolve10kernelSize8edgeMode11destinationyAC0N0V_AC04EdgeP0Oy_AHGAEy_xGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A013MultiplePlaneC6FormatRzs5UInt8V13ComponentTypeRtzrlE15contrastStretch11destinationyAEy_xG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A013MultiplePlaneC6FormatRzs5UInt8V13ComponentTypeRtzrlE17equalizeHistogram11destinationyAEy_xG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A013MultiplePlaneC6FormatRzs5UInt8V13ComponentTypeRtzrlE17separableConvolve16horizontalKernel08verticalN04bias8edgeMode11destinationySaySfG_AQSfAC04EdgeR0Oy_s6UInt16VGAEy_xGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A013MultiplePlaneC6FormatRzs5UInt8V13ComponentTypeRtzrlE8convolve4with7divisor4bias8edgeMode11destinationyAC19ConvolutionKernel2DVy_s5Int16VG_s5Int32VSgAxC04EdgeP0Oy_AHGAEy_xGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A013MultiplePlaneC6FormatRzs5UInt8V13ComponentTypeRtzrlE8multiply2by7divisor7preBias04postO011destinationyqd___SiSaySiGAqEy_qd_0_GtAA0aD0Rd__AaFRd_0_Si7ElementRtd__AhIRtd_0_r0_lF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzAA10BNNSScalar13ComponentTypeRpzrlE14withBNNSTensoryqd__qd__So0K0aKXEKlF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzSf13ComponentTypeRtzrlE10applyGamma16linearParameters011exponentialL08boundary11destinationySf5scale_Sf4biast_SfAN_Sf7preBiasSf5gammaSf04postS0tSfAEy_xGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzSf13ComponentTypeRtzrlE10applyGamma_11destinationyAC0J0O_AEy_xGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzSf13ComponentTypeRtzrlE14colorThreshold_11destinationySf_AEy_xGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzSf13ComponentTypeRtzrlE17linearInterpolate7bufferB21interpolationConstant11destinationyAEy_xG_SfAMtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzSf13ComponentTypeRtzrlE4clip2to11destinationySNySfG_AEy_xGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE010withUnsafeD7Pointeryqd__qd__SRy13ComponentTypeQzGKXEKlF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE012byteCountPerC0Sivp	declared	source:full/accelerate/AccelerateOverlay.swift#byteCountPerPixel	
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE017withUnsafeMutableD7Pointeryqd__qd__Sry13ComponentTypeQzGzKXEKlF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE11bytesPerRowSivp	declared	source:full/accelerate/AccelerateOverlay.swift#bytesPerRow	
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE11columnCountSivp	declared	source:full/accelerate/AccelerateOverlay.swift#columnCount	
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE11makeCGImage02cgbF0So0H3RefaSgSo01vb1_hF0V_tF	deferred		Requires CoreGraphics/CoreVideo/CoreFoundation types that are not declared dependencies; no public lookalike is introduced.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE11pixelValues4size0gF0AEy_xGqd___AC4SizeVxmtcAA0aD0Rd__7ElementQyd__13ComponentTypeRtzlufc	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE12channelCountSivp	declared	source:full/accelerate/AccelerateOverlay.swift#channelCount	
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE16leadingDimensionSivp	declared	source:full/accelerate/AccelerateOverlay.swift#leadingDimension	
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE21accelerateMatrixOrderAA0ahI0Ovp	declared	source:full/accelerate/AccelerateOverlay.swift#accelerateMatrixOrder	
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE26withUnsafeRegionOfInterestyqd__So6CGRectV_qd__AEy_xGKXEtKlF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE4copy2toyAEy_xG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE4crop2at11destinationySo7CGPointV_AEy_xGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE4data5width6height15byteCountPerRow05pixelF0AEy_xGSv_S3iSgxmtcfc	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE4size05pixelF0AEy_xGAC4SizeV_xmtcfc	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE5arraySay13ComponentTypeQzGvp	declared	source:full/accelerate/AccelerateOverlay.swift#array	
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE5countSivp	declared	source:full/accelerate/AccelerateOverlay.swift#count	
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE5width6height05pixelF0AEy_xGSi_Sixmtcfc	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE7Elementa	declared	source:full/accelerate/AccelerateOverlay.swift#Element	
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE7cropped2toAEy_xGSo6CGRectV_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE8rowCountSivp	declared	source:full/accelerate/AccelerateOverlay.swift#rowCount	
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzrlE9rowStrideSivp	declared	source:full/accelerate/AccelerateOverlay.swift#rowStride	
s:10Accelerate6vImageO11PixelBufferVA2A06StaticC6FormatRzs5UInt8V13ComponentTypeRtzrlE10applyGamma16linearParameters011exponentialM08boundary11destinationySf5scale_Sf4biast_SfAP_Sf7preBiasSf5gammaSf04postT0tAhEy_xGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVA2A24InitializableFromCGImageRzAA06StaticC6FormatRzrlE02cgB00jbI005pixelI0AEy_xGSo0G3Refa_So01vb1_gI0VzxmtKcfc	deferred		Requires CoreGraphics/CoreVideo/CoreFoundation types that are not declared dependencies; no public lookalike is introduced.
s:10Accelerate6vImageO11PixelBufferVA2A24InitializableFromCGImageRzAA06StaticC6FormatRzrlE04makecd3AndgI002cgB005pixelI0AEy_xG0mD0_So01vb1_gI0V0lbI0tSo0G3Refa_xmtKFZ	deferred		Requires CoreGraphics/CoreVideo/CoreFoundation types that are not declared dependencies; no public lookalike is introduced.
s:10Accelerate6vImageO11PixelBufferVAASf13ComponentTypeRtzrlE12HistogramFFFa	declared	source:full/accelerate/AccelerateOverlay.swift#HistogramFFF	
s:10Accelerate6vImageO11PixelBufferVAASf13ComponentTypeRtzrlE13HistogramFFFFa	declared	source:full/accelerate/AccelerateOverlay.swift#HistogramFFFF	
s:10Accelerate6vImageO11PixelBufferVAAs5UInt8V13ComponentTypeRtzrlE12Histogram888a	declared	source:full/accelerate/AccelerateOverlay.swift#Histogram888	
s:10Accelerate6vImageO11PixelBufferVAAs5UInt8V13ComponentTypeRtzrlE13Histogram8888a	declared	source:full/accelerate/AccelerateOverlay.swift#Histogram8888	
s:10Accelerate6vImageO11PixelBufferVAaC07DynamicC6FormatVRszrlE04makeecd10AndCGImageF002cgB0AEy_AGG05pixelD0_So01vb1_iF0V0jbF0tSo0I3Refa_tKFZ	deferred		Requires CoreGraphics/CoreVideo/CoreFoundation types that are not declared dependencies; no public lookalike is introduced.
s:10Accelerate6vImageO11PixelBufferVAaC07DynamicC6FormatVRszrlE9makeArray2of12channelCountSayqd__Gqd__m_SitlF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x2VRszrlE10applyGamma_012intermediateD011destinationyAC0G0O_AEy_AC14InterleavedFx2VGSgAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x2VRszrlE13planarBuffersAEy_AGGSayAEy_AC7Planar8VGG_tcfc	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x2VRszrlE13planarBuffersSayAEy_AC7Planar8VGGyF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x2VRszrlE15applyPolynomial19coefficientSegments10boundaries11destinationySaySaySfGG_AlEy_AC14InterleavedFx2VGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x2VRszrlE5scale11destinationyAEy_AGG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x2VRszrlE5shear9direction9translate5slope16resamplingFilter15backgroundColor11destinationyAC14ShearDirectionO_S2fSvs5UInt8V_ARtSgAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x2VRszrlE7convert2toyAEy_AC16Interleaved16Fx2VG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x3VRszrlE10applyGamma_012intermediateD011destinationyAC0G0O_AEy_AC14InterleavedFx3VGSgAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x3VRszrlE10interleave19planarSourceBuffersySayAEy_AC7Planar8VGG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x3VRszrlE12deinterleave11destinationyAEy_AC9Planar8x3VG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x3VRszrlE12deinterleave24planarDestinationBuffersySayAEy_AC7Planar8VGG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x3VRszrlE13planarBuffersAEy_AGGSayAEy_AC7Planar8VGG_tcfc	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x3VRszrlE13planarBuffersSayAEy_AC7Planar8VGGyF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x3VRszrlE15applyPolynomial19coefficientSegments10boundaries11destinationySaySaySfGG_AlEy_AC14InterleavedFx3VGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x3VRszrlE15permuteChannels2to11destinationys5UInt8V_A2Lt_AEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x3VRszrlE7convert2toyAEy_AC14InterleavedFx3VG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE011withCVPixelD08readOnly4bodyySb_ySo11CVBufferRefaXEtF	deferred		Requires CoreGraphics/CoreVideo/CoreFoundation types that are not declared dependencies; no public lookalike is introduced.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE10applyGamma_012intermediateD011destinationyAC0G0O_AEy_AC14InterleavedFx4VGSgAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE10interleave19planarSourceBuffersySayAEy_AC7Planar8VGG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE10lumaSource06chromaG014conversionInfoAEy_AGGAEy_AC7Planar8VG_AEy_AC14Interleaved8x2VGSo01vB13_YpCbCrToARGBVtcfc	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE11applyLookup10alphaTable03redI005greenI004blueI011destinationySays5UInt8VGSg_A3qEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE11boxConvolve10kernelSize8edgeMode11destinationyAC0I0V_AC04EdgeK0Oy_s5UInt8V_A3QtGAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE11premultiply15channelOrderingyAC07ChannelH0O_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE12boxConvolved10kernelSize8edgeModeAEy_AGGAC0I0V_AC04EdgeK0Oy_s5UInt8V_A3QtGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE12deinterleave11destinationyAEy_AC9Planar8x4VG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE12deinterleave24planarDestinationBuffersySayAEy_AC7Planar8VGG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE12tentConvolve10kernelSize8edgeMode11destinationyAC0I0V_AC04EdgeK0Oy_s5UInt8V_A3QtGAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE13planarBuffersAEy_AGGSayAEy_AC7Planar8VGG_tcfc	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE13planarBuffersAEy_AGGSayAEy_AC7PlanarFVGG_tcfc	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE13planarBuffersSayAEy_AC7Planar8VGGyF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE13planarBuffersSayAEy_AC7PlanarFVGGyF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE13tentConvolved10kernelSize8edgeModeAEy_AGGAC0I0V_AC04EdgeK0Oy_s5UInt8V_A3QtGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE13unpremultiply15channelOrderingyAC07ChannelH0O_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE14alphaComposite_8topLayer11destinationyAC0G4ModeOy_s5UInt8VG_AEy_AGGAPtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE14extractChannel2at11destinationySi_AEy_AC7Planar8VGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE15applyMorphology9operation11destinationyAC0G9OperationOy_s5UInt8VG_AEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE15applyPolynomial19coefficientSegments10boundaries11destinationySaySaySfGG_AlEy_AC14InterleavedFx4VGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE15contrastStretch11destinationyAEy_AGG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE15permuteChannels2to11destinationys5UInt8V_A3Lt_AEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE16specifyHistogram_11destinationySaySuG_A3Jt_AEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE17equalizeHistogram11destinationyAEy_AGG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE17overwriteChannels_010withPlanarD011destinationySays5UInt8VG_AEy_AC7Planar8VGAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE17overwriteChannels_015withInterleavedD011destinationySays5UInt8VG_AEy_AGGANtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE17overwriteChannels_04withC011destinationySays5UInt8VG_AL_A3LtAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE17overwriteChannels_10withScalar11destinationySays5UInt8VG_AlEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE17separableConvolve16horizontalKernel08verticalI04bias8edgeMode11destinationySaySfG_ANSfAC04EdgeM0Oy_s5UInt8V_A3RtGAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE23premultipliedAlphaBlend_8topLayer11destinationyAC0H4ModeO_AEy_AGGAMtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE5scale11destinationyAEy_AGG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE5shear9direction9translate5slope16resamplingFilter15backgroundColor11destinationyAC14ShearDirectionO_qd__qd__Svs5UInt8V_A3RtSgAEy_AGGtSBRd__lF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE6rotate_15backgroundColor11destinationyAC8RotationO_s5UInt8V_A3NtSgAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE7convert10lumaSource06chromaH014conversionInfoyAEy_AC7Planar8VG_AEy_AC14Interleaved8x2VGSo01vB13_YpCbCrToARGBVtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE7convert2to15channelOrderingyAEy_AC14Interleaved8x3VG_AC07ChannelI0OtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE7convert2toyAEy_AC14InterleavedFx4VG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE7convert2toyAEy_AC16Interleaved16Fx4VG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE7convert2toyAEy_AC16Interleaved16Ux4VG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE7flatten15channelOrdering15backgroundColor15isPremultiplied11destinationyAC07ChannelH0O_s5UInt8V_A3PtSbAEy_AC14Interleaved8x3VGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE7reflect4over11destinationyAC14ReflectionAxisO_AEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE8convolve4with4bias8edgeMode11destinationyAC19ConvolutionKernel2DVy_SfG_SfSgAC04EdgeJ0Oy_s5UInt8V_A3TtGAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE8convolve4with7divisor4bias8edgeMode11destinationyAC19ConvolutionKernel2DVy_s5Int16VG_s5Int32VSgAuC04EdgeK0Oy_s5UInt8V_A3YtGAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE8convolve4with8divisors6biases8edgeMode11destinationyAC19ConvolutionKernel2DVy_s5Int16VG_A3Rt_s5Int32V_A3TtSgAT_A3TtAC04EdgeK0Oy_s5UInt8V_A3YtGAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE8multiply2by7divisor7preBias04postJ011destinationySi_S3it_S2i_S3itSiAEy_AC7Planar8VGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE8multiply2by7divisor7preBias04postJ011destinationyqd___S2i_S3itSi_S3itAEy_AGGtAA0aD0Rd__Si7ElementRtd__lF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE9floodFill4from8newColor12connectivityySo7CGPointV_s5UInt8V_A3OtAC05FloodG12ConnectivityOtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE9histogramSaySuG_A3ItyF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE9transform_13interpolation15backgroundColor11destinationySo01vB21_PerpsectiveTransformV_AmAE13InterpolationOs5UInt8V_A3QtAEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14Interleaved8x4VRszrlE9transform_15backgroundColor11destinationySo17CGAffineTransformV_s5UInt8V_A3NtSgAEy_AGGtF	deferred		Requires CoreGraphics/CoreVideo/CoreFoundation types that are not declared dependencies; no public lookalike is introduced.
s:10Accelerate6vImageO11PixelBufferVAaC14InterleavedFx2VRszrlE13planarBuffersAEy_AGGSayAEy_AC7PlanarFVGG_tcfc	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14InterleavedFx2VRszrlE13planarBuffersSayAEy_AC7PlanarFVGGyF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14InterleavedFx2VRszrlE15applyPolynomial19coefficientSegments10boundaries11destinationySaySaySfGG_AlEy_AC14Interleaved8x2VGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14InterleavedFx2VRszrlE15applyPolynomial19coefficientSegments10boundaries11destinationySaySaySfGG_AlEy_AGGtF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14InterleavedFx2VRszrlE7convert2toyAEy_AC013Interleaved16F0VG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14InterleavedFx3VRszrlE10interleave19planarSourceBuffersySayAEy_AC7PlanarFVGG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
s:10Accelerate6vImageO11PixelBufferVAaC14InterleavedFx3VRszrlE12deinterleave11destinationyAEy_AC06PlanarF0VG_tF	deferred		Overlay or imported method is not declared on Linux; Apple runtime behavior is unobserved.
