precise	status	evidence	notes
c:objc(cs)MPMoviePlayerController(im)cancelAllThumbnailImageRequests	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(im)initWithContentURL:	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(im)requestThumbnailImagesAtTimes:timeOption:	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(im)setFullscreen:animated:	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(im)thumbnailImageAtTime:timeOption:	unavailable		Requires AVFoundation/CoreMedia/UIKit view surface omitted rather than faked.
c:objc(cs)MPMoviePlayerController(py)accessLog	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)airPlayVideoActive	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)allowsAirPlay	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)backgroundView	unavailable		Requires AVFoundation/CoreMedia/UIKit view surface omitted rather than faked.
c:objc(cs)MPMoviePlayerController(py)contentURL	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)controlStyle	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)duration	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)endPlaybackTime	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)errorLog	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)fullscreen	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)initialPlaybackTime	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)loadState	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)movieMediaTypes	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)movieSourceType	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)naturalSize	unavailable		Requires AVFoundation/CoreMedia/UIKit view surface omitted rather than faked.
c:objc(cs)MPMoviePlayerController(py)playableDuration	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)playbackState	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)readyForDisplay	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)repeatMode	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)scalingMode	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)shouldAutoplay	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)timedMetadata	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)useApplicationAudioSession	implemented	test:full/mediaplayer/tests/agent/MPMoviePlayerTests.swift#testMoviePlayerFailClosed	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMoviePlayerController(py)view	unavailable		Requires AVFoundation/CoreMedia/UIKit view surface omitted rather than faked.
c:objc(cs)MPMoviePlayerViewController	unavailable		Requires AVFoundation/CoreMedia/UIKit view surface omitted rather than faked.
c:objc(cs)MPMoviePlayerViewController(im)initWithContentURL:	unavailable		Requires AVFoundation/CoreMedia/UIKit view surface omitted rather than faked.
c:objc(cs)MPMoviePlayerViewController(py)moviePlayer	unavailable		Requires AVFoundation/CoreMedia/UIKit view surface omitted rather than faked.
c:objc(cs)MPMusicPlayerApplicationController	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerApplicationController(im)performQueueTransaction:completionHandler:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(cpy)applicationMusicPlayer	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(cpy)applicationQueuePlayer	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(cpy)iPodMusicPlayer	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(cpy)systemMusicPlayer	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)appendQueueDescriptor:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)beginGeneratingPlaybackNotifications	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerNotifications	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)endGeneratingPlaybackNotifications	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerNotifications	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)prepareToPlayWithCompletionHandler:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)prependQueueDescriptor:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)setQueueWithDescriptor:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)setQueueWithItemCollection:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)setQueueWithQuery:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)setQueueWithStoreIDs:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)skipToBeginning	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)skipToNextItem	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(im)skipToPreviousItem	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(py)indexOfNowPlayingItem	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(py)nowPlayingItem	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(py)playbackState	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(py)repeatMode	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerController(py)shuffleMode	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerStateMachine	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerControllerMutableQueue	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerControllerMutableQueue(im)insertQueueDescriptor:afterItem:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerControllerMutableQueue(im)removeItem:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerControllerQueue	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerControllerQueue(py)items	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerMediaItemQueueDescriptor	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerMediaItemQueueDescriptor(im)initWithItemCollection:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerMediaItemQueueDescriptor(im)initWithQuery:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerMediaItemQueueDescriptor(im)setEndTime:forItem:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerMediaItemQueueDescriptor(im)setStartTime:forItem:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerMediaItemQueueDescriptor(py)itemCollection	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerMediaItemQueueDescriptor(py)query	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerMediaItemQueueDescriptor(py)startItem	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerPlayParameters	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerPlayParameters(im)initWithDictionary:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerPlayParameters(py)dictionary	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerPlayParametersQueueDescriptor	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerPlayParametersQueueDescriptor(im)initWithPlayParametersQueue:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerPlayParametersQueueDescriptor(im)setEndTime:forItemWithPlayParameters:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerPlayParametersQueueDescriptor(im)setStartTime:forItemWithPlayParameters:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerPlayParametersQueueDescriptor(py)playParametersQueue	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerPlayParametersQueueDescriptor(py)startItemPlayParameters	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerQueueDescriptor	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerStoreQueueDescriptor	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerStoreQueueDescriptor(im)initWithStoreIDs:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerStoreQueueDescriptor(im)setEndTime:forItemWithStoreID:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerStoreQueueDescriptor(im)setStartTime:forItemWithStoreID:	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerStoreQueueDescriptor(py)startItemID	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMusicPlayerStoreQueueDescriptor(py)storeIDs	implemented	test:full/mediaplayer/tests/agent/MPMusicPlayerTests.swift#testMusicPlayerQueueDescriptors	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPNowPlayingInfoCenter	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoCenter	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPNowPlayingInfoCenter(cm)defaultCenter	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoCenter	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPNowPlayingInfoCenter(cpy)supportedAnimatedArtworkKeys	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoCenter	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPNowPlayingInfoCenter(py)nowPlayingInfo	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoCenter	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPNowPlayingInfoCenter(py)playbackState	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoCenter	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPNowPlayingInfoLanguageOption	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoLanguageOption	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPNowPlayingInfoLanguageOption(im)initWithType:languageTag:characteristics:displayName:identifier:	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoLanguageOption	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPNowPlayingInfoLanguageOption(im)isAutomaticAudibleLanguageOption	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoLanguageOption	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPNowPlayingInfoLanguageOption(im)isAutomaticLegibleLanguageOption	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoLanguageOption	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPNowPlayingInfoLanguageOption(py)displayName	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoLanguageOption	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPNowPlayingInfoLanguageOption(py)identifier	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoLanguageOption	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
