precise	status	evidence	notes
s:STsE6suffixySay7ElementQzGSiF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	declared	source:full/coremedia/CMQueue.swift#Buffers	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE6suffixySay7ElementQzGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE6suffixySay7ElementQzGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	declared	source:full/coremedia/CMQueue.swift#Buffers	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleProperties	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	declared	source:full/coremedia/CMFormatDescription.swift#Extensions	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	declared	source:full/coremedia/CMQueue.swift#Buffers	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleProperties	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	declared	source:full/coremedia/CMFormatDescription.swift#Extensions	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	declared	source:full/coremedia/CMQueue.swift#Buffers	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleProperties	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	declared	source:full/coremedia/CMFormatDescription.swift#Extensions	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	declared	source:full/coremedia/CMQueue.swift#Buffers	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleProperties	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	declared	source:full/coremedia/CMFormatDescription.swift#Extensions	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE8dropLastySay7ElementQzGSiF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	declared	source:full/coremedia/CMQueue.swift#Buffers	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE8dropLastySay7ElementQzGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE8dropLastySay7ElementQzGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	declared	source:full/coremedia/CMQueue.swift#Buffers	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	declared	source:full/coremedia/CMFormatDescription.swift#Extensions	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	declared	source:full/coremedia/CMQueue.swift#Buffers	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleProperties	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	declared	source:full/coremedia/CMFormatDescription.swift#Extensions	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	declared	source:full/coremedia/CMQueue.swift#Buffers	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleProperties	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	declared	source:full/coremedia/CMFormatDescription.swift#Extensions	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE9dropFirstys04DropB8SequenceVyxGSiF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	declared	source:full/coremedia/CMQueue.swift#Buffers	Stdlib protocol witness on a declared Linux host type; not exercised by a focused test
s:STsE9dropFirstys04DropB8SequenceVyxGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsE9dropFirstys04DropB8SequenceVyxGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleAttachments	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE25lexicographicallyPrecedesySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE25lexicographicallyPrecedesySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE25lexicographicallyPrecedesySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE3maxABSgyF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE3maxABSgyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE3maxABSgyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE3minABSgyF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE3minABSgyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE3minABSgyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE6sortedSayABGyF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE6sortedSayABGyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSL7ElementRpzrlE6sortedSayABGyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE13elementsEqualySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE13elementsEqualySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE13elementsEqualySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE13elementsEqualySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsSQ7ElementRpzrlE13elementsEqualySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleProperties	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE13elementsEqualySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsSQ7ElementRpzrlE5split9separator9maxSplits25omittingEmptySubsequencesSays10ArraySliceVyABGGAB_SiSbtF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsSQ7ElementRpzrlE6starts4withSbqd___tSTRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE6starts4withSbqd___tSTRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE6starts4withSbqd___tSTRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE6starts4withSbqd___tSTRd__AAQyd__ABRSlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsSQ7ElementRpzrlE6starts4withSbqd___tSTRd__AAQyd__ABRSlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	declared	source:full/coremedia/CMSampleBufferOverlay.swift#SampleProperties	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE6starts4withSbqd___tSTRd__AAQyd__ABRSlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
s:STsSQ7ElementRpzrlE8containsySbABF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMMutableDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE8containsySbABF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE8containsySbABF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	declared	source:full/coremedia/CMDataBlockBuffer.swift#CMReadOnlyDataBlockBuffer	host overlay type exists; stdlib protocol witness compiles with the Linux type
s:STsSQ7ElementRpzrlE8containsySbABF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	deferred		Host overlay type is absent from this Linux port; stdlib protocol witness remains deferred
