precise	status	evidence	notes
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CMDyskineticSymptomResult	implemented	CMSamples.swift;CoreMotionRuntime.swift:assertSamplesAndCoding	Exercised by the isolated host runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CMLogItem	implemented	CMSamples.swift;CoreMotionRuntime.swift:assertSamplesAndCoding	Exercised by the isolated host runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CMOdometerData	implemented	CMSamples.swift;CoreMotionRuntime.swift:assertSamplesAndCoding	Exercised by the isolated host runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CMPedometerData	implemented	CMManagers.swift;CoreMotionRuntime.swift:assertOtherManagers	Exercised by the isolated host runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CMPedometerEvent	implemented	CMManagers.swift;CoreMotionRuntime.swift:assertOtherManagers	Exercised by the isolated host runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CMTremorResult	implemented	CMSamples.swift;CoreMotionRuntime.swift:assertSamplesAndCoding	Exercised by the isolated host runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CMWaterSubmersionEvent	implemented	CMSamples.swift;CoreMotionRuntime.swift:assertSamplesAndCoding	Exercised by the isolated host runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CMWaterSubmersionMeasurement	implemented	CMSamples.swift;CoreMotionRuntime.swift:assertSamplesAndCoding	Exercised by the isolated host runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CMWaterTemperature	implemented	CMSamples.swift;CoreMotionRuntime.swift:assertSamplesAndCoding	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CMAuthorizationStatus	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CMDeviceMotionSensorLocation	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CMHeadphoneActivityStatus	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CMHighFrequencyHeartRateDataConfidence	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CMMagneticFieldCalibrationAccuracy	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CMMotionActivityConfidence	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CMOdometerOriginDevice	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CMPedometerEventType	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CMWaterSubmersionDepthState	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CMWaterSubmersionState	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@EA@CMError	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertErrorSurface	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CMAuthorizationStatus	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CMDeviceMotionSensorLocation	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CMHeadphoneActivityStatus	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CMHighFrequencyHeartRateDataConfidence	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CMMagneticFieldCalibrationAccuracy	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CMMotionActivityConfidence	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CMOdometerOriginDevice	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CMPedometerEventType	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CMWaterSubmersionDepthState	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CMWaterSubmersionState	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@EA@CMError	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertErrorSurface	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CMAuthorizationStatus	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CMDeviceMotionSensorLocation	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CMHeadphoneActivityStatus	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CMHighFrequencyHeartRateDataConfidence	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CMMagneticFieldCalibrationAccuracy	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CMMotionActivityConfidence	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CMOdometerOriginDevice	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CMPedometerEventType	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CMWaterSubmersionDepthState	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CMWaterSubmersionState	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@EA@CMError	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertErrorSurface	Exercised by the isolated host runtime.
s:So12CMQuaterniona1x1y1z1wABSd_S3dtcfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So12CMQuaternionaABycfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So14CMAccelerationa1x1y1zABSd_S2dtcfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So14CMAccelerationaABycfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So14CMOdometerDataC10CoreMotionE11maxAbsSlopeSdSgvp	implemented	CMSamples.swift;CoreMotionRuntime.swift:assertSamplesAndCoding	Exercised by the isolated host runtime.
s:So14CMOdometerDataC10CoreMotionE5slopeSdSgvp	implemented	CMSamples.swift;CoreMotionRuntime.swift:assertSamplesAndCoding	Exercised by the isolated host runtime.
s:So14CMRotationRatea1x1y1zABSd_S2dtcfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So14CMRotationRateaABycfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So15CMMagneticFielda1x1y1zABSd_S2dtcfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So15CMMagneticFieldaABycfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So16CMRotationMatrixa3m113m123m133m213m223m233m313m323m33ABSd_S8dtcfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So16CMRotationMatrixaABycfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So20CMPedometerEventTypeV8rawValueABSgSi_tcfc	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:So21CMAuthorizationStatusV8rawValueABSgSi_tcfc	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:So22CMOdometerOriginDeviceV8rawValueABSgSi_tcfc	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:So22CMWaterSubmersionStateV8rawValueABSgSi_tcfc	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:So24CMAttitudeReferenceFrameV8rawValueABSu_tcfc	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:So25CMCalibratedMagneticFielda5field8accuracyABSo010CMMagneticC0a_So0fC19CalibrationAccuracyVtcfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So25CMCalibratedMagneticFieldaABycfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So25CMHeadphoneActivityStatusV8rawValueABSgSi_tcfc	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:So26CMMotionActivityConfidenceV8rawValueABSgSi_tcfc	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:So27CMWaterSubmersionDepthStateV8rawValueABSgSi_tcfc	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:So28CMDeviceMotionSensorLocationV8rawValueABSgSi_tcfc	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:So34CMMagneticFieldCalibrationAccuracyV8rawValueABSgs5Int32V_tcfc	implemented	CMGeometry.swift;CoreMotionRuntime.swift:assertValueTypes	Exercised by the isolated host runtime.
s:So38CMHighFrequencyHeartRateDataConfidenceV8rawValueABSgSi_tcfc	implemented	CoreMotionRuntime.swift:assertEnums	Exercised by the isolated host runtime.
s:So7CMErrora8rawValueABs6UInt32V_tcfc	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertErrorSurface	Exercised by the isolated host runtime.
s:So7CMErrora8rawValues6UInt32Vvp	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertErrorSurface	Exercised by the isolated host runtime.
s:So7CMErrorayABs6UInt32Vcfc	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertErrorSurface	Exercised by the isolated host runtime.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@CMAttitudeReferenceFrame	implemented	CoreMotion.swift;CoreMotionRuntime.swift:assertOptionSet	Exercised by the isolated host runtime.
