precise	status	evidence	notes
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrAA4TextV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrqd___AA7BindingVySbGAA0I0Oqd_1_Sgqd_0_qd_1_XEtSyRd__AaBRd_0_r1_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrAA4TextV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrqd___AA7BindingVySbGAA0I0Oqd_0_yXEqd_1_yXEtSyRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrAA4TextV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrqd___AA7BindingVySbGAA0I0Oqd_0_yXEtSyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#confirmationDialog	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18defaultHoverEffectyQrAA0eF0VSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#defaultHoverEffect	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18defaultHoverEffectyQrqd__AA06CustomeF0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#defaultHoverEffect	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18focusedSceneObjectyQrqd__7Combine010ObservableF0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#focusedSceneObject	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18focusedSceneObjectyQrqd__Sg7Combine010ObservableF0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#focusedSceneObject	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18listSectionMarginsyQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#listSectionMargins	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18listSectionSpacingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#listSectionSpacing	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18listSectionSpacingyQrAA04ListeF0VF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#listSectionSpacing	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18minimumScaleFactoryQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#minimumScaleFactor	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarItems7leading8trailingQrqd___qd_0_tAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationBarItems	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarItems7leadingQrqd___tAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationBarItems	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarItems8trailingQrqd___tAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationBarItems	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrAA18LocalizedStringKeyV_AA010NavigationE4ItemV0f7DisplayH0OtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrAA4TextV_AA010NavigationE4ItemV0f7DisplayH0OtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrqd___AA010NavigationE4ItemV0f7DisplayH0OtSyRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrAA4TextVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrqd__SyRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationBarTitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_qd_1_Gt16CoreTransferable0J0Rd__AiJRd_0_AiJRd_1_r1_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_s5NeverOGt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOAIGt16CoreTransferable0K0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOqd_0_Gt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocumentyQr10Foundation3URLVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocumentyQrqd__16CoreTransferable0G0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA4TextVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrqd__SyRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance7perform0D15PressingChangedQrSd_14CoreFoundation7CGFloatVyycySbcSgtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance8pressing7performQrSd_14CoreFoundation7CGFloatVySbcSgyyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration7perform0D15PressingChangedQrSd_yycySbcSgtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration8pressing7performQrSd_ySbcSgyyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onPreferenceChange_7performQrqd__m_y5ValueQyd__ctAA0E3KeyRd__SQAGRQlF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#onPreferenceChange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18presentationSizingyQrqd__AA012PresentationE0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#presentationSizing	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18previewDisplayNameyQrSSSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#previewDisplayName	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18scrollClipDisabledyQrSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#scrollClipDisabled	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18scrollTargetLayout9isEnabledQrSb_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#scrollTargetLayout	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18tableColumnHeadersyQrAA10VisibilityOF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#tableColumnHeaders	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18toolbarColorScheme_3forQrAA0eF0OSg_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#toolbarColorScheme	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_yyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_yyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_yyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___yyctSyRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction6action5labelQryyc_qd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0hE4KindV_yyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityHidden_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_SbtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityHidden	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityHiddenyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityHidden	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19allowedDynamicRangeyQrAA5ImageV0eF0VSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#allowedDynamicRange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19containerBackground3for9alignment7contentQrAA09ContainerE9PlacementV_AA9AlignmentVqd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#containerBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19containerBackground_3forQrqd___AA09ContainerE9PlacementVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#containerBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19defaultScrollAnchor_3forQrAA9UnitPointVSg_AA0eF4RoleVtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#defaultScrollAnchor	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19defaultScrollAnchoryQrAA9UnitPointVSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#defaultScrollAnchor	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19focusEffectDisabledyQrSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#focusEffectDisabled	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19gridCellUnsizedAxesyQrAA4AxisO3SetVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#gridCellUnsizedAxes	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19gridColumnAlignmentyQrAA010HorizontalF0VF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#gridColumnAlignment	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19handGestureShortcut_9isEnabledQrAA04HandeF0V_SbtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#handGestureShortcut	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19highPriorityGesture_4name9isEnabledQrqd___SSSbtAA0F0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#highPriorityGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19highPriorityGesture_9includingQrqd___AA0F4MaskVtAA0F0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#highPriorityGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19highPriorityGesture_9isEnabledQrqd___SbtAA0F0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#highPriorityGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19hoverEffectDisabledyQrSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#hoverEffectDisabled	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19labeledContentStyleyQrqd__AA07LabeledeF0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#labeledContentStyle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19navigationBarHiddenyQrSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#navigationBarHidden	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19onScrollPhaseChangeyQryAA0eF0O_AFtcF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#onScrollPhaseChange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19onScrollPhaseChangeyQryAA0eF0O_AfA0efG7ContextVtcF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#onScrollPhaseChange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19presentationDetents_9selectionQrShyAA18PresentationDetentVG_AA7BindingVyAGGtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#presentationDetents	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19presentationDetentsyQrShyAA18PresentationDetentVGF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#presentationDetents	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19scrollInputBehavior_3forQrAA06ScrolleF0V_AA0hE4KindVtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#scrollInputBehavior	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19simultaneousGesture_4name9isEnabledQrqd___SSSbtAA0E0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#simultaneousGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19simultaneousGesture_9includingQrqd___AA0E4MaskVtAA0E0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#simultaneousGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19simultaneousGesture_9isEnabledQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#simultaneousGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19speechAdjustedPitchyQrSdF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#speechAdjustedPitch	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19symbolRenderingModeyQrAA06SymboleF0VSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#symbolRenderingMode	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19transformPreferenceyQrqd__m_y5ValueQyd__zctAA0E3KeyRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#transformPreference	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19typesettingLanguage_9isEnabledQr10Foundation6LocaleV0E0V_SbtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#typesettingLanguage	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19typesettingLanguage_9isEnabledQrAA011TypesettingE0V_SbtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#typesettingLanguage	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE20accessibilityActions8category_QrAA27AccessibilityActionCategoryV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityActions	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE20accessibilityActionsyQrqd__yXEAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityActions	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE20accessibilityElement8childrenQrAA26AccessibilityChildBehaviorV_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityElement	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE20accessibilityFocused_6equalsQrAA23AccessibilityFocusStateV7BindingVyqd___G_qd__tSHRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityFocused	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE20accessibilityFocusedyQrAA23AccessibilityFocusStateV7BindingVySb_GF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityFocused	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE20accessibilityHeadingyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0hE5LevelOF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#accessibilityHeading	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE20buttonRepeatBehavioryQrAA06ButtoneF0VF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#buttonRepeatBehavior	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE20defersSystemGestures2onQrAA4EdgeO3SetV_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#defersSystemGestures	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE20disclosureGroupStyleyQrqd__AA010DisclosureeF0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	declared	source:full/corelocationui/CoreLocationUIViewSurface.swift#disclosureGroupStyle	identity View modifier; not Apple layout
