precise	status	evidence	notes
s:6WebKit0A4PageC21NavigationPreferencesV20UpgradeToHTTPSPolicyO15keepAsRequestedyA2GmF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC21NavigationPreferencesV20UpgradeToHTTPSPolicyO2eeoiySbAG_AGtFZ	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC21NavigationPreferencesV20UpgradeToHTTPSPolicyO4hash4intoys6HasherVz_tF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC21NavigationPreferencesV20UpgradeToHTTPSPolicyO9hashValueSivp	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC21NavigationPreferencesV20preferredContentModeAE0gH0Ovp	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC21NavigationPreferencesV21isLockdownModeEnabledSbvp	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC21NavigationPreferencesV23allowsContentJavaScriptSbvp	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC21NavigationPreferencesV30preferredHTTPSNavigationPolicyAE20UpgradeToHTTPSPolicyOvp	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC21NavigationPreferencesVAEycfc	declared	source:full/webkit/WebKitPage.swift#init	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC21isBlockedByScreenTimeSbvp	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC21pauseAllMediaPlaybackyyYaF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC21setCameraCaptureStateyySo07WKMediafG0VYaF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC22JavaScriptPromptResultO	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC22JavaScriptPromptResultO2eeoiySbAE_AEtFZ	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC22JavaScriptPromptResultO2okyAESScAEmF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC22JavaScriptPromptResultO4hash4intoys6HasherVz_tF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC22JavaScriptPromptResultO6cancelyA2EmF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC22JavaScriptPromptResultO9hashValueSivp	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC22microphoneCaptureStateSo07WKMediaeF0Vvp	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC22transferRepresentationQrvpZ	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC23JavaScriptConfirmResultO	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC23JavaScriptConfirmResultO2eeoiySbAE_AEtFZ	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC23JavaScriptConfirmResultO2okyA2EmF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC23JavaScriptConfirmResultO4hash4intoys6HasherVz_tF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC23JavaScriptConfirmResultO6cancelyA2EmF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC23JavaScriptConfirmResultO9hashValueSivp	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC25DeviceSensorAuthorizationV	declared	source:full/webkit/WebKitPage.swift#DeviceSensorAuthorization	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC25DeviceSensorAuthorizationV10PermissionO	declared	source:full/webkit/WebKitPage.swift#DeviceSensorAuthorization	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC25DeviceSensorAuthorizationV10PermissionO12mediaCaptureyAGSo07WKMediaI4TypeVcAGmF	declared	source:full/webkit/WebKitPage.swift#DeviceSensorAuthorization	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC25DeviceSensorAuthorizationV10PermissionO26deviceOrientationAndMotionyA2GmF	declared	source:full/webkit/WebKitPage.swift#DeviceSensorAuthorization	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC25DeviceSensorAuthorizationV10PermissionO2eeoiySbAG_AGtFZ	declared	source:full/webkit/WebKitPage.swift#DeviceSensorAuthorization	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC25DeviceSensorAuthorizationV10PermissionO4hash4intoys6HasherVz_tF	declared	source:full/webkit/WebKitPage.swift#DeviceSensorAuthorization	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC25DeviceSensorAuthorizationV10PermissionO9hashValueSivp	declared	source:full/webkit/WebKitPage.swift#DeviceSensorAuthorization	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC25DeviceSensorAuthorizationV15decisionHandlerAESo20WKPermissionDecisionVAE10PermissionO_AC9FrameInfoVSo16WKSecurityOriginCtYac_tcfc	declared	source:full/webkit/WebKitPage.swift#init	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC25DeviceSensorAuthorizationV8decisionAESo20WKPermissionDecisionV_tcfc	declared	source:full/webkit/WebKitPage.swift#init	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC25setMicrophoneCaptureStateyySo07WKMediafG0VYaF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC26closeAllMediaPresentationsyyYaF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC28ExportedContentConfigurationV	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC28ExportedContentConfigurationV3pdf6region26allowTransparentBackgroundA2E6RegionV_SbtFZ	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC28ExportedContentConfigurationV5image6region26allowTransparentBackground13snapshotWidth18afterScreenUpdatesA2E6RegionV_Sb14CoreFoundation7CGFloatVSgSbtFZ	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC28ExportedContentConfigurationV6RegionV	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC28ExportedContentConfigurationV6RegionV4rectyAGSo6CGRectVFZ	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC28ExportedContentConfigurationV6RegionV8contentsAGvpZ	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC28setAllMediaPlaybackSuspendedyySbYaF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC3url10Foundation3URLVSgvp	declared	source:full/webkit/WebKitPage.swift#url	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC4load16simulatedRequest12responseHTMLQr10Foundation10URLRequestV_SStF	declared	source:full/webkit/WebKitPage.swift#load	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC4load16simulatedRequest8response0G4DataQr10Foundation10URLRequestV_So13NSURLResponseCAH0H0VtF	declared	source:full/webkit/WebKitPage.swift#load	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC4load4html7baseURLQrSS_10Foundation0G0VtF	declared	source:full/webkit/WebKitPage.swift#load	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC4load_8mimeType17characterEncoding7baseURLQr10Foundation4DataV_S2SAHE0H0VAH0J0VtF	declared	source:full/webkit/WebKitPage.swift#load	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC4loadyQr10Foundation10URLRequestVF	declared	source:full/webkit/WebKitPage.swift#load	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC4loadyQr10Foundation3URLVSgF	declared	source:full/webkit/WebKitPage.swift#load	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC4loadyQrAC15BackForwardListV4ItemVF	declared	source:full/webkit/WebKitPage.swift#load	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC5titleSSvp	declared	source:full/webkit/WebKitPage.swift#title	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC6reload10fromOriginQrSb_tF	declared	source:full/webkit/WebKitPage.swift#reload	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC8exported2as10Foundation4DataVAC28ExportedContentConfigurationV_tYaKF	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC9FrameInfoV	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC9FrameInfoV06isMainD0Sbvp	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC9FrameInfoV14securityOriginSo010WKSecurityG0Cvp	declared	source:full/webkit/WebKitPage.swift#WebPage	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC9FrameInfoV7request10Foundation10URLRequestVvp	declared	source:full/webkit/WebKitPage.swift#request	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC9isLoadingSbvp	declared	source:full/webkit/WebKitPage.swift#isLoading	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit0A4PageC9mediaTypeAC08CSSMediaE0VSgvp	declared	source:full/webkit/WebKitPage.swift#mediaType	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
s:6WebKit16URLSchemeHandlerP	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testProcessPoolWorldsAndPreviewConstants	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
s:6WebKit16URLSchemeHandlerP12TaskSequenceQa	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testProcessPoolWorldsAndPreviewConstants	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
s:6WebKit16URLSchemeHandlerP5reply3for12TaskSequenceQz10Foundation10URLRequestV_tF	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testProcessPoolWorldsAndPreviewConstants	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
s:6WebKit19URLSchemeTaskResultO	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testProcessPoolWorldsAndPreviewConstants	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
s:6WebKit19URLSchemeTaskResultO4datayAC10Foundation4DataVcACmF	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testProcessPoolWorldsAndPreviewConstants	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
s:6WebKit19URLSchemeTaskResultO8responseyACSo13NSURLResponseCcACmF	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testProcessPoolWorldsAndPreviewConstants	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
s:6WebKit9URLSchemeV	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testURLSchemeParsing	Focused Linux fail-closed runtime; not Apple-bit-identical.
s:6WebKit9URLSchemeV2eeoiySbAC_ACtFZ	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testURLSchemeParsing	Focused Linux fail-closed runtime; not Apple-bit-identical.
s:6WebKit9URLSchemeV4hash4intoys6HasherVz_tF	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testProcessPoolWorldsAndPreviewConstants	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
s:6WebKit9URLSchemeV8rawValueSSvp	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testURLSchemeParsing	Focused Linux fail-closed runtime; not Apple-bit-identical.
s:6WebKit9URLSchemeV9hashValueSivp	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testProcessPoolWorldsAndPreviewConstants	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
s:6WebKit9URLSchemeVyACSgSScfc	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testURLSchemeParsing	Focused Linux fail-closed runtime; not Apple-bit-identical.
s:7SwiftUI4ViewP08_WebKit_aB0E03webC11ContextMenu4menuQrqd__AD0dC0V20ActivatedElementInfoVYbScMYcc_tAaBRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC12LinkPreviewsyQrAD0dC0V0G15PreviewBehaviorVF	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC12LinkPreviewsyQrAD0dC0V0G15PreviewBehaviorVF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC13TextSelectionyQrqd__AA0G13SelectabilityRd__lF	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC13TextSelectionyQrqd__AA0G13SelectabilityRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC14ScrollPositionyQrAA7BindingVyAA0gH0VGF	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC14ScrollPositionyQrAA7BindingVyAA0gH0VGF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC17ContentBackgroundyQrAA10VisibilityOF	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC17ContentBackgroundyQrAA10VisibilityOF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC19ScrollInputBehavior_3forQrAA0ghI0V_AA0gH4KindVtF	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC19ScrollInputBehavior_3forQrAA0ghI0V_AA0gH4KindVtF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC21MagnificationGesturesyQrAD0dC0V0gH8BehaviorVF	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC21MagnificationGesturesyQrAD0dC0V0gH8BehaviorVF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC22OnScrollGeometryChange3for2of6actionQrqd__m_qd__AA0hI0Vcyqd___qd__tctSHRd__lF	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC22OnScrollGeometryChange3for2of6actionQrqd__m_qd__AA0hI0Vcyqd___qd__tctSHRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC25ElementFullscreenBehavioryQrAD0dC0V0ghI0VF	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC25ElementFullscreenBehavioryQrAD0dC0V0ghI0VF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC29BackForwardNavigationGesturesyQrAD0dC0V0ghiJ8BehaviorVF	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewP08_WebKit_aB0E03webC29BackForwardNavigationGesturesyQrAD0dC0V0ghiJ8BehaviorVF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE010navigationC5StyleyQrqd__AA010NavigationcE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidth3min5ideal3maxQr14CoreFoundation7CGFloatVSg_AjKtF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidthyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE015navigationSplitC5StyleyQrqd__AA010NavigationecF0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE03tabC13CustomizationyQrAA7BindingVyAA03TabcE0VGSgF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE03tabC13SidebarFooter7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE03tabC13SidebarHeader7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE03tabC15BottomAccessory7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE03tabC16SearchActivationyQrAA03TabeF0VF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE03tabC16SidebarBottomBar7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE03tabC5StyleyQrqd__AA03TabcE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE05indexC5StyleyQrqd__AA05IndexcE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE08progressC5StyleyQrqd__AA08ProgresscE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10background20ignoresSafeAreaEdgesQrAA4EdgeO3SetV_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10background2in9fillStyleQrqd___AA04FillG0VtAA15InsettableShapeRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10background2in9fillStyleQrqd___AA04FillG0VtAA5ShapeRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10background9alignment7contentQrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10background_20ignoresSafeAreaEdgesQrqd___AA4EdgeO3SetVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10background_2in9fillStyleQrqd___qd_0_AA04FillG0VtAA05ShapeG0Rd__AA010InsettableI0Rd_0_r0_lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10background_2in9fillStyleQrqd___qd_0_AA04FillG0VtAA05ShapeG0Rd__AA0I0Rd_0_r0_lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10background_9alignmentQrqd___AA9AlignmentVtAaBRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10brightnessyQrSdF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10dialogIconyQrAA5ImageVSgF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10fontDesignyQrAA4FontV0E0OSgF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10fontWeightyQrAA4FontV0E0VSgF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10gaugeStyleyQrqd__AA05GaugeE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10imageScaleyQrAA5ImageV0E0OF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10labelStyleyQrqd__AA05LabelE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10lineHeightyQr10Foundation16AttributedStringV8CoreTextE04LineE0VSgF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10monospacedyQrSbF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10onKeyPress10characters6phases6actionQr10Foundation12CharacterSetV_AA0eF0V6PhasesVAL6ResultOALctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10onKeyPress4keys6phases6actionQrShyAA0E10EquivalentVG_AA0eF0V6PhasesVAL6ResultOALctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10onKeyPress6phases6actionQrAA0eF0V6PhasesV_AH6ResultOAHctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
s:7SwiftUI4ViewPAAE10onKeyPress_6actionQrAA0E10EquivalentV_AA0eF0V6ResultOyctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	not-applicable		SwiftUI cross-import overlay; owned by the SwiftUI lane
