precise	status	evidence	notes
c:objc(pl)ICCameraDeviceDelegate(im)cameraDeviceDidChangeCapability:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDeviceDidEnableAccessRestriction:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDeviceDidRemoveAccessRestriction:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)deviceDidBecomeReadyWithCompleteContentCatalog:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDownloadDelegate	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDownloadDelegate(im)didDownloadFile:error:options:contextInfo:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceDownloadFailClosed	Linux runtime evidence
c:objc(pl)ICCameraDeviceDownloadDelegate(im)didReceiveDownloadProgressForFile:downloadedBytes:maxBytes:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICDeviceBrowserDelegate	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICDeviceBrowserOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceBrowserDelegate(im)deviceBrowser:deviceDidChangeName:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICDeviceBrowserOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceBrowserDelegate(im)deviceBrowser:deviceDidChangeSharingState:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICDeviceBrowserOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceBrowserDelegate(im)deviceBrowser:didAddDevice:moreComing:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICDeviceBrowserOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceBrowserDelegate(im)deviceBrowser:didRemoveDevice:moreGoing:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICDeviceBrowserOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceBrowserDelegate(im)deviceBrowserDidCancelSuspendOperations:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICDeviceBrowserOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceBrowserDelegate(im)deviceBrowserDidResumeOperations:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICDeviceBrowserOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceBrowserDelegate(im)deviceBrowserDidSuspendOperations:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICDeviceBrowserOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceBrowserDelegate(im)deviceBrowserWillSuspendOperations:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICDeviceBrowserOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceDelegate	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceDelegate(im)device:didCloseSessionWithError:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceDelegate(im)device:didEjectWithError:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceDelegate(im)device:didEncounterError:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceDelegate(im)device:didOpenSessionWithError:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceDelegate(im)device:didReceiveStatusInformation:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceDelegate(im)deviceDidBecomeReady:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceOptionalDelegateDefaults	Linux runtime evidence
c:objc(pl)ICDeviceDelegate(im)didRemoveDevice:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceOptionalDelegateDefaults	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ICReturnConnectionErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConnectionErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ICReturnDownloadErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnDownloadErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ICReturnMetadataErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnMetadataErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ICReturnObjectErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnObjectErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ICReturnPTPDeviceErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPTPDeviceErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ICReturnThumbnailErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnThumbnailErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnConnectionErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConnectionErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnDownloadErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnDownloadErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnMetadataErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnMetadataErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnObjectErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnObjectErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnPTPDeviceErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPTPDeviceErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnThumbnailErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnThumbnailErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnConnectionErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConnectionErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnDownloadErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnDownloadErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnMetadataErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnMetadataErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnObjectErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnObjectErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnPTPDeviceErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPTPDeviceErrorConstruction	Linux runtime evidence
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnThumbnailErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnThumbnailErrorConstruction	Linux runtime evidence
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnPatternMatch	Linux runtime evidence
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPatternMatch	Linux runtime evidence
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ICReturnConnectionErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConnectionErrorPatternMatch	Linux runtime evidence
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ICReturnDownloadErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnDownloadErrorPatternMatch	Linux runtime evidence
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ICReturnMetadataErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnMetadataErrorPatternMatch	Linux runtime evidence
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ICReturnObjectErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnObjectErrorPatternMatch	Linux runtime evidence
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ICReturnPTPDeviceErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPTPDeviceErrorPatternMatch	Linux runtime evidence
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ICReturnThumbnailErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnThumbnailErrorPatternMatch	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnConnectionErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConnectionErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnDownloadErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnDownloadErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnMetadataErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnMetadataErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnObjectErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnObjectErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnPTPDeviceErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPTPDeviceErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnThumbnailErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnThumbnailErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ICReturnConnectionErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConnectionErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ICReturnDownloadErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnDownloadErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ICReturnMetadataErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnMetadataErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ICReturnObjectErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnObjectErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ICReturnPTPDeviceErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPTPDeviceErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ICReturnThumbnailErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnThumbnailErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ICReturnConnectionErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConnectionErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ICReturnDownloadErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnDownloadErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ICReturnMetadataErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnMetadataErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ICReturnObjectErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnObjectErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ICReturnPTPDeviceErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPTPDeviceErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ICReturnThumbnailErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnThumbnailErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ICReturnConnectionErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConnectionErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ICReturnDownloadErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnDownloadErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ICReturnMetadataErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnMetadataErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ICReturnObjectErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnObjectErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ICReturnPTPDeviceErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPTPDeviceErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ICReturnThumbnailErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnThumbnailErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnConnectionErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConnectionErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnDownloadErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnDownloadErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnMetadataErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnMetadataErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnObjectErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnObjectErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnPTPDeviceErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPTPDeviceErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ICReturnThumbnailErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnThumbnailErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnConnectionErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConnectionErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnDownloadErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnDownloadErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnMetadataErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnMetadataErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnObjectErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnObjectErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnPTPDeviceErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPTPDeviceErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ICReturnThumbnailErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnThumbnailErrorConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ICReturnConnectionErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConnectionErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ICReturnDownloadErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnDownloadErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ICReturnMetadataErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnMetadataErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ICReturnObjectErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnObjectErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ICReturnPTPDeviceErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnPTPDeviceErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ICReturnThumbnailErrorCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnThumbnailErrorEqualityAndHash	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@ICLegacyReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICLegacyReturnConstruction	Linux runtime evidence
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@ICReturnCode	implemented	test:full/imagecapturecore/tests/agent/ICErrorTests.swift#testICReturnConstruction	Linux runtime evidence
