precise	kind	title	path	declaration
c:@kCGImagePropertyDNGPreviewApplicationName	swift.var	kCGImagePropertyDNGPreviewApplicationName	kCGImagePropertyDNGPreviewApplicationName	let kCGImagePropertyDNGPreviewApplicationName: CFString
c:@kCGImagePropertyDNGPreviewApplicationVersion	swift.var	kCGImagePropertyDNGPreviewApplicationVersion	kCGImagePropertyDNGPreviewApplicationVersion	let kCGImagePropertyDNGPreviewApplicationVersion: CFString
c:@kCGImagePropertyDNGPreviewColorSpace	swift.var	kCGImagePropertyDNGPreviewColorSpace	kCGImagePropertyDNGPreviewColorSpace	let kCGImagePropertyDNGPreviewColorSpace: CFString
c:@kCGImagePropertyDNGPreviewDateTime	swift.var	kCGImagePropertyDNGPreviewDateTime	kCGImagePropertyDNGPreviewDateTime	let kCGImagePropertyDNGPreviewDateTime: CFString
c:@kCGImagePropertyDNGPreviewSettingsDigest	swift.var	kCGImagePropertyDNGPreviewSettingsDigest	kCGImagePropertyDNGPreviewSettingsDigest	let kCGImagePropertyDNGPreviewSettingsDigest: CFString
c:@kCGImagePropertyDNGPreviewSettingsName	swift.var	kCGImagePropertyDNGPreviewSettingsName	kCGImagePropertyDNGPreviewSettingsName	let kCGImagePropertyDNGPreviewSettingsName: CFString
c:@kCGImagePropertyDNGPrivateData	swift.var	kCGImagePropertyDNGPrivateData	kCGImagePropertyDNGPrivateData	let kCGImagePropertyDNGPrivateData: CFString
c:@kCGImagePropertyDNGProfileCalibrationSignature	swift.var	kCGImagePropertyDNGProfileCalibrationSignature	kCGImagePropertyDNGProfileCalibrationSignature	let kCGImagePropertyDNGProfileCalibrationSignature: CFString
c:@kCGImagePropertyDNGProfileCopyright	swift.var	kCGImagePropertyDNGProfileCopyright	kCGImagePropertyDNGProfileCopyright	let kCGImagePropertyDNGProfileCopyright: CFString
c:@kCGImagePropertyDNGProfileEmbedPolicy	swift.var	kCGImagePropertyDNGProfileEmbedPolicy	kCGImagePropertyDNGProfileEmbedPolicy	let kCGImagePropertyDNGProfileEmbedPolicy: CFString
c:@kCGImagePropertyDNGProfileHueSatMapData1	swift.var	kCGImagePropertyDNGProfileHueSatMapData1	kCGImagePropertyDNGProfileHueSatMapData1	let kCGImagePropertyDNGProfileHueSatMapData1: CFString
c:@kCGImagePropertyDNGProfileHueSatMapData2	swift.var	kCGImagePropertyDNGProfileHueSatMapData2	kCGImagePropertyDNGProfileHueSatMapData2	let kCGImagePropertyDNGProfileHueSatMapData2: CFString
c:@kCGImagePropertyDNGProfileHueSatMapDims	swift.var	kCGImagePropertyDNGProfileHueSatMapDims	kCGImagePropertyDNGProfileHueSatMapDims	let kCGImagePropertyDNGProfileHueSatMapDims: CFString
c:@kCGImagePropertyDNGProfileHueSatMapEncoding	swift.var	kCGImagePropertyDNGProfileHueSatMapEncoding	kCGImagePropertyDNGProfileHueSatMapEncoding	let kCGImagePropertyDNGProfileHueSatMapEncoding: CFString
c:@kCGImagePropertyDNGProfileLookTableData	swift.var	kCGImagePropertyDNGProfileLookTableData	kCGImagePropertyDNGProfileLookTableData	let kCGImagePropertyDNGProfileLookTableData: CFString
c:@kCGImagePropertyDNGProfileLookTableDims	swift.var	kCGImagePropertyDNGProfileLookTableDims	kCGImagePropertyDNGProfileLookTableDims	let kCGImagePropertyDNGProfileLookTableDims: CFString
c:@kCGImagePropertyDNGProfileLookTableEncoding	swift.var	kCGImagePropertyDNGProfileLookTableEncoding	kCGImagePropertyDNGProfileLookTableEncoding	let kCGImagePropertyDNGProfileLookTableEncoding: CFString
c:@kCGImagePropertyDNGProfileName	swift.var	kCGImagePropertyDNGProfileName	kCGImagePropertyDNGProfileName	let kCGImagePropertyDNGProfileName: CFString
c:@kCGImagePropertyDNGProfileToneCurve	swift.var	kCGImagePropertyDNGProfileToneCurve	kCGImagePropertyDNGProfileToneCurve	let kCGImagePropertyDNGProfileToneCurve: CFString
c:@kCGImagePropertyDNGRawDataUniqueID	swift.var	kCGImagePropertyDNGRawDataUniqueID	kCGImagePropertyDNGRawDataUniqueID	let kCGImagePropertyDNGRawDataUniqueID: CFString
c:@kCGImagePropertyDNGRawImageDigest	swift.var	kCGImagePropertyDNGRawImageDigest	kCGImagePropertyDNGRawImageDigest	let kCGImagePropertyDNGRawImageDigest: CFString
c:@kCGImagePropertyDNGRawToPreviewGain	swift.var	kCGImagePropertyDNGRawToPreviewGain	kCGImagePropertyDNGRawToPreviewGain	let kCGImagePropertyDNGRawToPreviewGain: CFString
c:@kCGImagePropertyDNGReductionMatrix1	swift.var	kCGImagePropertyDNGReductionMatrix1	kCGImagePropertyDNGReductionMatrix1	let kCGImagePropertyDNGReductionMatrix1: CFString
c:@kCGImagePropertyDNGReductionMatrix2	swift.var	kCGImagePropertyDNGReductionMatrix2	kCGImagePropertyDNGReductionMatrix2	let kCGImagePropertyDNGReductionMatrix2: CFString
c:@kCGImagePropertyDNGRowInterleaveFactor	swift.var	kCGImagePropertyDNGRowInterleaveFactor	kCGImagePropertyDNGRowInterleaveFactor	let kCGImagePropertyDNGRowInterleaveFactor: CFString
c:@kCGImagePropertyDNGShadowScale	swift.var	kCGImagePropertyDNGShadowScale	kCGImagePropertyDNGShadowScale	let kCGImagePropertyDNGShadowScale: CFString
c:@kCGImagePropertyDNGSubTileBlockSize	swift.var	kCGImagePropertyDNGSubTileBlockSize	kCGImagePropertyDNGSubTileBlockSize	let kCGImagePropertyDNGSubTileBlockSize: CFString
c:@kCGImagePropertyDNGUniqueCameraModel	swift.var	kCGImagePropertyDNGUniqueCameraModel	kCGImagePropertyDNGUniqueCameraModel	let kCGImagePropertyDNGUniqueCameraModel: CFString
c:@kCGImagePropertyDNGVersion	swift.var	kCGImagePropertyDNGVersion	kCGImagePropertyDNGVersion	let kCGImagePropertyDNGVersion: CFString
c:@kCGImagePropertyDNGWarpFisheye	swift.var	kCGImagePropertyDNGWarpFisheye	kCGImagePropertyDNGWarpFisheye	let kCGImagePropertyDNGWarpFisheye: CFString
c:@kCGImagePropertyDNGWarpRectilinear	swift.var	kCGImagePropertyDNGWarpRectilinear	kCGImagePropertyDNGWarpRectilinear	let kCGImagePropertyDNGWarpRectilinear: CFString
c:@kCGImagePropertyDNGWhiteLevel	swift.var	kCGImagePropertyDNGWhiteLevel	kCGImagePropertyDNGWhiteLevel	let kCGImagePropertyDNGWhiteLevel: CFString
c:@kCGImagePropertyDPIHeight	swift.var	kCGImagePropertyDPIHeight	kCGImagePropertyDPIHeight	let kCGImagePropertyDPIHeight: CFString
c:@kCGImagePropertyDPIWidth	swift.var	kCGImagePropertyDPIWidth	kCGImagePropertyDPIWidth	let kCGImagePropertyDPIWidth: CFString
c:@kCGImagePropertyDepth	swift.var	kCGImagePropertyDepth	kCGImagePropertyDepth	let kCGImagePropertyDepth: CFString
c:@kCGImagePropertyEncoder	swift.var	kCGImagePropertyEncoder	kCGImagePropertyEncoder	let kCGImagePropertyEncoder: CFString
c:@kCGImagePropertyExifApertureValue	swift.var	kCGImagePropertyExifApertureValue	kCGImagePropertyExifApertureValue	let kCGImagePropertyExifApertureValue: CFString
c:@kCGImagePropertyExifAuxDictionary	swift.var	kCGImagePropertyExifAuxDictionary	kCGImagePropertyExifAuxDictionary	let kCGImagePropertyExifAuxDictionary: CFString
c:@kCGImagePropertyExifAuxFirmware	swift.var	kCGImagePropertyExifAuxFirmware	kCGImagePropertyExifAuxFirmware	let kCGImagePropertyExifAuxFirmware: CFString
c:@kCGImagePropertyExifAuxFlashCompensation	swift.var	kCGImagePropertyExifAuxFlashCompensation	kCGImagePropertyExifAuxFlashCompensation	let kCGImagePropertyExifAuxFlashCompensation: CFString
c:@kCGImagePropertyExifAuxImageNumber	swift.var	kCGImagePropertyExifAuxImageNumber	kCGImagePropertyExifAuxImageNumber	let kCGImagePropertyExifAuxImageNumber: CFString
c:@kCGImagePropertyExifAuxLensID	swift.var	kCGImagePropertyExifAuxLensID	kCGImagePropertyExifAuxLensID	let kCGImagePropertyExifAuxLensID: CFString
c:@kCGImagePropertyExifAuxLensInfo	swift.var	kCGImagePropertyExifAuxLensInfo	kCGImagePropertyExifAuxLensInfo	let kCGImagePropertyExifAuxLensInfo: CFString
c:@kCGImagePropertyExifAuxLensModel	swift.var	kCGImagePropertyExifAuxLensModel	kCGImagePropertyExifAuxLensModel	let kCGImagePropertyExifAuxLensModel: CFString
c:@kCGImagePropertyExifAuxLensSerialNumber	swift.var	kCGImagePropertyExifAuxLensSerialNumber	kCGImagePropertyExifAuxLensSerialNumber	let kCGImagePropertyExifAuxLensSerialNumber: CFString
c:@kCGImagePropertyExifAuxOwnerName	swift.var	kCGImagePropertyExifAuxOwnerName	kCGImagePropertyExifAuxOwnerName	let kCGImagePropertyExifAuxOwnerName: CFString
c:@kCGImagePropertyExifAuxSerialNumber	swift.var	kCGImagePropertyExifAuxSerialNumber	kCGImagePropertyExifAuxSerialNumber	let kCGImagePropertyExifAuxSerialNumber: CFString
c:@kCGImagePropertyExifBodySerialNumber	swift.var	kCGImagePropertyExifBodySerialNumber	kCGImagePropertyExifBodySerialNumber	let kCGImagePropertyExifBodySerialNumber: CFString
c:@kCGImagePropertyExifBrightnessValue	swift.var	kCGImagePropertyExifBrightnessValue	kCGImagePropertyExifBrightnessValue	let kCGImagePropertyExifBrightnessValue: CFString
c:@kCGImagePropertyExifCFAPattern	swift.var	kCGImagePropertyExifCFAPattern	kCGImagePropertyExifCFAPattern	let kCGImagePropertyExifCFAPattern: CFString
c:@kCGImagePropertyExifCameraOwnerName	swift.var	kCGImagePropertyExifCameraOwnerName	kCGImagePropertyExifCameraOwnerName	let kCGImagePropertyExifCameraOwnerName: CFString
c:@kCGImagePropertyExifColorSpace	swift.var	kCGImagePropertyExifColorSpace	kCGImagePropertyExifColorSpace	let kCGImagePropertyExifColorSpace: CFString
c:@kCGImagePropertyExifComponentsConfiguration	swift.var	kCGImagePropertyExifComponentsConfiguration	kCGImagePropertyExifComponentsConfiguration	let kCGImagePropertyExifComponentsConfiguration: CFString
c:@kCGImagePropertyExifCompositeImage	swift.var	kCGImagePropertyExifCompositeImage	kCGImagePropertyExifCompositeImage	let kCGImagePropertyExifCompositeImage: CFString
c:@kCGImagePropertyExifCompressedBitsPerPixel	swift.var	kCGImagePropertyExifCompressedBitsPerPixel	kCGImagePropertyExifCompressedBitsPerPixel	let kCGImagePropertyExifCompressedBitsPerPixel: CFString
c:@kCGImagePropertyExifContrast	swift.var	kCGImagePropertyExifContrast	kCGImagePropertyExifContrast	let kCGImagePropertyExifContrast: CFString
c:@kCGImagePropertyExifCustomRendered	swift.var	kCGImagePropertyExifCustomRendered	kCGImagePropertyExifCustomRendered	let kCGImagePropertyExifCustomRendered: CFString
c:@kCGImagePropertyExifDateTimeDigitized	swift.var	kCGImagePropertyExifDateTimeDigitized	kCGImagePropertyExifDateTimeDigitized	let kCGImagePropertyExifDateTimeDigitized: CFString
c:@kCGImagePropertyExifDateTimeOriginal	swift.var	kCGImagePropertyExifDateTimeOriginal	kCGImagePropertyExifDateTimeOriginal	let kCGImagePropertyExifDateTimeOriginal: CFString
c:@kCGImagePropertyExifDeviceSettingDescription	swift.var	kCGImagePropertyExifDeviceSettingDescription	kCGImagePropertyExifDeviceSettingDescription	let kCGImagePropertyExifDeviceSettingDescription: CFString
c:@kCGImagePropertyExifDictionary	swift.var	kCGImagePropertyExifDictionary	kCGImagePropertyExifDictionary	let kCGImagePropertyExifDictionary: CFString
c:@kCGImagePropertyExifDigitalZoomRatio	swift.var	kCGImagePropertyExifDigitalZoomRatio	kCGImagePropertyExifDigitalZoomRatio	let kCGImagePropertyExifDigitalZoomRatio: CFString
c:@kCGImagePropertyExifExposureBiasValue	swift.var	kCGImagePropertyExifExposureBiasValue	kCGImagePropertyExifExposureBiasValue	let kCGImagePropertyExifExposureBiasValue: CFString
c:@kCGImagePropertyExifExposureIndex	swift.var	kCGImagePropertyExifExposureIndex	kCGImagePropertyExifExposureIndex	let kCGImagePropertyExifExposureIndex: CFString
c:@kCGImagePropertyExifExposureMode	swift.var	kCGImagePropertyExifExposureMode	kCGImagePropertyExifExposureMode	let kCGImagePropertyExifExposureMode: CFString
c:@kCGImagePropertyExifExposureProgram	swift.var	kCGImagePropertyExifExposureProgram	kCGImagePropertyExifExposureProgram	let kCGImagePropertyExifExposureProgram: CFString
c:@kCGImagePropertyExifExposureTime	swift.var	kCGImagePropertyExifExposureTime	kCGImagePropertyExifExposureTime	let kCGImagePropertyExifExposureTime: CFString
c:@kCGImagePropertyExifFNumber	swift.var	kCGImagePropertyExifFNumber	kCGImagePropertyExifFNumber	let kCGImagePropertyExifFNumber: CFString
c:@kCGImagePropertyExifFileSource	swift.var	kCGImagePropertyExifFileSource	kCGImagePropertyExifFileSource	let kCGImagePropertyExifFileSource: CFString
c:@kCGImagePropertyExifFlash	swift.var	kCGImagePropertyExifFlash	kCGImagePropertyExifFlash	let kCGImagePropertyExifFlash: CFString
c:@kCGImagePropertyExifFlashEnergy	swift.var	kCGImagePropertyExifFlashEnergy	kCGImagePropertyExifFlashEnergy	let kCGImagePropertyExifFlashEnergy: CFString
c:@kCGImagePropertyExifFlashPixVersion	swift.var	kCGImagePropertyExifFlashPixVersion	kCGImagePropertyExifFlashPixVersion	let kCGImagePropertyExifFlashPixVersion: CFString
c:@kCGImagePropertyExifFocalLenIn35mmFilm	swift.var	kCGImagePropertyExifFocalLenIn35mmFilm	kCGImagePropertyExifFocalLenIn35mmFilm	let kCGImagePropertyExifFocalLenIn35mmFilm: CFString
c:@kCGImagePropertyExifFocalLength	swift.var	kCGImagePropertyExifFocalLength	kCGImagePropertyExifFocalLength	let kCGImagePropertyExifFocalLength: CFString
c:@kCGImagePropertyExifFocalPlaneResolutionUnit	swift.var	kCGImagePropertyExifFocalPlaneResolutionUnit	kCGImagePropertyExifFocalPlaneResolutionUnit	let kCGImagePropertyExifFocalPlaneResolutionUnit: CFString
c:@kCGImagePropertyExifFocalPlaneXResolution	swift.var	kCGImagePropertyExifFocalPlaneXResolution	kCGImagePropertyExifFocalPlaneXResolution	let kCGImagePropertyExifFocalPlaneXResolution: CFString
c:@kCGImagePropertyExifFocalPlaneYResolution	swift.var	kCGImagePropertyExifFocalPlaneYResolution	kCGImagePropertyExifFocalPlaneYResolution	let kCGImagePropertyExifFocalPlaneYResolution: CFString
c:@kCGImagePropertyExifGainControl	swift.var	kCGImagePropertyExifGainControl	kCGImagePropertyExifGainControl	let kCGImagePropertyExifGainControl: CFString
c:@kCGImagePropertyExifGamma	swift.var	kCGImagePropertyExifGamma	kCGImagePropertyExifGamma	let kCGImagePropertyExifGamma: CFString
c:@kCGImagePropertyExifISOSpeed	swift.var	kCGImagePropertyExifISOSpeed	kCGImagePropertyExifISOSpeed	let kCGImagePropertyExifISOSpeed: CFString
c:@kCGImagePropertyExifISOSpeedLatitudeyyy	swift.var	kCGImagePropertyExifISOSpeedLatitudeyyy	kCGImagePropertyExifISOSpeedLatitudeyyy	let kCGImagePropertyExifISOSpeedLatitudeyyy: CFString
c:@kCGImagePropertyExifISOSpeedLatitudezzz	swift.var	kCGImagePropertyExifISOSpeedLatitudezzz	kCGImagePropertyExifISOSpeedLatitudezzz	let kCGImagePropertyExifISOSpeedLatitudezzz: CFString
c:@kCGImagePropertyExifISOSpeedRatings	swift.var	kCGImagePropertyExifISOSpeedRatings	kCGImagePropertyExifISOSpeedRatings	let kCGImagePropertyExifISOSpeedRatings: CFString
c:@kCGImagePropertyExifImageUniqueID	swift.var	kCGImagePropertyExifImageUniqueID	kCGImagePropertyExifImageUniqueID	let kCGImagePropertyExifImageUniqueID: CFString
c:@kCGImagePropertyExifLensMake	swift.var	kCGImagePropertyExifLensMake	kCGImagePropertyExifLensMake	let kCGImagePropertyExifLensMake: CFString
c:@kCGImagePropertyExifLensModel	swift.var	kCGImagePropertyExifLensModel	kCGImagePropertyExifLensModel	let kCGImagePropertyExifLensModel: CFString
c:@kCGImagePropertyExifLensSerialNumber	swift.var	kCGImagePropertyExifLensSerialNumber	kCGImagePropertyExifLensSerialNumber	let kCGImagePropertyExifLensSerialNumber: CFString
c:@kCGImagePropertyExifLensSpecification	swift.var	kCGImagePropertyExifLensSpecification	kCGImagePropertyExifLensSpecification	let kCGImagePropertyExifLensSpecification: CFString
c:@kCGImagePropertyExifLightSource	swift.var	kCGImagePropertyExifLightSource	kCGImagePropertyExifLightSource	let kCGImagePropertyExifLightSource: CFString
c:@kCGImagePropertyExifMakerNote	swift.var	kCGImagePropertyExifMakerNote	kCGImagePropertyExifMakerNote	let kCGImagePropertyExifMakerNote: CFString
c:@kCGImagePropertyExifMaxApertureValue	swift.var	kCGImagePropertyExifMaxApertureValue	kCGImagePropertyExifMaxApertureValue	let kCGImagePropertyExifMaxApertureValue: CFString
c:@kCGImagePropertyExifMeteringMode	swift.var	kCGImagePropertyExifMeteringMode	kCGImagePropertyExifMeteringMode	let kCGImagePropertyExifMeteringMode: CFString
c:@kCGImagePropertyExifOECF	swift.var	kCGImagePropertyExifOECF	kCGImagePropertyExifOECF	let kCGImagePropertyExifOECF: CFString
c:@kCGImagePropertyExifOffsetTime	swift.var	kCGImagePropertyExifOffsetTime	kCGImagePropertyExifOffsetTime	let kCGImagePropertyExifOffsetTime: CFString
c:@kCGImagePropertyExifOffsetTimeDigitized	swift.var	kCGImagePropertyExifOffsetTimeDigitized	kCGImagePropertyExifOffsetTimeDigitized	let kCGImagePropertyExifOffsetTimeDigitized: CFString
c:@kCGImagePropertyExifOffsetTimeOriginal	swift.var	kCGImagePropertyExifOffsetTimeOriginal	kCGImagePropertyExifOffsetTimeOriginal	let kCGImagePropertyExifOffsetTimeOriginal: CFString
c:@kCGImagePropertyExifPixelXDimension	swift.var	kCGImagePropertyExifPixelXDimension	kCGImagePropertyExifPixelXDimension	let kCGImagePropertyExifPixelXDimension: CFString
c:@kCGImagePropertyExifPixelYDimension	swift.var	kCGImagePropertyExifPixelYDimension	kCGImagePropertyExifPixelYDimension	let kCGImagePropertyExifPixelYDimension: CFString
c:@kCGImagePropertyExifRecommendedExposureIndex	swift.var	kCGImagePropertyExifRecommendedExposureIndex	kCGImagePropertyExifRecommendedExposureIndex	let kCGImagePropertyExifRecommendedExposureIndex: CFString
c:@kCGImagePropertyExifRelatedSoundFile	swift.var	kCGImagePropertyExifRelatedSoundFile	kCGImagePropertyExifRelatedSoundFile	let kCGImagePropertyExifRelatedSoundFile: CFString
c:@kCGImagePropertyExifSaturation	swift.var	kCGImagePropertyExifSaturation	kCGImagePropertyExifSaturation	let kCGImagePropertyExifSaturation: CFString
c:@kCGImagePropertyExifSceneCaptureType	swift.var	kCGImagePropertyExifSceneCaptureType	kCGImagePropertyExifSceneCaptureType	let kCGImagePropertyExifSceneCaptureType: CFString
c:@kCGImagePropertyExifSceneType	swift.var	kCGImagePropertyExifSceneType	kCGImagePropertyExifSceneType	let kCGImagePropertyExifSceneType: CFString
c:@kCGImagePropertyExifSensingMethod	swift.var	kCGImagePropertyExifSensingMethod	kCGImagePropertyExifSensingMethod	let kCGImagePropertyExifSensingMethod: CFString
c:@kCGImagePropertyExifSensitivityType	swift.var	kCGImagePropertyExifSensitivityType	kCGImagePropertyExifSensitivityType	let kCGImagePropertyExifSensitivityType: CFString
c:@kCGImagePropertyExifSharpness	swift.var	kCGImagePropertyExifSharpness	kCGImagePropertyExifSharpness	let kCGImagePropertyExifSharpness: CFString
c:@kCGImagePropertyExifShutterSpeedValue	swift.var	kCGImagePropertyExifShutterSpeedValue	kCGImagePropertyExifShutterSpeedValue	let kCGImagePropertyExifShutterSpeedValue: CFString
c:@kCGImagePropertyExifSourceExposureTimesOfCompositeImage	swift.var	kCGImagePropertyExifSourceExposureTimesOfCompositeImage	kCGImagePropertyExifSourceExposureTimesOfCompositeImage	let kCGImagePropertyExifSourceExposureTimesOfCompositeImage: CFString
c:@kCGImagePropertyExifSourceImageNumberOfCompositeImage	swift.var	kCGImagePropertyExifSourceImageNumberOfCompositeImage	kCGImagePropertyExifSourceImageNumberOfCompositeImage	let kCGImagePropertyExifSourceImageNumberOfCompositeImage: CFString
c:@kCGImagePropertyExifSpatialFrequencyResponse	swift.var	kCGImagePropertyExifSpatialFrequencyResponse	kCGImagePropertyExifSpatialFrequencyResponse	let kCGImagePropertyExifSpatialFrequencyResponse: CFString
c:@kCGImagePropertyExifSpectralSensitivity	swift.var	kCGImagePropertyExifSpectralSensitivity	kCGImagePropertyExifSpectralSensitivity	let kCGImagePropertyExifSpectralSensitivity: CFString
c:@kCGImagePropertyExifStandardOutputSensitivity	swift.var	kCGImagePropertyExifStandardOutputSensitivity	kCGImagePropertyExifStandardOutputSensitivity	let kCGImagePropertyExifStandardOutputSensitivity: CFString
c:@kCGImagePropertyExifSubjectArea	swift.var	kCGImagePropertyExifSubjectArea	kCGImagePropertyExifSubjectArea	let kCGImagePropertyExifSubjectArea: CFString
c:@kCGImagePropertyExifSubjectDistRange	swift.var	kCGImagePropertyExifSubjectDistRange	kCGImagePropertyExifSubjectDistRange	let kCGImagePropertyExifSubjectDistRange: CFString
c:@kCGImagePropertyExifSubjectDistance	swift.var	kCGImagePropertyExifSubjectDistance	kCGImagePropertyExifSubjectDistance	let kCGImagePropertyExifSubjectDistance: CFString
c:@kCGImagePropertyExifSubjectLocation	swift.var	kCGImagePropertyExifSubjectLocation	kCGImagePropertyExifSubjectLocation	let kCGImagePropertyExifSubjectLocation: CFString
c:@kCGImagePropertyExifSubsecTime	swift.var	kCGImagePropertyExifSubsecTime	kCGImagePropertyExifSubsecTime	let kCGImagePropertyExifSubsecTime: CFString
c:@kCGImagePropertyExifSubsecTimeDigitized	swift.var	kCGImagePropertyExifSubsecTimeDigitized	kCGImagePropertyExifSubsecTimeDigitized	let kCGImagePropertyExifSubsecTimeDigitized: CFString
c:@kCGImagePropertyExifSubsecTimeOrginal	swift.var	kCGImagePropertyExifSubsecTimeOrginal	kCGImagePropertyExifSubsecTimeOrginal	let kCGImagePropertyExifSubsecTimeOrginal: CFString
c:@kCGImagePropertyExifSubsecTimeOriginal	swift.var	kCGImagePropertyExifSubsecTimeOriginal	kCGImagePropertyExifSubsecTimeOriginal	let kCGImagePropertyExifSubsecTimeOriginal: CFString
c:@kCGImagePropertyExifUserComment	swift.var	kCGImagePropertyExifUserComment	kCGImagePropertyExifUserComment	let kCGImagePropertyExifUserComment: CFString
c:@kCGImagePropertyExifVersion	swift.var	kCGImagePropertyExifVersion	kCGImagePropertyExifVersion	let kCGImagePropertyExifVersion: CFString
c:@kCGImagePropertyExifWhiteBalance	swift.var	kCGImagePropertyExifWhiteBalance	kCGImagePropertyExifWhiteBalance	let kCGImagePropertyExifWhiteBalance: CFString
c:@kCGImagePropertyFileContentsDictionary	swift.var	kCGImagePropertyFileContentsDictionary	kCGImagePropertyFileContentsDictionary	let kCGImagePropertyFileContentsDictionary: CFString
c:@kCGImagePropertyFileSize	swift.var	kCGImagePropertyFileSize	kCGImagePropertyFileSize	let kCGImagePropertyFileSize: CFString
c:@kCGImagePropertyGIFCanvasPixelHeight	swift.var	kCGImagePropertyGIFCanvasPixelHeight	kCGImagePropertyGIFCanvasPixelHeight	let kCGImagePropertyGIFCanvasPixelHeight: CFString
c:@kCGImagePropertyGIFCanvasPixelWidth	swift.var	kCGImagePropertyGIFCanvasPixelWidth	kCGImagePropertyGIFCanvasPixelWidth	let kCGImagePropertyGIFCanvasPixelWidth: CFString
c:@kCGImagePropertyGIFDelayTime	swift.var	kCGImagePropertyGIFDelayTime	kCGImagePropertyGIFDelayTime	let kCGImagePropertyGIFDelayTime: CFString
c:@kCGImagePropertyGIFDictionary	swift.var	kCGImagePropertyGIFDictionary	kCGImagePropertyGIFDictionary	let kCGImagePropertyGIFDictionary: CFString
c:@kCGImagePropertyGIFFrameInfoArray	swift.var	kCGImagePropertyGIFFrameInfoArray	kCGImagePropertyGIFFrameInfoArray	let kCGImagePropertyGIFFrameInfoArray: CFString
c:@kCGImagePropertyGIFHasGlobalColorMap	swift.var	kCGImagePropertyGIFHasGlobalColorMap	kCGImagePropertyGIFHasGlobalColorMap	let kCGImagePropertyGIFHasGlobalColorMap: CFString
c:@kCGImagePropertyGIFImageColorMap	swift.var	kCGImagePropertyGIFImageColorMap	kCGImagePropertyGIFImageColorMap	let kCGImagePropertyGIFImageColorMap: CFString
c:@kCGImagePropertyGIFLoopCount	swift.var	kCGImagePropertyGIFLoopCount	kCGImagePropertyGIFLoopCount	let kCGImagePropertyGIFLoopCount: CFString
c:@kCGImagePropertyGIFUnclampedDelayTime	swift.var	kCGImagePropertyGIFUnclampedDelayTime	kCGImagePropertyGIFUnclampedDelayTime	let kCGImagePropertyGIFUnclampedDelayTime: CFString
c:@kCGImagePropertyGPSAltitude	swift.var	kCGImagePropertyGPSAltitude	kCGImagePropertyGPSAltitude	let kCGImagePropertyGPSAltitude: CFString
c:@kCGImagePropertyGPSAltitudeRef	swift.var	kCGImagePropertyGPSAltitudeRef	kCGImagePropertyGPSAltitudeRef	let kCGImagePropertyGPSAltitudeRef: CFString
c:@kCGImagePropertyGPSAreaInformation	swift.var	kCGImagePropertyGPSAreaInformation	kCGImagePropertyGPSAreaInformation	let kCGImagePropertyGPSAreaInformation: CFString
c:@kCGImagePropertyGPSDOP	swift.var	kCGImagePropertyGPSDOP	kCGImagePropertyGPSDOP	let kCGImagePropertyGPSDOP: CFString
c:@kCGImagePropertyGPSDateStamp	swift.var	kCGImagePropertyGPSDateStamp	kCGImagePropertyGPSDateStamp	let kCGImagePropertyGPSDateStamp: CFString
c:@kCGImagePropertyGPSDestBearing	swift.var	kCGImagePropertyGPSDestBearing	kCGImagePropertyGPSDestBearing	let kCGImagePropertyGPSDestBearing: CFString
c:@kCGImagePropertyGPSDestBearingRef	swift.var	kCGImagePropertyGPSDestBearingRef	kCGImagePropertyGPSDestBearingRef	let kCGImagePropertyGPSDestBearingRef: CFString
c:@kCGImagePropertyGPSDestDistance	swift.var	kCGImagePropertyGPSDestDistance	kCGImagePropertyGPSDestDistance	let kCGImagePropertyGPSDestDistance: CFString
c:@kCGImagePropertyGPSDestDistanceRef	swift.var	kCGImagePropertyGPSDestDistanceRef	kCGImagePropertyGPSDestDistanceRef	let kCGImagePropertyGPSDestDistanceRef: CFString
c:@kCGImagePropertyGPSDestLatitude	swift.var	kCGImagePropertyGPSDestLatitude	kCGImagePropertyGPSDestLatitude	let kCGImagePropertyGPSDestLatitude: CFString
c:@kCGImagePropertyGPSDestLatitudeRef	swift.var	kCGImagePropertyGPSDestLatitudeRef	kCGImagePropertyGPSDestLatitudeRef	let kCGImagePropertyGPSDestLatitudeRef: CFString
c:@kCGImagePropertyGPSDestLongitude	swift.var	kCGImagePropertyGPSDestLongitude	kCGImagePropertyGPSDestLongitude	let kCGImagePropertyGPSDestLongitude: CFString
c:@kCGImagePropertyGPSDestLongitudeRef	swift.var	kCGImagePropertyGPSDestLongitudeRef	kCGImagePropertyGPSDestLongitudeRef	let kCGImagePropertyGPSDestLongitudeRef: CFString
c:@kCGImagePropertyGPSDictionary	swift.var	kCGImagePropertyGPSDictionary	kCGImagePropertyGPSDictionary	let kCGImagePropertyGPSDictionary: CFString
c:@kCGImagePropertyGPSDifferental	swift.var	kCGImagePropertyGPSDifferental	kCGImagePropertyGPSDifferental	let kCGImagePropertyGPSDifferental: CFString
c:@kCGImagePropertyGPSHPositioningError	swift.var	kCGImagePropertyGPSHPositioningError	kCGImagePropertyGPSHPositioningError	let kCGImagePropertyGPSHPositioningError: CFString
c:@kCGImagePropertyGPSImgDirection	swift.var	kCGImagePropertyGPSImgDirection	kCGImagePropertyGPSImgDirection	let kCGImagePropertyGPSImgDirection: CFString
