precise	status	evidence	notes
s:7SwiftUI4ViewPAAE18navigationDocumentyQr10Foundation3URLVF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocumentyQrqd__16CoreTransferable0G0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationDocumentyQrqd__16CoreTransferable0G0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationDocument	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA4TextVF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA4TextVF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrqd__SyRd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrqd__SyRd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationSubtitle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance7perform0D15PressingChangedQrSd_14CoreFoundation7CGFloatVyycySbcSgtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance7perform0D15PressingChangedQrSd_14CoreFoundation7CGFloatVyycySbcSgtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance8pressing7performQrSd_14CoreFoundation7CGFloatVySbcSgyyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance8pressing7performQrSd_14CoreFoundation7CGFloatVySbcSgyyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration7perform0D15PressingChangedQrSd_yycySbcSgtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration7perform0D15PressingChangedQrSd_yycySbcSgtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration8pressing7performQrSd_ySbcSgyyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration8pressing7performQrSd_ySbcSgyyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onLongPressGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onPreferenceChange_7performQrqd__m_y5ValueQyd__ctAA0E3KeyRd__SQAGRQlF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onPreferenceChange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18onPreferenceChange_7performQrqd__m_y5ValueQyd__ctAA0E3KeyRd__SQAGRQlF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onPreferenceChange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18presentationSizingyQrqd__AA012PresentationE0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#presentationSizing	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18presentationSizingyQrqd__AA012PresentationE0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#presentationSizing	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18previewDisplayNameyQrSSSgF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#previewDisplayName	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18previewDisplayNameyQrSSSgF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#previewDisplayName	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18scrollClipDisabledyQrSbF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#scrollClipDisabled	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18scrollClipDisabledyQrSbF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#scrollClipDisabled	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18scrollTargetLayout9isEnabledQrSb_tF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#scrollTargetLayout	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18scrollTargetLayout9isEnabledQrSb_tF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#scrollTargetLayout	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18tableColumnHeadersyQrAA10VisibilityOF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#tableColumnHeaders	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18tableColumnHeadersyQrAA10VisibilityOF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#tableColumnHeaders	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18toolbarColorScheme_3forQrAA0eF0OSg_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#toolbarColorScheme	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE18toolbarColorScheme_3forQrAA0eF0OSg_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#toolbarColorScheme	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_yyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_yyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_yyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_yyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_yyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_yyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___yyctSyRd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___yyctSyRd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction6action5labelQryyc_qd__yXEtAaBRd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityAction6action5labelQryyc_qd__yXEtAaBRd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0hE4KindV_yyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0hE4KindV_yyctF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityHidden_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_SbtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityHidden	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityHidden_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_SbtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityHidden	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityHiddenyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSbF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityHidden	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19accessibilityHiddenyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSbF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#accessibilityHidden	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19allowedDynamicRangeyQrAA5ImageV0eF0VSgF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#allowedDynamicRange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19allowedDynamicRangeyQrAA5ImageV0eF0VSgF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#allowedDynamicRange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19containerBackground3for9alignment7contentQrAA09ContainerE9PlacementV_AA9AlignmentVqd__yXEtAaBRd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#containerBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19containerBackground3for9alignment7contentQrAA09ContainerE9PlacementV_AA9AlignmentVqd__yXEtAaBRd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#containerBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19containerBackground_3forQrqd___AA09ContainerE9PlacementVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#containerBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19containerBackground_3forQrqd___AA09ContainerE9PlacementVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#containerBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19defaultScrollAnchor_3forQrAA9UnitPointVSg_AA0eF4RoleVtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#defaultScrollAnchor	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19defaultScrollAnchor_3forQrAA9UnitPointVSg_AA0eF4RoleVtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#defaultScrollAnchor	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19defaultScrollAnchoryQrAA9UnitPointVSgF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#defaultScrollAnchor	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19defaultScrollAnchoryQrAA9UnitPointVSgF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#defaultScrollAnchor	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19focusEffectDisabledyQrSbF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#focusEffectDisabled	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19focusEffectDisabledyQrSbF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#focusEffectDisabled	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19gridCellUnsizedAxesyQrAA4AxisO3SetVF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#gridCellUnsizedAxes	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19gridCellUnsizedAxesyQrAA4AxisO3SetVF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#gridCellUnsizedAxes	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19gridColumnAlignmentyQrAA010HorizontalF0VF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#gridColumnAlignment	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19gridColumnAlignmentyQrAA010HorizontalF0VF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#gridColumnAlignment	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19handGestureShortcut_9isEnabledQrAA04HandeF0V_SbtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#handGestureShortcut	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19handGestureShortcut_9isEnabledQrAA04HandeF0V_SbtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#handGestureShortcut	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19highPriorityGesture_4name9isEnabledQrqd___SSSbtAA0F0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#highPriorityGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19highPriorityGesture_4name9isEnabledQrqd___SSSbtAA0F0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#highPriorityGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19highPriorityGesture_9includingQrqd___AA0F4MaskVtAA0F0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#highPriorityGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19highPriorityGesture_9includingQrqd___AA0F4MaskVtAA0F0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#highPriorityGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19highPriorityGesture_9isEnabledQrqd___SbtAA0F0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#highPriorityGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19highPriorityGesture_9isEnabledQrqd___SbtAA0F0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#highPriorityGesture	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19hoverEffectDisabledyQrSbF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#hoverEffectDisabled	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19hoverEffectDisabledyQrSbF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#hoverEffectDisabled	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19labeledContentStyleyQrqd__AA07LabeledeF0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#labeledContentStyle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19labeledContentStyleyQrqd__AA07LabeledeF0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#labeledContentStyle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19navigationBarHiddenyQrSbF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationBarHidden	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19navigationBarHiddenyQrSbF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#navigationBarHidden	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19onScrollPhaseChangeyQryAA0eF0O_AFtcF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onScrollPhaseChange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19onScrollPhaseChangeyQryAA0eF0O_AFtcF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onScrollPhaseChange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19onScrollPhaseChangeyQryAA0eF0O_AfA0efG7ContextVtcF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onScrollPhaseChange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19onScrollPhaseChangeyQryAA0eF0O_AfA0efG7ContextVtcF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#onScrollPhaseChange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19presentationDetents_9selectionQrShyAA18PresentationDetentVG_AA7BindingVyAGGtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#presentationDetents	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19presentationDetents_9selectionQrShyAA18PresentationDetentVG_AA7BindingVyAGGtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#presentationDetents	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19presentationDetentsyQrShyAA18PresentationDetentVGF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#presentationDetents	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19presentationDetentsyQrShyAA18PresentationDetentVGF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#presentationDetents	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19scrollInputBehavior_3forQrAA06ScrolleF0V_AA0hE4KindVtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#scrollInputBehavior	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19scrollInputBehavior_3forQrAA06ScrolleF0V_AA0hE4KindVtF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A6PickerV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#scrollInputBehavior	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE19simultaneousGesture_4name9isEnabledQrqd___SSSbtAA0E0Rd__lF::SYNTHESIZED::s:024_DeviceDiscoveryUI_SwiftC00A11PairingViewV	declared	source:full/devicediscoveryui/DeviceDiscoveryUIViewSurface.swift#simultaneousGesture	identity View modifier; not Apple layout
