precise	status	evidence	notes
c:@kCGImagePropertyDNGPreviewSettingsName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGPrivateData	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileCalibrationSignature	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileCopyright	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileEmbedPolicy	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileHueSatMapData1	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileHueSatMapData2	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileHueSatMapDims	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileHueSatMapEncoding	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileLookTableData	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileLookTableDims	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileLookTableEncoding	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGProfileToneCurve	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGRawDataUniqueID	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGRawImageDigest	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGRawToPreviewGain	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGReductionMatrix1	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGReductionMatrix2	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGRowInterleaveFactor	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGShadowScale	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGSubTileBlockSize	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGUniqueCameraModel	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGVersion	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGWarpFisheye	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGWarpRectilinear	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGWhiteLevel	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDPIHeight	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDPIWidth	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDepth	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyEncoder	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifApertureValue	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifAuxDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifAuxFirmware	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifAuxFlashCompensation	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifAuxImageNumber	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifAuxLensID	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifAuxLensInfo	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifAuxLensModel	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifAuxLensSerialNumber	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifAuxOwnerName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifAuxSerialNumber	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifBodySerialNumber	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifBrightnessValue	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifCFAPattern	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifCameraOwnerName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifColorSpace	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifComponentsConfiguration	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifCompositeImage	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifCompressedBitsPerPixel	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifContrast	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifCustomRendered	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifDateTimeDigitized	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifDateTimeOriginal	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifDeviceSettingDescription	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifDigitalZoomRatio	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifExposureBiasValue	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifExposureIndex	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifExposureMode	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifExposureProgram	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifExposureTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifFNumber	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifFileSource	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifFlash	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifFlashEnergy	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifFlashPixVersion	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifFocalLenIn35mmFilm	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifFocalLength	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifFocalPlaneResolutionUnit	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifFocalPlaneXResolution	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifFocalPlaneYResolution	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifGainControl	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifGamma	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifISOSpeed	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifISOSpeedLatitudeyyy	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifISOSpeedLatitudezzz	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifISOSpeedRatings	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifImageUniqueID	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifLensMake	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifLensModel	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifLensSerialNumber	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifLensSpecification	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifLightSource	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifMakerNote	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifMaxApertureValue	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifMeteringMode	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifOECF	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifOffsetTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifOffsetTimeDigitized	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifOffsetTimeOriginal	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifPixelXDimension	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifPixelYDimension	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifRecommendedExposureIndex	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifRelatedSoundFile	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSaturation	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSceneCaptureType	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSceneType	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSensingMethod	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSensitivityType	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSharpness	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifShutterSpeedValue	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSourceExposureTimesOfCompositeImage	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSourceImageNumberOfCompositeImage	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSpatialFrequencyResponse	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSpectralSensitivity	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifStandardOutputSensitivity	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSubjectArea	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSubjectDistRange	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSubjectDistance	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSubjectLocation	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSubsecTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSubsecTimeDigitized	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSubsecTimeOrginal	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifSubsecTimeOriginal	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifUserComment	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifVersion	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyExifWhiteBalance	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyFileContentsDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyFileSize	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGIFCanvasPixelHeight	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGIFCanvasPixelWidth	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGIFDelayTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGIFDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGIFFrameInfoArray	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGIFHasGlobalColorMap	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGIFImageColorMap	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGIFLoopCount	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGIFUnclampedDelayTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSAltitude	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSAltitudeRef	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSAreaInformation	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSDOP	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSDateStamp	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSDestBearing	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSDestBearingRef	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSDestDistance	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSDestDistanceRef	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSDestLatitude	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSDestLatitudeRef	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
