precise	status	evidence	notes
s:SlsE5first7ElementQzSgvp::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE5split9maxSplits25omittingEmptySubsequences14whereSeparatorSay11SubSequenceQzGSi_S2b7ElementQzKXEtKF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE6prefix4upTo11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE6prefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE6prefix7through11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE6prefixy11SubSequenceQzSiF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE6suffix4from11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE7indices5wheres8RangeSetVy5IndexQzGSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE7isEmptySbvp::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE9dropFirsty11SubSequenceQzSiF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE9formIndex5aftery0B0Qzz_tF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE9formIndex_8offsetBy07limitedD0Sb0B0Qzz_SiAEtF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsE9formIndex_8offsetByy0B0Qzz_SitF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsEy11SubSequenceQzqd__cSXRd__5BoundQyd__5IndexRtzluip::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsEy11SubSequenceQzys15UnboundedRange_OXEcip::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsEys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGcip::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsSQ7ElementRpzrlE10firstIndex2of0C0QzSgAB_tF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsSQ7ElementRpzrlE5index2of5IndexQzSgAB_tF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsSQ7ElementRpzrlE5split9separator9maxSplits25omittingEmptySubsequencesSay11SubSequenceQzGAB_SiSbtF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SlsSQ7ElementRpzrlE7indices2ofs8RangeSetVy5IndexQzGAB_tF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:Sm17_StringProcessingE10trimPrefix5whileySb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:Sm17_StringProcessingSQ7ElementRpzrlE10trimPrefixyyqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:Sm17_StringProcessingSQ7ElementRpzrlE7replace_4with15maxReplacementsyqd___qd_0_SitSlRd__SlRd_0_ABQyd__ACRSABQyd_0_AGRSr0_lF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:Sm17_StringProcessingSQ7ElementRpzrlE9replacing_4with15maxReplacementsxqd___qd_0_SitSlRd__SlRd_0_ABQyd__ACRSABQyd_0_AGRSr0_lF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:Sm17_StringProcessingSQ7ElementRpzrlE9replacing_4with8subrange15maxReplacementsxqd___qd_0_Sny5IndexQzGSitSlRd__SlRd_0_ABQyd__ACRSABQyd_0_AKRSr0_lF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:Sms11SubSequenceQzRszrlE11removeFirst7ElementQzyF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:Sms11SubSequenceQzRszrlE11removeFirstyySiF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE11removeFirst7ElementQzyF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE11removeFirstyySiF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE14removeSubrangeyySny5IndexQzGF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE14removeSubrangeyyqd__SXRd__5BoundQyd__5IndexRtzlF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE15removeSubrangesyys8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE15replaceSubrange_4withySny5IndexQzG_qd__tSlRd__7ElementQyd__AFRtzlF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE15replaceSubrange_4withyqd_0__qd__ntSlRd__SXRd_0_7ElementQyd__ACRtz5BoundQyd_0_5IndexRtzr0_lF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE15reserveCapacityyySiF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE1poiyxqd___xtSTRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE1poiyxx_qd__tSTRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE1poiyxx_qd__tSmRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE2peoiyyxz_qd__tSTRd__7ElementQyd__ABRtzlFZ::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE6append10contentsOfyqd__n_tSTRd__7ElementQyd__ACRtzlF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE6appendyy7ElementQznF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE6filteryxSb7ElementQzKXEKF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE6insert10contentsOf2atyqd__n_5IndexQztSlRd__7ElementQyd__AFRtzlF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE6insert_2aty7ElementQzn_5IndexQztF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE6remove2at7ElementQz5IndexQz_tF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE8applyingyxSgs20CollectionDifferenceVy7ElementQzGF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE9removeAll15keepingCapacityySb_tF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE9removeAll5whereySb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsE9repeating5countx7ElementQz_Sitcfc::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsEyxqd__cSTRd__7ElementQyd__AARtzlufc::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsSKRz11SubSequenceSlQzRszrlE10removeLast7ElementSTQzyF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsSKRz11SubSequenceSlQzRszrlE10removeLastyySiF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsSKRz11SubSequenceSlQzRszrlE7popLast7ElementSTQzSgyF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsSKRzrlE10removeLast7ElementSTQzyF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsSKRzrlE10removeLastyySiF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsSKRzrlE7popLast7ElementSTQzSgyF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:SmsSMRzrlE9removeAll5whereySb7ElementSTQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:So10CKDatabaseC8CloudKitE11recordZones3forSDySo14CKRecordZoneIDCs6ResultOySo0gH0Cs5Error_pGGSayAGG_tYaKF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseSaveFetchDeleteQuery	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE12subscription3forSo14CKSubscriptionCSS_tYaKF	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionDatabaseFetchAndDelete	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE13modifyRecords6saving8deleting10savePolicy10atomically17completionHandlerySaySo8CKRecordCG_SaySo0M2IDCGSo0m4SaveI0VSbys6ResultOySDyAnSyAKs5Error_pGG0H7Results_SDyAnSyytsAT_pGG06deleteR0tsAT_pGctF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseConflictOfflineAndBatch	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE13modifyRecords6saving8deleting10savePolicy10atomicallySDySo10CKRecordIDCs6ResultOySo0K0Cs5Error_pGG0H7Results_SDyAjLyytsAO_pGG06deleteO0tSayANG_SayAJGSo0k4SaveI0VSbtYaKF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseConflictOfflineAndBatch	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE13subscriptions3forSDySSs6ResultOySo14CKSubscriptionCs5Error_pGGSaySSG_tYaKF	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionDatabaseFetchAndDelete	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO12ModificationV	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO12ModificationV2eeoiySbAG_AGtFZ	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO12ModificationV4hash4intoys6HasherVz_tF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO12ModificationV6zoneIDSo012CKRecordZoneH0Cvp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO12ModificationV9hashValueSivp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV2eeoiySbAG_AGtFZ	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV4hash4intoys6HasherVz_tF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV6ReasonO	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV6ReasonO18encryptedDataResetyA2ImF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV6ReasonO2eeoiySbAI_AItFZ	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV6ReasonO4hash4intoys6HasherVz_tF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV6ReasonO6purgedyA2ImF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV6ReasonO7deletedyA2ImF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV6ReasonO9hashValueSivp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV6purgedSbvp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV6reasonAG6ReasonOvp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV6zoneIDSo012CKRecordZoneH0Cvp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14DatabaseChangeO8DeletionV9hashValueSivp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14configuredWith13configuration5group4bodyxSo24CKOperationConfigurationCSg_So0I5GroupCSgxABKXEtKlF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerDatabasesAndAccountStatus	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE14configuredWith13configuration5group4bodyxSo24CKOperationConfigurationCSg_So0I5GroupCSgxABYaKXEtYaKlF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerDatabasesAndAccountStatus	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE15databaseChanges5since12resultsLimitSayAbCE14DatabaseChangeO12ModificationVG13modifications_SayAH8DeletionVG9deletionsSo08CKServerJ5TokenC06changeP0Sb10moreComingtARSg_SiSgtYaKF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO12ModificationV	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO12ModificationV2eeoiySbAG_AGtFZ	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO12ModificationV4hash4intoys6HasherVz_tF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO12ModificationV6recordSo8CKRecordCvp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO12ModificationV9hashValueSivp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO8DeletionV	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO8DeletionV10recordTypeSSvp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO8DeletionV2eeoiySbAG_AGtFZ	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO8DeletionV4hash4intoys6HasherVz_tF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO8DeletionV8recordIDSo08CKRecordI0Cvp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE16RecordZoneChangeO8DeletionV9hashValueSivp	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE17modifyRecordZones6saving8deleting17completionHandlerySaySo12CKRecordZoneCG_SaySo0kL2IDCGys6ResultOySDyAlOyAIs5Error_pGG11saveResults_SDyAlOyytsAP_pGG06deleteQ0tsAP_pGctF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseConflictOfflineAndBatch	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE17modifyRecordZones6saving8deletingSDySo14CKRecordZoneIDCs6ResultOySo0iJ0Cs5Error_pGG11saveResults_SDyAhJyytsAM_pGG06deleteO0tSayALG_SayAHGtYaKF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseConflictOfflineAndBatch	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE17recordZoneChanges02inE4With5since11desiredKeys12resultsLimitSDySo10CKRecordIDCs6ResultOyAbCE06RecordE6ChangeO12ModificationVs5Error_pGG021modificationResultsByO0_SayAN8DeletionVG9deletionsSo08CKServerR5TokenC11changeTokenSb10moreComingtSo0neO0C_AZSgSaySSGSgSiSgtYaKF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE18deleteSubscription6withIDS2S_tYaKF	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionDatabaseFetchAndDelete	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE19modifySubscriptions6saving8deleting17completionHandlerySaySo14CKSubscriptionCG_SaySSGys6ResultOySDySSAMyAIs5Error_pGG11saveResults_SDySSAMyytsAN_pGG06deleteN0tsAN_pGctF	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE19modifySubscriptions6saving8deletingSDySSs6ResultOySo14CKSubscriptionCs5Error_pGG11saveResults_SDySSAHyytsAK_pGG06deleteL0tSayAJG_SaySSGtYaKF	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE20fetchDatabaseChanges5since12resultsLimit17completionHandlerySo19CKServerChangeTokenCSg_SiSgys6ResultOySayAbCE0eM0O12ModificationVG13modifications_SayAO8DeletionVG9deletionsAI06changeN0Sb10moreComingts5Error_pGctF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE22fetchRecordZoneChanges02inF4With5since11desiredKeys12resultsLimit17completionHandlerySo08CKRecordF2IDC_So19CKServerChangeTokenCSgSaySSGSgSiSgys6ResultOySDySo0qR0CASyAbCE0efT0O12ModificationVs5Error_pGG021modificationResultsByR0_SayAW8DeletionVG9deletionsAM06changeU0Sb10moreComingtsAZ_pGctF	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE5fetch10withCursor11desiredKeys12resultsLimit17completionHandlerySo07CKQueryF0C_SaySSGSgSiys6ResultOySaySo10CKRecordIDC_ANySo0O0Cs5Error_pGtG12matchResults_AJSg05queryF0tsAS_pGctF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseSaveFetchDeleteQuery	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE5fetch13withRecordIDs11desiredKeys17completionHandlerySaySo10CKRecordIDCG_SaySSGSgys6ResultOySDyAiNySo0L0Cs5Error_pGGsAQ_pGctF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseSaveFetchDeleteQuery	Focused family test of the simulated container or fail-closed identity/sharing boundary.
