precise	status	evidence	notes
s:6CoreML8MLTensorV_9alongAxisACx_SitcSlRzAC7ElementRtzlufc	declared	full/coreml/MLShapedArray.swift	MLTensor.init(_:alongAxis:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML8MLTensorVyACxcAA21MLShapedArrayProtocolRzAA0C6Scalar0G0Rpzlufc	declared	full/coreml/MLShapedArray.swift	MLTensor.init(_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML8MLTensorVyACxcSlRzSf7ElementRtzlufc	declared	full/coreml/MLShapedArray.swift	MLTensor.init(_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML8MLTensorVyACxcSlRzs5Int32V7ElementRtzlufc	declared	full/coreml/MLShapedArray.swift	MLTensor.init(_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML8MLTensorVyACys15UnboundedRange_OXE_AA0cE10Expression_pSgdtcip	declared	full/coreml/MLShapedArray.swift	MLTensor.subscript(_:_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML8MLTensorVyAcA0C15RangeExpression_pSg_A2Eys09UnboundedD1_OXEAEdtcip	declared	full/coreml/MLShapedArray.swift	MLTensor.subscript(_:_:_:_:_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML8MLTensorVyAcA0C15RangeExpression_pSg_AEys09UnboundedD1_OXEAEdtcip	declared	full/coreml/MLShapedArray.swift	MLTensor.subscript(_:_:_:_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML8MLTensorVyAcA0C15RangeExpression_pSg_ys09UnboundedD1_OXEAEdtcip	declared	full/coreml/MLShapedArray.swift	MLTensor.subscript(_:_:_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML8MLTensorVyAcA0C15RangeExpression_pSgd_tcip	declared	full/coreml/MLShapedArray.swift	MLTensor.subscript(_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:SC12MLModelErrorLeV	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV10parametersSoAAVvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.parameters: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV11customLayerSoAAVvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.customLayer: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV11customModelSoAAVvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.customModel: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV11errorDomainSSvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.errorDomain: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV11featureTypeSoAAVvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.featureType: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV15modelCollectionSoAAVvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.modelCollection: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV15modelDecryptionSoAAVvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.modelDecryption: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV19predictionCancelledSoAAVvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.predictionCancelled: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV23modelDecryptionKeyFetchSoAAVvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.modelDecryptionKeyFetch: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV2ioSoAAVvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.io: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV6updateSoAAVvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.update: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SC12MLModelErrorLeV7genericSoAAVvpZ	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.generic: Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SKs11SubSequenceQzRszrlE10removeLast7ElementQzyF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKs11SubSequenceQzRszrlE10removeLastyySiF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKs11SubSequenceQzRszrlE7popLast7ElementQzSgyF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE10difference4from2bys20CollectionDifferenceVy7ElementQzGqd___SbAG_AGtXEtSKRd__AFQyd__AGRSlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE10difference4from2bys20CollectionDifferenceVy7ElementQzGqd___SbAG_AGtXEtSKRd__AFQyd__AGRSlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE4last5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE4last5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE4last7ElementQzSgvp::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE4last7ElementQzSgvp::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE6suffixy11SubSequenceQzSiF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE6suffixy11SubSequenceQzSiF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE8dropLasty11SubSequenceQzSiF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE8dropLasty11SubSequenceQzSiF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE8reverseds18ReversedCollectionVyxGyF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE8reverseds18ReversedCollectionVyxGyF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE9formIndex6beforey0B0Qzz_tF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE9formIndex6beforey0B0Qzz_tF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE9lastIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsE9lastIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsSQ7ElementRpzrlE10difference4froms20CollectionDifferenceVyABGqd___tSKRd__AAQyd__ABRSlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsSQ7ElementRpzrlE10difference4froms20CollectionDifferenceVyABGqd___tSKRd__AAQyd__ABRSlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsSQ7ElementRpzrlE9lastIndex2of0C0QzSgAB_tF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SKsSQ7ElementRpzrlE9lastIndex2of0C0QzSgAB_tF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:Si	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:Si	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:Si	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:Si	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:Si	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:s4Int8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:s5Int16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:s5Int32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:Si	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:s4Int8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:s5Int16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:s5Int32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:Si	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:Si	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:s4Int8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:s5Int16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:s5Int32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SM10FoundationSkRzrlE4sort5usingyqd___tAA14SortComparatorRd__8ComparedQyd__7ElementSTRtzlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SM10FoundationSkRzrlE4sort5usingyqd___tAA14SortComparatorRd__8ComparedQyd__7ElementSTRtzlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SM10FoundationSkRzrlE4sort5usingyqd___tSTRd__AA14SortComparatorRd_0_7ElementQyd__Rsd_0_8ComparedQyd_0_AESTRtzr0_lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SM10FoundationSkRzrlE4sort5usingyqd___tSTRd__AA14SortComparatorRd_0_7ElementQyd__Rsd_0_8ComparedQyd_0_AESTRtzr0_lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsE13moveSubranges_2toSny5IndexQzGs8RangeSetVyADG_ADtF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsE13moveSubranges_2toSny5IndexQzGs8RangeSetVyADG_ADtF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsE39withContiguousMutableStorageIfAvailableyqd__Sgqd__Sry7ElementQzGzKXEKlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsE39withContiguousMutableStorageIfAvailableyqd__Sgqd__Sry7ElementQzGzKXEKlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsE6swapAtyy5IndexQz_ACtF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsE6swapAtyy5IndexQz_ACtF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsE9partition2by5IndexQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsE9partition2by5IndexQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsEy11SubSequenceQzys15UnboundedRange_OXEcip::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsEy11SubSequenceQzys15UnboundedRange_OXEcip::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsSKRzrlE7reverseyyF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsSKRzrlE7reverseyyF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsSKRzrlE9partition2by5IndexSlQzSb7ElementSTQzKXE_tKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsSKRzrlE9partition2by5IndexSlQzSb7ElementSTQzKXE_tKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsSkRzrlE4sort2byySb7ElementSTQz_ADtKXE_tKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsSkRzrlE4sort2byySb7ElementSTQz_ADtKXE_tKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsSkRzrlE7shuffle5usingyqd__z_tSGRd__lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsSkRzrlE7shuffle5usingyqd__z_tSGRd__lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsSkRzrlE7shuffleyyF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SMsSkRzrlE7shuffleyyF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SN6CoreMLSiRszrlE8relative17toShapedArrayAxisSnySiGAD_tF	declared	full/coreml/MLShapedArray.swift	ClosedRange.relative(toShapedArrayAxis:): Compile-only overlay member; focused tests cover neighboring symbols rather than this identifier.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLComputeUnits	declared	full/coreml/MLModel.swift	MLComputeUnits.!=(_:_:): Compile-only compute-device overlay member.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLFeatureType	declared	tests/agent/CoreMLRuntime.swift	MLFeatureType.!=(_:_:): Compile-only overlay member; focused tests cover neighboring symbols rather than this identifier.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLImageSizeConstraintType	declared	full/coreml/MLDescriptions.swift	MLImageSizeConstraintType.!=(_:_:): Compile-only image-constraint overlay without CoreGraphics/CoreVideo lookalikes.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLModelError	implemented	tests/agent/CoreMLRuntime.swift:testErrors	MLModelError.!=(_:_:): Pinned iOS 26.1 domain is com.apple.CoreML; codes 0/1/3-11 asserted.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLMultiArrayDataType	declared	tests/agent/CoreMLRuntime.swift	MLMultiArrayDataType.!=(_:_:): Compile-only overlay member; focused tests cover neighboring symbols rather than this identifier.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLMultiArrayShapeConstraintType	declared	full/coreml/MLDescriptions.swift	MLMultiArrayShapeConstraintType.!=(_:_:): Compile-only description/constraint type; construction is internal or unexercised.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLTaskState	declared	full/coreml/MLTasks.swift	MLTaskState.!=(_:_:): Compile-only task overlay member; update execution is fail-closed.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLUpdateProgressEvent	declared	full/coreml/MLTasks.swift	MLUpdateProgressEvent.!=(_:_:): Compile-only task overlay member; update execution is fail-closed.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@MLFeatureValueImageOption	declared	full/coreml/MLDescriptions.swift	MLFeatureValue.ImageOption.!=(_:_:): Compile-only image-constraint overlay without CoreGraphics/CoreVideo lookalikes.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@MLModelMetadataKey	declared	full/coreml/CoreML.swift	MLModelMetadataKey.!=(_:_:): Compile-only key/hints member; unexercised statics stay declared.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CoreML15MLComputeDeviceO	declared	full/coreml/MLModel.swift	MLComputeDevice.!=(_:_:): Compile-only compute-device overlay member.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CoreML15MLComputePolicyV	declared	full/coreml/MLModel.swift	MLComputePolicy.!=(_:_:): Compile-only compute-device overlay member.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
