precise	status	evidence	notes
c:@kVTExtensionProperties_ExtensionIdentifierKey	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTExtensionProperties_ExtensionNameKey	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTExtensionProperties_ExtensionURLKey	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTFormatDescriptionChangeNotSupportedErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTFrameSiloInvalidTimeRangeErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTFrameSiloInvalidTimeStampErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTH264EntropyMode_CABAC	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTH264EntropyMode_CAVLC	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTHDRMetadataInsertionMode_Auto	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTHDRMetadataInsertionMode_None	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTHDRMetadataInsertionMode_RequestSDRRangePreservation	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTHDRPerFrameMetadataGenerationHDRFormatType_DolbyVision	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTHDRPerFrameMetadataGenerationOptionsKey_HDRFormats	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTHeroEye_Left	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTHeroEye_Right	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTImageRotationNotSupportedErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTInsufficientSourceColorDataErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTInvalidSessionErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTMotionEstimationSessionCreationOption_Label	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTMotionEstimationSessionCreationOption_MotionVectorSize	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTMotionEstimationSessionCreationOption_UseMultiPassSearch	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTMultiPassStorageCreationOption_DoNotDelete	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTMultiPassStorageIdentifierMismatchErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTMultiPassStorageInvalidErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTParameterErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTPixelRotationNotSupportedErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTPixelRotationPropertyKey_FlipHorizontalOrientation	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTPixelRotationPropertyKey_FlipVerticalOrientation	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTPixelRotationPropertyKey_Rotation	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTPixelTransferNotPermittedErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTPixelTransferNotSupportedErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTPixelTransferPropertyKey_DestinationCleanAperture	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTPixelTransferPropertyKey_DestinationColorPrimaries	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTPixelTransferPropertyKey_DestinationICCProfile	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTPixelTransferPropertyKey_DestinationPixelAspectRatio	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTPixelTransferPropertyKey_DestinationTransferFunction	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTPixelTransferPropertyKey_DestinationYCbCrMatrix	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTPixelTransferPropertyKey_DownsamplingMode	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTPixelTransferPropertyKey_RealTime	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTPixelTransferPropertyKey_ScalingMode	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTProfileLevel_H263_Profile0_Level10	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H263_Profile0_Level45	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H263_Profile3_Level45	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Baseline_1_3	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Baseline_3_0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Baseline_3_1	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Baseline_3_2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Baseline_4_0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Baseline_4_1	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Baseline_4_2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Baseline_5_0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Baseline_5_1	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Baseline_5_2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Baseline_AutoLevel	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_ConstrainedBaseline_AutoLevel	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_ConstrainedHigh_AutoLevel	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Extended_5_0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Extended_AutoLevel	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_High_3_0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_High_3_1	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_High_3_2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_High_4_0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_High_4_1	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_High_4_2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_High_5_0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_High_5_1	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_High_5_2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_High_AutoLevel	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Main_3_0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Main_3_1	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Main_3_2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Main_4_0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Main_4_1	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Main_4_2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Main_5_0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Main_5_1	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Main_5_2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_H264_Main_AutoLevel	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_HEVC_Main10_AutoLevel	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_HEVC_Main42210_AutoLevel	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_HEVC_Main_AutoLevel	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_HEVC_Monochrome10_AutoLevel	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_HEVC_Monochrome_AutoLevel	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_AdvancedSimple_L0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_AdvancedSimple_L1	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_AdvancedSimple_L2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_AdvancedSimple_L3	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_AdvancedSimple_L4	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_Main_L2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_Main_L3	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_Main_L4	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_Simple_L0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_Simple_L1	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_Simple_L2	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProfileLevel_MP4V_Simple_L3	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testProfileLevelKeyPayloads	C identifier string payload for profile-level constants.
c:@kVTProjectionKind_Equirectangular	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTProjectionKind_HalfEquirectangular	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTProjectionKind_ParametricImmersive	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTProjectionKind_Rectilinear	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertyDocumentationKey	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertyNotSupportedErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTPropertyReadOnlyErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTPropertyReadWriteStatusKey	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertyReadWriteStatus_ReadOnly	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertyReadWriteStatus_ReadWrite	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertyShouldBeSerializedKey	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertySupportedValueListKey	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertySupportedValueMaximumKey	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertySupportedValueMinimumKey	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertyTypeKey	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertyType_Boolean	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertyType_Enumeration	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTPropertyType_Number	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTRAWProcessingParameterListElement_Description	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameterListElement_Label	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameterListElement_ListElementID	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameterValueType_Boolean	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameterValueType_Float	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameterValueType_Integer	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameterValueType_List	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameterValueType_SubGroup	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_CameraValue	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_CurrentValue	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_Description	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_Enabled	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_InitialValue	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_Key	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_ListArray	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_MaximumValue	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_MinimumValue	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_Name	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_NeutralValue	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_SubGroup	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingParameter_ValueType	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingPropertyKey_MetadataForSidecarFile	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingPropertyKey_MetalDeviceRegistryID	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRAWProcessingPropertyKey_OutputColorAttachments	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRAWProcessorKeyPayloads	C identifier string payload for RAW processor keys.
c:@kVTRotation_0	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTRotation_180	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTRotation_CCW90	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTRotation_CW90	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTSampleAttachmentKey_QualityMetrics	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTSampleAttachmentKey_RequireLTRAcknowledgementToken	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTSampleAttachmentQualityMetricsKey_ChromaBlueMeanSquaredError	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTSampleAttachmentQualityMetricsKey_ChromaRedMeanSquaredError	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
