precise	status	evidence	notes
c:objc(cs)INRequestRideIntent(py)scheduledPickupTime	declared	source:full/intents/IntentsGeneratedClasses.swift#scheduledPickupTime	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INRequestRideIntentResponse	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideIntentDefaultsAndCompletionStatus	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRequestRideIntentResponse(im)initWithCode:userActivity:	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideIntentDefaultsAndCompletionStatus	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRequestRideIntentResponse(py)code	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideIntentDefaultsAndCompletionStatus	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRequestRideIntentResponse(py)rideStatus	declared	source:full/intents/IntentsGeneratedClasses.swift#rideStatus	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INReservation	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRestaurantReservationValueCoding	NSSecureCoding round-trip via NSKeyedArchiver on Linux overlay keys (not Apple archive bytes).
c:objc(cs)INReservation(py)URL	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testReservationActionAndBaseProperties	Linux host: INReservation stores URL/actions/bookingTime/itemReference/holder/status with NSSecureCoding.
c:objc(cs)INReservation(py)actions	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testReservationActionAndBaseProperties	Linux host: INReservation stores URL/actions/bookingTime/itemReference/holder/status with NSSecureCoding.
c:objc(cs)INReservation(py)bookingTime	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testReservationActionAndBaseProperties	Linux host: INReservation stores URL/actions/bookingTime/itemReference/holder/status with NSSecureCoding.
c:objc(cs)INReservation(py)itemReference	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testReservationActionAndBaseProperties	Linux host: INReservation stores URL/actions/bookingTime/itemReference/holder/status with NSSecureCoding.
c:objc(cs)INReservation(py)reservationHolderName	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testReservationActionAndBaseProperties	Linux host: INReservation stores URL/actions/bookingTime/itemReference/holder/status with NSSecureCoding.
c:objc(cs)INReservation(py)reservationNumber	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRestaurantReservationValueCoding	NSSecureCoding round-trip via NSKeyedArchiver on Linux overlay keys (not Apple archive bytes).
c:objc(cs)INReservation(py)reservationStatus	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testReservationActionAndBaseProperties	Linux host: INReservation stores URL/actions/bookingTime/itemReference/holder/status with NSSecureCoding.
c:objc(cs)INReservationAction	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRestaurantReservationValueCoding	NSSecureCoding round-trip via NSKeyedArchiver on Linux overlay keys (not Apple archive bytes).
c:objc(cs)INReservationAction(im)initWithType:validDuration:userActivity:	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testReservationActionAndBaseProperties	Linux host: INReservationAction stores type/validDuration/userActivity with NSSecureCoding.
c:objc(cs)INReservationAction(py)type	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testReservationActionAndBaseProperties	Linux host: INReservationAction stores type/validDuration/userActivity with NSSecureCoding.
c:objc(cs)INReservationAction(py)userActivity	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testReservationActionAndBaseProperties	Linux host: INReservationAction stores type/validDuration/userActivity with NSSecureCoding.
c:objc(cs)INReservationAction(py)validDuration	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testReservationActionAndBaseProperties	Linux host: INReservationAction stores type/validDuration/userActivity with NSSecureCoding.
c:objc(cs)INRestaurant	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRestaurantReservationValueCoding	NSSecureCoding round-trip via NSKeyedArchiver on Linux overlay keys (not Apple archive bytes).
c:objc(cs)INRestaurant(im)initWithLocation:name:vendorIdentifier:restaurantIdentifier:	deferred		Depends on CLLocation; those types are owned by other modules and a framework-local substitute is forbidden.
c:objc(cs)INRestaurant(py)location	deferred		Depends on CLLocation; those types are owned by other modules and a framework-local substitute is forbidden.
c:objc(cs)INRestaurant(py)name	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRestaurantReservationValueCoding	NSSecureCoding round-trip via NSKeyedArchiver on Linux overlay keys (not Apple archive bytes).
c:objc(cs)INRestaurant(py)restaurantIdentifier	declared	source:full/intents/IntentsGeneratedClasses.swift#restaurantIdentifier	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INRestaurant(py)vendorIdentifier	declared	source:full/intents/IntentsGeneratedClasses.swift#vendorIdentifier	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INRestaurantGuest	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuest(im)initWithNameComponents:phoneNumber:emailAddress:	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuest(py)emailAddress	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuest(py)phoneNumber	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestDisplayPreferences	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRestaurantReservationValueCoding	NSSecureCoding round-trip via NSKeyedArchiver on Linux overlay keys (not Apple archive bytes).
c:objc(cs)INRestaurantGuestDisplayPreferences(py)emailAddressEditable	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestDisplayPreferences(py)emailAddressFieldShouldBeDisplayed	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestDisplayPreferences(py)nameEditable	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestDisplayPreferences(py)nameFieldFirstNameOptional	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestDisplayPreferences(py)nameFieldLastNameOptional	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestDisplayPreferences(py)nameFieldShouldBeDisplayed	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestDisplayPreferences(py)phoneNumberEditable	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestDisplayPreferences(py)phoneNumberFieldShouldBeDisplayed	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestDisplayPreferences	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestResolutionResult	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestResolutionResult	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestResolutionResult(cm)confirmationRequiredWithRestaurantGuestToConfirm:	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestResolutionResult	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestResolutionResult(cm)disambiguationWithRestaurantGuestsToDisambiguate:	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestResolutionResult	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantGuestResolutionResult(cm)successWithResolvedRestaurantGuest:	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRestaurantGuestResolutionResult	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantOffer	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRestaurantReservationValueCoding	NSSecureCoding round-trip via NSKeyedArchiver on Linux overlay keys (not Apple archive bytes).
c:objc(cs)INRestaurantOffer(py)offerDetailText	declared	source:full/intents/IntentsGeneratedClasses.swift#offerDetailText	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INRestaurantOffer(py)offerIdentifier	declared	source:full/intents/IntentsGeneratedClasses.swift#offerIdentifier	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INRestaurantOffer(py)offerTitleText	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRestaurantReservationValueCoding	NSSecureCoding round-trip via NSKeyedArchiver on Linux overlay keys (not Apple archive bytes).
c:objc(cs)INRestaurantReservation	declared	source:full/intents/IntentsGeneratedClasses.swift#INRestaurantReservation	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INRestaurantReservation(py)reservationDuration	declared	source:full/intents/IntentsGeneratedClasses.swift#reservationDuration	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INRestaurantReservation(py)restaurantLocation	deferred		Depends on CLPlacemark; those types are owned by other modules and a framework-local substitute is forbidden.
c:objc(cs)INRestaurantReservationBooking	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRestaurantReservationValueCoding	NSSecureCoding round-trip via NSKeyedArchiver on Linux overlay keys (not Apple archive bytes).
c:objc(cs)INRestaurantReservationBooking(im)initWithRestaurant:bookingDate:partySize:bookingIdentifier:	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationBooking(im)initWithRestaurant:bookingDate:partySize:bookingIdentifier:::SYNTHESIZED::c:objc(cs)INRestaurantReservationBooking	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationBooking(py)bookingAvailable	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationBooking(py)bookingDate	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationBooking(py)bookingDescription	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRestaurantReservationValueCoding	NSSecureCoding round-trip via NSKeyedArchiver on Linux overlay keys (not Apple archive bytes).
c:objc(cs)INRestaurantReservationBooking(py)bookingIdentifier	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationBooking(py)offers	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationBooking(py)partySize	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationBooking(py)requiresEmailAddress	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationBooking(py)requiresManualRequest	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationBooking(py)requiresName	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationBooking(py)requiresPhoneNumber	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationBooking(py)restaurant	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRestaurantReservationBookingPropertiesAndCoding	Linux host: booking flags, date, partySize, NSSecureCoding.
c:objc(cs)INRestaurantReservationUserBooking	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testBookRestaurantReservationIntentAndResponse	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantReservationUserBooking(im)initWithRestaurant:bookingDate:partySize:bookingIdentifier:guest:status:dateStatusModified:	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testBookRestaurantReservationIntentAndResponse	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantReservationUserBooking(im)initWithRestaurant:bookingDate:partySize:bookingIdentifier:guest:status:dateStatusModified:::SYNTHESIZED::c:objc(cs)INRestaurantReservationUserBooking	declared	source:full/intents/IntentsGeneratedClasses.swift#init	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INRestaurantReservationUserBooking(py)advisementText	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testBookRestaurantReservationIntentAndResponse	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantReservationUserBooking(py)dateStatusModified	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testBookRestaurantReservationIntentAndResponse	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantReservationUserBooking(py)guest	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testBookRestaurantReservationIntentAndResponse	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantReservationUserBooking(py)guestProvidedSpecialRequestText	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testBookRestaurantReservationIntentAndResponse	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantReservationUserBooking(py)selectedOffer	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testBookRestaurantReservationIntentAndResponse	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantReservationUserBooking(py)status	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testBookRestaurantReservationIntentAndResponse	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRestaurantResolutionResult	declared	source:full/intents/IntentsGeneratedClasses.swift#INRestaurantResolutionResult	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INRestaurantResolutionResult(cm)confirmationRequiredWithRestaurantToConfirm:	declared	source:full/intents/IntentsGeneratedClasses.swift#confirmationRequired	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INRestaurantResolutionResult(cm)disambiguationWithRestaurantsToDisambiguate:	declared	source:full/intents/IntentsGeneratedClasses.swift#disambiguation	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INRestaurantResolutionResult(cm)successWithResolvedRestaurant:	declared	source:full/intents/IntentsGeneratedClasses.swift#success	Source-compatible Linux declaration; not exercised by the focused agent tests.
c:objc(cs)INResumeWorkoutIntent	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testWorkoutAndVideoCallAndGetCarLockDispatch	Linux host: INResumeWorkoutIntentHandling handle/confirm/resolve via host dispatcher.
c:objc(cs)INResumeWorkoutIntent(im)initWithWorkoutName:	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testWorkoutAndVideoCallAndGetCarLockDispatch	Linux host: INResumeWorkoutIntentHandling handle/confirm/resolve via host dispatcher.
c:objc(cs)INResumeWorkoutIntent(py)workoutName	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testWorkoutAndVideoCallAndGetCarLockDispatch	Linux host: INResumeWorkoutIntentHandling handle/confirm/resolve via host dispatcher.
c:objc(cs)INResumeWorkoutIntentResponse	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testWorkoutAndVideoCallAndGetCarLockDispatch	Linux host: INResumeWorkoutIntentHandling handle/confirm/resolve via host dispatcher.
c:objc(cs)INResumeWorkoutIntentResponse(im)initWithCode:userActivity:	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testWorkoutAndVideoCallAndGetCarLockDispatch	Linux host: INResumeWorkoutIntentHandling handle/confirm/resolve via host dispatcher.
c:objc(cs)INResumeWorkoutIntentResponse(py)code	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testWorkoutAndVideoCallAndGetCarLockDispatch	Linux host: INResumeWorkoutIntentHandling handle/confirm/resolve via host dispatcher.
c:objc(cs)INRideCompletionStatus	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideIntentDefaultsAndCompletionStatus	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRideCompletionStatus(cm)canceledByService	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideIntentDefaultsAndCompletionStatus	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRideCompletionStatus(cm)canceledByUser	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRideCompletionStatusFactories	Linux host: RideCompletionStatus outstandingFeedbackType/paymentAmount/settledPaymentAmount factories.
c:objc(cs)INRideCompletionStatus(cm)canceledMissedPickup	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRideCompletionStatusFactories	Linux host: RideCompletionStatus outstandingFeedbackType/paymentAmount/settledPaymentAmount factories.
c:objc(cs)INRideCompletionStatus(cm)completed	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideIntentDefaultsAndCompletionStatus	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRideCompletionStatus(cm)completedWithOutstandingFeedbackType:	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRideCompletionStatusFactories	Linux host: RideCompletionStatus outstandingFeedbackType/paymentAmount/settledPaymentAmount factories.
c:objc(cs)INRideCompletionStatus(cm)completedWithOutstandingPaymentAmount:	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRideCompletionStatusFactories	Linux host: RideCompletionStatus outstandingFeedbackType/paymentAmount/settledPaymentAmount factories.
c:objc(cs)INRideCompletionStatus(cm)completedWithSettledPaymentAmount:	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRideCompletionStatusFactories	Linux host: RideCompletionStatus outstandingFeedbackType/paymentAmount/settledPaymentAmount factories.
c:objc(cs)INRideCompletionStatus(py)canceled	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideIntentDefaultsAndCompletionStatus	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRideCompletionStatus(py)completed	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideIntentDefaultsAndCompletionStatus	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRideCompletionStatus(py)completionUserActivity	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRideCompletionStatusFactories	Linux host: RideCompletionStatus outstandingFeedbackType/paymentAmount/settledPaymentAmount factories.
c:objc(cs)INRideCompletionStatus(py)defaultTippingOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRideCompletionStatusFactories	Linux host: RideCompletionStatus outstandingFeedbackType/paymentAmount/settledPaymentAmount factories.
c:objc(cs)INRideCompletionStatus(py)feedbackType	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRideCompletionStatusFactories	Linux host: RideCompletionStatus outstandingFeedbackType/paymentAmount/settledPaymentAmount factories.
c:objc(cs)INRideCompletionStatus(py)missedPickup	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRideCompletionStatusFactories	Linux host: RideCompletionStatus outstandingFeedbackType/paymentAmount/settledPaymentAmount factories.
c:objc(cs)INRideCompletionStatus(py)outstanding	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRideCompletionStatusFactories	Linux host: RideCompletionStatus outstandingFeedbackType/paymentAmount/settledPaymentAmount factories.
c:objc(cs)INRideCompletionStatus(py)paymentAmount	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testRideCompletionStatusFactories	Linux host: RideCompletionStatus outstandingFeedbackType/paymentAmount/settledPaymentAmount factories.
c:objc(cs)INRideDriver	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideDriverInitsAndCoding	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideDriver(im)initWithHandle:displayName:image:rating:phoneNumber:	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideDriverInitsAndCoding	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideDriver(im)initWithHandle:nameComponents:image:rating:phoneNumber:	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideDriverInitsAndCoding	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideDriver(im)initWithPersonHandle:nameComponents:displayName:image:rating:phoneNumber:	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideDriverInitsAndCoding	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideDriver(im)initWithPhoneNumber:nameComponents:displayName:image:rating:	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideDriverInitsAndCoding	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideDriver(py)phoneNumber	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideDriverInitsAndCoding	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideDriver(py)rating	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideDriverInitsAndCoding	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideFareLineItem	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideValueCoding	NSSecureCoding round-trip via NSKeyedArchiver on Linux overlay keys (not Apple archive bytes).
c:objc(cs)INRideFareLineItem(im)initWithTitle:price:currencyCode:	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testRideFareLineItemAndCarLockSnoozeOverlays	Linux host: INRideFareLineItem title/price/currencyCode init and NSSecureCoding.
c:objc(cs)INRideFareLineItem(py)currencyCode	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testRideFareLineItemAndCarLockSnoozeOverlays	Linux host: INRideFareLineItem title/price/currencyCode init and NSSecureCoding.
c:objc(cs)INRideFareLineItem(py)price	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testRideFareLineItemAndCarLockSnoozeOverlays	Linux host: INRideFareLineItem title/price/currencyCode init and NSSecureCoding.
c:objc(cs)INRideFareLineItem(py)title	implemented	test:full/intents/tests/agent/IntentsWave11Tests.swift#testRideFareLineItemAndCarLockSnoozeOverlays	Linux host: INRideFareLineItem title/price/currencyCode init and NSSecureCoding.
c:objc(cs)INRideOption	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideValueCoding	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRideOption(im)initWithCoder:	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideValueCoding	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRideOption(im)initWithName:estimatedPickupDate:	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideValueCoding	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRideOption(py)availablePartySizeOptions	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideOptionRemainingProperties	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideOption(py)availablePartySizeOptionsSelectionPrompt	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideOptionRemainingProperties	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideOption(py)disclaimerMessage	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideOptionRemainingProperties	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideOption(py)estimatedPickupDate	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideOptionRemainingProperties	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideOption(py)fareLineItems	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideOptionRemainingProperties	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideOption(py)identifier	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideOptionRemainingProperties	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideOption(py)name	implemented	test:full/intents/tests/agent/IntentsDepthTests.swift#testRideValueCoding	Car-power and ride intents construct without CoreLocation; default response codes stay fail-closed on Linux.
c:objc(cs)INRideOption(py)priceRange	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideOptionRemainingProperties	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
c:objc(cs)INRideOption(py)specialPricing	implemented	test:full/intents/tests/agent/IntentsWave9Tests.swift#testRideOptionRemainingProperties	Wave-9 Linux behavioral evidence: property retention, response codes, host dispatcher, or NSSecureCoding overlay.
