s:21TelephonyMessagingKit10RCSServiceC8BusinessV15SuggestedActionV0G0O4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.SuggestedAction.Action.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV15SuggestedActionV0G0O6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.SuggestedAction.Action.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV15SuggestedActionV0G0O7openURLyAiE13OpenURLActionVcAImF	swift.enum.case	RCSService.Business.SuggestedAction.Action.openURL(_:)	RCSService.Business.SuggestedAction.Action.openURL(_:)	case openURL(RCSService.Business.OpenURLAction)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV15SuggestedActionV11displayTextSSvp	swift.property	displayText	RCSService.Business.SuggestedAction.displayText	let displayText: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV15SuggestedActionV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.SuggestedAction.==(_:_:)	static func == (a: RCSService.Business.SuggestedAction, b: RCSService.Business.SuggestedAction) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV15SuggestedActionV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.SuggestedAction.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV15SuggestedActionV6actionAG0G0Ovp	swift.property	action	RCSService.Business.SuggestedAction.action	let action: RCSService.Business.SuggestedAction.Action
s:21TelephonyMessagingKit10RCSServiceC8BusinessV15SuggestedActionV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.SuggestedAction.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV	swift.struct	RCSService.Business.OrganizationName	RCSService.Business.OrganizationName	struct OrganizationName
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV07displayG0SSvp	swift.property	displayName	RCSService.Business.OrganizationName.displayName	let displayName: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV0G4TypeO	swift.enum	RCSService.Business.OrganizationName.NameType	RCSService.Business.OrganizationName.NameType	enum NameType
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV0G4TypeO08officialG0yA2ImF	swift.enum.case	RCSService.Business.OrganizationName.NameType.officialName	RCSService.Business.OrganizationName.NameType.officialName	case officialName
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV0G4TypeO2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.OrganizationName.NameType.==(_:_:)	static func == (a: RCSService.Business.OrganizationName.NameType, b: RCSService.Business.OrganizationName.NameType) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV0G4TypeO4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.OrganizationName.NameType.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV0G4TypeO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.Business.OrganizationName.NameType.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV0G4TypeO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.OrganizationName.NameType.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV0G4TypeO9hashValueSivp	swift.property	hashValue	RCSService.Business.OrganizationName.NameType.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.OrganizationName.==(_:_:)	static func == (a: RCSService.Business.OrganizationName, b: RCSService.Business.OrganizationName) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.OrganizationName.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.OrganizationName.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16OrganizationNameV8nameTypeAG0gI0Ovp	swift.property	nameType	RCSService.Business.OrganizationName.nameType	let nameType: RCSService.Business.OrganizationName.NameType
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16TelephoneDetailsV	swift.struct	RCSService.Business.TelephoneDetails	RCSService.Business.TelephoneDetails	struct TelephoneDetails
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16TelephoneDetailsV11phoneNumberSSvp	swift.property	phoneNumber	RCSService.Business.TelephoneDetails.phoneNumber	let phoneNumber: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16TelephoneDetailsV15phoneNumberTypeSSvp	swift.property	phoneNumberType	RCSService.Business.TelephoneDetails.phoneNumberType	let phoneNumberType: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16TelephoneDetailsV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.TelephoneDetails.==(_:_:)	static func == (a: RCSService.Business.TelephoneDetails, b: RCSService.Business.TelephoneDetails) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16TelephoneDetailsV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.TelephoneDetails.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16TelephoneDetailsV5labelSSvp	swift.property	label	RCSService.Business.TelephoneDetails.label	let label: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV16TelephoneDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.TelephoneDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV17ComposeTextActionV	swift.struct	RCSService.Business.ComposeTextAction	RCSService.Business.ComposeTextAction	struct ComposeTextAction
s:21TelephonyMessagingKit10RCSServiceC8BusinessV17ComposeTextActionV11phoneNumberSSvp	swift.property	phoneNumber	RCSService.Business.ComposeTextAction.phoneNumber	let phoneNumber: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV17ComposeTextActionV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.ComposeTextAction.==(_:_:)	static func == (a: RCSService.Business.ComposeTextAction, b: RCSService.Business.ComposeTextAction) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV17ComposeTextActionV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.ComposeTextAction.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV17ComposeTextActionV4textSSvp	swift.property	text	RCSService.Business.ComposeTextAction.text	let text: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV17ComposeTextActionV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.ComposeTextAction.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV17organizationNamesSayAE16OrganizationNameVGvp	swift.property	organizationNames	RCSService.Business.organizationNames	let organizationNames: [RCSService.Business.OrganizationName]
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV	swift.struct	RCSService.Business.ShowLocationAction	RCSService.Business.ShowLocationAction	struct ShowLocationAction
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV11fallbackURL10Foundation0J0VSgvp	swift.property	fallbackURL	RCSService.Business.ShowLocationAction.fallbackURL	let fallbackURL: URL?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.ShowLocationAction.==(_:_:)	static func == (a: RCSService.Business.ShowLocationAction, b: RCSService.Business.ShowLocationAction) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.ShowLocationAction.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV5labelSSSgvp	swift.property	label	RCSService.Business.ShowLocationAction.label	let label: String?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV6MethodO	swift.enum	RCSService.Business.ShowLocationAction.Method	RCSService.Business.ShowLocationAction.Method	enum Method
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV6MethodO11coordinatesyAISo22CLLocationCoordinate2DVcAImF	swift.enum.case	RCSService.Business.ShowLocationAction.Method.coordinates(_:)	RCSService.Business.ShowLocationAction.Method.coordinates(_:)	case coordinates(CLLocationCoordinate2D)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV6MethodO2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.ShowLocationAction.Method.==(_:_:)	static func == (lhs: RCSService.Business.ShowLocationAction.Method, rhs: RCSService.Business.ShowLocationAction.Method) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV6MethodO4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.ShowLocationAction.Method.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV6MethodO5queryyAISScAImF	swift.enum.case	RCSService.Business.ShowLocationAction.Method.query(_:)	RCSService.Business.ShowLocationAction.Method.query(_:)	case query(String)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV6MethodO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.ShowLocationAction.Method.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.ShowLocationAction.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18ShowLocationActionV6methodAG6MethodOvp	swift.property	method	RCSService.Business.ShowLocationAction.method	let method: RCSService.Business.ShowLocationAction.Method
s:21TelephonyMessagingKit10RCSServiceC8BusinessV18backgroundImageURL10Foundation0H0VSgvp	swift.property	backgroundImageURL	RCSService.Business.backgroundImageURL	let backgroundImageURL: URL?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV19VerificationDetailsV	swift.struct	RCSService.Business.VerificationDetails	RCSService.Business.VerificationDetails	struct VerificationDetails
s:21TelephonyMessagingKit10RCSServiceC8BusinessV19VerificationDetailsV10isVerifiedSbvp	swift.property	isVerified	RCSService.Business.VerificationDetails.isVerified	let isVerified: Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV19VerificationDetailsV10verifiedBySSSgvp	swift.property	verifiedBy	RCSService.Business.VerificationDetails.verifiedBy	let verifiedBy: String?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV19VerificationDetailsV14expirationDate10Foundation0I0VSgvp	swift.property	expirationDate	RCSService.Business.VerificationDetails.expirationDate	let expirationDate: Date?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV19VerificationDetailsV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.VerificationDetails.==(_:_:)	static func == (a: RCSService.Business.VerificationDetails, b: RCSService.Business.VerificationDetails) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV19VerificationDetailsV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.VerificationDetails.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV19VerificationDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.VerificationDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV19verificationDetailsAE012VerificationG0VSgvp	swift.property	verificationDetails	RCSService.Business.verificationDetails	let verificationDetails: RCSService.Business.VerificationDetails?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV20CommunicationAddressV	swift.struct	RCSService.Business.CommunicationAddress	RCSService.Business.CommunicationAddress	struct CommunicationAddress
s:21TelephonyMessagingKit10RCSServiceC8BusinessV20CommunicationAddressV10uriEntriesSayAE8URIEntryVGvp	swift.property	uriEntries	RCSService.Business.CommunicationAddress.uriEntries	let uriEntries: [RCSService.Business.URIEntry]
s:21TelephonyMessagingKit10RCSServiceC8BusinessV20CommunicationAddressV16telephoneDetailsAE09TelephoneI0Vvp	swift.property	telephoneDetails	RCSService.Business.CommunicationAddress.telephoneDetails	let telephoneDetails: RCSService.Business.TelephoneDetails
s:21TelephonyMessagingKit10RCSServiceC8BusinessV20CommunicationAddressV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.CommunicationAddress.==(_:_:)	static func == (a: RCSService.Business.CommunicationAddress, b: RCSService.Business.CommunicationAddress) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV20CommunicationAddressV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.CommunicationAddress.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV20CommunicationAddressV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.CommunicationAddress.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV20communicationAddressAE013CommunicationG0VSgvp	swift.property	communicationAddress	RCSService.Business.communicationAddress	let communicationAddress: RCSService.Business.CommunicationAddress?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV21DialPhoneNumberActionV	swift.struct	RCSService.Business.DialPhoneNumberAction	RCSService.Business.DialPhoneNumberAction	struct DialPhoneNumberAction
s:21TelephonyMessagingKit10RCSServiceC8BusinessV21DialPhoneNumberActionV05phoneH0SSvp	swift.property	phoneNumber	RCSService.Business.DialPhoneNumberAction.phoneNumber	let phoneNumber: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV21DialPhoneNumberActionV11fallbackURL10Foundation0K0VSgvp	swift.property	fallbackURL	RCSService.Business.DialPhoneNumberAction.fallbackURL	let fallbackURL: URL?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV21DialPhoneNumberActionV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.DialPhoneNumberAction.==(_:_:)	static func == (a: RCSService.Business.DialPhoneNumberAction, b: RCSService.Business.DialPhoneNumberAction) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV21DialPhoneNumberActionV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.DialPhoneNumberAction.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV21DialPhoneNumberActionV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.DialPhoneNumberAction.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV21styleSheetTemplateURL10Foundation0I0VSgvp	swift.property	styleSheetTemplateURL	RCSService.Business.styleSheetTemplateURL	let styleSheetTemplateURL: URL?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV21termsAndConditionsURL10Foundation0I0VSgvp	swift.property	termsAndConditionsURL	RCSService.Business.termsAndConditionsURL	let termsAndConditionsURL: URL?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV	swift.struct	RCSService.Business.ComposeRecordingAction	RCSService.Business.ComposeRecordingAction	struct ComposeRecordingAction
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV11phoneNumberSSvp	swift.property	phoneNumber	RCSService.Business.ComposeRecordingAction.phoneNumber	let phoneNumber: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.ComposeRecordingAction.==(_:_:)	static func == (a: RCSService.Business.ComposeRecordingAction, b: RCSService.Business.ComposeRecordingAction) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.ComposeRecordingAction.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.ComposeRecordingAction.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV9MediaTypeO	swift.enum	RCSService.Business.ComposeRecordingAction.MediaType	RCSService.Business.ComposeRecordingAction.MediaType	enum MediaType
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV9MediaTypeO2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.ComposeRecordingAction.MediaType.==(_:_:)	static func == (a: RCSService.Business.ComposeRecordingAction.MediaType, b: RCSService.Business.ComposeRecordingAction.MediaType) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV9MediaTypeO4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.ComposeRecordingAction.MediaType.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV9MediaTypeO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.Business.ComposeRecordingAction.MediaType.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV9MediaTypeO5audioyA2ImF	swift.enum.case	RCSService.Business.ComposeRecordingAction.MediaType.audio	RCSService.Business.ComposeRecordingAction.MediaType.audio	case audio
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV9MediaTypeO5videoyA2ImF	swift.enum.case	RCSService.Business.ComposeRecordingAction.MediaType.video	RCSService.Business.ComposeRecordingAction.MediaType.video	case video
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV9MediaTypeO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.ComposeRecordingAction.MediaType.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV9MediaTypeO9hashValueSivp	swift.property	hashValue	RCSService.Business.ComposeRecordingAction.MediaType.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10RCSServiceC8BusinessV22ComposeRecordingActionV9mediaTypeAG05MediaJ0Ovp	swift.property	mediaType	RCSService.Business.ComposeRecordingAction.mediaType	let mediaType: RCSService.Business.ComposeRecordingAction.MediaType
s:21TelephonyMessagingKit10RCSServiceC8BusinessV25CreateCalendarEventActionV	swift.struct	RCSService.Business.CreateCalendarEventAction	RCSService.Business.CreateCalendarEventAction	struct CreateCalendarEventAction
s:21TelephonyMessagingKit10RCSServiceC8BusinessV25CreateCalendarEventActionV11descriptionSSSgvp	swift.property	description	RCSService.Business.CreateCalendarEventAction.description	let description: String?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV25CreateCalendarEventActionV11fallbackURL10Foundation0K0VSgvp	swift.property	fallbackURL	RCSService.Business.CreateCalendarEventAction.fallbackURL	let fallbackURL: URL?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV25CreateCalendarEventActionV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.CreateCalendarEventAction.==(_:_:)	static func == (a: RCSService.Business.CreateCalendarEventAction, b: RCSService.Business.CreateCalendarEventAction) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV25CreateCalendarEventActionV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.CreateCalendarEventAction.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV25CreateCalendarEventActionV5titleSSvp	swift.property	title	RCSService.Business.CreateCalendarEventAction.title	let title: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV25CreateCalendarEventActionV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.CreateCalendarEventAction.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV25CreateCalendarEventActionV7endTime10Foundation4DateVvp	swift.property	endTime	RCSService.Business.CreateCalendarEventAction.endTime	let endTime: Date
s:21TelephonyMessagingKit10RCSServiceC8BusinessV25CreateCalendarEventActionV9startTime10Foundation4DateVvp	swift.property	startTime	RCSService.Business.CreateCalendarEventAction.startTime	let startTime: Date
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV	swift.struct	RCSService.Business.Card	RCSService.Business.Card	struct Card
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV11OrientationO	swift.enum	RCSService.Business.Card.Orientation	RCSService.Business.Card.Orientation	enum Orientation
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV11OrientationO10horizontalyA2ImF	swift.enum.case	RCSService.Business.Card.Orientation.horizontal	RCSService.Business.Card.Orientation.horizontal	case horizontal
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV11OrientationO2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.Card.Orientation.==(_:_:)	static func == (a: RCSService.Business.Card.Orientation, b: RCSService.Business.Card.Orientation) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV11OrientationO4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.Card.Orientation.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV11OrientationO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.Business.Card.Orientation.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV11OrientationO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.Card.Orientation.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV11OrientationO8verticalyA2ImF	swift.enum.case	RCSService.Business.Card.Orientation.vertical	RCSService.Business.Card.Orientation.vertical	case vertical
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV11OrientationO9hashValueSivp	swift.property	hashValue	RCSService.Business.Card.Orientation.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV11orientationAG11OrientationOvp	swift.property	orientation	RCSService.Business.Card.orientation	let orientation: RCSService.Business.Card.Orientation
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV13styleSheetURL10Foundation0I0VSgvp	swift.property	styleSheetURL	RCSService.Business.Card.styleSheetURL	let styleSheetURL: URL?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV14ImageAlignmentO	swift.enum	RCSService.Business.Card.ImageAlignment	RCSService.Business.Card.ImageAlignment	enum ImageAlignment
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV14ImageAlignmentO2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.Card.ImageAlignment.==(_:_:)	static func == (a: RCSService.Business.Card.ImageAlignment, b: RCSService.Business.Card.ImageAlignment) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV14ImageAlignmentO4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.Card.ImageAlignment.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV14ImageAlignmentO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.Business.Card.ImageAlignment.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV14ImageAlignmentO4leftyA2ImF	swift.enum.case	RCSService.Business.Card.ImageAlignment.left	RCSService.Business.Card.ImageAlignment.left	case left
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV14ImageAlignmentO5rightyA2ImF	swift.enum.case	RCSService.Business.Card.ImageAlignment.right	RCSService.Business.Card.ImageAlignment.right	case right
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV14ImageAlignmentO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.Card.ImageAlignment.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV14ImageAlignmentO9hashValueSivp	swift.property	hashValue	RCSService.Business.Card.ImageAlignment.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV14imageAlignmentAG05ImageH0OSgvp	swift.property	imageAlignment	RCSService.Business.Card.imageAlignment	let imageAlignment: RCSService.Business.Card.ImageAlignment?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV14titleFontStyleAG0hI0Vvp	swift.property	titleFontStyle	RCSService.Business.Card.titleFontStyle	let titleFontStyle: RCSService.Business.Card.FontStyle
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV20descriptionFontStyleAG0hI0Vvp	swift.property	descriptionFontStyle	RCSService.Business.Card.descriptionFontStyle	let descriptionFontStyle: RCSService.Business.Card.FontStyle
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.Card.==(_:_:)	static func == (a: RCSService.Business.Card, b: RCSService.Business.Card) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.Card.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV	swift.struct	RCSService.Business.Card.Media	RCSService.Business.Card.Media	struct Media
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV11contentType07UniformI11Identifiers6UTTypeVSgvp	swift.property	contentType	RCSService.Business.Card.Media.contentType	let contentType: UTType?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV11descriptionSSSgvp	swift.property	description	RCSService.Business.Card.Media.description	let description: String?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV12thumbnailURL10Foundation0I0VSgvp	swift.property	thumbnailURL	RCSService.Business.Card.Media.thumbnailURL	let thumbnailURL: URL?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV13displayHeightAI0I0Ovp	swift.property	displayHeight	RCSService.Business.Card.Media.displayHeight	let displayHeight: RCSService.Business.Card.Media.Height
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV17thumbnailFileSize10Foundation11MeasurementVySo24NSUnitInformationStorageCGSgvp	swift.property	thumbnailFileSize	RCSService.Business.Card.Media.thumbnailFileSize	let thumbnailFileSize: Measurement<UnitInformationStorage>?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV20thumbnailContentType07UniformJ11Identifiers6UTTypeVSgvp	swift.property	thumbnailContentType	RCSService.Business.Card.Media.thumbnailContentType	let thumbnailContentType: UTType?
