precise	status	evidence	notes
s:7SwiftUI4ViewPAAE17accessibilityHintyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17accessibilityHintyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd__SyRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17buttonBorderShapeyQrAA06ButtoneF0VF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17contentTransitionyQrAA07ContentE0VF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17controlGroupStyleyQrqd__AA07ControleF0Rd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17defaultAppStorageyQrSo14NSUserDefaultsCF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17environmentObjectyQrqd__7Combine010ObservableE0Rd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17fileDialogMessageyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17fileDialogMessageyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17fileDialogMessageyQrAA4TextVSgF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17fileDialogMessageyQrqd__SyRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17focusedSceneValueyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17focusedSceneValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_AItlF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17focusedSceneValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_qd__tlF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17listRowBackgroundyQrqd__SgAaBRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17onContinuousHover15coordinateSpace7performQrAA010CoordinateH0O_yAA0F5PhaseOctF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17onPencilDoubleTap7performQryAA0efG12GestureValueVc_tF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17searchSuggestions_3forQrAA10VisibilityO_AA06SearchE9PlacementV3SetVtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17searchSuggestionsyQrqd__yXEAaBRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17sectionIndexLabelyQrAA4TextVSgF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17sectionIndexLabelyQrqd__SgSyRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17selectionDisabledyQrSbF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17toolbarBackground_3forQrAA10VisibilityO_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17toolbarBackground_3forQrqd___AA16ToolbarPlacementVdtAA10ShapeStyleRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE17toolbarVisibility_3forQrAA0E0O_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityLabel7contentQrqd__AA018PlaceholderContentC0VyxGXE_tAaBRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityLabel_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_SbtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityLabel_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_SbtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityLabel_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_SbtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityLabel_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___SbtSyRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityLabelyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityLabelyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityLabelyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityLabelyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd__SyRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_10textRangesQr10Foundation23LocalizedStringResourceV_SaySnySS5IndexVGGtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_10textRangesQrAA019AccessibilitySystemE0V_SaySnySS5IndexVGGtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_10textRangesQrAA18LocalizedStringKeyV_SaySnySS5IndexVGGtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_10textRangesQrAA4TextV_SaySnySS5IndexVGGtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_10textRangesQrqd___SaySnySS5IndexVGGtSyRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries10entryLabelQr10Foundation23LocalizedStringResourceV_Sayqd__Gs7KeyPathCyqd__SSGts12IdentifiableRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries10entryLabelQrAA019AccessibilitySystemE0V_Sayqd__Gs7KeyPathCyqd__SSGts12IdentifiableRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries10entryLabelQrAA18LocalizedStringKeyV_Sayqd__Gs0K4PathCyqd__SSGts12IdentifiableRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries10entryLabelQrAA4TextV_Sayqd__Gs7KeyPathCyqd__SSGts12IdentifiableRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries10entryLabelQrqd___Sayqd_0_Gs7KeyPathCyqd_0_SSGtSyRd__s12IdentifiableRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries7entryID0G5LabelQr10Foundation23LocalizedStringResourceV_Sayqd__Gs7KeyPathCyqd__qd_0_GAMyqd__SSGtSHRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries7entryID0G5LabelQrAA019AccessibilitySystemE0V_Sayqd__Gs7KeyPathCyqd__qd_0_GALyqd__SSGtSHRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries7entryID0G5LabelQrAA18LocalizedStringKeyV_Sayqd__Gs0L4PathCyqd__qd_0_GALyqd__SSGtSHRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries7entryID0G5LabelQrAA4TextV_Sayqd__Gs7KeyPathCyqd__qd_0_GALyqd__SSGtSHRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries7entryID0G5LabelQrqd___Sayqd_0_Gs7KeyPathCyqd_0_qd_1_GAJyqd_0_SSGtSyRd__SHRd_1_r1_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entriesQr10Foundation23LocalizedStringResourceV_qd__yctAA013AccessibilityE7ContentRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entriesQrAA019AccessibilitySystemE0V_qd__yctAA0gE7ContentRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entriesQrAA18LocalizedStringKeyV_qd__yctAA013AccessibilityE7ContentRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entriesQrAA4TextV_qd__yctAA013AccessibilityE7ContentRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entriesQrqd___qd_0_yctSyRd__AA013AccessibilityE7ContentRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityValue_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_SbtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityValue_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_SbtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityValue_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_SbtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityValue_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___SbtSyRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityValueyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityValueyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityValueyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18accessibilityValueyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd__SyRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18autocapitalizationyQrSo28UITextAutocapitalizationTypeVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrAA4TextV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrqd___AA7BindingVySbGAA0I0Oqd_2_Sgqd_0_qd_2_XEqd_1_qd_2_XEtSyRd__AaBRd_0_AaBRd_1_r2_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrAA4TextV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrqd___AA7BindingVySbGAA0I0Oqd_1_Sgqd_0_qd_1_XEtSyRd__AaBRd_0_r1_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrAA4TextV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrqd___AA7BindingVySbGAA0I0Oqd_0_yXEqd_1_yXEtSyRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrAA4TextV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrqd___AA7BindingVySbGAA0I0Oqd_0_yXEtSyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18defaultHoverEffectyQrAA0eF0VSgF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18defaultHoverEffectyQrqd__AA06CustomeF0Rd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18focusedSceneObjectyQrqd__7Combine010ObservableF0Rd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18focusedSceneObjectyQrqd__Sg7Combine010ObservableF0Rd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18listSectionMarginsyQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18listSectionSpacingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18listSectionSpacingyQrAA04ListeF0VF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18minimumScaleFactoryQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationBarItems7leading8trailingQrqd___qd_0_tAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationBarItems7leadingQrqd___tAaBRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationBarItems8trailingQrqd___tAaBRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrAA18LocalizedStringKeyV_AA010NavigationE4ItemV0f7DisplayH0OtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrAA4TextV_AA010NavigationE4ItemV0f7DisplayH0OtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrqd___AA010NavigationE4ItemV0f7DisplayH0OtSyRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrAA4TextVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrqd__SyRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_qd_1_Gt16CoreTransferable0J0Rd__AiJRd_0_AiJRd_1_r1_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_s5NeverOGt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOAIGt16CoreTransferable0K0Rd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOqd_0_Gt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationDocumentyQr10Foundation3URLVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationDocumentyQrqd__16CoreTransferable0G0Rd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationSubtitleyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA4TextVF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrqd__SyRd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance7perform0D15PressingChangedQrSd_14CoreFoundation7CGFloatVyycySbcSgtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance8pressing7performQrSd_14CoreFoundation7CGFloatVySbcSgyyctF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration7perform0D15PressingChangedQrSd_yycySbcSgtF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration8pressing7performQrSd_ySbcSgyyctF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18onPreferenceChange_7performQrqd__m_y5ValueQyd__ctAA0E3KeyRd__SQAGRQlF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18presentationSizingyQrqd__AA012PresentationE0Rd__lF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18previewDisplayNameyQrSSSgF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
s:7SwiftUI4ViewPAAE18scrollClipDisabledyQrSbF::SYNTHESIZED::s:6TipKit0A4ViewV	not-applicable		SwiftUI.View protocol member synthesized onto TipView
